# Robotarm 2D scan with the following settings:
# scan_size=0.3, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1670237082.1044376,10.0,-0.19993673052318234,-0.16020937822277814,0.13957990101664725,-0.1999999999999999,-0.15999999999999986,0.0,27.0,8.0,1.1939000000000002e-08,9.486832980504908e-13
1670237084.0221326,10.0,-0.18998343983045135,-0.16028135282300576,0.13957243703312877,-0.1899999999999999,-0.15999999999999986,0.0,28.0,8.0,1.1968e-08,1.2649110640675304e-12
1670237085.9459383,10.0,-0.18002936212239556,-0.16020659966659506,0.13964439332083062,-0.17999999999999988,-0.15999999999999986,0.0,29.0,8.0,1.1981000000000002e-08,9.486832980504908e-13
1670237087.8804634,10.0,-0.1699130380692807,-0.16018247944397507,0.13963669192731237,-0.16999999999999987,-0.15999999999999986,0.0,30.0,8.0,1.205e-08,1.9999999999999515e-12
1670237089.787489,10.0,-0.16000691117674581,-0.1601532223531243,0.1395955723398452,-0.15999999999999986,-0.15999999999999986,0.0,31.0,8.0,1.2062999999999999e-08,1.4491376746189087e-12
1670237091.706616,10.0,-0.15007933175209903,-0.16015497696266678,0.13965074205939032,-0.14999999999999986,-0.15999999999999986,0.0,32.0,8.0,1.2087e-08,1.449137674618909e-12
1670237093.623543,10.0,-0.13993467895563821,-0.16033860346822454,0.13958275251604246,-0.13999999999999985,-0.15999999999999986,0.0,33.0,8.0,1.2136e-08,2.0976176963402525e-12
1670237095.535827,10.0,-0.13012941928878835,-0.16016884067723902,0.1396564574076477,-0.12999999999999984,-0.15999999999999986,0.0,34.0,8.0,1.2122000000000003e-08,1.264911064067321e-12
1670237097.4519496,10.0,-0.11986360535661449,-0.16014197500521227,0.13961836664648675,-0.11999999999999983,-0.15999999999999986,0.0,35.0,8.0,1.2109999999999999e-08,5.23154954400167e-25
1670237099.3679652,10.0,-0.11012132851632701,-0.16034946793260457,0.13958308129601937,-0.10999999999999982,-0.15999999999999986,0.0,36.0,8.0,1.2178e-08,1.2649110640673212e-12
1670237101.2966487,10.0,-0.0998724350162051,-0.16008890500036782,0.13965386524736328,-0.09999999999999981,-0.15999999999999986,0.0,37.0,8.0,1.2198999999999999e-08,9.486832980504908e-13
1670237103.2205122,10.0,-0.09010309111588291,-0.1602669939461745,0.1395701543866144,-0.0899999999999998,-0.15999999999999986,0.0,38.0,8.0,1.2232e-08,3.0983866769660716e-12
1670237105.2346675,10.0,-0.07988182483532252,-0.16011342139113627,0.13967206155468453,-0.0799999999999998,-0.15999999999999986,0.0,39.0,8.0,1.2220999999999997e-08,9.486832980504908e-13
1670237107.1522448,10.0,-0.07004896623172806,-0.16029500114747636,0.1395508639035417,-0.06999999999999978,-0.15999999999999986,0.0,40.0,8.0,1.2236e-08,2.0976176963404734e-12
1670237109.073661,10.0,-0.05997387712286163,-0.1601503934457496,0.13966129018009255,-0.059999999999999776,-0.15999999999999986,0.0,41.0,8.0,1.2282e-08,1.2649110640673212e-12
1670237110.9940493,10.0,-0.050026733357222714,-0.16017670531074557,0.13960864758468922,-0.04999999999999977,-0.15999999999999986,0.0,42.0,8.0,1.2322000000000001e-08,1.8973665961009817e-12
1670237112.9138246,10.0,-0.03994492650267799,-0.16023574372482996,0.13958671178280818,-0.03999999999999976,-0.15999999999999986,0.0,43.0,8.0,1.2366999999999999e-08,1.449137674618909e-12
1670237114.832859,10.0,-0.030018835631832844,-0.1602109818693268,0.13959393840687023,-0.02999999999999975,-0.15999999999999986,0.0,44.0,8.0,1.2349999999999998e-08,5.23154954400167e-25
1670237116.74878,10.0,-0.01997327429106581,-0.16012762081260168,0.13968003797706258,-0.01999999999999974,-0.15999999999999986,0.0,45.0,8.0,1.2389999999999999e-08,5.23154954400167e-25
1670237118.6729136,10.0,-0.009984527533167253,-0.16020638316855956,0.1396474705156972,-0.009999999999999731,-0.15999999999999986,0.0,46.0,8.0,1.2426e-08,2.0976176963402525e-12
1670237120.7670667,10.0,6.331768589076803e-05,-0.1601872521405453,0.1396347370311306,2.7755575615628914e-16,-0.15999999999999986,0.0,47.0,8.0,1.243e-08,0.0
1670237122.6027017,10.0,0.009938668068836781,-0.16021704927668978,0.1396785024074933,0.010000000000000286,-0.15999999999999986,0.0,48.0,8.0,1.2468e-08,1.2649110640673212e-12
1670237124.518455,10.0,0.02000666779187575,-0.16023812800955595,0.13963630010923883,0.020000000000000295,-0.15999999999999986,0.0,49.0,8.0,1.2411e-08,9.486832980504908e-13
1670237126.4384232,10.0,0.029965963311459246,-0.16021424587177951,0.13968688078484454,0.030000000000000304,-0.15999999999999986,0.0,50.0,8.0,1.2531e-08,2.9832867780353038e-12
1670237128.356145,10.0,0.04006536389731356,-0.16017391292420147,0.1396541965664308,0.04000000000000031,-0.15999999999999986,0.0,51.0,8.0,1.2482999999999998e-08,1.4491376746189087e-12
1670237130.2756894,10.0,0.04991755450677314,-0.16020662431257154,0.13964098882072096,0.05000000000000032,-0.15999999999999986,0.0,52.0,8.0,1.2433999999999999e-08,2.097617696340379e-12
1670237132.1966,10.0,0.06012007950951985,-0.16024876289415585,0.13960403808886995,0.06000000000000033,-0.15999999999999986,0.0,53.0,8.0,1.2461e-08,9.486832980504908e-13
1670237134.115861,10.0,0.07004142753313956,-0.16016767683062016,0.13967477903330966,0.07000000000000034,-0.15999999999999986,0.0,54.0,8.0,1.2408000000000001e-08,1.2649110640673212e-12
1670237136.0351582,10.0,0.08001458165421137,-0.16027693126035386,0.1396147289325001,0.08000000000000035,-0.15999999999999986,0.0,55.0,8.0,1.2482e-08,2.3664319132397894e-12
1670237137.9576888,10.0,0.08992891769318158,-0.16019055679234556,0.13965732698694128,0.09000000000000036,-0.15999999999999986,0.0,56.0,8.0,1.2388e-08,3.0983866769658587e-12
1670237139.8749204,10.0,0.10004950018898746,-0.16026921458774435,0.13961584289073647,0.10000000000000037,-0.15999999999999986,0.0,57.0,8.0,1.2386e-08,1.5491933384829294e-12
1670237141.7923403,10.0,0.11000313704410912,-0.16018430774243658,0.13969994550979514,0.11000000000000038,-0.15999999999999986,0.0,58.0,8.0,1.2462000000000001e-08,3.0983866769659763e-12
1670237143.707963,10.0,0.12000184980519278,-0.16029025009325565,0.13958083327861243,0.12000000000000038,-0.15999999999999986,0.0,59.0,8.0,1.2399e-08,2.2135943621178116e-12
1670237145.6319277,10.0,0.12993237345578734,-0.1600933335599959,0.13969972518549756,0.1300000000000004,-0.15999999999999986,0.0,60.0,8.0,1.2454999999999998e-08,2.121320343559708e-12
1670237147.5457969,10.0,0.1401017530678208,-0.16031469978004131,0.13959059935385437,0.1400000000000004,-0.15999999999999986,0.0,0.0,9.0,1.2341000000000001e-08,2.983286778035188e-12
1670237149.4568117,10.0,0.14997616977987938,-0.16029708268869874,0.13966431673068302,0.1500000000000004,-0.15999999999999986,0.0,1.0,9.0,1.2366999999999999e-08,1.449137674618909e-12
1670237151.374372,10.0,0.1599013282828491,-0.1602062129154675,0.13966483521978962,0.16000000000000042,-0.15999999999999986,0.0,2.0,9.0,1.241e-08,0.0
1670237153.3072252,10.0,0.17001085361316615,-0.16014796238220602,0.13970420678383194,0.17000000000000043,-0.15999999999999986,0.0,3.0,9.0,1.2382000000000001e-08,1.2649110640673212e-12
1670237155.2125006,10.0,0.1799875293909956,-0.16018836320440966,0.13962518389999157,0.18000000000000044,-0.15999999999999986,0.0,4.0,9.0,1.2370999999999999e-08,9.486832980506477e-13
1670237157.1379502,10.0,0.19000543682116616,-0.1603224713306175,0.13959966525732537,0.19000000000000045,-0.15999999999999986,0.0,5.0,9.0,1.2487000000000001e-08,4.012480529547679e-12
1670237159.0551739,10.0,0.20003995994906165,-0.16023395161038867,0.1396159558502218,0.20000000000000046,-0.15999999999999986,0.0,6.0,9.0,1.2452999999999999e-08,1.4491376746189087e-12
1670237160.981624,10.0,0.21003146503370823,-0.16026831385563972,0.13963804508451577,0.21000000000000046,-0.15999999999999986,0.0,7.0,9.0,1.2499000000000002e-08,1.702938636592599e-12
1670237162.9019167,10.0,0.2198664585467257,-0.16029728663588583,0.1395903312645712,0.22000000000000047,-0.15999999999999986,0.0,8.0,9.0,1.2499000000000002e-08,9.486832980504908e-13
1670237164.815219,10.0,0.23000914083726515,-0.16021692412801558,0.1396044183749841,0.23000000000000048,-0.15999999999999986,0.0,9.0,9.0,1.2429000000000002e-08,2.9832867780353038e-12
1670237166.8293314,10.0,0.23998577579400437,-0.16020065142191847,0.13966467646589498,0.2400000000000005,-0.15999999999999986,0.0,10.0,9.0,1.2429000000000002e-08,9.486832980504908e-13
1670237168.7472398,10.0,0.2501046053852529,-0.16025552752350974,0.13960983412627154,0.2500000000000005,-0.15999999999999986,0.0,11.0,9.0,1.2375e-08,1.581138830084413e-12
1670237175.0160294,10.0,-0.25975639643675,-0.13872268409349325,0.13915209111206112,-0.25999999999999995,-0.14999999999999986,0.0,12.0,9.0,1.1716e-08,1.5491933384829294e-12
1670237177.0468569,10.0,-0.25020260057798294,-0.15029069832707598,0.1396532889088748,-0.24999999999999994,-0.14999999999999986,0.0,13.0,9.0,1.1661999999999999e-08,1.264911064067321e-12
1670237178.9562533,10.0,-0.2400209861525902,-0.15031545156477316,0.13956012491130665,-0.23999999999999994,-0.14999999999999986,0.0,14.0,9.0,1.1764000000000002e-08,2.5298221281348253e-12
1670237180.883799,10.0,-0.23003008529903957,-0.15023682426090612,0.13960959493948943,-0.22999999999999993,-0.14999999999999986,0.0,15.0,9.0,1.186e-08,3.741657386773851e-12
1670237182.8383756,10.0,-0.22011089012179896,-0.15021102872804432,0.13963492897590996,-0.21999999999999992,-0.14999999999999986,0.0,16.0,9.0,1.1887999999999999e-08,1.2649110640673212e-12
1670237184.7319126,10.0,-0.21004253272521667,-0.15016619323142327,0.13962304547109028,-0.2099999999999999,-0.14999999999999986,0.0,17.0,9.0,1.1919e-08,9.486832980504908e-13
1670237186.6430056,10.0,-0.19994469597752484,-0.15027994249280435,0.1396151385208409,-0.1999999999999999,-0.14999999999999986,0.0,18.0,9.0,1.2049000000000001e-08,4.347413023856909e-12
1670237188.5670896,10.0,-0.18994472439857513,-0.15020066708923235,0.13962283136878656,-0.1899999999999999,-0.14999999999999986,0.0,19.0,9.0,1.1975e-08,2.1213203435595914e-12
1670237190.4849331,10.0,-0.18015082532242677,-0.15021505606006808,0.13960999490360892,-0.17999999999999988,-0.14999999999999986,0.0,20.0,9.0,1.1998e-08,1.2649110640673212e-12
1670237192.4092088,10.0,-0.16993538641219125,-0.15016132487542594,0.13965444209162176,-0.16999999999999987,-0.14999999999999986,0.0,21.0,9.0,1.203e-08,0.0
1670237194.3283231,10.0,-0.16007041328396177,-0.15033641249992435,0.13954429143176594,-0.15999999999999986,-0.14999999999999986,0.0,22.0,9.0,1.2046999999999999e-08,2.4698178070457484e-12
1670237196.2477543,10.0,-0.14995634256146972,-0.15013216662248924,0.13962414963889475,-0.14999999999999986,-0.14999999999999986,0.0,23.0,9.0,1.2115000000000003e-08,2.121320343559591e-12
1670237198.1755404,10.0,-0.14000523766836948,-0.1502380926596506,0.13962162897810376,-0.13999999999999985,-0.14999999999999986,0.0,24.0,9.0,1.2157999999999999e-08,1.2649110640673212e-12
1670237200.0984182,10.0,-0.13006802738363593,-0.15016805791685361,0.13959867582585322,-0.12999999999999984,-0.14999999999999986,0.0,25.0,9.0,1.2106e-08,1.5491933384829294e-12
1670237202.0051122,10.0,-0.11990097344874417,-0.15023221165622297,0.13952361822968656,-0.11999999999999983,-0.14999999999999986,0.0,26.0,9.0,1.2220999999999997e-08,2.983286778035187e-12
1670237203.9321396,10.0,-0.11010356891386414,-0.1502029429904539,0.13965679123760472,-0.10999999999999982,-0.14999999999999986,0.0,27.0,9.0,1.2253e-08,1.449137674618909e-12
1670237206.4681654,10.0,-0.09990664916846088,-0.1502754124943726,0.13956375471398524,-0.09999999999999981,-0.14999999999999986,0.0,28.0,9.0,1.2272999999999998e-08,2.0248456731316096e-12
1670237208.367812,10.0,-0.09006265942310436,-0.15014366795378614,0.13958938959788197,-0.0899999999999998,-0.14999999999999986,0.0,29.0,9.0,1.2249999999999999e-08,5.23154954400167e-25
1670237210.2879827,10.0,-0.07988876498054806,-0.1502409059850654,0.1396127190763678,-0.0799999999999998,-0.14999999999999986,0.0,30.0,9.0,1.2318e-08,3.405877273185372e-12
1670237212.212725,10.0,-0.07005495290690245,-0.15020325606174995,0.13957193685074026,-0.06999999999999978,-0.14999999999999986,0.0,31.0,9.0,1.231e-08,0.0
1670237214.1290448,10.0,-0.060019021777104116,-0.15029342182207472,0.139572152679923,-0.059999999999999776,-0.14999999999999986,0.0,32.0,9.0,1.2439e-08,4.347413023856936e-12
1670237216.046284,10.0,-0.04994375476394429,-0.15017839045321446,0.1396075438856939,-0.04999999999999977,-0.14999999999999986,0.0,33.0,9.0,1.2369e-08,3.3015148038439714e-12
1670237217.9653425,10.0,-0.04004264756227542,-0.15024552957305065,0.13958239623258673,-0.03999999999999976,-0.14999999999999986,0.0,34.0,9.0,1.2353e-08,1.449137674618909e-12
1670237219.8844743,10.0,-0.02993512425377519,-0.1502589222891787,0.13957834868015956,-0.02999999999999975,-0.14999999999999986,0.0,35.0,9.0,1.2396e-08,2.0976176963402525e-12
1670237221.7990015,10.0,-0.0200851029076662,-0.15020559374122883,0.1396508322977087,-0.01999999999999974,-0.14999999999999986,0.0,36.0,9.0,1.2430999999999997e-08,9.486832980504908e-13
1670237223.7096562,10.0,-0.009901152352550832,-0.15019638705250038,0.13958480503370924,-0.009999999999999731,-0.14999999999999986,0.0,37.0,9.0,1.2503999999999999e-08,2.0976176963402525e-12
1670237225.6215649,10.0,-7.963267351399073e-05,-0.15022931475715412,0.13963183055948025,2.7755575615628914e-16,-0.14999999999999986,0.0,38.0,9.0,1.2525999999999999e-08,1.5491933384829294e-12
1670237227.5514326,10.0,0.010090486342703306,-0.1502158736462197,0.13964256676168146,0.010000000000000286,-0.14999999999999986,0.0,39.0,9.0,1.2541999999999999e-08,1.264911064067321e-12
1670237229.4684772,10.0,0.019920992768407073,-0.15022601547129305,0.13956853452804552,0.020000000000000295,-0.14999999999999986,0.0,40.0,9.0,1.257e-08,0.0
1670237231.3897436,10.0,0.030027696307541804,-0.15021177173215244,0.13966857507854719,0.030000000000000304,-0.14999999999999986,0.0,41.0,9.0,1.2587e-08,1.449137674618909e-12
1670237233.31045,10.0,0.03999599053730461,-0.15024791380860575,0.1395702332992742,0.04000000000000031,-0.14999999999999986,0.0,42.0,9.0,1.2536e-08,2.0976176963402525e-12
1670237235.2275786,10.0,0.04997401563579283,-0.15024086948641246,0.13958888185187052,0.05000000000000032,-0.14999999999999986,0.0,43.0,9.0,1.2604000000000002e-08,2.529822128134642e-12
1670237237.1453414,10.0,0.06007186183510156,-0.1501925911063528,0.139651947581454,0.06000000000000033,-0.14999999999999986,0.0,44.0,9.0,1.2510999999999999e-08,4.347413023856944e-12
1670237239.0692308,10.0,0.07001699474139923,-0.15022442717722734,0.1395991734800659,0.07000000000000034,-0.14999999999999986,0.0,45.0,9.0,1.2519e-08,9.48683298050648e-13
1670237240.9832942,10.0,0.07994728849316178,-0.1502575970927974,0.1395623427453871,0.08000000000000035,-0.14999999999999986,0.0,46.0,9.0,1.2527e-08,1.449137674618909e-12
1670237242.9041753,10.0,0.09004503766723902,-0.15013025298495364,0.1396570633725724,0.09000000000000036,-0.14999999999999986,0.0,47.0,9.0,1.2485e-08,1.5811388300841513e-12
1670237244.8210692,10.0,0.10004389825557823,-0.15024463683101735,0.13954497814808225,0.10000000000000037,-0.14999999999999986,0.0,48.0,9.0,1.2493e-08,1.449137674618909e-12
1670237246.7381008,10.0,0.10999075907862647,-0.15016135019206328,0.13966984401186733,0.11000000000000038,-0.14999999999999986,0.0,49.0,9.0,1.2517999999999998e-08,1.2649110640675304e-12
1670237248.6483748,10.0,0.11996624131055177,-0.15027376941869042,0.13960563963655326,0.12000000000000038,-0.14999999999999986,0.0,50.0,9.0,1.2466e-08,2.0976176963402525e-12
1670237250.5728023,10.0,0.12996392854912459,-0.15024346814976963,0.13957358084618815,0.1300000000000004,-0.14999999999999986,0.0,51.0,9.0,1.2484e-08,2.0976176963402525e-12
1670237252.4995494,10.0,0.1399852782415737,-0.15022858223968977,0.13964911348990972,0.1400000000000004,-0.14999999999999986,0.0,52.0,9.0,1.2472000000000002e-08,1.264911064067321e-12
1670237254.4237227,10.0,0.15002284329223609,-0.15019938540498773,0.13957186908745473,0.1500000000000004,-0.14999999999999986,0.0,53.0,9.0,1.2442e-08,1.2649110640675304e-12
1670237256.338965,10.0,0.16003257951178962,-0.15030575623350606,0.13959411631881574,0.16000000000000042,-0.14999999999999986,0.0,54.0,9.0,1.2459999999999999e-08,5.23154954400167e-25
1670237258.2619135,10.0,0.16999228412551692,-0.15027191277109953,0.1396215456009851,0.17000000000000043,-0.14999999999999986,0.0,55.0,9.0,1.2499000000000002e-08,9.486832980504908e-13
1670237260.17796,10.0,0.17998783714365302,-0.15024409385160192,0.13955427037150464,0.18000000000000044,-0.14999999999999986,0.0,56.0,9.0,1.2503e-08,1.449137674618909e-12
1670237262.0955946,10.0,0.18999096993086362,-0.15018561191533236,0.1396583297138147,0.19000000000000045,-0.14999999999999986,0.0,57.0,9.0,1.2517999999999998e-08,1.2649110640675304e-12
1670237264.0088322,10.0,0.2000241164744172,-0.15023781461153923,0.13962356052918584,0.20000000000000046,-0.14999999999999986,0.0,58.0,9.0,1.2510999999999999e-08,9.486832980506477e-13
1670237265.933525,10.0,0.2101009363148698,-0.15028893144582067,0.13959958426423685,0.21000000000000046,-0.14999999999999986,0.0,59.0,9.0,1.2510000000000001e-08,5.23154954400167e-25
1670237267.843785,10.0,0.21988525270206805,-0.15022758327813157,0.13959681152444642,0.22000000000000047,-0.14999999999999986,0.0,60.0,9.0,1.2493e-08,1.449137674618909e-12
1670237269.7535875,10.0,0.23007064601317428,-0.1502098659258897,0.13959909342349347,0.23000000000000048,-0.14999999999999986,0.0,0.0,10.0,1.2433999999999999e-08,2.097617696340379e-12
1670237271.6788082,10.0,0.23998086123387097,-0.15029479397834739,0.1396389360153184,0.2400000000000005,-0.14999999999999986,0.0,1.0,10.0,1.2487000000000001e-08,1.4491376746189087e-12
1670237273.5901227,10.0,0.24999521038436734,-0.15019741346108728,0.13961588651273749,0.2500000000000005,-0.14999999999999986,0.0,2.0,10.0,1.2393999999999998e-08,2.0976176963402525e-12
1670237275.5060506,10.0,0.2599656958293429,-0.15031565352180754,0.13956955744733984,0.2600000000000005,-0.14999999999999986,0.0,3.0,10.0,1.236e-08,1.4142135623730608e-12
1670237281.8763607,10.0,-0.26965542766158673,-0.12777553176502693,0.14036499136441033,-0.26999999999999996,-0.13999999999999985,0.0,4.0,10.0,1.153e-08,0.0
1670237283.9052885,10.0,-0.2602321180382066,-0.14013940090847032,0.1396973648122306,-0.25999999999999995,-0.13999999999999985,0.0,5.0,10.0,1.1646e-08,2.0976176963402525e-12
1670237285.8161705,10.0,-0.24999586662422535,-0.14027781149629315,0.13962077754483254,-0.24999999999999994,-0.13999999999999985,0.0,6.0,10.0,1.1791e-08,4.110960958218794e-12
1670237287.7655797,10.0,-0.24005713586125743,-0.14016923745019655,0.13962309997865824,-0.23999999999999994,-0.13999999999999985,0.0,7.0,10.0,1.1824e-08,2.0976176963404887e-12
1670237289.6574872,10.0,-0.23004269574930375,-0.14017218153956318,0.1396342167656257,-0.22999999999999993,-0.13999999999999985,0.0,8.0,10.0,1.1838e-08,1.2649110640673212e-12
1670237291.5832348,10.0,-0.22008164971911132,-0.1403070168380397,0.13955963703618746,-0.21999999999999992,-0.13999999999999985,0.0,9.0,10.0,1.1918000000000001e-08,3.6878177829171915e-12
1670237293.5094218,10.0,-0.2100208300953641,-0.14017419209894527,0.1396052141667688,-0.2099999999999999,-0.13999999999999985,0.0,10.0,10.0,1.2057999999999998e-08,4.195235392680615e-12
1670237295.4220507,10.0,-0.1999690075786703,-0.14021641426713127,0.13962119621185343,-0.1999999999999999,-0.13999999999999985,0.0,11.0,10.0,1.2003e-08,2.02484567313161e-12
1670237297.33258,10.0,-0.19006290752460753,-0.14026558831777886,0.13953405375276756,-0.1899999999999999,-0.13999999999999985,0.0,12.0,10.0,1.1991e-08,9.486832980504908e-13
1670237299.8743832,10.0,-0.18000248415811593,-0.14024726237834156,0.1395590237951242,-0.17999999999999988,-0.13999999999999985,0.0,13.0,10.0,1.2002e-08,1.2649110640673212e-12
1670237301.7882526,10.0,-0.16997012578611237,-0.14017083404974545,0.1396290891655883,-0.16999999999999987,-0.13999999999999985,0.0,14.0,10.0,1.2017999999999999e-08,1.2649110640673212e-12
1670237303.706564,10.0,-0.16005172793990857,-0.1401579416629225,0.13959789626888092,-0.15999999999999986,-0.13999999999999985,0.0,15.0,10.0,1.2074999999999999e-08,1.5811388300841513e-12
1670237305.6235864,10.0,-0.14990687502463335,-0.14020217005304453,0.1395625564079762,-0.14999999999999986,-0.13999999999999985,0.0,16.0,10.0,1.2051000000000002e-08,9.486832980504908e-13
1670237307.5406234,10.0,-0.14003567766538144,-0.14023937329609604,0.13959115994406152,-0.13999999999999985,-0.13999999999999985,0.0,17.0,10.0,1.2177e-08,4.254409477236598e-12
1670237309.4596584,10.0,-0.1299889080944321,-0.1402627758789679,0.139549162261006,-0.12999999999999984,-0.13999999999999985,0.0,18.0,10.0,1.2149000000000002e-08,1.702938636592599e-12
1670237311.3846858,10.0,-0.11994705292325822,-0.1401762746183262,0.13960961486312257,-0.11999999999999983,-0.13999999999999985,0.0,19.0,10.0,1.2280000000000001e-08,3.999999999999904e-12
1670237313.2981033,10.0,-0.11000394746690507,-0.14021196692085108,0.13956936903441503,-0.10999999999999982,-0.13999999999999985,0.0,20.0,10.0,1.224e-08,0.0
1670237315.2180045,10.0,-0.09990495481493009,-0.14030069981745358,0.139537505520325,-0.09999999999999981,-0.13999999999999985,0.0,21.0,10.0,1.2242000000000001e-08,1.2649110640673212e-12
1670237317.13313,10.0,-0.09006652190154553,-0.14004470184668777,0.13963750875036945,-0.0899999999999998,-0.13999999999999985,0.0,22.0,10.0,1.2363999999999999e-08,3.224903099319342e-12
1670237319.0516863,10.0,-0.07991293701107166,-0.14039770130887624,0.1395823502315941,-0.0799999999999998,-0.13999999999999985,0.0,23.0,10.0,1.2403e-08,1.4491376746189087e-12
1670237320.9627745,10.0,-0.07002269798569666,-0.1401084936931456,0.1396137463428913,-0.06999999999999978,-0.13999999999999985,0.0,24.0,10.0,1.2461e-08,2.2135943621178116e-12
1670237322.8925617,10.0,-0.060070609606112844,-0.14026504530575445,0.13956538595185847,-0.059999999999999776,-0.13999999999999985,0.0,25.0,10.0,1.2419999999999998e-08,5.23154954400167e-25
1670237324.788185,10.0,-0.049932454640699744,-0.1401827839392502,0.13959540356798922,-0.04999999999999977,-0.13999999999999985,0.0,26.0,10.0,1.2512e-08,3.0983866769660716e-12
1670237326.6190207,10.0,-0.04009776305261194,-0.1402431231297971,0.1396235158720936,-0.03999999999999976,-0.13999999999999985,0.0,27.0,10.0,1.2451e-08,9.486832980504908e-13
1670237328.5437946,10.0,-0.029945774034157907,-0.14022808295459788,0.13957928088395744,-0.02999999999999975,-0.13999999999999985,0.0,28.0,10.0,1.2442999999999998e-08,1.4491376746191484e-12
1670237330.4550335,10.0,-0.020124792871793085,-0.14020437948641717,0.13958562676004,-0.01999999999999974,-0.13999999999999985,0.0,29.0,10.0,1.2524e-08,2.5298221281348253e-12
1670237332.3852355,10.0,-0.009839980752215094,-0.14024556226731016,0.13958139104043904,-0.009999999999999731,-0.13999999999999985,0.0,30.0,10.0,1.2546000000000002e-08,1.5491933384829292e-12
1670237334.909026,10.0,-0.00015332943080008377,-0.14024167884357297,0.1396019616488377,2.7755575615628914e-16,-0.13999999999999985,0.0,31.0,10.0,1.2587999999999998e-08,1.264911064067321e-12
1670237336.8168845,10.0,0.0101427466508507,-0.14030302035124131,0.13963352419791986,0.010000000000000286,-0.13999999999999985,0.0,32.0,10.0,1.2655e-08,1.5811388300841513e-12
1670237338.7367384,10.0,0.0198690376294441,-0.14015252541815792,0.13957299322281164,0.020000000000000295,-0.13999999999999985,0.0,33.0,10.0,1.2751000000000001e-08,3.5916569992135067e-12
1670237340.7606082,10.0,0.03010097191560758,-0.1402375966927939,0.13962209640456147,0.030000000000000304,-0.13999999999999985,0.0,34.0,10.0,1.268e-08,1.4142135623730608e-12
1670237342.686198,10.0,0.039902371829539166,-0.14027842190810857,0.13956827462566934,0.04000000000000031,-0.13999999999999985,0.0,35.0,10.0,1.2691e-08,9.486832980504908e-13
1670237344.602171,10.0,0.04996080499300852,-0.14016758211067637,0.13962342209225592,0.05000000000000032,-0.13999999999999985,0.0,36.0,10.0,1.268e-08,0.0
1670237346.517788,10.0,0.06016550822125112,-0.14028392459483036,0.1395737205243071,0.06000000000000033,-0.13999999999999985,0.0,37.0,10.0,1.2734999999999998e-08,2.1213203435595914e-12
1670237348.4329202,10.0,0.07003464668302044,-0.14024218116459197,0.13955034608043287,0.07000000000000034,-0.13999999999999985,0.0,38.0,10.0,1.2659e-08,2.6267851073126756e-12
1670237350.3552456,10.0,0.07987477762150062,-0.1401492963725514,0.1396296283480576,0.08000000000000035,-0.13999999999999985,0.0,39.0,10.0,1.2687e-08,1.449137674618909e-12
1670237352.273023,10.0,0.09010921449954225,-0.14038833589681643,0.13953250572010162,0.09000000000000036,-0.13999999999999985,0.0,40.0,10.0,1.2621e-08,2.6267851073126756e-12
1670237354.1969213,10.0,0.09991735098769054,-0.1401309850673605,0.13961351213105067,0.10000000000000037,-0.13999999999999985,0.0,41.0,10.0,1.2618000000000001e-08,1.264911064067321e-12
1670237356.1154504,10.0,0.1099818262012404,-0.1403504237585234,0.1395666991058529,0.11000000000000038,-0.13999999999999985,0.0,42.0,10.0,1.2681999999999999e-08,2.3664319132397894e-12
1670237358.0361178,10.0,0.11988203909970581,-0.14009196352593267,0.13963617859603944,0.12000000000000038,-0.13999999999999985,0.0,43.0,10.0,1.261e-08,3.1622776601683027e-12
1670237359.9552689,10.0,0.13004207326522704,-0.14029815228891013,0.13957336498413114,0.1300000000000004,-0.13999999999999985,0.0,44.0,10.0,1.2615e-08,1.5811388300841513e-12
1670237361.8651168,10.0,0.14007356500116952,-0.14035329240297256,0.13955159591480432,0.1400000000000004,-0.13999999999999985,0.0,45.0,10.0,1.2522000000000001e-08,4.195235392680694e-12
1670237363.7844315,10.0,0.14995397796087795,-0.1401813476657957,0.139622807353812,0.1500000000000004,-0.13999999999999985,0.0,46.0,10.0,1.2552999999999998e-08,2.4698178070456345e-12
1670237365.6960282,10.0,0.15989548054748426,-0.14022309234659663,0.1396124787617326,0.16000000000000042,-0.13999999999999985,0.0,47.0,10.0,1.247e-08,3.999999999999904e-12
1670237367.6234853,10.0,0.17000566943233897,-0.1401612547127397,0.13961033513425614,0.17000000000000043,-0.13999999999999985,0.0,48.0,10.0,1.2428e-08,1.8973665961009817e-12
1670237369.552507,10.0,0.17996342064430526,-0.14029056391066236,0.13955594123420711,0.18000000000000044,-0.13999999999999985,0.0,49.0,10.0,1.2597e-08,4.909175083453436e-12
1670237371.4665513,10.0,0.19004662504796938,-0.1403096298467959,0.13958634749472404,0.19000000000000045,-0.13999999999999985,0.0,50.0,10.0,1.2538e-08,3.0983866769658587e-12
1670237373.3774,10.0,0.19998512453530226,-0.14023051000550968,0.13956309190559824,0.20000000000000046,-0.13999999999999985,0.0,51.0,10.0,1.2541000000000001e-08,9.486832980504908e-13
1670237375.2884622,10.0,0.21004667846861935,-0.14025625976136424,0.13959585706745353,0.21000000000000046,-0.13999999999999985,0.0,52.0,10.0,1.2531e-08,9.486832980504908e-13
