# Robotarm 2D scan with the following settings:
# scan_size=0.3, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669895058.2722774,10.0,-0.12004568779591265,-0.26996318662870544,0.13964215258918616,-0.11999999999999983,-0.26999999999999996,0.0,57.0,0.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895060.1871734,10.0,-0.10991089049588983,-0.2701082368152382,0.13956025610175943,-0.10999999999999982,-0.26999999999999996,0.0,58.0,0.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895062.149945,10.0,-0.10002588002971612,-0.26991503597110506,0.13962011447538303,-0.09999999999999981,-0.26999999999999996,0.0,59.0,0.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895064.0217943,10.0,-0.089943926828895,-0.270065336798026,0.1396142108883695,-0.0899999999999998,-0.26999999999999996,0.0,60.0,0.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895065.9990027,10.0,-0.08000365306335541,-0.2700551850841784,0.13960058393011598,-0.0799999999999998,-0.26999999999999996,0.0,0.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895067.8478742,10.0,-0.06993981850780524,-0.27001913482638723,0.13955534333023029,-0.06999999999999978,-0.26999999999999996,0.0,1.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895069.772295,10.0,-0.06011353404180502,-0.2699060630326823,0.13966201582101267,-0.059999999999999776,-0.26999999999999996,0.0,2.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895071.7050679,10.0,-0.04986586781493868,-0.27003824209412214,0.1396172213596409,-0.04999999999999977,-0.26999999999999996,0.0,3.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895073.614241,10.0,-0.040105853381249904,-0.2700076513891494,0.1396461072094201,-0.03999999999999976,-0.26999999999999996,0.0,4.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895075.5485857,10.0,-0.029872908500149897,-0.27002925085760854,0.13960516580868515,-0.02999999999999975,-0.26999999999999996,0.0,5.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895077.4577289,10.0,-0.020165517777964923,-0.27003049563213927,0.13965950650121767,-0.01999999999999974,-0.26999999999999996,0.0,6.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895079.3822246,10.0,-0.009836037635416461,-0.27005115423945025,0.13962529394155426,-0.009999999999999731,-0.26999999999999996,0.0,7.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895081.3821347,10.0,-0.00010896516813867219,-0.27002934545708274,0.13964477830690641,2.7755575615628914e-16,-0.26999999999999996,0.0,8.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895083.321612,10.0,0.010084020540116603,-0.2699930398264032,0.13967024529709765,0.010000000000000286,-0.26999999999999996,0.0,9.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895085.2457807,10.0,0.01985398808435511,-0.27001451667180754,0.13964484785788622,0.020000000000000295,-0.26999999999999996,0.0,10.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895087.2592814,10.0,0.03012811544282111,-0.27004120246447527,0.1396816796161307,0.030000000000000304,-0.26999999999999996,0.0,11.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895089.1827085,10.0,0.039944580199370985,-0.27001127509437484,0.13962855739363356,0.04000000000000031,-0.26999999999999996,0.0,12.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895091.092115,10.0,0.04998561950595444,-0.27002777718110227,0.13964324724322713,0.05000000000000032,-0.26999999999999996,0.0,13.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895093.0123847,10.0,0.06009856851985436,-0.27006927368011074,0.13964430840352798,0.06000000000000033,-0.26999999999999996,0.0,14.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895094.9310937,10.0,0.07000389414663342,-0.2699795110016023,0.13963971371848977,0.07000000000000034,-0.26999999999999996,0.0,15.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895096.8814046,10.0,0.07984323832737437,-0.2699960168028641,0.13968147861314545,0.08000000000000035,-0.26999999999999996,0.0,16.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895098.771582,10.0,0.09007057543075693,-0.27005013689138135,0.13961490424220607,0.09000000000000036,-0.26999999999999996,0.0,17.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895100.7742708,10.0,0.1000066844466083,-0.2701090319244705,0.13961234431512748,0.10000000000000037,-0.26999999999999996,0.0,18.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895102.710021,10.0,0.11001504527097482,-0.26996339779774786,0.1396556376862152,0.11000000000000038,-0.26999999999999996,0.0,19.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895104.6352174,10.0,0.11997584743308685,-0.26999967800820096,0.1396101600633311,0.12000000000000038,-0.26999999999999996,0.0,20.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895106.5561779,10.0,0.1300204282533436,-0.2701270860226769,0.13964826779845974,0.1300000000000004,-0.26999999999999996,0.0,21.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895108.461837,10.0,0.13999614799813187,-0.2699620349762972,0.13968477435592708,0.1400000000000004,-0.26999999999999996,0.0,22.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895114.213046,10.0,-0.14993555806427572,-0.2593222676550557,0.14061277796244542,-0.14999999999999986,-0.25999999999999995,0.0,23.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895116.2437723,10.0,-0.1399805126842545,-0.26023109319829674,0.13940450088174966,-0.13999999999999985,-0.25999999999999995,0.0,24.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895118.2515647,10.0,-0.1299784232449575,-0.2599371823670492,0.1396716384729818,-0.12999999999999984,-0.25999999999999995,0.0,25.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895120.1778493,10.0,-0.12005016640407923,-0.26013102820381206,0.1395929908390598,-0.11999999999999983,-0.25999999999999995,0.0,26.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895122.1357186,10.0,-0.10994559660360942,-0.25993812947206857,0.13959564750599623,-0.10999999999999982,-0.25999999999999995,0.0,27.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895124.0206127,10.0,-0.10002063041254303,-0.2600736724223471,0.13958192306534284,-0.09999999999999981,-0.25999999999999995,0.0,28.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895126.0679533,10.0,-0.08992160639293775,-0.2599599570854456,0.13973208578465063,-0.0899999999999998,-0.25999999999999995,0.0,29.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895127.9589193,10.0,-0.08005611608554108,-0.2599256816682662,0.13962402420006442,-0.0799999999999998,-0.25999999999999995,0.0,30.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895129.882166,10.0,-0.06994491289945289,-0.26011403064809224,0.13960098125180465,-0.06999999999999978,-0.25999999999999995,0.0,31.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895131.8239834,10.0,-0.06012668902177791,-0.26004468867782077,0.13959699312642632,-0.059999999999999776,-0.25999999999999995,0.0,32.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895133.7068555,10.0,-0.049867741529893136,-0.2599828955644542,0.13962999455180342,-0.04999999999999977,-0.25999999999999995,0.0,33.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895135.674346,10.0,-0.040183037274834105,-0.26001887037634475,0.13965800240868181,-0.03999999999999976,-0.25999999999999995,0.0,34.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895137.5725644,10.0,-0.02989434593016156,-0.25998925026448494,0.13960945399756441,-0.02999999999999975,-0.25999999999999995,0.0,35.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895139.4617252,10.0,-0.020104344770095747,-0.26002158363030003,0.13963998357056728,-0.01999999999999974,-0.25999999999999995,0.0,36.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895141.3845158,10.0,-0.009855917518415178,-0.26006373854517295,0.13966208971615657,-0.009999999999999731,-0.25999999999999995,0.0,37.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895143.3024251,10.0,-0.0001382030297364667,-0.26002549832809907,0.13965242941851835,2.7755575615628914e-16,-0.25999999999999995,0.0,38.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895145.216086,10.0,0.010119894938218688,-0.26001321651638143,0.1396566794701643,0.010000000000000286,-0.25999999999999995,0.0,39.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895147.130494,10.0,0.019866347495451006,-0.2600378170275547,0.1396395493233849,0.020000000000000295,-0.25999999999999995,0.0,40.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895149.0542698,10.0,0.030124006217371865,-0.26007427246239856,0.13963655151881066,0.030000000000000304,-0.25999999999999995,0.0,41.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895151.0575147,10.0,0.03992062944209672,-0.26004910067599063,0.13966898189748106,0.04000000000000031,-0.25999999999999995,0.0,42.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895152.9890952,10.0,0.0499586704033637,-0.25997618368945663,0.13967789023825633,0.05000000000000032,-0.25999999999999995,0.0,43.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895154.9119637,10.0,0.060120900366638155,-0.26000383519359,0.1395946068774397,0.06000000000000033,-0.25999999999999995,0.0,44.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895156.863464,10.0,0.06988626239273739,-0.26006034191934635,0.13965146438446402,0.07000000000000034,-0.25999999999999995,0.0,45.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895158.7402265,10.0,0.08001906455316483,-0.26007818626587526,0.1395687333183132,0.08000000000000035,-0.25999999999999995,0.0,46.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895160.7313619,10.0,0.08997495004245355,-0.25995715607396286,0.13969244159536492,0.09000000000000036,-0.25999999999999995,0.0,47.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895162.6833084,10.0,0.09999996853587788,-0.2600944480992269,0.13962878921553595,0.10000000000000037,-0.25999999999999995,0.0,48.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895164.6146014,10.0,0.10991760958370338,-0.26005049757919346,0.13956980072453185,0.11000000000000038,-0.25999999999999995,0.0,49.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895166.5231109,10.0,0.11996029265662354,-0.2599820424542033,0.13966251548140218,0.12000000000000038,-0.25999999999999995,0.0,50.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895168.4447603,10.0,0.13003301351982866,-0.2601238237916216,0.13957320603670526,0.1300000000000004,-0.25999999999999995,0.0,51.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895170.3959584,10.0,0.14003096483365662,-0.26000078158963413,0.1396214501913134,0.1400000000000004,-0.25999999999999995,0.0,52.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895172.3842273,10.0,0.15007719208150616,-0.2600219851515414,0.13962442889630422,0.1500000000000004,-0.25999999999999995,0.0,53.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895178.2486863,10.0,-0.17002805250520536,-0.24896942958147739,0.14116806729121606,-0.16999999999999987,-0.24999999999999994,0.0,54.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895180.1618931,10.0,-0.16001247294744797,-0.250109678524872,0.139459448358411,-0.15999999999999986,-0.24999999999999994,0.0,55.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895182.118381,10.0,-0.14992031874712136,-0.2500534199523561,0.13963509830812199,-0.14999999999999986,-0.24999999999999994,0.0,56.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895184.0047836,10.0,-0.14012551642348714,-0.24993174940515017,0.1396419959091127,-0.13999999999999985,-0.24999999999999994,0.0,57.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895185.998687,10.0,-0.1299091731759503,-0.250102817701457,0.13957402861595997,-0.12999999999999984,-0.24999999999999994,0.0,58.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895187.9479418,10.0,-0.12003423459873488,-0.2499769449640521,0.13966619029183364,-0.11999999999999983,-0.24999999999999994,0.0,59.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895189.8652966,10.0,-0.10996470484637674,-0.2500563841716718,0.13958929358186895,-0.10999999999999982,-0.24999999999999994,0.0,60.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895191.7858992,10.0,-0.09998250613579203,-0.2500633208903438,0.13955280728305353,-0.09999999999999981,-0.24999999999999994,0.0,0.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895193.6915312,10.0,-0.08997463018661726,-0.24999255949790855,0.13961302725307495,-0.0899999999999998,-0.24999999999999994,0.0,1.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895195.6149652,10.0,-0.08008683831219998,-0.25009208803326194,0.1396289152703571,-0.0799999999999998,-0.24999999999999994,0.0,2.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895197.527331,10.0,-0.0698705991061817,-0.2500465994907299,0.139579700982072,-0.06999999999999978,-0.24999999999999994,0.0,3.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895199.4449914,10.0,-0.06011895741713102,-0.24991110978970787,0.13962652069526466,-0.059999999999999776,-0.24999999999999994,0.0,4.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895201.4339247,10.0,-0.0498376673088891,-0.2500447035410896,0.1395972294684505,-0.04999999999999977,-0.24999999999999994,0.0,5.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895203.281892,10.0,-0.04015797545920523,-0.25012863392694357,0.1395715805149519,-0.03999999999999976,-0.24999999999999994,0.0,6.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895205.2157018,10.0,-0.02980777216266392,-0.2499810989355295,0.1396386325677444,-0.02999999999999975,-0.24999999999999994,0.0,7.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895207.1541076,10.0,-0.020128592545424012,-0.2500161410627472,0.13959705149022966,-0.01999999999999974,-0.24999999999999994,0.0,8.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895209.0400217,10.0,-0.009867672673431388,-0.25009340533734703,0.13962829516887915,-0.009999999999999731,-0.24999999999999994,0.0,9.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895211.0479968,10.0,-6.668677066526407e-05,-0.2500135167886808,0.13965099762878386,2.7755575615628914e-16,-0.24999999999999994,0.0,10.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895212.981223,10.0,0.010128582888363033,-0.2500179777760404,0.13963859829213693,0.010000000000000286,-0.24999999999999994,0.0,11.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895214.8921454,10.0,0.019824333928891782,-0.2500543818959474,0.13961350487279617,0.020000000000000295,-0.24999999999999994,0.0,12.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895217.002873,10.0,0.030120159400626387,-0.24998726679845634,0.13962955275354205,0.030000000000000304,-0.24999999999999994,0.0,13.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895218.9254718,10.0,0.039919556830458794,-0.25006631787681105,0.13965757135689605,0.04000000000000031,-0.24999999999999994,0.0,14.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895220.9492557,10.0,0.050036208746529295,-0.2501096897548375,0.13958841955606777,0.05000000000000032,-0.24999999999999994,0.0,15.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895222.8886871,10.0,0.06004254742067579,-0.24998369541062704,0.13962408523461645,0.06000000000000033,-0.24999999999999994,0.0,16.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895225.383605,10.0,0.06995503247366013,-0.2500157298934115,0.13965827459662356,0.07000000000000034,-0.24999999999999994,0.0,17.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895227.2904415,10.0,0.08002380882360315,-0.2500293302877477,0.13960767907044153,0.08000000000000035,-0.24999999999999994,0.0,18.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895229.2104838,10.0,0.09000080537811007,-0.25010153288849,0.1396111317892869,0.09000000000000036,-0.24999999999999994,0.0,19.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895231.1364949,10.0,0.10005641274830711,-0.2500206189200627,0.1396000859842475,0.10000000000000037,-0.24999999999999994,0.0,20.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669895233.038882,10.0,0.11000298658905981,-0.25005884464030115,0.13962724844025015,0.11000000000000038,-0.24999999999999994,0.0,21.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
