# Robotarm 2D scan with the following settings:
# scan_size=0.1, 
# scan_step=0.005, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669279138.267434,10.0,0.059909280471429696,-0.06011432090005675,0.13833945731362401,0.06000000000000014,-0.05999999999999997,0.0,32.0,8.0,-9e-12,9.486832980505137e-13
1669279140.0800645,10.0,0.0650570578981192,-0.06006342680457344,0.13835846710593913,0.06500000000000014,-0.05999999999999997,0.0,33.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279141.7935867,10.0,0.07009237665797231,-0.06013297553643848,0.1383509393530551,0.07000000000000015,-0.05999999999999997,0.0,34.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279143.515586,10.0,0.07492477277709451,-0.06004649503803822,0.13835314982852087,0.07500000000000015,-0.05999999999999997,0.0,35.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279145.2258515,10.0,0.08010159377872546,-0.0600782283619859,0.13839116276600638,0.08000000000000015,-0.05999999999999997,0.0,36.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279146.948962,10.0,0.08497066826065568,-0.06007145743659015,0.1384292654958828,0.08500000000000016,-0.05999999999999997,0.0,37.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279148.6624966,10.0,0.09005207577332668,-0.06019838809515499,0.13842352976558464,0.09000000000000016,-0.05999999999999997,0.0,38.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279150.4837162,10.0,0.09505429458240199,-0.06001311385368785,0.13847099200717156,0.09500000000000017,-0.05999999999999997,0.0,39.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279152.3199942,10.0,0.09987589413809315,-0.060039243533071496,0.13851188609410386,0.10000000000000017,-0.05999999999999997,0.0,40.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279155.5258873,10.0,-0.09988531623693331,-0.0522423407886885,0.1376517010604818,-0.1,-0.054999999999999966,0.0,0.0,9.0,-7e-12,1.4491376746189437e-12
1669279157.26446,10.0,-0.09511971319339695,-0.055103849258334836,0.13757717147739984,-0.095,-0.054999999999999966,0.0,1.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279159.06611,10.0,-0.08992913035421722,-0.055068023719770764,0.1375988887869845,-0.09,-0.054999999999999966,0.0,2.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279160.8074644,10.0,-0.08493257302560685,-0.05498324158735185,0.1376056124632743,-0.08499999999999999,-0.054999999999999966,0.0,3.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279162.6058931,10.0,-0.07999860847955186,-0.055055845796204095,0.13764438566148968,-0.07999999999999999,-0.054999999999999966,0.0,4.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279164.4134333,10.0,-0.07510046121824009,-0.05502047501330132,0.1376517812404206,-0.07499999999999998,-0.054999999999999966,0.0,5.0,9.0,-9e-12,9.486832980505137e-13
1669279166.2334616,10.0,-0.06995294286060662,-0.05508111184611669,0.1376346843455694,-0.06999999999999998,-0.054999999999999966,0.0,6.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279167.9538758,10.0,-0.06493467047457305,-0.05504832803585885,0.13764613439059653,-0.06499999999999997,-0.054999999999999966,0.0,7.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279169.7686098,10.0,-0.06004197930549117,-0.055008100236044355,0.13767497217048197,-0.05999999999999997,-0.054999999999999966,0.0,8.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279171.4873269,10.0,-0.05509430396553226,-0.055108182149720686,0.1376781028407641,-0.054999999999999966,-0.054999999999999966,0.0,9.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279173.2970343,10.0,-0.0498772357184189,-0.0550504968091895,0.1376631099243582,-0.04999999999999996,-0.054999999999999966,0.0,10.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279175.020285,10.0,-0.04493430266713032,-0.05508037918573783,0.13764483934005367,-0.04499999999999996,-0.054999999999999966,0.0,11.0,9.0,-5e-12,1.5811388300841895e-12
1669279176.8279572,10.0,-0.040040619133126384,-0.05503919898830517,0.13765785377152756,-0.03999999999999995,-0.054999999999999966,0.0,12.0,9.0,8.000000000000001e-12,1.2649110640673515e-12
1669279178.5468009,10.0,-0.03509770186999443,-0.05507114075733971,0.13768721559887898,-0.03499999999999995,-0.054999999999999966,0.0,13.0,9.0,2.1e-11,9.486832980505139e-13
1669279180.2675374,10.0,-0.0299370111540692,-0.0550973441736653,0.13765473710189274,-0.029999999999999943,-0.054999999999999966,0.0,14.0,9.0,3e-11,0.0
1669279182.0989883,10.0,-0.024950193284438038,-0.055099039012868944,0.13768677511849564,-0.02499999999999994,-0.054999999999999966,0.0,15.0,9.0,4.0000000000000004e-11,2.0435740406256525e-27
1669279183.90238,10.0,-0.020036378819917877,-0.055044964811540475,0.1376792047176128,-0.019999999999999934,-0.054999999999999966,0.0,16.0,9.0,5e-11,0.0
1669279185.716856,10.0,-0.015079181544881498,-0.055084220803284345,0.13768749566290933,-0.01499999999999993,-0.054999999999999966,0.0,17.0,9.0,6e-11,0.0
1669279187.5341249,10.0,-0.009992300735880547,-0.05505923660336781,0.13770903794457506,-0.009999999999999926,-0.054999999999999966,0.0,18.0,9.0,5e-11,0.0
1669279189.352896,10.0,-0.0049165437826875075,-0.05505584285890491,0.13774086351281978,-0.004999999999999921,-0.054999999999999966,0.0,19.0,9.0,4.0000000000000004e-11,2.0435740406256525e-27
1669279191.0649276,10.0,-4.458074308887061e-05,-0.05506288362823153,0.13776863165439485,8.326672684688674e-17,-0.054999999999999966,0.0,20.0,9.0,5e-11,0.0
1669279192.881103,10.0,0.004891356415452255,-0.05502697026999703,0.13783457202669758,0.005000000000000088,-0.054999999999999966,0.0,21.0,9.0,5e-11,0.0
1669279194.597358,10.0,0.010001697482061214,-0.05513074064708118,0.13780166391656867,0.010000000000000092,-0.054999999999999966,0.0,22.0,9.0,4.0000000000000004e-11,2.0435740406256525e-27
1669279196.3103437,10.0,0.015066159545574567,-0.055074638563562706,0.1378712541289437,0.015000000000000097,-0.054999999999999966,0.0,23.0,9.0,4.9e-11,9.486832980505143e-13
1669279198.0304868,10.0,0.019997602463282374,-0.05508620765652533,0.13787078704443345,0.0200000000000001,-0.054999999999999966,0.0,24.0,9.0,4.0000000000000004e-11,2.0435740406256525e-27
1669279199.7370296,10.0,0.024928528590205182,-0.05512806454969471,0.1378902838429259,0.025000000000000105,-0.054999999999999966,0.0,25.0,9.0,4.0000000000000004e-11,2.0435740406256525e-27
1669279201.461522,10.0,0.03001683164322326,-0.05503009189254715,0.13791809754017986,0.03000000000000011,-0.054999999999999966,0.0,26.0,9.0,3e-11,0.0
1669279203.1710525,10.0,0.03506538945348574,-0.05509140680438096,0.13791937269200255,0.035000000000000114,-0.054999999999999966,0.0,27.0,9.0,2.0000000000000002e-11,1.0217870203128262e-27
1669279204.8933532,10.0,0.03995315257619182,-0.05505879586516521,0.13797335219867124,0.04000000000000012,-0.054999999999999966,0.0,28.0,9.0,2e-12,1.2649110640673515e-12
1669279206.6090703,10.0,0.04497956071887253,-0.055124765298026346,0.1380136358913176,0.04500000000000012,-0.054999999999999966,0.0,29.0,9.0,-7e-12,1.4491376746189437e-12
1669279208.3285198,10.0,0.05004520681657683,-0.05509858339557938,0.13801739072230607,0.05000000000000013,-0.054999999999999966,0.0,30.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279210.0443072,10.0,0.05498916438276695,-0.05513038297085987,0.1380403768940069,0.05500000000000013,-0.054999999999999966,0.0,31.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279211.8553689,10.0,0.0598762689446221,-0.055114719616009555,0.13804160320024522,0.06000000000000014,-0.054999999999999966,0.0,32.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279213.6763833,10.0,0.06508461224803104,-0.05509957175377622,0.13807342634758046,0.06500000000000014,-0.054999999999999966,0.0,33.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279215.4886534,10.0,0.06998921799335021,-0.05506202804281468,0.13810773562378997,0.07000000000000015,-0.054999999999999966,0.0,34.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279217.2109873,10.0,0.07491424975622817,-0.055118550982672154,0.13814343680516106,0.07500000000000015,-0.054999999999999966,0.0,35.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279219.0329773,10.0,0.08012217866424316,-0.05505198463994959,0.1381236198375509,0.08000000000000015,-0.054999999999999966,0.0,36.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279220.8405607,10.0,0.08503899795868618,-0.05509845097250349,0.13814633326659426,0.08500000000000016,-0.054999999999999966,0.0,37.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279222.6705124,10.0,0.08995475517846672,-0.055036113647478735,0.13820045930270874,0.09000000000000016,-0.054999999999999966,0.0,38.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279224.4720294,10.0,0.0950699877437202,-0.05515984420747089,0.13820582576775414,0.09500000000000017,-0.054999999999999966,0.0,39.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279226.2876577,10.0,0.09995415843285056,-0.055078447898953276,0.1382013327772787,0.10000000000000017,-0.054999999999999966,0.0,40.0,9.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279229.4196074,10.0,-0.09999307658499673,-0.04695399867932004,0.13755611381344074,-0.1,-0.04999999999999996,0.0,0.0,10.0,-6e-12,1.5491933384829667e-12
1669279231.3338656,10.0,-0.09504449495327544,-0.050136908130933355,0.13756570235858473,-0.095,-0.04999999999999996,0.0,1.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279233.0551305,10.0,-0.08991420119958445,-0.049998232008175936,0.13757490074824918,-0.09,-0.04999999999999996,0.0,2.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279234.7704308,10.0,-0.08490668895756807,-0.050127200805517635,0.13751478335064599,-0.08499999999999999,-0.04999999999999996,0.0,3.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279236.4881437,10.0,-0.08000454972867256,-0.0501086349018211,0.13745628557084438,-0.07999999999999999,-0.04999999999999996,0.0,4.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279238.2989194,10.0,-0.07516024508652437,-0.05000985219093507,0.13751789918452934,-0.07499999999999998,-0.04999999999999996,0.0,5.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279240.0299795,10.0,-0.07002921844622437,-0.05004515081317157,0.13758330643892336,-0.06999999999999998,-0.04999999999999996,0.0,6.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279241.843287,10.0,-0.06490012071778156,-0.050027256630629624,0.1375900304514746,-0.06499999999999997,-0.04999999999999996,0.0,7.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279243.6604333,10.0,-0.05998959588350677,-0.05010147021266359,0.13756687549904562,-0.05999999999999997,-0.04999999999999996,0.0,8.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279245.4802775,10.0,-0.05515277649883128,-0.05001647929519176,0.1375757425140488,-0.054999999999999966,-0.04999999999999996,0.0,9.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279247.3054764,10.0,-0.04999000863056942,-0.050052501223955825,0.13759800317617094,-0.04999999999999996,-0.04999999999999996,0.0,10.0,10.0,0.0,0.0
1669279249.1089792,10.0,-0.04483008146420088,-0.0500793875105674,0.1376323241715285,-0.04499999999999996,-0.04999999999999996,0.0,11.0,10.0,9e-12,9.486832980505137e-13
1669279250.9438655,10.0,-0.04001868919952646,-0.05004944505282971,0.1376195792979491,-0.03999999999999995,-0.04999999999999996,0.0,12.0,10.0,2.7e-11,1.4491376746189439e-12
1669279252.7568004,10.0,-0.03510163210356457,-0.050064427399272304,0.13761561057034294,-0.03499999999999995,-0.04999999999999996,0.0,13.0,10.0,4.0000000000000004e-11,2.0435740406256525e-27
1669279254.58146,10.0,-0.029999554869496403,-0.050110745250158906,0.13758009812544542,-0.029999999999999943,-0.04999999999999996,0.0,14.0,10.0,4.0000000000000004e-11,2.0435740406256525e-27
1669279256.3745446,10.0,-0.024829878899358518,-0.05004206162186414,0.1376064459774789,-0.02499999999999994,-0.04999999999999996,0.0,15.0,10.0,4.9e-11,9.486832980505143e-13
1669279258.1933322,10.0,-0.020081165076586208,-0.05011135368884373,0.13760981187185223,-0.019999999999999934,-0.04999999999999996,0.0,16.0,10.0,5e-11,0.0
1669279260.013983,10.0,-0.015087508235865577,-0.050006512280189486,0.13761419923204055,-0.01499999999999993,-0.04999999999999996,0.0,17.0,10.0,6e-11,0.0
1669279261.8504333,10.0,-0.009916836334805237,-0.050097819564359825,0.1376291474406578,-0.009999999999999926,-0.04999999999999996,0.0,18.0,10.0,6e-11,0.0
1669279263.6615438,10.0,-0.004930916344633399,-0.05005097020132876,0.13765467861015673,-0.004999999999999921,-0.04999999999999996,0.0,19.0,10.0,5e-11,0.0
1669279265.4793358,10.0,3.1506379656737193e-06,-0.050108873654284236,0.1376482982669207,8.326672684688674e-17,-0.04999999999999996,0.0,20.0,10.0,5e-11,0.0
1669279267.2776039,10.0,0.004875245657693747,-0.05007721781023583,0.13771160340430527,0.005000000000000088,-0.04999999999999996,0.0,21.0,10.0,5e-11,0.0
1669279268.991642,10.0,0.01002526368196617,-0.050044894524930494,0.13771224578810237,0.010000000000000092,-0.04999999999999996,0.0,22.0,10.0,5e-11,0.0
1669279270.8086681,10.0,0.01509007556661103,-0.05005338838453949,0.13773997369495566,0.015000000000000097,-0.04999999999999996,0.0,23.0,10.0,5e-11,0.0
1669279272.534954,10.0,0.019976095465921703,-0.050087448035119775,0.13775395765530557,0.0200000000000001,-0.04999999999999996,0.0,24.0,10.0,5e-11,0.0
1669279274.3445892,10.0,0.024935258060033813,-0.05011784297176736,0.13776795324309693,0.025000000000000105,-0.04999999999999996,0.0,25.0,10.0,5e-11,0.0
1669279276.0647337,10.0,0.02999327890982169,-0.0501129536204058,0.13777611974825615,0.03000000000000011,-0.04999999999999996,0.0,26.0,10.0,5e-11,0.0
1669279277.8993857,10.0,0.035036518282176896,-0.05013246317988074,0.1377903198394409,0.035000000000000114,-0.04999999999999996,0.0,27.0,10.0,3.3e-11,1.4491376746189435e-12
1669279279.6909065,10.0,0.03998124690190681,-0.05010085419973748,0.13783648936936083,0.04000000000000012,-0.04999999999999996,0.0,28.0,10.0,2.1e-11,9.486832980505139e-13
1669279281.5087311,10.0,0.04497741069468551,-0.05009483538575066,0.13783181665698158,0.04500000000000012,-0.04999999999999996,0.0,29.0,10.0,6.999999999999999e-12,1.4491376746189437e-12
1669279283.331375,10.0,0.05000663277349306,-0.05005848707513377,0.1378682584629029,0.05000000000000013,-0.04999999999999996,0.0,30.0,10.0,-4e-12,1.5491933384829667e-12
1669279285.0503721,10.0,0.054996758032675994,-0.05015341885071101,0.1378811803615499,0.05500000000000013,-0.04999999999999996,0.0,31.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279286.865025,10.0,0.05987811592661445,-0.05005414390717566,0.13790394259616406,0.06000000000000014,-0.04999999999999996,0.0,32.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279288.6804514,10.0,0.06504931672865265,-0.05010946465007704,0.13792778534973504,0.06500000000000014,-0.04999999999999996,0.0,33.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279290.4936004,10.0,0.06999752596815599,-0.05013044188222976,0.13792537689102113,0.07000000000000015,-0.04999999999999996,0.0,34.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279292.321082,10.0,0.07493319505751399,-0.050063409939285486,0.13799018020474213,0.07500000000000015,-0.04999999999999996,0.0,35.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279294.1191053,10.0,0.08006499662658233,-0.05007549493708463,0.13801389843096168,0.08000000000000015,-0.04999999999999996,0.0,36.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279295.838901,10.0,0.08504658677554099,-0.050061854187488875,0.13800670531007042,0.08500000000000016,-0.04999999999999996,0.0,37.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279297.579527,10.0,0.0900035431908719,-0.05014435691671121,0.13800409200112007,0.09000000000000016,-0.04999999999999996,0.0,38.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279299.3768039,10.0,0.09509417242555206,-0.05006984108353957,0.13804846269763,0.09500000000000017,-0.04999999999999996,0.0,39.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279301.0998323,10.0,0.09996499706732052,-0.05004956216121481,0.13810578879468255,0.10000000000000017,-0.04999999999999996,0.0,40.0,10.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279304.340679,10.0,-0.09989850854587227,-0.041613591854770426,0.13741377111229286,-0.1,-0.04499999999999996,0.0,0.0,11.0,-7e-12,1.4491376746189437e-12
1669279306.245354,10.0,-0.09513053177869142,-0.045101355557188305,0.13739117740470758,-0.095,-0.04499999999999996,0.0,1.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279307.9641678,10.0,-0.08993435779342826,-0.04518643467207878,0.13730566035051522,-0.09,-0.04499999999999996,0.0,2.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279309.7887328,10.0,-0.0849647650760088,-0.04501087255347003,0.13733115839995563,-0.08499999999999999,-0.04499999999999996,0.0,3.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279311.507938,10.0,-0.07997571132301569,-0.04504810666014464,0.13738462182091465,-0.07999999999999999,-0.04499999999999996,0.0,4.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279313.326725,10.0,-0.07513150146893183,-0.045037172004307235,0.13741877950797216,-0.07499999999999998,-0.04499999999999996,0.0,5.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279315.1447916,10.0,-0.07003961514839023,-0.04512662732695977,0.13739732728715798,-0.06999999999999998,-0.04499999999999996,0.0,6.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279316.9625404,10.0,-0.06480439857733696,-0.04509371726142969,0.13738385385290053,-0.06499999999999997,-0.04499999999999996,0.0,7.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279318.7800176,10.0,-0.06006693244269599,-0.04506080205100321,0.13740424710640947,-0.05999999999999997,-0.04499999999999996,0.0,8.0,11.0,-9e-12,9.486832980505137e-13
1669279320.5934365,10.0,-0.05512781405183671,-0.04504987609770772,0.13745960255985884,-0.054999999999999966,-0.04499999999999996,0.0,9.0,11.0,-2e-12,1.2649110640673515e-12
1669279322.409671,10.0,-0.049997281995316264,-0.045077483424139975,0.137449260116785,-0.04999999999999996,-0.04499999999999996,0.0,10.0,11.0,9e-12,9.486832980505137e-13
1669279324.2183793,10.0,-0.04481750326873879,-0.04510379933294184,0.1374072202132976,-0.04499999999999996,-0.04499999999999996,0.0,11.0,11.0,2.7999999999999997e-11,1.2649110640673519e-12
1669279325.9348707,10.0,-0.04006413790783511,-0.04506377157627561,0.13740623588691242,-0.03999999999999995,-0.04499999999999996,0.0,12.0,11.0,4.0000000000000004e-11,2.0435740406256525e-27
1669279327.652733,10.0,-0.035061691506471065,-0.04509604281909141,0.13736048236098114,-0.03499999999999995,-0.04499999999999996,0.0,13.0,11.0,5e-11,0.0
1669279329.3708675,10.0,-0.029960201659469332,-0.04506692557664571,0.13738116866159467,-0.029999999999999943,-0.04499999999999996,0.0,14.0,11.0,5e-11,0.0
1669279331.0947793,10.0,-0.024890342842771404,-0.045085961153686405,0.13739717685233999,-0.02499999999999994,-0.04499999999999996,0.0,15.0,11.0,6e-11,0.0
1669279332.9091163,10.0,-0.020035197214880285,-0.0450768590890111,0.1373860159436387,-0.019999999999999934,-0.04499999999999996,0.0,16.0,11.0,6e-11,0.0
1669279334.7204373,10.0,-0.015063933765947127,-0.04507779085880831,0.1373924063523822,-0.01499999999999993,-0.04499999999999996,0.0,17.0,11.0,6e-11,0.0
1669279336.5373816,10.0,-0.010035026460029656,-0.04509384486848084,0.13741559542496784,-0.009999999999999926,-0.04499999999999996,0.0,18.0,11.0,7.400000000000002e-11,1.5491933384829653e-12
1669279338.3576856,10.0,-0.004835897049732252,-0.04508577974825734,0.13741505316789399,-0.004999999999999921,-0.04499999999999996,0.0,19.0,11.0,6.7e-11,1.4491376746189445e-12
1669279340.1718159,10.0,-8.061806248406411e-05,-0.0451040366225241,0.13744518974456926,8.326672684688674e-17,-0.04499999999999996,0.0,20.0,11.0,6e-11,0.0
1669279341.990813,10.0,0.004893442843631246,-0.045117644680730706,0.1374992108072775,0.005000000000000088,-0.04499999999999996,0.0,21.0,11.0,6.999999999999999e-11,4.087148081251305e-27
1669279343.8082697,10.0,0.009989128231963934,-0.04508684414438913,0.13750614030577452,0.010000000000000092,-0.04499999999999996,0.0,22.0,11.0,6e-11,0.0
1669279345.623292,10.0,0.015150242794295707,-0.04514775907432744,0.13752509165615368,0.015000000000000097,-0.04499999999999996,0.0,23.0,11.0,6e-11,0.0
1669279347.4401917,10.0,0.019951309855636576,-0.045063311404218154,0.13757686208696035,0.0200000000000001,-0.04499999999999996,0.0,24.0,11.0,6e-11,0.0
1669279349.2549164,10.0,0.024926626261255122,-0.04510802749274989,0.13757708856315792,0.025000000000000105,-0.04499999999999996,0.0,25.0,11.0,6e-11,0.0
1669279351.0947335,10.0,0.030021195494499706,-0.045074096036875955,0.13761481692904987,0.03000000000000011,-0.04499999999999996,0.0,26.0,11.0,6.999999999999999e-11,4.087148081251305e-27
1669279352.885605,10.0,0.034987781303243856,-0.045113287743047736,0.13765698192514103,0.035000000000000114,-0.04499999999999996,0.0,27.0,11.0,6.999999999999999e-11,4.087148081251305e-27
1669279354.699149,10.0,0.04000277677709767,-0.04504515875650589,0.13771279701813527,0.04000000000000012,-0.04499999999999996,0.0,28.0,11.0,5e-11,0.0
1669279356.4149098,10.0,0.04494805111892132,-0.04509413627301129,0.13773484521731266,0.04500000000000012,-0.04499999999999996,0.0,29.0,11.0,3e-11,0.0
1669279358.1299534,10.0,0.05004522463763676,-0.045127046992292696,0.13774063580728096,0.05000000000000013,-0.04499999999999996,0.0,30.0,11.0,4e-12,1.5491933384829663e-12
1669279359.8491216,10.0,0.05502036605849424,-0.04512578481122548,0.13772725038562045,0.05500000000000013,-0.04499999999999996,0.0,31.0,11.0,-5e-12,1.5811388300841895e-12
1669279361.6685996,10.0,0.05987365580454358,-0.04509358827175719,0.1377525689709923,0.06000000000000014,-0.04499999999999996,0.0,32.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279363.393561,10.0,0.06507228022437515,-0.04506552440095235,0.13776687479801292,0.06500000000000014,-0.04499999999999996,0.0,33.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279365.205085,10.0,0.07000016507952113,-0.04502694707427263,0.13779936945703702,0.07000000000000015,-0.04499999999999996,0.0,34.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279366.9251988,10.0,0.07494503843584217,-0.045196786006025114,0.13777899685966305,0.07500000000000015,-0.04499999999999996,0.0,35.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279368.744125,10.0,0.08005914640351112,-0.0450531555747572,0.13780193765089682,0.08000000000000015,-0.04499999999999996,0.0,36.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279370.5676534,10.0,0.0850067472611175,-0.045152559895211664,0.13781506525285392,0.08500000000000016,-0.04499999999999996,0.0,37.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279372.3040578,10.0,0.0899033145885648,-0.045056644565283854,0.13785843921308283,0.09000000000000016,-0.04499999999999996,0.0,38.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279374.1078377,10.0,0.09511014041165915,-0.04517763858310819,0.13782365915754707,0.09500000000000017,-0.04499999999999996,0.0,39.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279375.920164,10.0,0.09995703331056142,-0.04512438948703901,0.1378350508603428,0.10000000000000017,-0.04499999999999996,0.0,40.0,11.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279379.151898,10.0,-0.0998771078525143,-0.036247046730217614,0.13736164239242848,-0.1,-0.03999999999999995,0.0,0.0,12.0,-6e-12,1.5491933384829667e-12
1669279381.070611,10.0,-0.0950871453206051,-0.04005162818763258,0.13739549867126805,-0.095,-0.03999999999999995,0.0,1.0,12.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279382.8832963,10.0,-0.08999452154468358,-0.04008977245502443,0.1373214221576674,-0.09,-0.03999999999999995,0.0,2.0,12.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279384.6033263,10.0,-0.08495698931053448,-0.04013759093208297,0.13736129744074405,-0.08499999999999999,-0.03999999999999995,0.0,3.0,12.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279386.3221176,10.0,-0.08001610972349557,-0.04009908468642165,0.13733463406680418,-0.07999999999999999,-0.03999999999999995,0.0,4.0,12.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279388.0568922,10.0,-0.07511900738209865,-0.0400501007076729,0.1373384869785696,-0.07499999999999998,-0.03999999999999995,0.0,5.0,12.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279389.8679311,10.0,-0.07005648189666976,-0.040069178983631326,0.13735781464132996,-0.06999999999999998,-0.03999999999999995,0.0,6.0,12.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279391.6890724,10.0,-0.06488148496277474,-0.040056121987007254,0.13736018219520235,-0.06499999999999997,-0.03999999999999995,0.0,7.0,12.0,-1.0000000000000001e-11,5.108935101564131e-28
1669279393.5021982,10.0,-0.05997202052438056,-0.040134515941789295,0.13733271339750225,-0.05999999999999997,-0.03999999999999995,0.0,8.0,12.0,-9e-12,9.486832980505137e-13
1669279395.2207453,10.0,-0.05502352242902417,-0.040085276206031695,0.13730807295427344,-0.054999999999999966,-0.03999999999999995,0.0,9.0,12.0,0.0,0.0
1669279397.0390522,10.0,-0.05005924055775188,-0.04005672095389956,0.13731121275923558,-0.04999999999999996,-0.03999999999999995,0.0,10.0,12.0,2.0000000000000002e-11,1.0217870203128262e-27
1669279398.8617215,10.0,-0.044891702774968206,-0.04009197471869769,0.13731774043621892,-0.04499999999999996,-0.03999999999999995,0.0,11.0,12.0,3.9e-11,9.486832980505135e-13
1669279400.680854,10.0,-0.04002092724054743,-0.04002573011141647,0.13734737241546696,-0.03999999999999995,-0.03999999999999995,0.0,12.0,12.0,4.9e-11,9.486832980505143e-13
1669279402.508131,10.0,-0.03500478190898362,-0.040103073976356596,0.1373072231187486,-0.03499999999999995,-0.03999999999999995,0.0,13.0,12.0,5e-11,0.0
1669279404.312157,10.0,-0.030064599590322955,-0.04007711305444106,0.1372825235392055,-0.029999999999999943,-0.03999999999999995,0.0,14.0,12.0,6e-11,0.0
1669279406.1361625,10.0,-0.024910288924239493,-0.040118460690980795,0.13727406397423425,-0.02499999999999994,-0.03999999999999995,0.0,15.0,12.0,7.9e-11,9.486832980505128e-13
1669279407.9495885,10.0,-0.020005740677955478,-0.04007326704302572,0.13726053172094832,-0.019999999999999934,-0.03999999999999995,0.0,16.0,12.0,8.7e-11,1.4491376746189445e-12
1669279409.7682424,10.0,-0.01504155458003506,-0.04013072822132002,0.13725985672967955,-0.01499999999999993,-0.03999999999999995,0.0,17.0,12.0,9e-11,0.0
1669279411.5866132,10.0,-0.010000471158945923,-0.040080655307147384,0.13726500917226986,-0.009999999999999926,-0.03999999999999995,0.0,18.0,12.0,1e-10,0.0
