# Robotarm 2D scan with the following settings:
# scan_size=0.3, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669814206.8569474,10.0,-0.060043851076991034,-0.2899809548583411,0.13958889438866784,-0.059999999999999776,-0.29,0.0,14.0,0.0,1.3253000000000001e-08,4.909175083453427e-12
1669814208.7796373,10.0,-0.049937714605716554,-0.2900245544578933,0.1395599896838886,-0.04999999999999977,-0.29,0.0,15.0,0.0,1.3233999999999998e-08,1.5491933384829292e-12
1669814210.6956568,10.0,-0.040055356100445125,-0.29004201643467986,0.13957761871770885,-0.03999999999999976,-0.29,0.0,16.0,0.0,1.3443e-08,6.172519744804352e-12
1669814212.6114783,10.0,-0.02995849843829504,-0.2900360640063192,0.13958672984620796,-0.02999999999999975,-0.29,0.0,17.0,0.0,1.3559e-08,6.395310782127765e-12
1669814214.5325155,10.0,-0.020125630554721455,-0.2899906694677651,0.1395853843056481,-0.01999999999999974,-0.29,0.0,18.0,0.0,1.3344999999999996e-08,9.721111047611887e-12
1669814216.4491346,10.0,-0.009879609054524605,-0.29001538450910247,0.13959619641424548,-0.009999999999999731,-0.29,0.0,19.0,0.0,1.331e-08,0.0
1669814218.3579473,10.0,-9.685425671002168e-05,-0.2900138265837324,0.13964468375026667,2.7755575615628914e-16,-0.29,0.0,20.0,0.0,1.339e-08,3.999999999999904e-12
1669814220.2795854,10.0,0.01008014895583817,-0.290000178187531,0.13962556552479283,0.010000000000000286,-0.29,0.0,21.0,0.0,1.3329999999999998e-08,4.00000000000011e-12
1669814222.2490485,10.0,0.019904231311188417,-0.290022663720491,0.13956129456266997,0.020000000000000295,-0.29,0.0,22.0,0.0,1.3393999999999999e-08,2.5298221281346424e-12
1669814224.1187055,10.0,0.030046308791936635,-0.28999178236658485,0.13963201624618798,0.030000000000000304,-0.29,0.0,23.0,0.0,1.3467999999999999e-08,1.2649110640673212e-12
1669814226.0296075,10.0,0.04000723702110558,-0.2900182746232548,0.13962513475447963,0.04000000000000031,-0.29,0.0,24.0,0.0,1.3645999999999999e-08,3.2249030993193417e-12
1669814227.9494727,10.0,0.04997760752083992,-0.29005466496252985,0.13958641737163097,0.05000000000000032,-0.29,0.0,25.0,0.0,1.3613000000000001e-08,1.449137674618909e-12
1669814229.8689609,10.0,0.060116579576417736,-0.2900321146917024,0.1395819364451505,0.06000000000000033,-0.29,0.0,26.0,0.0,1.3474e-08,2.0976176963404734e-12
1669814231.7882826,10.0,0.06995143924114015,-0.2899570302676661,0.13965141563505534,0.07000000000000034,-0.29,0.0,27.0,0.0,1.3394999999999999e-08,2.121320343559708e-12
1669814233.7041166,10.0,0.07997295855108875,-0.2899990671449496,0.13960018903527055,0.08000000000000035,-0.29,0.0,28.0,0.0,1.3299e-08,6.3953107821277444e-12
1669814235.626919,10.0,0.09001246999022404,-0.2900030441010082,0.13965802175163106,0.09000000000000036,-0.29,0.0,29.0,0.0,1.3128e-08,3.949683531626405e-12
1669814241.172401,10.0,-0.11995237338906647,-0.2796420950798561,0.1398312490780409,-0.11999999999999983,-0.27999999999999997,0.0,30.0,0.0,1.283e-08,0.0
1669814243.093258,10.0,-0.1100546508605255,-0.28014774919861307,0.13950034774782588,-0.10999999999999982,-0.27999999999999997,0.0,31.0,0.0,1.2916e-08,2.0976176963402525e-12
1669814245.0054858,10.0,-0.0998856723420615,-0.2800186811881195,0.13961162917574055,-0.09999999999999981,-0.27999999999999997,0.0,32.0,0.0,1.3143e-08,9.492101980067385e-12
1669814246.9384615,10.0,-0.09005547793593033,-0.27992338467666805,0.13963321440344506,-0.0899999999999998,-0.27999999999999997,0.0,33.0,0.0,1.3096e-08,2.5298221281346424e-12
1669814248.8375318,10.0,-0.079900301828174,-0.2800704553428688,0.13956626947952777,-0.0799999999999998,-0.27999999999999997,0.0,34.0,0.0,1.3157e-08,1.449137674618909e-12
1669814250.7667575,10.0,-0.07003451217154395,-0.28001078449718636,0.13959760165238205,-0.06999999999999978,-0.27999999999999997,0.0,35.0,0.0,1.3311999999999999e-08,3.0983866769658583e-12
1669814252.753013,10.0,-0.060001135129127844,-0.28003705698131787,0.139570009605343,-0.059999999999999776,-0.27999999999999997,0.0,36.0,0.0,1.3250999999999999e-08,9.486832980504908e-13
1669814254.6029184,10.0,-0.04987728945929533,-0.280072846597365,0.13959259484193937,-0.04999999999999977,-0.27999999999999997,0.0,37.0,0.0,1.3221e-08,3.3015148038437553e-12
1669814256.5197158,10.0,-0.04006492214318759,-0.27995222146337806,0.13961737706669403,-0.03999999999999976,-0.27999999999999997,0.0,38.0,0.0,1.3470000000000001e-08,9.695359714832747e-12
1669814258.4300256,10.0,-0.02995016095108921,-0.2800442553085286,0.1396037471180867,-0.02999999999999975,-0.27999999999999997,0.0,39.0,0.0,1.3469e-08,9.486832980504908e-13
1669814260.3435745,10.0,-0.02009413748071885,-0.2800161635461189,0.13961431159840515,-0.01999999999999974,-0.27999999999999997,0.0,40.0,0.0,1.3484e-08,2.0976176963403627e-12
1669814262.383584,10.0,-0.009943701044997949,-0.2800484134425789,0.13960740401354726,-0.009999999999999731,-0.27999999999999997,0.0,41.0,0.0,1.3391999999999997e-08,1.2649110640673212e-12
1669814264.270387,10.0,-8.664765031932142e-06,-0.2800093737202163,0.13960843016293895,2.7755575615628914e-16,-0.27999999999999997,0.0,42.0,0.0,1.3376999999999998e-08,3.1780497164140636e-12
1669814266.195949,10.0,0.009984829902692754,-0.28001761030146477,0.1396687795119625,0.010000000000000286,-0.27999999999999997,0.0,43.0,0.0,1.3586999999999998e-08,7.880355321938293e-12
1669814268.2094517,10.0,0.019999256990745715,-0.28001469264712353,0.13956092140414017,0.020000000000000295,-0.27999999999999997,0.0,44.0,0.0,1.3440000000000002e-08,3.999999999999904e-12
1669814270.225569,10.0,0.029964852505082143,-0.28004671479160226,0.13968172348429597,0.030000000000000304,-0.27999999999999997,0.0,45.0,0.0,1.3447999999999999e-08,1.2649110640673212e-12
1669814272.1386368,10.0,0.03999592857982469,-0.2799784166241636,0.1396226107477419,0.04000000000000031,-0.27999999999999997,0.0,46.0,0.0,1.352e-08,0.0
1669814274.1463006,10.0,0.04994547721142355,-0.27993367205403474,0.13961521455495152,0.05000000000000032,-0.27999999999999997,0.0,47.0,0.0,1.3594999999999997e-08,1.5811388300841513e-12
1669814276.070422,10.0,0.0600521435998166,-0.2800437334011101,0.13961520366432772,0.06000000000000033,-0.27999999999999997,0.0,48.0,0.0,1.3419e-08,6.7007462271003606e-12
1669814278.0128095,10.0,0.07004859913108562,-0.28003244570798475,0.13957366754420747,0.07000000000000034,-0.27999999999999997,0.0,49.0,0.0,1.3285e-08,2.1213203435595914e-12
1669814279.8933976,10.0,0.07990104634626459,-0.28005524613413024,0.13962923689949397,0.08000000000000035,-0.27999999999999997,0.0,50.0,0.0,1.3292000000000002e-08,1.264911064067321e-12
1669814281.8174176,10.0,0.09003998494857952,-0.28001226021495607,0.1395659291096552,0.09000000000000036,-0.27999999999999997,0.0,51.0,0.0,1.3401000000000002e-08,4.110960958219011e-12
1669814283.7320685,10.0,0.09996652506066782,-0.2799994458709623,0.1396363039058563,0.10000000000000037,-0.27999999999999997,0.0,52.0,0.0,1.3149000000000002e-08,6.700746227100345e-12
1669814285.6470163,10.0,0.10994061890932448,-0.28006194120245753,0.13962159666201845,0.11000000000000038,-0.27999999999999997,0.0,53.0,0.0,1.3231e-08,2.2135943621178116e-12
1669814287.5558178,10.0,0.11981085746789412,-0.2800464555703253,0.13963606709286297,0.12000000000000038,-0.27999999999999997,0.0,54.0,0.0,1.3211000000000002e-08,9.486832980504908e-13
1669814293.207932,10.0,-0.13989384998419696,-0.2693437372717571,0.14025471479044577,-0.13999999999999985,-0.26999999999999996,0.0,55.0,0.0,1.29e-08,0.0
1669814295.1255956,10.0,-0.1299734629109207,-0.2700930774533676,0.1394465411523525,-0.12999999999999984,-0.26999999999999996,0.0,56.0,0.0,1.3042e-08,3.0983866769658587e-12
1669814297.1397557,10.0,-0.11996880827389446,-0.2700276460785399,0.13962854958368165,-0.11999999999999983,-0.26999999999999996,0.0,57.0,0.0,1.3101000000000001e-08,9.486832980504908e-13
1669814299.0497758,10.0,-0.11010307446337299,-0.27012835656940154,0.1395266986108018,-0.10999999999999982,-0.26999999999999996,0.0,58.0,0.0,1.304e-08,0.0
1669814300.8687098,10.0,-0.09997871469277335,-0.26994793266579964,0.13956164761981066,-0.09999999999999981,-0.26999999999999996,0.0,59.0,0.0,1.3066000000000001e-08,1.5491933384829292e-12
1669814302.689731,10.0,-0.08998950904566658,-0.27005156232943206,0.13956909714454713,-0.0899999999999998,-0.26999999999999996,0.0,60.0,0.0,1.3089999999999998e-08,5.23154954400167e-25
1669814304.6052015,10.0,-0.08000188537588848,-0.2701184863733762,0.13953922887379971,-0.0799999999999998,-0.26999999999999996,0.0,0.0,1.0,1.3422e-08,1.0658330075579335e-11
1669814306.6233912,10.0,-0.06993152705624096,-0.26999696341502677,0.13958596626714048,-0.06999999999999978,-0.26999999999999996,0.0,1.0,1.0,1.3166e-08,4.049691346263219e-12
1669814308.5432448,10.0,-0.06013858186693036,-0.2699781597569829,0.13958859666330653,-0.059999999999999776,-0.26999999999999996,0.0,2.0,1.0,1.3396000000000001e-08,6.0332412515993894e-12
1669814310.4626467,10.0,-0.04982937499043204,-0.2700846158203829,0.13960321925634317,-0.04999999999999977,-0.26999999999999996,0.0,3.0,1.0,1.3355999999999999e-08,3.2249030993193417e-12
1669814312.4236155,10.0,-0.04016773668201597,-0.2700093647691967,0.139583331718031,-0.03999999999999976,-0.26999999999999996,0.0,4.0,1.0,1.3377999999999997e-08,2.756809750417977e-12
1669814314.2946923,10.0,-0.02982151800774467,-0.27007568773545476,0.1395383185307349,-0.02999999999999975,-0.26999999999999996,0.0,5.0,1.0,1.3381000000000001e-08,9.486832980504908e-13
1669814316.2126036,10.0,-0.020128624473382498,-0.26994839037375995,0.139612163117404,-0.01999999999999974,-0.26999999999999996,0.0,6.0,1.0,1.3554e-08,6.033241251599383e-12
1669814318.224045,10.0,-0.00994220014501572,-0.2700031873742315,0.1396187402926754,-0.009999999999999731,-0.26999999999999996,0.0,7.0,1.0,1.3542e-08,1.264911064067321e-12
1669814320.1491585,10.0,-0.0001015975330902752,-0.2699747389250946,0.13959792148932243,2.7755575615628914e-16,-0.26999999999999996,0.0,8.0,1.0,1.3656e-08,2.0976176963402525e-12
1669814322.0531464,10.0,0.010055711983401466,-0.2699903876629512,0.13963838583006405,0.010000000000000286,-0.26999999999999996,0.0,9.0,1.0,1.3620000000000002e-08,5.23154954400167e-25
1669814323.9768007,10.0,0.019871218675669836,-0.27008462165837394,0.13962688278600238,0.020000000000000295,-0.26999999999999996,0.0,10.0,1.0,1.3656e-08,2.0976176963402525e-12
1669814325.90852,10.0,0.03012376471852264,-0.2700214419520629,0.13962686697272847,0.030000000000000304,-0.26999999999999996,0.0,11.0,1.0,1.3724999999999999e-08,3.535533905932652e-12
1669814327.8139176,10.0,0.039921751921351764,-0.2699732029798536,0.13956485471631325,0.04000000000000031,-0.26999999999999996,0.0,12.0,1.0,1.3498000000000003e-08,6.6030296076876164e-12
1669814329.7216759,10.0,0.04997100629604102,-0.2700427780081285,0.13959546822384677,0.05000000000000032,-0.26999999999999996,0.0,13.0,1.0,1.3626e-08,4.732863826479705e-12
1669814331.6497338,10.0,0.06009481762147238,-0.2700997091267039,0.13962494711394152,0.06000000000000033,-0.26999999999999996,0.0,14.0,1.0,1.3556e-08,4.28952211790534e-12
1669814333.5614705,10.0,0.06993966717626297,-0.2700111756024527,0.13960985744183418,0.07000000000000034,-0.26999999999999996,0.0,15.0,1.0,1.3385e-08,3.807886552931971e-12
1669814335.4769535,10.0,0.0799323187418902,-0.2699952529976244,0.13961725441814382,0.08000000000000035,-0.26999999999999996,0.0,16.0,1.0,1.3454999999999997e-08,2.1213203435595914e-12
1669814337.444399,10.0,0.09007057196387681,-0.27004404243170954,0.13955522391455433,0.09000000000000036,-0.26999999999999996,0.0,17.0,1.0,1.3218000000000001e-08,6.899275324264094e-12
1669814339.3083806,10.0,0.0999364188343773,-0.2701032171132526,0.139585228791965,0.10000000000000037,-0.26999999999999996,0.0,18.0,1.0,1.3273000000000002e-08,1.449137674618909e-12
1669814341.2184794,10.0,0.10999604921753624,-0.269989389457151,0.13957664608941828,0.11000000000000038,-0.26999999999999996,0.0,19.0,1.0,1.329e-08,0.0
1669814343.1343982,10.0,0.11990355695447129,-0.2699850400914677,0.13962332195853872,0.12000000000000038,-0.26999999999999996,0.0,20.0,1.0,1.3368e-08,1.2649110640673212e-12
1669814345.0494227,10.0,0.13005903346886444,-0.2701405679580685,0.13957082048080632,0.1300000000000004,-0.26999999999999996,0.0,21.0,1.0,1.338e-08,0.0
1669814346.9724648,10.0,0.13996091931333754,-0.2699901269103777,0.13961549160290238,0.1400000000000004,-0.26999999999999996,0.0,22.0,1.0,1.3349000000000001e-08,2.2135943621178116e-12
1669814352.7177713,10.0,-0.1499661255358788,-0.25915796226732424,0.14057209650389163,-0.14999999999999986,-0.25999999999999995,0.0,23.0,1.0,1.29e-08,0.0
1669814354.637253,10.0,-0.14000254802367118,-0.2601795180657541,0.13950130626424467,-0.13999999999999985,-0.25999999999999995,0.0,24.0,1.0,1.2875999999999999e-08,1.5491933384829294e-12
1669814356.565287,10.0,-0.12995110473470262,-0.25994504479387315,0.13962606780127373,-0.12999999999999984,-0.25999999999999995,0.0,25.0,1.0,1.3063999999999999e-08,6.033241251599383e-12
1669814358.4721375,10.0,-0.12005127497020457,-0.26011764040846586,0.1395031971990347,-0.11999999999999983,-0.25999999999999995,0.0,26.0,1.0,1.3063e-08,1.4491376746189087e-12
1669814360.384531,10.0,-0.10997674276182562,-0.25993725518670724,0.13957146123150654,-0.10999999999999982,-0.25999999999999995,0.0,27.0,1.0,1.3155000000000001e-08,4.7434164902525756e-12
1669814362.3450305,10.0,-0.10001215235191808,-0.26006557237620553,0.1395649906574617,-0.09999999999999981,-0.25999999999999995,0.0,28.0,1.0,1.2975e-08,5.700877125495726e-12
1669814364.319547,10.0,-0.08992784020467243,-0.2600617474541703,0.13960308595631626,-0.0899999999999998,-0.25999999999999995,0.0,29.0,1.0,1.3227e-08,5.8395205282625656e-12
1669814366.2354615,10.0,-0.08002802869750673,-0.2599586653755591,0.13953935163191128,-0.0799999999999998,-0.25999999999999995,0.0,30.0,1.0,1.3236e-08,2.0976176963402525e-12
1669814368.2507648,10.0,-0.06998813931476427,-0.26007041971932154,0.13957956815790507,-0.06999999999999978,-0.25999999999999995,0.0,31.0,1.0,1.3189999999999998e-08,5.23154954400167e-25
1669814370.1659923,10.0,-0.06009294132797495,-0.2600396724478923,0.13953572629425054,-0.059999999999999776,-0.25999999999999995,0.0,32.0,1.0,1.3198000000000002e-08,2.3664319132399708e-12
1669814372.0819364,10.0,-0.049799320659996635,-0.2599912991005384,0.1395663296933754,-0.04999999999999977,-0.25999999999999995,0.0,33.0,1.0,1.3463999999999999e-08,8.966604708584061e-12
1669814374.0003312,10.0,-0.040122465691615566,-0.2600488440147102,0.13964837514574352,-0.03999999999999976,-0.25999999999999995,0.0,34.0,1.0,1.3440000000000002e-08,1.9999999999999515e-12
1669814375.9278529,10.0,-0.029918535943615474,-0.2600050523296513,0.13958824686411192,-0.02999999999999975,-0.25999999999999995,0.0,35.0,1.0,1.3551e-08,3.301514803843861e-12
1669814377.835537,10.0,-0.02014793685162615,-0.2600374670584934,0.13959875095500135,-0.01999999999999974,-0.25999999999999995,0.0,36.0,1.0,1.3447999999999999e-08,4.427188724235744e-12
1669814379.7571507,10.0,-0.009899511207992762,-0.2600476838590465,0.13955980316946864,-0.009999999999999731,-0.25999999999999995,0.0,37.0,1.0,1.3459999999999998e-08,5.23154954400167e-25
1669814381.6738691,10.0,-6.73688026803787e-05,-0.2600415555288094,0.1395863481517286,2.7755575615628914e-16,-0.25999999999999995,0.0,38.0,1.0,1.3558e-08,4.195235392680615e-12
1669814383.582502,10.0,0.010066700777784696,-0.25999149541042554,0.13963747550653122,0.010000000000000286,-0.25999999999999995,0.0,39.0,1.0,1.3605e-08,1.581138830084413e-12
1669814385.5022557,10.0,0.019912027041177713,-0.2600984360952012,0.1395634410392093,0.020000000000000295,-0.25999999999999995,0.0,40.0,1.0,1.3730999999999997e-08,3.3015148038437557e-12
1669814387.4583964,10.0,0.030089430132871672,-0.26001471730331005,0.13959450458505235,0.030000000000000304,-0.25999999999999995,0.0,41.0,1.0,1.375e-08,0.0
1669814389.334968,10.0,0.03994859780436612,-0.26006072486840426,0.1396053942663718,0.04000000000000031,-0.25999999999999995,0.0,42.0,1.0,1.3645e-08,5.338539126015635e-12
1669814391.2503629,10.0,0.049981038321062585,-0.25996007454099934,0.1396031031203417,0.05000000000000032,-0.25999999999999995,0.0,43.0,1.0,1.3711000000000001e-08,9.486832980504908e-13
1669814393.161847,10.0,0.060145643464966994,-0.2599813722814217,0.1395594038898203,0.06000000000000033,-0.25999999999999995,0.0,44.0,1.0,1.3541999999999998e-08,3.405877273185372e-12
1669814395.086116,10.0,0.07002484743284469,-0.26003921229745064,0.13958149135294523,0.07000000000000034,-0.25999999999999995,0.0,45.0,1.0,1.3585000000000002e-08,2.121320343559591e-12
1669814396.9977076,10.0,0.07997993572852123,-0.26009081382345844,0.1395676661866198,0.08000000000000035,-0.25999999999999995,0.0,46.0,1.0,1.3563999999999998e-08,2.0976176963402525e-12
1669814398.9294147,10.0,0.08998514504714296,-0.2600123287278676,0.1396209228098939,0.09000000000000036,-0.25999999999999995,0.0,47.0,1.0,1.354e-08,0.0
1669814400.8343365,10.0,0.09995932417428323,-0.2600076242711676,0.1396243414765478,0.10000000000000037,-0.25999999999999995,0.0,48.0,1.0,1.3373000000000002e-08,5.300943312279416e-12
1669814402.8472476,10.0,0.11004089357148812,-0.2601159995519836,0.13955165342484577,0.11000000000000038,-0.25999999999999995,0.0,49.0,1.0,1.3565e-08,4.062019202317882e-12
1669814404.7689445,10.0,0.11990899380305058,-0.2599957933238768,0.13963391398789765,0.12000000000000038,-0.25999999999999995,0.0,50.0,1.0,1.3475999999999998e-08,5.513619500836184e-12
1669814406.796454,10.0,0.1300401583321799,-0.2601488225023757,0.13954586148020637,0.1300000000000004,-0.25999999999999995,0.0,51.0,1.0,1.3245e-08,5.338539126015713e-12
1669814408.7048678,10.0,0.1400249645334975,-0.26002112928339605,0.1396004399120348,0.1400000000000004,-0.25999999999999995,0.0,52.0,1.0,1.346e-08,5.6568542494923604e-12
1669814410.6151457,10.0,0.1499585005127806,-0.2599890342301081,0.13963584554445568,0.1500000000000004,-0.25999999999999995,0.0,53.0,1.0,1.3428000000000001e-08,2.3664319132397894e-12
1669814416.4597754,10.0,-0.16988193042964234,-0.2487955504243372,0.1404528130415551,-0.16999999999999987,-0.24999999999999994,0.0,54.0,1.0,1.264e-08,0.0
1669814418.3802419,10.0,-0.16007416136944236,-0.25013231127720603,0.13944751780693238,-0.15999999999999986,-0.24999999999999994,0.0,55.0,1.0,1.2832e-08,6.899275324264094e-12
1669814420.2986457,10.0,-0.14990998978545628,-0.25005179113719966,0.13959567437978654,-0.14999999999999986,-0.24999999999999994,0.0,56.0,1.0,1.3066999999999999e-08,8.837420438114275e-12
1669814422.2146225,10.0,-0.14005442804252294,-0.24998117205877046,0.13958944757666847,-0.13999999999999985,-0.24999999999999994,0.0,57.0,1.0,1.3138e-08,1.2649110640673212e-12
1669814424.120888,10.0,-0.12991716469786224,-0.2500956634305044,0.1395454767628465,-0.12999999999999984,-0.24999999999999994,0.0,58.0,1.0,1.311e-08,0.0
1669814426.0445368,10.0,-0.11997078790114457,-0.24991887967956739,0.13963564369716047,-0.11999999999999983,-0.24999999999999994,0.0,59.0,1.0,1.2995e-08,4.94974746830593e-12
1669814427.9711702,10.0,-0.11007652297102831,-0.2501489658621121,0.13949953339586801,-0.10999999999999982,-0.24999999999999994,0.0,60.0,1.0,1.2932e-08,1.264911064067321e-12
1669814429.8734424,10.0,-0.09989856176103713,-0.2500461067825218,0.13957764155065527,-0.09999999999999981,-0.24999999999999994,0.0,0.0,2.0,1.3168e-08,8.46167832052238e-12
1669814431.7935803,10.0,-0.09006914874971865,-0.2499683768565666,0.13957864077532572,-0.0899999999999998,-0.24999999999999994,0.0,1.0,2.0,1.3215999999999999e-08,1.5491933384829294e-12
1669814433.7104452,10.0,-0.0799649888621217,-0.25007630828414124,0.1395585311802794,-0.0799999999999998,-0.24999999999999994,0.0,2.0,2.0,1.3416999999999999e-08,7.88035532193824e-12
1669814435.6243439,10.0,-0.06992880929730551,-0.250011862621086,0.13959011562620782,-0.06999999999999978,-0.24999999999999994,0.0,3.0,2.0,1.3336000000000003e-08,2.097617696340489e-12
1669814437.6102843,10.0,-0.060054591074573595,-0.24999422403128124,0.13962999530694847,-0.059999999999999776,-0.24999999999999994,0.0,4.0,2.0,1.3299999999999998e-08,5.23154954400167e-25
1669814439.4634876,10.0,-0.04991620653624225,-0.25007121379872765,0.1394980256800396,-0.04999999999999977,-0.24999999999999994,0.0,5.0,2.0,1.3418e-08,4.195235392680686e-12
1669814441.3836925,10.0,-0.04008354857616726,-0.25000465206937184,0.13964272745670409,-0.03999999999999976,-0.24999999999999994,0.0,6.0,2.0,1.3677e-08,1.0202940752547859e-11
1669814443.2909029,10.0,-0.029939970487574866,-0.2500134916247606,0.13966232758384778,-0.02999999999999975,-0.24999999999999994,0.0,7.0,2.0,1.3449e-08,8.654478609367489e-12
1669814445.2057807,10.0,-0.02010233227070067,-0.250056466873718,0.13959800702456526,-0.01999999999999974,-0.24999999999999994,0.0,8.0,2.0,1.3578000000000001e-08,4.195235392680505e-12
1669814447.1199036,10.0,-0.009870933482182667,-0.2500532005533289,0.1395637201538858,-0.009999999999999731,-0.24999999999999994,0.0,9.0,2.0,1.3432e-08,4.195235392680505e-12
1669814449.0358686,10.0,-8.636042883090889e-05,-0.25004679287688203,0.13962863625760247,2.7755575615628914e-16,-0.24999999999999994,0.0,10.0,2.0,1.359e-08,3.1622776601683027e-12
1669814450.9495099,10.0,0.010071516431032226,-0.2500331427549056,0.13961701099548685,0.010000000000000286,-0.24999999999999994,0.0,11.0,2.0,1.3593999999999999e-08,2.0976176963402525e-12
1669814452.8568149,10.0,0.01987042526010209,-0.25006368523244904,0.13958853077579864,0.020000000000000295,-0.24999999999999994,0.0,12.0,2.0,1.3699e-08,1.702938636592599e-12
1669814454.7683725,10.0,0.03002412334924097,-0.25002025730093747,0.13961635288027635,0.030000000000000304,-0.24999999999999994,0.0,13.0,2.0,1.3541999999999998e-08,5.05964425626948e-12
1669814456.5883791,10.0,0.03994934944610133,-0.2500171089133022,0.13962869436362035,0.04000000000000031,-0.24999999999999994,0.0,14.0,2.0,1.3813000000000001e-08,1.0300485425454553e-11
1669814458.5170608,10.0,0.05001931054239904,-0.2500431873152157,0.13956356109491075,0.05000000000000032,-0.24999999999999994,0.0,15.0,2.0,1.3723e-08,2.4698178070456345e-12
1669814460.4297237,10.0,0.060085208143923916,-0.25004555350014257,0.1395823594861107,0.06000000000000033,-0.24999999999999994,0.0,16.0,2.0,1.3811e-08,3.301514803843981e-12
1669814462.3709948,10.0,0.0700271879007716,-0.2500408775523119,0.1396059591349857,0.07000000000000034,-0.24999999999999994,0.0,17.0,2.0,1.353e-08,9.380831519646843e-12
1669814464.2629056,10.0,0.07993579637267877,-0.250040393323055,0.1396083847455417,0.08000000000000035,-0.24999999999999994,0.0,18.0,2.0,1.3804e-08,9.612491872558414e-12
1669814466.1721358,10.0,0.09003730719044957,-0.2501305918466716,0.13961649892533518,0.09000000000000036,-0.24999999999999994,0.0,19.0,2.0,1.3586999999999998e-08,9.700515450222166e-12
1669814468.1894197,10.0,0.10000014981830761,-0.250007946054168,0.13956202459277084,0.10000000000000037,-0.24999999999999994,0.0,20.0,2.0,1.3692000000000001e-08,3.0983866769659763e-12
1669814470.104715,10.0,0.10995109226012494,-0.25005216596658364,0.13961546933289226,0.11000000000000038,-0.24999999999999994,0.0,21.0,2.0,1.3829999999999999e-08,4.000000000000027e-12
1669814472.0272474,10.0,0.11992148232515769,-0.25010524664724554,0.13957348322140972,0.12000000000000038,-0.24999999999999994,0.0,22.0,2.0,1.3685000000000001e-08,2.91547594742258e-12
1669814473.9449413,10.0,0.1300245114900907,-0.24999147240173258,0.13961336893072368,0.1300000000000004,-0.24999999999999994,0.0,23.0,2.0,1.3519e-08,6.3953107821278244e-12
1669814475.8631203,10.0,0.13999213057241322,-0.2501432463792467,0.13957402616444053,0.1400000000000004,-0.24999999999999994,0.0,24.0,2.0,1.3516999999999998e-08,3.178049716414183e-12
1669814477.7854037,10.0,0.15001102130968968,-0.25000287174044433,0.1395933532878073,0.1500000000000004,-0.24999999999999994,0.0,25.0,2.0,1.3668000000000004e-08,6.752777206453685e-12
