# Robotarm 2D scan with the following settings:
# scan_size=0.1, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669214158.337489,10.0,0.06016061655844994,-0.10011145600104077,0.13951610071524378,0.059999999999999915,-0.1,0.0,16.0,0.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214160.4307408,10.0,0.07002801452217543,-0.09992209760097909,0.13955499405875205,0.06999999999999992,-0.1,0.0,17.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669214162.2888582,10.0,0.07983058463574753,-0.10009181027775216,0.13947539690822564,0.0799999999999999,-0.1,0.0,18.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669214164.2409778,10.0,0.09004679929813995,-0.09988104192211328,0.13951429103747964,0.08999999999999989,-0.1,0.0,19.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669214166.219029,10.0,0.10000815478060278,-0.10014104663549195,0.13945366917123114,0.0999999999999999,-0.1,0.0,20.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669214169.3876245,10.0,-0.10006810823876616,-0.08968816167575844,0.13986136172206026,-0.1,-0.09000000000000001,0.0,0.0,1.0,0.0,0.0
1669214171.2593884,10.0,-0.08996511482502643,-0.08997485481058382,0.139756659623319,-0.09000000000000001,-0.09000000000000001,0.0,1.0,1.0,0.0,0.0
1669214173.080401,10.0,-0.07989163824422041,-0.09010799804715275,0.13971542822096417,-0.08000000000000002,-0.09000000000000001,0.0,2.0,1.0,7e-12,1.4491376746189437e-12
1669214175.0372314,10.0,-0.0700424081115852,-0.08995163577022075,0.1397305794990063,-0.07000000000000002,-0.09000000000000001,0.0,3.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669214176.916083,10.0,-0.06002424861912118,-0.09003672956515796,0.13970403322835484,-0.060000000000000026,-0.09000000000000001,0.0,4.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669214178.7389054,10.0,-0.04990075120208294,-0.09004167870782909,0.13963361557420517,-0.05000000000000003,-0.09000000000000001,0.0,5.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669214180.5585015,10.0,-0.04014908047069067,-0.08993462795637808,0.13966673508851563,-0.040000000000000036,-0.09000000000000001,0.0,6.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669214182.3625572,10.0,-0.029895975479359196,-0.09011909906809495,0.13959406555611847,-0.03000000000000004,-0.09000000000000001,0.0,7.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669214184.2013218,10.0,-0.020074143499944505,-0.09005565941295024,0.13955821935617785,-0.020000000000000046,-0.09000000000000001,0.0,8.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214186.147842,10.0,-0.009965035690674515,-0.08995007621118234,0.13956282022106242,-0.01000000000000005,-0.09000000000000001,0.0,9.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214188.0184934,10.0,-4.621164400266109e-05,-0.09004589027903515,0.13953539919848185,-5.551115123125783e-17,-0.09000000000000001,0.0,10.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214189.9650025,10.0,0.010070427241741398,-0.09002699015286159,0.13958620233035113,0.00999999999999994,-0.09000000000000001,0.0,11.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669214191.887056,10.0,0.019886265014922896,-0.09000083514879292,0.13954423516923575,0.019999999999999934,-0.09000000000000001,0.0,12.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669214193.7843807,10.0,0.03003184419927317,-0.09000448939415401,0.13956415495807434,0.029999999999999943,-0.09000000000000001,0.0,13.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669214195.602135,10.0,0.040022635681659494,-0.09002404144150372,0.13953869568746058,0.039999999999999925,-0.09000000000000001,0.0,14.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214197.4203095,10.0,0.04996062642054071,-0.08996991169239466,0.1395353437485558,0.049999999999999906,-0.09000000000000001,0.0,15.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214199.2560701,10.0,0.060105944209452325,-0.09010053909264942,0.13946872571377655,0.059999999999999915,-0.09000000000000001,0.0,16.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214201.15264,10.0,0.07003514271618892,-0.09005922192995308,0.1394612358030377,0.06999999999999992,-0.09000000000000001,0.0,17.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214202.9788313,10.0,0.079760697156936,-0.0899217847247567,0.13947726436672753,0.0799999999999999,-0.09000000000000001,0.0,18.0,1.0,1.2999999999999997e-11,1.4491376746189437e-12
1669214204.8310978,10.0,0.09005799003763514,-0.0900947456777409,0.1393856179414782,0.08999999999999989,-0.09000000000000001,0.0,19.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669214206.7145329,10.0,0.09999815188921317,-0.08996203899623129,0.13939506929601825,0.0999999999999999,-0.09000000000000001,0.0,20.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669214209.8844855,10.0,-0.09998558128587128,-0.07956379160953014,0.13987688648167573,-0.1,-0.08000000000000002,0.0,0.0,2.0,0.0,0.0
1669214211.7543218,10.0,-0.09001195543486903,-0.08000738102413557,0.1397545089074103,-0.09000000000000001,-0.08000000000000002,0.0,1.0,2.0,0.0,0.0
1669214213.581617,10.0,-0.07991961965913853,-0.08001652056139813,0.13971622410368206,-0.08000000000000002,-0.08000000000000002,0.0,2.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669214215.5074437,10.0,-0.07004315370643809,-0.07988851956253701,0.13971872050420242,-0.07000000000000002,-0.08000000000000002,0.0,3.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669214217.409119,10.0,-0.06005968394835913,-0.08010178043292343,0.13960058295499173,-0.060000000000000026,-0.08000000000000002,0.0,4.0,2.0,1.9000000000000002e-11,9.486832980505137e-13
1669214219.2642198,10.0,-0.04988324190249992,-0.0799742775607511,0.13957742399455442,-0.05000000000000003,-0.08000000000000002,0.0,5.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214221.2594736,10.0,-0.040132432936472576,-0.08001825870674706,0.13955681960693966,-0.040000000000000036,-0.08000000000000002,0.0,6.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214223.161113,10.0,-0.029832427359383504,-0.08003937717945453,0.13945526890636417,-0.03000000000000004,-0.08000000000000002,0.0,7.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214225.2617414,10.0,-0.020117490292712592,-0.08006551068478229,0.13945702976747026,-0.020000000000000046,-0.08000000000000002,0.0,8.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214227.1037083,10.0,-0.009840765136422791,-0.07998665030651791,0.1394563847958893,-0.01000000000000005,-0.08000000000000002,0.0,9.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214228.9337852,10.0,-5.906066322533543e-05,-0.08000609261864267,0.13944494741586078,-5.551115123125783e-17,-0.08000000000000002,0.0,10.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214230.8689184,10.0,0.010061338216452886,-0.08003125384695386,0.13946143035112374,0.00999999999999994,-0.08000000000000002,0.0,11.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214232.7634227,10.0,0.019896553519195184,-0.08007950645574341,0.1394479618472318,0.019999999999999934,-0.08000000000000002,0.0,12.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214234.5803149,10.0,0.030081348295599206,-0.08007176548394601,0.13944403327035015,0.029999999999999943,-0.08000000000000002,0.0,13.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214236.4025042,10.0,0.04000180450635395,-0.08005082854644863,0.13939429678129361,0.039999999999999925,-0.08000000000000002,0.0,14.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214238.3171077,10.0,0.04988681243491337,-0.07998698736464571,0.1393555857801611,0.049999999999999906,-0.08000000000000002,0.0,15.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214240.2348607,10.0,0.06011675412054772,-0.08008924521829214,0.13935421921712726,0.059999999999999915,-0.08000000000000002,0.0,16.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214242.1496935,10.0,0.070069529408738,-0.08004893676508174,0.13929638602103706,0.06999999999999992,-0.08000000000000002,0.0,17.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214243.9708366,10.0,0.07979866917010463,-0.07998503342942015,0.13928373244204584,0.0799999999999999,-0.08000000000000002,0.0,18.0,2.0,1.9e-11,9.486832980505137e-13
1669214245.8457758,10.0,0.09010186067316107,-0.08011824642978216,0.13920641449342275,0.08999999999999989,-0.08000000000000002,0.0,19.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669214247.6956859,10.0,0.09997208015864036,-0.07998996259274171,0.13922724718120216,0.0999999999999999,-0.08000000000000002,0.0,20.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669214250.8663442,10.0,-0.09998422234009496,-0.0694064780321984,0.13982840809259367,-0.1,-0.07000000000000002,0.0,0.0,3.0,1e-12,9.486832980505137e-13
1669214252.7353492,10.0,-0.09000556772100861,-0.07009796842101795,0.1396684843964237,-0.09000000000000001,-0.07000000000000002,0.0,1.0,3.0,7e-12,1.4491376746189437e-12
1669214254.7778852,10.0,-0.08001856255992747,-0.06996121107159958,0.139682549696016,-0.08000000000000002,-0.07000000000000002,0.0,2.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669214256.713281,10.0,-0.06992867187278896,-0.0700275335501157,0.13962495620767357,-0.07000000000000002,-0.07000000000000002,0.0,3.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214258.591503,10.0,-0.060058106130358814,-0.07006076274678824,0.13953075833425777,-0.060000000000000026,-0.07000000000000002,0.0,4.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214260.8083835,10.0,-0.04991349184684753,-0.06990999187789754,0.13953943503383937,-0.05000000000000003,-0.07000000000000002,0.0,5.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214262.735795,10.0,-0.04004615701383475,-0.07015091576808907,0.13945008525122427,-0.040000000000000036,-0.07000000000000002,0.0,6.0,3.0,3e-11,0.0
1669214264.6908329,10.0,-0.029935860193209235,-0.07002338528000768,0.13944421056529444,-0.03000000000000004,-0.07000000000000002,0.0,7.0,3.0,5e-11,0.0
1669214266.5679996,10.0,-0.020086028801615308,-0.07000887134337141,0.1393880930554069,-0.020000000000000046,-0.07000000000000002,0.0,8.0,3.0,6.5e-11,1.5811388300841903e-12
1669214268.3912718,10.0,-0.009914295496404546,-0.06998926644860132,0.13934269759669493,-0.01000000000000005,-0.07000000000000002,0.0,9.0,3.0,8.000000000000001e-11,4.087148081251305e-27
1669214270.355047,10.0,-0.00010730486767654424,-0.07004149127580772,0.13935233503352035,-5.551115123125783e-17,-0.07000000000000002,0.0,10.0,3.0,6.999999999999999e-11,4.087148081251305e-27
1669214272.2313,10.0,0.010117549802493936,-0.06999605413986765,0.13936532059559936,0.00999999999999994,-0.07000000000000002,0.0,11.0,3.0,6.400000000000001e-11,1.5491933384829671e-12
1669214274.0722568,10.0,0.01982326133165567,-0.07003150911143252,0.13932642140535711,0.019999999999999934,-0.07000000000000002,0.0,12.0,3.0,6.999999999999999e-11,4.087148081251305e-27
1669214275.9532456,10.0,0.030090728843813905,-0.07003510149426506,0.1393334604466842,0.029999999999999943,-0.07000000000000002,0.0,13.0,3.0,4.4e-11,1.5491933384829673e-12
1669214277.7694798,10.0,0.03992939842992611,-0.07006806044529407,0.13926018248264183,0.039999999999999925,-0.07000000000000002,0.0,14.0,3.0,3e-11,0.0
1669214279.6959898,10.0,0.0499748993087845,-0.0700207549869481,0.13918626471262263,0.049999999999999906,-0.07000000000000002,0.0,15.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214281.600258,10.0,0.060108930770893285,-0.07000288442397368,0.1392095388891778,0.059999999999999915,-0.07000000000000002,0.0,16.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214283.4257696,10.0,0.07002740684826174,-0.07017460500765066,0.1391119825869065,0.06999999999999992,-0.07000000000000002,0.0,17.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214285.4408102,10.0,0.07987087663133365,-0.0699862684390094,0.1391074441089391,0.0799999999999999,-0.07000000000000002,0.0,18.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669214287.2552176,10.0,0.0900875512449759,-0.0701333050276835,0.13897238908986775,0.08999999999999989,-0.07000000000000002,0.0,19.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669214289.0940926,10.0,0.09994734425404249,-0.06997989495225782,0.13900018034545325,0.0999999999999999,-0.07000000000000002,0.0,20.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669214292.306654,10.0,-0.09991337232980779,-0.05919436040079501,0.13970114664380945,-0.1,-0.060000000000000026,0.0,0.0,4.0,1.0000000000000001e-11,5.108935101564131e-28
1669214294.1673532,10.0,-0.08990005592407546,-0.06007131907245544,0.13953922915590433,-0.09000000000000001,-0.060000000000000026,0.0,1.0,4.0,1.0000000000000001e-11,5.108935101564131e-28
1669214296.0938797,10.0,-0.08004135300839008,-0.0600240382273321,0.1395419793343433,-0.08000000000000002,-0.060000000000000026,0.0,2.0,4.0,1.2999999999999999e-11,1.4491376746189437e-12
1669214297.966315,10.0,-0.06995602824123184,-0.06001478428087076,0.1394710132125615,-0.07000000000000002,-0.060000000000000026,0.0,3.0,4.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214299.882995,10.0,-0.06004903228763676,-0.06004580708068735,0.13940974076288426,-0.060000000000000026,-0.060000000000000026,0.0,4.0,4.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214301.7962093,10.0,-0.04994102157288652,-0.05995141487845307,0.1394377092894845,-0.05000000000000003,-0.060000000000000026,0.0,5.0,4.0,3e-11,0.0
1669214303.6106534,10.0,-0.040163960432241075,-0.060104747936883474,0.13938473118213546,-0.040000000000000036,-0.060000000000000026,0.0,6.0,4.0,7.3e-11,2.0248456731316576e-12
1669214305.4930441,10.0,-0.029878397091872816,-0.06008869685632384,0.13930456815596365,-0.03000000000000004,-0.060000000000000026,0.0,7.0,4.0,1.5500000000000003e-10,2.1213203435596407e-12
1669214307.352083,10.0,-0.02013619443633001,-0.06004997730728506,0.13928351621131713,-0.020000000000000046,-0.060000000000000026,0.0,8.0,4.0,2e-10,1.4142135623730956e-12
1669214309.1840754,10.0,-0.009880943938370523,-0.060059516309849514,0.1392317282684707,-0.01000000000000005,-0.060000000000000026,0.0,9.0,4.0,1.9000000000000002e-10,8.17429616250261e-27
1669214311.108763,10.0,-8.48157474488409e-05,-0.060032732511342446,0.13920683505243014,-5.551115123125783e-17,-0.060000000000000026,0.0,10.0,4.0,1.7200000000000003e-10,1.2649110640673507e-12
1669214313.0137756,10.0,0.010158795679538452,-0.06007324361735861,0.13917861998894737,0.00999999999999994,-0.060000000000000026,0.0,11.0,4.0,1.4699999999999998e-10,1.4491376746189427e-12
1669214314.9035845,10.0,0.019900541803376623,-0.06004694285543749,0.1391739545727817,0.019999999999999934,-0.060000000000000026,0.0,12.0,4.0,1.3e-10,0.0
1669214316.7429566,10.0,0.030054100412727616,-0.05999368906250713,0.1391929473146435,0.029999999999999943,-0.060000000000000026,0.0,13.0,4.0,9.2e-11,1.264911064067352e-12
1669214318.6595962,10.0,0.04003243461968832,-0.06006835222039375,0.13913167084701478,0.039999999999999925,-0.060000000000000026,0.0,14.0,4.0,5.400000000000001e-11,1.5491933384829661e-12
1669214320.5934799,10.0,0.049937623782035964,-0.06010461161903469,0.13906265889145158,0.049999999999999906,-0.060000000000000026,0.0,15.0,4.0,3.0999999999999996e-11,9.486832980505135e-13
1669214322.5031943,10.0,0.06002187356287274,-0.060040159368668355,0.13905441188279555,0.059999999999999915,-0.060000000000000026,0.0,16.0,4.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214324.5554962,10.0,0.07003118534372564,-0.06012486678682383,0.13896454218969667,0.06999999999999992,-0.060000000000000026,0.0,17.0,4.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214326.4364753,10.0,0.0799862668234768,-0.059930686261641275,0.13896226469388018,0.0799999999999999,-0.060000000000000026,0.0,18.0,4.0,1.0000000000000001e-11,5.108935101564131e-28
1669214328.2491844,10.0,0.09001649371807495,-0.0602106649017084,0.13888864059032385,0.08999999999999989,-0.060000000000000026,0.0,19.0,4.0,1.0000000000000001e-11,5.108935101564131e-28
1669214330.3293812,10.0,0.1000104904282174,-0.05995494152144937,0.1389002197591067,0.0999999999999999,-0.060000000000000026,0.0,20.0,4.0,1.0000000000000001e-11,5.108935101564131e-28
1669214333.5059905,10.0,-0.0999489491479973,-0.048922226178512274,0.13955553487673977,-0.1,-0.05000000000000003,0.0,0.0,5.0,1.2e-11,1.2649110640673515e-12
1669214335.4577832,10.0,-0.08994689234656318,-0.05007187142081565,0.13940666303677018,-0.09000000000000001,-0.05000000000000003,0.0,1.0,5.0,1.0000000000000001e-11,5.108935101564131e-28
1669214337.3394315,10.0,-0.0799708044936434,-0.05003872180551888,0.1393473643378681,-0.08000000000000002,-0.05000000000000003,0.0,2.0,5.0,1.8e-11,1.2649110640673515e-12
1669214339.217421,10.0,-0.06995163795885774,-0.050051572356034746,0.13936248233776893,-0.07000000000000002,-0.05000000000000003,0.0,3.0,5.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214341.0753922,10.0,-0.060047363514775076,-0.05001796597779229,0.1393023164244077,-0.060000000000000026,-0.05000000000000003,0.0,4.0,5.0,3e-11,0.0
1669214342.8959525,10.0,-0.04991650777948954,-0.050048549725759395,0.13931528316563463,-0.05000000000000003,-0.05000000000000003,0.0,5.0,5.0,6.8e-11,1.264911064067352e-12
1669214344.757674,10.0,-0.04010243242492084,-0.050067572998598986,0.1392364955134457,-0.040000000000000036,-0.05000000000000003,0.0,6.0,5.0,1.4600000000000004e-10,2.0976176963403033e-12
1669214346.6363535,10.0,-0.029901109918916022,-0.050093588271809375,0.13915128916111402,-0.03000000000000004,-0.05000000000000003,0.0,7.0,5.0,2.2599999999999997e-10,2.097617696340304e-12
1669214348.4544058,10.0,-0.02008815886005949,-0.05006656788136282,0.13913198828419937,-0.020000000000000046,-0.05000000000000003,0.0,8.0,5.0,2.9600000000000006e-10,2.097617696340303e-12
1669214350.3713226,10.0,-0.00998109221619757,-0.05000377064625455,0.1391198777426247,-0.01000000000000005,-0.05000000000000003,0.0,9.0,5.0,3.83e-10,3.17804971641414e-12
1669214352.1918945,10.0,-3.780744381669254e-05,-0.0500462543457702,0.1390859857917281,-5.551115123125783e-17,-0.05000000000000003,0.0,10.0,5.0,4.21e-10,9.486832980505153e-13
1669214354.0246544,10.0,0.010035343636664515,-0.05004391612219189,0.13911924673341525,0.00999999999999994,-0.05000000000000003,0.0,11.0,5.0,2.97e-10,3.1780497164141423e-12
1669214355.9576263,10.0,0.0199314343050966,-0.050021164177325717,0.13907752108766952,0.019999999999999934,-0.05000000000000003,0.0,12.0,5.0,2.7e-10,0.0
1669214357.8385777,10.0,0.030037514025978,-0.050088713185775124,0.13909153253664736,0.029999999999999943,-0.05000000000000003,0.0,13.0,5.0,1.97e-10,3.1780497164141415e-12
1669214359.8656566,10.0,0.04002656426920391,-0.05012831712528576,0.1390240064589225,0.039999999999999925,-0.05000000000000003,0.0,14.0,5.0,1.12e-10,1.264911064067352e-12
1669214361.8460927,10.0,0.04991108666406892,-0.05009981059838303,0.13895683336844167,0.049999999999999906,-0.05000000000000003,0.0,15.0,5.0,5.5000000000000004e-11,2.1213203435596423e-12
1669214363.699307,10.0,0.060055106407231565,-0.05006639718018241,0.138965173622827,0.059999999999999915,-0.05000000000000003,0.0,16.0,5.0,3.0999999999999996e-11,9.486832980505135e-13
1669214365.752446,10.0,0.07007982666455549,-0.05007968660781664,0.13888577698490856,0.06999999999999992,-0.05000000000000003,0.0,17.0,5.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214367.6335564,10.0,0.07996570273578281,-0.05004086024028259,0.13890722230013958,0.0799999999999999,-0.05000000000000003,0.0,18.0,5.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214369.645476,10.0,0.09008251006760389,-0.050080295495548544,0.13884464768553395,0.08999999999999989,-0.05000000000000003,0.0,19.0,5.0,1.2e-11,1.2649110640673515e-12
1669214371.473349,10.0,0.09998034110172353,-0.05001914086901166,0.13890528380384348,0.0999999999999999,-0.05000000000000003,0.0,20.0,5.0,1.0000000000000001e-11,5.108935101564131e-28
1669214374.6729462,10.0,-0.09994749065272919,-0.03869442229081138,0.13912156218830252,-0.1,-0.040000000000000036,0.0,0.0,6.0,1.7999999999999996e-11,1.8973665961010277e-12
1669214376.5215678,10.0,-0.08998974419955816,-0.040027799272789655,0.13902276265877905,-0.09000000000000001,-0.040000000000000036,0.0,1.0,6.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214378.3430874,10.0,-0.07992354375085418,-0.040089186992399106,0.13898795116372026,-0.08000000000000002,-0.040000000000000036,0.0,2.0,6.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214380.2661505,10.0,-0.07006820126314457,-0.03998955419054678,0.138999643451708,-0.07000000000000002,-0.040000000000000036,0.0,3.0,6.0,3e-11,0.0
1669214382.1729615,10.0,-0.05987720307014164,-0.04005968038141172,0.13893939044495657,-0.060000000000000026,-0.040000000000000036,0.0,4.0,6.0,4.5999999999999996e-11,1.5491933384829673e-12
1669214383.9949095,10.0,-0.04999674119321407,-0.04004592625168296,0.13891433598965086,-0.05000000000000003,-0.040000000000000036,0.0,5.0,6.0,1.1e-10,2.82842712474619e-12
1669214385.9406185,10.0,-0.040009870648820084,-0.040102886298170604,0.1389151300167617,-0.040000000000000036,-0.040000000000000036,0.0,6.0,6.0,2.02e-10,3.0983866769659335e-12
1669214387.930989,10.0,-0.03001078511872486,-0.04017609379867515,0.1388396064634455,-0.03000000000000004,-0.040000000000000036,0.0,7.0,6.0,3.2e-10,4.000000000000001e-12
1669214389.8199854,10.0,-0.02011323586179524,-0.040067290533846,0.13882391162514163,-0.020000000000000046,-0.040000000000000036,0.0,8.0,6.0,5.76e-10,5.513619500836095e-12
1669214391.6712332,10.0,-0.009911959472739526,-0.040068941097210264,0.13877550511384185,-0.01000000000000005,-0.040000000000000036,0.0,9.0,6.0,7.99e-10,7.803845206050663e-12
1669214393.4931543,10.0,-9.019949986924236e-05,-0.040067516697847305,0.13875964526837725,-5.551115123125783e-17,-0.040000000000000036,0.0,10.0,6.0,9.240000000000002e-10,2.5298221281347058e-12
1669214395.5041192,10.0,0.010053722571053178,-0.040069769429860735,0.13877508548179235,0.00999999999999994,-0.040000000000000036,0.0,11.0,6.0,6.890000000000001e-10,5.735852159879992e-12
1669214397.3279436,10.0,0.01990042266686605,-0.04007306591655829,0.13874519739646907,0.019999999999999934,-0.040000000000000036,0.0,12.0,6.0,5.530000000000001e-10,4.012480529547775e-12
1669214399.162814,10.0,0.02999149404892619,-0.04008032249437554,0.13874522128985378,0.029999999999999943,-0.040000000000000036,0.0,13.0,6.0,3.55e-10,5.338539126015653e-12
1669214401.1226885,10.0,0.04007099024342854,-0.040096204690167336,0.138713635592925,0.039999999999999925,-0.040000000000000036,0.0,14.0,6.0,2.0599999999999999e-10,3.2249030993194193e-12
1669214402.9772217,10.0,0.049872952100869075,-0.040074092545142825,0.13871279535200487,0.049999999999999906,-0.040000000000000036,0.0,15.0,6.0,9.8e-11,3.0983866769659335e-12
1669214404.790751,10.0,0.0600666057565951,-0.0399894712928876,0.13872967927203306,0.059999999999999915,-0.040000000000000036,0.0,16.0,6.0,4.3000000000000007e-11,1.4491376746189445e-12
1669214406.6123762,10.0,0.07005765345032737,-0.040117928476107234,0.13867737424484872,0.06999999999999992,-0.040000000000000036,0.0,17.0,6.0,3e-11,0.0
1669214408.5293338,10.0,0.07992418727969423,-0.040086436627760624,0.13869655524959346,0.0799999999999999,-0.040000000000000036,0.0,18.0,6.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214410.3521502,10.0,0.09004957867102313,-0.04018216283678133,0.13858443180121055,0.08999999999999989,-0.040000000000000036,0.0,19.0,6.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214412.2714546,10.0,0.10000033156491937,-0.04002303043903027,0.13862704041598567,0.0999999999999999,-0.040000000000000036,0.0,20.0,6.0,2.0000000000000002e-11,1.0217870203128262e-27
1669214415.4970007,10.0,-0.09988900211357446,-0.0283871147960581,0.13892337997465332,-0.1,-0.03000000000000004,0.0,0.0,7.0,2.1999999999999995e-11,4.195235392680606e-12
