# Robotarm 2D scan with the following settings:
# scan_size=0.1, 
# scan_step=0.005, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669298750.1714475,10.0,-0.05007516123092008,-0.050125467938435975,0.13829096145351694,-0.04999999999999996,-0.04999999999999996,0.0,10.0,10.0,1.8999999999999998e-08,1.0954451150103329e-11
1669298751.8895805,10.0,-0.04501108490830341,-0.050084620881514996,0.1382646288858445,-0.04499999999999996,-0.04999999999999996,0.0,11.0,10.0,1.9145e-08,8.276472678623274e-12
1669298753.6155746,10.0,-0.03989605284806873,-0.0501123159517593,0.138222995315205,-0.03999999999999995,-0.04999999999999996,0.0,12.0,10.0,1.8914e-08,9.07744457432826e-12
1669298755.4239738,10.0,-0.0350156693718915,-0.050106821408376745,0.13817493704423428,-0.03499999999999995,-0.04999999999999996,0.0,13.0,10.0,1.9098e-08,8.461678320522282e-12
1669298757.1429026,10.0,-0.03004830478133813,-0.050129830149449606,0.13813354618014828,-0.029999999999999943,-0.04999999999999996,0.0,14.0,10.0,1.9907e-08,2.5061923310073455e-11
1669298758.9609377,10.0,-0.024998834860759114,-0.050126100955038055,0.13811987935237263,-0.02499999999999994,-0.04999999999999996,0.0,15.0,10.0,1.9040999999999998e-08,4.065587288449232e-11
1669298760.7814198,10.0,-0.0198882409754908,-0.05005062263521587,0.13810328579800446,-0.019999999999999934,-0.04999999999999996,0.0,16.0,10.0,1.8757e-08,3.178049716414215e-12
1669298762.5967274,10.0,-0.015019649478340155,-0.050067389917650196,0.13809819955824076,-0.01499999999999993,-0.04999999999999996,0.0,17.0,10.0,1.9257000000000005e-08,2.494193256345623e-11
1669298764.410858,10.0,-0.010010749906249006,-0.05012392093846679,0.13807638496710362,-0.009999999999999926,-0.04999999999999996,0.0,18.0,10.0,2.1043999999999996e-08,5.2119094389676615e-11
1669298766.22442,10.0,-0.005071640378127823,-0.05010573205824348,0.13806135550045517,-0.004999999999999921,-0.04999999999999996,0.0,19.0,10.0,2.0564000000000005e-08,2.950254226333721e-11
1669298768.0424478,10.0,8.66477193268711e-05,-0.050122204771979095,0.13805986995022124,8.326672684688674e-17,-0.04999999999999996,0.0,20.0,10.0,1.9947000000000003e-08,2.177383751202328e-11
1669298769.8574553,10.0,0.004910879127223877,-0.050146419139254605,0.13804982731903148,0.005000000000000088,-0.04999999999999996,0.0,21.0,10.0,2.0064999999999998e-08,1.0793516572461275e-11
1669298771.672309,10.0,0.010015995685634424,-0.050074729273548946,0.13803756362684028,0.010000000000000092,-0.04999999999999996,0.0,22.0,10.0,2.0611e-08,1.4314328485821534e-11
1669298773.4888492,10.0,0.014966314758802765,-0.05017074716797387,0.138000682547175,0.015000000000000097,-0.04999999999999996,0.0,23.0,10.0,2.0557e-08,3.1780497164143503e-12
1669298775.3028545,10.0,0.020096065065401944,-0.05006712542754799,0.1380437812471771,0.0200000000000001,-0.04999999999999996,0.0,24.0,10.0,2.1345999999999998e-08,2.8885982759809198e-11
1669298777.1280797,10.0,0.024961936189727127,-0.05007768495531817,0.13803627607463298,0.025000000000000105,-0.04999999999999996,0.0,25.0,10.0,2.2311e-08,3.542456774612799e-11
1669298778.9484172,10.0,0.029941642967644497,-0.05012916306856702,0.138018899457529,0.03000000000000011,-0.04999999999999996,0.0,26.0,10.0,2.2269e-08,8.994442728707486e-12
1669298780.7550764,10.0,0.03508244772747522,-0.05008895253711859,0.13804959189375376,0.035000000000000114,-0.04999999999999996,0.0,27.0,10.0,2.1700999999999997e-08,2.7980350247986555e-11
1669298782.4770586,10.0,0.04002800160294294,-0.05007025696933953,0.13801293300438494,0.04000000000000012,-0.04999999999999996,0.0,28.0,10.0,2.2325e-08,2.446425964545016e-11
1669298784.1903338,10.0,0.04490249703157144,-0.050109494544875566,0.1380307386496471,0.04500000000000012,-0.04999999999999996,0.0,29.0,10.0,2.2957000000000002e-08,2.9156474409640176e-11
1669298785.9246879,10.0,0.04996526025502539,-0.05008961457075406,0.13806290582475322,0.05000000000000013,-0.04999999999999996,0.0,30.0,10.0,2.2533e-08,1.816865432551334e-11
1669298787.7351062,10.0,0.05513518316213366,-0.050161190952156265,0.13804289125179559,0.05500000000000013,-0.04999999999999996,0.0,31.0,10.0,2.2853e-08,1.1493476410555675e-11
1669298789.5589545,10.0,0.05986793894774227,-0.05002417933754555,0.13806519640988002,0.06000000000000014,-0.04999999999999996,0.0,32.0,10.0,2.4441999999999995e-08,5.804825578774946e-11
1669298791.373746,10.0,0.06501912552341764,-0.05022817397665946,0.13799263700026798,0.06500000000000014,-0.04999999999999996,0.0,33.0,10.0,2.4547000000000005e-08,1.833303030052596e-11
1669298793.1970243,10.0,0.07010450539227296,-0.05005368053305814,0.1380065133909999,0.07000000000000015,-0.04999999999999996,0.0,34.0,10.0,2.2783e-08,6.102540454597581e-11
1669298794.9168165,10.0,0.07489558520683819,-0.0501177261089647,0.1379956538956616,0.07500000000000015,-0.04999999999999996,0.0,35.0,10.0,2.4331e-08,9.490468903062695e-11
1669298796.735578,10.0,0.08005675677826916,-0.05007263990190952,0.1380502602987323,0.08000000000000015,-0.04999999999999996,0.0,36.0,10.0,2.6535000000000002e-08,5.2081666639999076e-11
1669298798.5483522,10.0,0.0850298537042564,-0.0501314235737893,0.1380324722510773,0.08500000000000016,-0.04999999999999996,0.0,37.0,10.0,2.3627e-08,1.2347509870415174e-10
1669298800.3650048,10.0,0.0899803085144689,-0.05009753595725419,0.1380165312854208,0.09000000000000016,-0.04999999999999996,0.0,38.0,10.0,1.9203999999999998e-08,1.5530743704021392e-10
1669298802.1811845,10.0,0.09503924623519112,-0.050085968488703114,0.13804666085916484,0.09500000000000017,-0.04999999999999996,0.0,39.0,10.0,1.4665999999999999e-08,1.6554878435071632e-10
1669298803.9987574,10.0,0.09994332238460228,-0.05015874267147785,0.1380456378498821,0.10000000000000017,-0.04999999999999996,0.0,40.0,10.0,9.407999999999999e-09,1.7704688644537076e-10
1669298807.2142491,10.0,-0.09988470406443614,-0.0407601253080494,0.13838279900259287,-0.1,-0.04499999999999996,0.0,0.0,11.0,1.7723000000000003e-08,8.649913294363124e-11
1669298809.1459768,10.0,-0.09506862274278267,-0.04506936730820382,0.13832623785918396,-0.095,-0.04499999999999996,0.0,1.0,11.0,1.8313000000000003e-08,2.0642189806316597e-11
1669298810.9439778,10.0,-0.09008212539927685,-0.04517324254598276,0.13823976092392792,-0.09,-0.04499999999999996,0.0,2.0,11.0,1.8639e-08,2.2135943621181784e-12
1669298812.6643481,10.0,-0.08493794025359666,-0.045050756831529426,0.1382696003147199,-0.08499999999999999,-0.04499999999999996,0.0,3.0,11.0,1.97e-08,4.2213741838410956e-11
1669298814.3807068,10.0,-0.07993218376652819,-0.045062584908343584,0.1382691266705744,-0.07999999999999999,-0.04499999999999996,0.0,4.0,11.0,2.0513000000000003e-08,3.162435770098753e-11
1669298816.2260687,10.0,-0.07503111193890792,-0.04513719712162906,0.13821403664754445,-0.07499999999999998,-0.04499999999999996,0.0,5.0,11.0,2.0899e-08,7.930952023559313e-12
1669298818.0487454,10.0,-0.07004407224750271,-0.045126751578062174,0.13818860435629443,-0.06999999999999998,-0.04499999999999996,0.0,6.0,11.0,1.9197e-08,6.563611810581126e-11
1669298819.848758,10.0,-0.06493624973053837,-0.04507320681812166,0.13814997312559962,-0.06499999999999997,-0.04499999999999996,0.0,7.0,11.0,1.9529000000000002e-08,1.6819631387161902e-11
1669298821.6691732,10.0,-0.059984587837252974,-0.04506912982970479,0.1381744397300752,-0.05999999999999997,-0.04499999999999996,0.0,8.0,11.0,1.8338e-08,4.3006976178289955e-11
1669298823.4812806,10.0,-0.05498219987343236,-0.045102744898677105,0.13813629354319157,-0.054999999999999966,-0.04499999999999996,0.0,9.0,11.0,1.9138e-08,3.139426699255766e-11
1669298825.2949774,10.0,-0.050064738462639466,-0.04511534108209159,0.13808780899677686,-0.04999999999999996,-0.04499999999999996,0.0,10.0,11.0,1.9332000000000004e-08,2.7568097504180014e-12
1669298827.0211444,10.0,-0.044974529045354136,-0.04511201912909557,0.13806241468883645,-0.04499999999999996,-0.04499999999999996,0.0,11.0,11.0,1.9156e-08,7.099295739719489e-12
1669298828.8382437,10.0,-0.0399666911092538,-0.045106777497516126,0.13807180680415443,-0.03999999999999995,-0.04499999999999996,0.0,12.0,11.0,1.9285e-08,1.0319883720275066e-11
1669298830.650697,10.0,-0.03501364595971754,-0.04512763010026333,0.1380157302056605,-0.03499999999999995,-0.04499999999999996,0.0,13.0,11.0,2.0494000000000005e-08,3.4560092592468485e-11
1669298832.468704,10.0,-0.030016307950514298,-0.04505430997604715,0.13802748799895959,-0.029999999999999943,-0.04499999999999996,0.0,14.0,11.0,1.8725e-08,6.970294111441776e-11
1669298834.1925752,10.0,-0.025026308321233634,-0.04510561884768727,0.13800727258854129,-0.02499999999999994,-0.04499999999999996,0.0,15.0,11.0,1.8345999999999998e-08,2.097617696340126e-12
1669298835.915717,10.0,-0.01992338055988198,-0.04512745685700614,0.13798305825481044,-0.019999999999999934,-0.04499999999999996,0.0,16.0,11.0,1.9285999999999998e-08,3.2286219970755115e-11
1669298837.726487,10.0,-0.014996979394667653,-0.04507365454055301,0.1379887558286213,-0.01499999999999993,-0.04499999999999996,0.0,17.0,11.0,2.0587000000000004e-08,4.498999888864193e-11
1669298839.5461469,10.0,-0.010005402866256008,-0.04507938146935614,0.13799408293235077,-0.009999999999999926,-0.04499999999999996,0.0,18.0,11.0,2.1266999999999998e-08,1.4216187955988749e-11
1669298841.3566976,10.0,-0.0050168152906454044,-0.0451245911899803,0.13798147789220921,-0.004999999999999921,-0.04499999999999996,0.0,19.0,11.0,2.0433000000000002e-08,3.171907943178676e-11
1669298843.0959325,10.0,8.351608451546977e-05,-0.045117168538123864,0.13798145521056632,8.326672684688674e-17,-0.04499999999999996,0.0,20.0,11.0,2.0582000000000002e-08,1.4408330923462154e-11
1669298844.887912,10.0,0.0049516100271570634,-0.04509402790832934,0.13801610686493787,0.005000000000000088,-0.04499999999999996,0.0,21.0,11.0,2.031e-08,1.3416407864998712e-11
1669298846.7266753,10.0,0.009944839276943632,-0.04518721219323746,0.13798039558705422,0.010000000000000092,-0.04499999999999996,0.0,22.0,11.0,2.1841999999999998e-08,5.937676313171676e-11
1669298848.538176,10.0,0.015029247356282957,-0.04510527201058345,0.137984157661592,0.015000000000000097,-0.04499999999999996,0.0,23.0,11.0,2.1747e-08,1.0300485425454524e-11
1669298850.3858247,10.0,0.019987661745585097,-0.04514328631145498,0.1379491553031284,0.0200000000000001,-0.04499999999999996,0.0,24.0,11.0,2.2033999999999997e-08,1.2099586769803172e-11
1669298852.1695282,10.0,0.025029151957226867,-0.045153337477409794,0.1379512507498108,0.025000000000000105,-0.04499999999999996,0.0,25.0,11.0,2.2248999999999996e-08,3.860051813123942e-12
1669298853.9826825,10.0,0.029919139956175192,-0.04508779605230423,0.1379784459391583,0.03000000000000011,-0.04499999999999996,0.0,26.0,11.0,2.1488000000000004e-08,3.4140884581392854e-11
1669298855.794631,10.0,0.03508079065559079,-0.04509451796565195,0.13796934419693496,0.035000000000000114,-0.04499999999999996,0.0,27.0,11.0,2.1865e-08,2.131900560532793e-11
1669298857.5126665,10.0,0.04004372702196267,-0.045068729867543456,0.13801055085320368,0.04000000000000012,-0.04499999999999996,0.0,28.0,11.0,2.1705e-08,7.38241153011669e-12
1669298859.238706,10.0,0.04488784953551016,-0.045154762248757696,0.13800047100422747,0.04500000000000012,-0.04499999999999996,0.0,29.0,11.0,2.126e-08,2.1354156504062508e-11
1669298860.9482262,10.0,0.04998432115138422,-0.045140223948586744,0.1379839837864938,0.05000000000000013,-0.04499999999999996,0.0,30.0,11.0,2.1020000000000002e-08,3.999999999999904e-12
1669298862.704754,10.0,0.05500240685942594,-0.04517847497971411,0.13796344341803368,0.05500000000000013,-0.04499999999999996,0.0,31.0,11.0,2.2574e-08,6.433039716961178e-11
1669298864.4917643,10.0,0.05993297046911124,-0.04514663213976,0.13793905175615706,0.06000000000000014,-0.04499999999999996,0.0,32.0,11.0,2.3516999999999998e-08,1.975094934427187e-11
1669298866.3053515,10.0,0.06490548301110653,-0.04508791552299102,0.13794751205111971,0.06500000000000014,-0.04499999999999996,0.0,33.0,11.0,2.4288999999999997e-08,3.176318623815955e-11
1669298868.1426783,10.0,0.07011842919492449,-0.04504078871218914,0.1379735454800597,0.07000000000000015,-0.04499999999999996,0.0,34.0,11.0,2.3653e-08,2.8073118814980277e-11
1669298869.9332974,10.0,0.07498917801865239,-0.04518743568621886,0.13792999169526848,0.07500000000000015,-0.04499999999999996,0.0,35.0,11.0,2.3306e-08,8.024961059095464e-12
1669298871.6473243,10.0,0.0799798191290741,-0.04511014213783454,0.13791840677803113,0.08000000000000015,-0.04499999999999996,0.0,36.0,11.0,2.5417000000000002e-08,7.784664411520888e-11
1669298873.3771193,10.0,0.08504637355867632,-0.045106822755062226,0.13795703325467001,0.08500000000000016,-0.04499999999999996,0.0,37.0,11.0,2.6361e-08,1.6878981011897575e-11
1669298875.1868715,10.0,0.08988489170793233,-0.045071165197595686,0.1379944106720895,0.09000000000000016,-0.04499999999999996,0.0,38.0,11.0,2.2734e-08,1.564046035128122e-10
1669298876.9236586,10.0,0.09505582097199626,-0.045196886746715514,0.1379375519735035,0.09500000000000017,-0.04499999999999996,0.0,39.0,11.0,1.7318000000000003e-08,1.70022351471799e-10
1669298878.7359693,10.0,0.10006093004811271,-0.0451178597858381,0.13789123770768547,0.10000000000000017,-0.04499999999999996,0.0,40.0,11.0,1.1643e-08,1.9254635805436565e-10
1669298881.9731529,10.0,-0.09990037798629336,-0.03542934676885984,0.1382682547293635,-0.1,-0.03999999999999995,0.0,0.0,12.0,1.9623999999999998e-08,2.721029217042701e-11
1669298883.883806,10.0,-0.09511270084294512,-0.04005769716671437,0.13826553585663937,-0.095,-0.03999999999999995,0.0,1.0,12.0,2.0110999999999997e-08,1.220245876862524e-11
1669298885.702077,10.0,-0.09001518260772796,-0.04010192526526396,0.13824055496798,-0.09,-0.03999999999999995,0.0,2.0,12.0,1.9413e-08,3.2986360817768434e-11
1669298887.519783,10.0,-0.0849415304955423,-0.04013672367598459,0.1381959611381134,-0.08499999999999999,-0.03999999999999995,0.0,3.0,12.0,2.0265999999999998e-08,3.658414957327821e-11
1669298889.3361166,10.0,-0.07991409687843523,-0.04015904833302081,0.13813479169903875,-0.07999999999999999,-0.03999999999999995,0.0,4.0,12.0,2.1689e-08,4.566070520699389e-11
1669298891.1544585,10.0,-0.07506412429948514,-0.04003089165493012,0.1381636315510335,-0.07499999999999998,-0.03999999999999995,0.0,5.0,12.0,2.0998999999999998e-08,3.965980332780274e-11
1669298892.874095,10.0,-0.07003989045123435,-0.04004199149058141,0.1381805862267773,-0.06999999999999998,-0.03999999999999995,0.0,6.0,12.0,1.9387e-08,4.5630033968867534e-11
1669298894.733691,10.0,-0.06499828765404639,-0.040132029044155526,0.13813754773664177,-0.06499999999999997,-0.03999999999999995,0.0,7.0,12.0,1.8362e-08,3.180565987367668e-11
1669298896.5842175,10.0,-0.05995638397886483,-0.0401396096349515,0.13807918819164106,-0.05999999999999997,-0.03999999999999995,0.0,8.0,12.0,1.8946999999999998e-08,2.3496808293893874e-11
1669298898.3370938,10.0,-0.05497915939700082,-0.04011673465762938,0.13806910026250452,-0.054999999999999966,-0.03999999999999995,0.0,9.0,12.0,2.0102e-08,3.449057842367969e-11
1669298900.1338363,10.0,-0.049972121283723234,-0.04010322067357991,0.1380692764469541,-0.04999999999999996,-0.03999999999999995,0.0,10.0,12.0,1.9642e-08,2.4811287753762394e-11
1669298901.8457816,10.0,-0.04507705403406698,-0.04012950423658007,0.13801961543669217,-0.04499999999999996,-0.03999999999999995,0.0,11.0,12.0,1.9071999999999997e-08,1.0564090116995425e-11
1669298903.5755422,10.0,-0.03999907148113234,-0.04012066676334497,0.13799154400172248,-0.03999999999999995,-0.03999999999999995,0.0,12.0,12.0,1.9642e-08,1.853645057717368e-11
1669298905.3948507,10.0,-0.03498055766459998,-0.04017268188512396,0.13794264983298,-0.03499999999999995,-0.03999999999999995,0.0,13.0,12.0,1.8645e-08,3.891657744457994e-11
1669298907.1121633,10.0,-0.029953906939731392,-0.040142615962692085,0.13788656850216524,-0.029999999999999943,-0.03999999999999995,0.0,14.0,12.0,1.9196e-08,2.4174366589426854e-11
1669298908.929399,10.0,-0.025130244661363488,-0.040077512834669315,0.13790618959253215,-0.02499999999999994,-0.03999999999999995,0.0,15.0,12.0,1.9452e-08,1.912066944434742e-11
1669298910.7437766,10.0,-0.01993057826848356,-0.04011340487695181,0.13786607253576177,-0.019999999999999934,-0.03999999999999995,0.0,16.0,12.0,2.104e-08,6.382789358893185e-11
1669298912.557304,10.0,-0.01496555212166678,-0.04012563529274399,0.1378600992014225,-0.01499999999999993,-0.03999999999999995,0.0,17.0,12.0,1.9708999999999998e-08,7.204790073277629e-11
1669298914.37244,10.0,-0.009982044720846614,-0.04011536673831012,0.13781809251943333,-0.009999999999999926,-0.03999999999999995,0.0,18.0,12.0,2.0626e-08,4.512648889510468e-11
1669298916.2143657,10.0,-0.005090107824034573,-0.04009534622700872,0.1378148943386004,-0.004999999999999921,-0.03999999999999995,0.0,19.0,12.0,2.1734e-08,3.496283741345947e-11
1669298918.0305321,10.0,2.4114010985301637e-05,-0.040130097481264726,0.13780321848199983,8.326672684688674e-17,-0.03999999999999995,0.0,20.0,12.0,2.1798e-08,1.2649110640675304e-12
1669298919.8332975,10.0,0.005020994961792827,-0.04014315834834076,0.13782442617967994,0.005000000000000088,-0.03999999999999995,0.0,21.0,12.0,2.2521e-08,2.6886799735186125e-11
1669298921.6577957,10.0,0.010030457942252255,-0.040106679889250374,0.1377836600242729,0.010000000000000092,-0.03999999999999995,0.0,22.0,12.0,2.2872e-08,1.776513439296199e-11
1669298923.4779847,10.0,0.014859495792150193,-0.040099615301638414,0.13777218607809305,0.015000000000000097,-0.03999999999999995,0.0,23.0,12.0,2.3166e-08,6.66333249958307e-12
1669298925.30626,10.0,0.020041660110260748,-0.04013260570352378,0.1377540576938353,0.0200000000000001,-0.03999999999999995,0.0,24.0,12.0,2.2748000000000003e-08,1.80997237547979e-11
1669298927.1374395,10.0,0.024993121865595866,-0.040156774626341374,0.13773279160919005,0.025000000000000105,-0.03999999999999995,0.0,25.0,12.0,2.2842999999999998e-08,4.254409477236501e-12
1669298928.9326632,10.0,0.02995268164156266,-0.04007538288834722,0.13772930103655234,0.03000000000000011,-0.03999999999999995,0.0,26.0,12.0,2.1884000000000003e-08,2.6914680009244067e-11
1669298930.7443979,10.0,0.03501079830781954,-0.040128022580167566,0.13771708046814662,0.035000000000000114,-0.03999999999999995,0.0,27.0,12.0,2.1435e-08,2.0844663585675742e-11
1669298932.4680371,10.0,0.04013977482452179,-0.04011125443268737,0.13772840574172518,0.04000000000000012,-0.03999999999999995,0.0,28.0,12.0,2.1506e-08,8.625543461139329e-12
1669298934.3074641,10.0,0.04499743744634559,-0.04015170823039027,0.13767941649627002,0.04500000000000012,-0.03999999999999995,0.0,29.0,12.0,2.0912e-08,2.606913884270044e-11
1669298936.1023822,10.0,0.04988848380724849,-0.04011468970274068,0.1377000446053699,0.05000000000000013,-0.03999999999999995,0.0,30.0,12.0,2.1198000000000002e-08,9.14330356052998e-12
1669298937.9400392,10.0,0.05500450344325185,-0.04010870729087729,0.1377059908143673,0.05500000000000013,-0.03999999999999995,0.0,31.0,12.0,2.0856e-08,3.794733192201929e-12
1669298939.7388117,10.0,0.06003757004550973,-0.04010936717070618,0.13766499788812853,0.06000000000000014,-0.03999999999999995,0.0,32.0,12.0,2.2444e-08,5.786536096837203e-11
1669298941.5491185,10.0,0.06490579273075821,-0.04013113762498133,0.13766454083279744,0.06500000000000014,-0.03999999999999995,0.0,33.0,12.0,2.2639000000000002e-08,6.700746227100306e-12
1669298943.375094,10.0,0.07007809063070518,-0.04018351073879661,0.1376536926650348,0.07000000000000015,-0.03999999999999995,0.0,34.0,12.0,2.381e-08,4.870318264754362e-11
1669298945.1810167,10.0,0.07505464929857035,-0.040151764879519436,0.13766659259690367,0.07500000000000015,-0.03999999999999995,0.0,35.0,12.0,2.3024e-08,4.567712775558455e-11
1669298947.0006075,10.0,0.07988883992540237,-0.040113047203874264,0.13769438591810657,0.08000000000000015,-0.03999999999999995,0.0,36.0,12.0,2.3657e-08,4.516746616758554e-11
1669298948.830355,10.0,0.0851352698836768,-0.040211985025271346,0.13761447748855204,0.08500000000000016,-0.03999999999999995,0.0,37.0,12.0,2.7345e-08,1.1786644984897102e-10
1669298950.6557124,10.0,0.08990711298530411,-0.04010815712567567,0.13761728037446025,0.09000000000000016,-0.03999999999999995,0.0,38.0,12.0,2.5925e-08,8.447780773670672e-11
1669298952.4739084,10.0,0.09503187310136489,-0.04004868423436736,0.13765167496259112,0.09500000000000017,-0.03999999999999995,0.0,39.0,12.0,1.9043e-08,2.5253930387169436e-10
1669298954.31953,10.0,0.10006728743435662,-0.04015899138170076,0.13760872683553638,0.10000000000000017,-0.03999999999999995,0.0,40.0,12.0,1.3760999999999997e-08,1.423688870505069e-10
1669298957.5011759,10.0,-0.09988710525415638,-0.030123490034753286,0.13816502812288134,-0.1,-0.03499999999999995,0.0,0.0,13.0,1.9661e-08,3.051065387696555e-11
1669298959.4266918,10.0,-0.09513012119699969,-0.03518655627158496,0.13811538242303928,-0.095,-0.03499999999999995,0.0,1.0,13.0,2.0230999999999998e-08,1.5063200191194452e-11
1669298961.234559,10.0,-0.0900567780753222,-0.035115509451778715,0.13805686670604794,-0.09,-0.03499999999999995,0.0,2.0,13.0,1.9436e-08,2.7575351312358613e-11
1669298962.9604723,10.0,-0.08499286939812535,-0.035097822939470336,0.13801975413121736,-0.08499999999999999,-0.03499999999999995,0.0,3.0,13.0,2.1462e-08,7.097605229934965e-11
1669298964.7686641,10.0,-0.07990236592127017,-0.03508807549422499,0.138058369594591,-0.07999999999999999,-0.03499999999999995,0.0,4.0,13.0,2.1909e-08,2.2135943621177745e-12
1669298966.6080434,10.0,-0.07498161466324431,-0.03512937253681353,0.13798707795416537,-0.07499999999999998,-0.03499999999999995,0.0,5.0,13.0,2.0116999999999997e-08,5.6604770117014033e-11
1669298968.4211974,10.0,-0.07006682633425135,-0.03511698316794115,0.13797901364157622,-0.06999999999999998,-0.03499999999999995,0.0,6.0,13.0,1.9766e-08,7.375635565834204e-12
1669298970.2384381,10.0,-0.06503838294673234,-0.03512625880920506,0.1379245853537323,-0.06499999999999997,-0.03499999999999995,0.0,7.0,13.0,1.9094e-08,2.4787093415727445e-11
1669298972.0450757,10.0,-0.06000458908698227,-0.03511727501249817,0.137923315279049,-0.05999999999999997,-0.03499999999999995,0.0,8.0,13.0,1.9112000000000003e-08,1.2149074038790018e-11
1669298973.7600386,10.0,-0.05491050808678438,-0.03507104983596593,0.13790097303127336,-0.054999999999999966,-0.03499999999999995,0.0,9.0,13.0,2.0477e-08,3.844606611865534e-11
1669298975.4707654,10.0,-0.04997870691484686,-0.035136937495593046,0.13785748871169268,-0.04999999999999996,-0.03499999999999995,0.0,10.0,13.0,1.9682000000000004e-08,4.0713634079998225e-11
1669298977.185765,10.0,-0.04509681174754446,-0.03512902680121355,0.13780500676519375,-0.04499999999999996,-0.03499999999999995,0.0,11.0,13.0,2.0029e-08,3.0804220490056116e-11
1669298979.012389,10.0,-0.03999683196010893,-0.03516568881615567,0.13777752588453057,-0.03999999999999995,-0.03499999999999995,0.0,12.0,13.0,1.9445000000000006e-08,3.8164119274522615e-11
1669298980.8472617,10.0,-0.03493166890674809,-0.03513453681678497,0.13771582896484025,-0.03499999999999995,-0.03499999999999995,0.0,13.0,13.0,1.9761e-08,2.1838040205110004e-11
1669298982.6334076,10.0,-0.02999632656603199,-0.035110799757729794,0.13769881154516062,-0.029999999999999943,-0.03499999999999995,0.0,14.0,13.0,2.0075e-08,7.516648189186461e-12
1669298984.4550655,10.0,-0.025094054999744778,-0.035066629219858536,0.13771338342813028,-0.02499999999999994,-0.03499999999999995,0.0,15.0,13.0,2.0890999999999998e-08,2.251443981093015e-11
1669298986.2801895,10.0,-0.019967952831011368,-0.03516287681907021,0.13764700487417664,-0.019999999999999934,-0.03499999999999995,0.0,16.0,13.0,2.1742999999999998e-08,3.685240833378449e-11
1669298988.0807106,10.0,-0.01493438230433003,-0.03512392509434625,0.13761513493657918,-0.01499999999999993,-0.03499999999999995,0.0,17.0,13.0,2.1934999999999998e-08,3.807886552932014e-12
1669298989.7913437,10.0,-0.009985613596653078,-0.03512661706897119,0.13758485582020819,-0.009999999999999926,-0.03499999999999995,0.0,18.0,13.0,2.2316000000000003e-08,2.154994199528158e-11
1669298991.5080132,10.0,-0.0050797475943642895,-0.035106944974402976,0.13757652516756558,-0.004999999999999921,-0.03499999999999995,0.0,19.0,13.0,2.3343e-08,3.760452100479425e-11
1669298993.2328928,10.0,3.4708039197167695e-05,-0.03515223769623482,0.13754499117994445,8.326672684688674e-17,-0.03499999999999995,0.0,20.0,13.0,2.3508e-08,1.0276186062932183e-11
1669298995.049694,10.0,0.005024615540315677,-0.03512584829382198,0.13759516267835376,0.005000000000000088,-0.03499999999999995,0.0,21.0,13.0,2.4833e-08,5.1634290931511955e-11
1669298996.861247,10.0,0.010022644990866372,-0.035120491048318714,0.1375860780116665,0.010000000000000092,-0.03499999999999995,0.0,22.0,13.0,2.3899e-08,4.8196472899995426e-11
1669298998.679494,10.0,0.014929270815563125,-0.035183370306767325,0.13755893625281818,0.015000000000000097,-0.03499999999999995,0.0,23.0,13.0,2.3168999999999997e-08,2.4226019070412595e-11
1669299000.491673,10.0,0.020053593906055253,-0.03512347386770065,0.1375485795232903,0.0200000000000001,-0.03499999999999995,0.0,24.0,13.0,2.4347e-08,4.8042689350202026e-11
1669299002.2164004,10.0,0.02497006061917427,-0.03514151367643903,0.1375516300068188,0.025000000000000105,-0.03499999999999995,0.0,25.0,13.0,2.4192e-08,1.1384199576606355e-11
1669299004.035708,10.0,0.02990971600450547,-0.035116185701360825,0.13752980085405853,0.03000000000000011,-0.03499999999999995,0.0,26.0,13.0,2.2985e-08,4.214854683141518e-11
1669299005.8488624,10.0,0.035109614106804174,-0.035135453449192555,0.13754758573549114,0.035000000000000114,-0.03499999999999995,0.0,27.0,13.0,2.1666e-08,4.4298984186999054e-11
1669299007.6824,10.0,0.04001582101434871,-0.03511718421079002,0.1375642905026716,0.04000000000000012,-0.03499999999999995,0.0,28.0,13.0,2.0974000000000003e-08,2.573713270743275e-11
1669299009.4883955,10.0,0.04492482384409886,-0.03515435935043931,0.1375720620893931,0.04500000000000012,-0.03499999999999995,0.0,29.0,13.0,2.0802e-08,1.2649110640671118e-12
1669299011.3024433,10.0,0.04995175054799726,-0.03511177910726948,0.13756278836722569,0.05000000000000013,-0.03499999999999995,0.0,30.0,13.0,2.164e-08,3.527038417709682e-11
1669299013.1381836,10.0,0.05510839724916726,-0.03517484449071445,0.1375612043510982,0.05500000000000013,-0.03499999999999995,0.0,31.0,13.0,2.1263999999999998e-08,2.5775957790157833e-11
1669299014.9330022,10.0,0.05986955652605823,-0.03507855464181958,0.13758134986649795,0.06000000000000014,-0.03499999999999995,0.0,32.0,13.0,2.0831000000000003e-08,4.110960958219039e-12
1669299016.7784297,10.0,0.06494483950256345,-0.035132880249659604,0.13758605341464852,0.06500000000000014,-0.03499999999999995,0.0,33.0,13.0,2.3189e-08,5.244902286983061e-11
1669299018.5758605,10.0,0.0701660835498535,-0.03506609745446215,0.1375744270077331,0.07000000000000015,-0.03499999999999995,0.0,34.0,13.0,2.3162999999999997e-08,2.846049894151269e-12
