# Robotarm 2D scan with the following settings:
# scan_size=0.1, 
# scan_step=0.005, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669136867.0014381,10.0,-0.06012348979293024,-7.892564741968089e-05,0.13523305043971584,-0.05999999999999997,8.326672684688674e-17,0.0,8.0,20.0,3.6500000000000003e-10,2.121320343559646e-12
1669136868.3344758,10.0,-0.05498486551773386,-0.0001164776021920777,0.13517930632172992,-0.054999999999999966,8.326672684688674e-17,0.0,9.0,20.0,4.4799999999999995e-10,3.0983866769659355e-12
1669136869.868102,10.0,-0.04988684634747553,-9.941385134654146e-05,0.13509387570875198,-0.04999999999999996,8.326672684688674e-17,0.0,10.0,20.0,5.179999999999999e-10,1.2649110640673472e-12
1669136871.400499,10.0,-0.04500882146884298,-0.0001777783427193702,0.13500237789409952,-0.04499999999999996,8.326672684688674e-17,0.0,11.0,20.0,5.75e-10,1.581138830084184e-12
1669136872.8025455,10.0,-0.04009440085875385,-0.00018320226801932238,0.13490430918076812,-0.03999999999999995,8.326672684688674e-17,0.0,12.0,20.0,6.940000000000001e-10,4.939635614091387e-12
1669136874.1332293,10.0,-0.03497707074041252,-0.00010670808554874567,0.13488760742532474,-0.03499999999999995,8.326672684688674e-17,0.0,13.0,20.0,9.029999999999999e-10,6.172519744804387e-12
1669136875.466235,10.0,-0.02989571117982509,-8.379390135271336e-05,0.13482360331912657,-0.029999999999999943,8.326672684688674e-17,0.0,14.0,20.0,1.306e-09,1.1679041056525141e-11
1669136876.7993608,10.0,-0.02505432374708054,-0.00011206243367034574,0.13479469304830582,-0.02499999999999994,8.326672684688674e-17,0.0,15.0,20.0,2.174e-09,3.5977770914830157e-11
1669136878.1324444,10.0,-0.020125797824665267,-0.00011033315914843467,0.13474341860467964,-0.019999999999999934,8.326672684688674e-17,0.0,16.0,20.0,4.627e-09,1.043460588618468e-10
1669136879.598607,10.0,-0.014955291986715469,-0.00014406624261709133,0.1346800620122186,-0.01499999999999993,8.326672684688674e-17,0.0,17.0,20.0,4.8500000000000004e-08,2.092619817600668e-24
1669136880.933805,10.0,-0.009893509963478986,-0.00012974182060615513,0.1346328782669607,-0.009999999999999926,8.326672684688674e-17,0.0,18.0,20.0,3.5700000000000003e-07,1.6740958540805345e-23
1669136882.2648978,10.0,-0.005031303794948344,-0.00013119336685069038,0.1345558638772999,-0.004999999999999921,8.326672684688674e-17,0.0,19.0,20.0,1.4275999999999999e-06,2.558124312851125e-09
1669136883.5979807,10.0,-0.00013764570736547743,-0.00010412277079102639,0.13457423728619594,8.326672684688674e-17,8.326672684688674e-17,0.0,20.0,20.0,2.6659e-06,9.803519776080445e-09
1669136884.9344416,10.0,0.005040519233546481,-0.00021988589562366156,0.13444932518002306,0.005000000000000088,8.326672684688674e-17,0.0,21.0,20.0,2.2974000000000002e-06,2.687749988373172e-09
1669136886.3308465,10.0,0.010029046702672559,-0.00015845935166119984,0.13439692460968178,0.010000000000000092,8.326672684688674e-17,0.0,22.0,20.0,1.1499e-06,4.008615721168604e-09
1669136887.5972514,10.0,0.015001970376375448,-9.985556339286994e-05,0.13437183385038654,0.015000000000000097,8.326672684688674e-17,0.0,23.0,20.0,5.267000000000001e-07,4.758255983025715e-09
1669136888.9305136,10.0,0.01992364508690332,-0.00013477857656929437,0.13432465823786105,0.0200000000000001,8.326672684688674e-17,0.0,24.0,20.0,8.021999999999999e-08,2.238651379737364e-09
1669136890.2628613,10.0,0.025065863993016732,-0.00019690061941363135,0.1342888819343226,0.025000000000000105,8.326672684688674e-17,0.0,25.0,20.0,4.7579999999999995e-09,1.5769464163376e-10
1669136891.595964,10.0,0.02997101697325351,-0.00010040595259169782,0.13425023430379335,0.03000000000000011,8.326672684688674e-17,0.0,26.0,20.0,4.4799999999999994e-09,2.615774772000835e-25
1669136892.862785,10.0,0.03496648702418344,-0.00019016682482375646,0.13417496212992192,0.035000000000000114,8.326672684688674e-17,0.0,27.0,20.0,1.428e-09,2.8028556866167767e-11
1669136894.195728,10.0,0.040091833269047986,-0.00016698940027637388,0.1341188050923276,0.04000000000000012,8.326672684688674e-17,0.0,28.0,20.0,9.339999999999999e-10,1.3505554412907308e-11
1669136895.5953882,10.0,0.04503474466989367,-0.00011529965197859537,0.13408439244224718,0.04500000000000012,8.326672684688674e-17,0.0,29.0,20.0,6.630000000000001e-10,7.218032973047439e-12
1669136896.9285007,10.0,0.04991487394260659,-0.0001600839317687508,0.1340425227696459,0.05000000000000013,8.326672684688674e-17,0.0,30.0,20.0,5.49e-10,2.98328677803526e-12
1669136898.1950269,10.0,0.05502927819897631,-0.0001404657568255252,0.13397644734114555,0.05500000000000013,8.326672684688674e-17,0.0,31.0,20.0,4.49e-10,3.301514803843841e-12
1669136899.794646,10.0,0.06006866534189724,-9.538463651059814e-05,0.13396728252905676,0.06000000000000014,8.326672684688674e-17,0.0,32.0,20.0,3.7000000000000007e-10,1.634859232500522e-26
1669136901.1299083,10.0,0.06485842266212409,-0.00016454081626043893,0.13389424008753198,0.06500000000000014,8.326672684688674e-17,0.0,33.0,20.0,3.24e-10,2.0976176963403066e-12
1669136902.4606934,10.0,0.07007769306293347,-0.00021063893286127344,0.13380174421140467,0.07000000000000015,8.326672684688674e-17,0.0,34.0,20.0,2.6599999999999996e-10,2.0976176963403066e-12
1669136903.794337,10.0,0.07502475791911119,-0.00011262269639900069,0.1337400025069071,0.07500000000000015,8.326672684688674e-17,0.0,35.0,20.0,2.1399999999999996e-10,1.5491933384829653e-12
1669136905.1268246,10.0,0.07988897957410808,-0.00013403666635186662,0.13368695989282048,0.08000000000000015,8.326672684688674e-17,0.0,36.0,20.0,1.82e-10,1.2649110640673507e-12
1669136906.5265238,10.0,0.08510030192875302,-0.00015875176764862386,0.1336502682401034,0.08500000000000016,8.326672684688674e-17,0.0,37.0,20.0,1.42e-10,1.2649110640673507e-12
1669136907.792889,10.0,0.08995618133527082,-0.0002045215598169836,0.1335511966785089,0.09000000000000016,8.326672684688674e-17,0.0,38.0,20.0,1.0299999999999999e-10,1.4491376746189425e-12
1669136909.1259665,10.0,0.09488257881943056,-0.00017892780926559437,0.1334866172573862,0.09500000000000017,8.326672684688674e-17,0.0,39.0,20.0,7.9e-11,9.486832980505128e-13
1669136910.4588656,10.0,0.10012282853420561,-1.7807847351558603e-05,0.13350430744885333,0.10000000000000017,8.326672684688674e-17,0.0,40.0,20.0,6e-11,0.0
1669136913.1916635,10.0,-0.0998592383607936,0.010275701211828026,0.13524420860892145,-0.1,0.005000000000000088,0.0,0.0,21.0,8.8e-11,3.0983866769659347e-12
1669136914.7255917,10.0,-0.09509618473696453,0.004925136652917439,0.13527986961510502,-0.095,0.005000000000000088,0.0,1.0,21.0,8.000000000000001e-11,4.087148081251305e-27
1669136916.1244476,10.0,-0.08988699578850592,0.004819251338185171,0.13516806246215818,-0.09,0.005000000000000088,0.0,2.0,21.0,1.0600000000000001e-10,1.5491933384829653e-12
1669136917.3909073,10.0,-0.08503369797923266,0.004960694051810766,0.13510199599697986,-0.08499999999999999,0.005000000000000088,0.0,3.0,21.0,1.47e-10,1.4491376746189425e-12
1669136918.7247298,10.0,-0.08013690475513287,0.004781801029528687,0.13504353765668803,-0.07999999999999999,0.005000000000000088,0.0,4.0,21.0,1.8799999999999997e-10,1.2649110640673507e-12
1669136920.0569034,10.0,-0.07500096429033656,0.004914297730290396,0.13498773269104208,-0.07499999999999998,0.005000000000000088,0.0,5.0,21.0,2.2899999999999998e-10,9.486832980505153e-13
1669136921.3232806,10.0,-0.06991519721783143,0.0048569024236515546,0.13493847966542166,-0.06999999999999998,0.005000000000000088,0.0,6.0,21.0,2.68e-10,1.2649110640673539e-12
1669136922.656476,10.0,-0.06496873993259517,0.004860977705018699,0.1348819620079006,-0.06499999999999997,0.005000000000000088,0.0,7.0,21.0,3.1700000000000004e-10,1.4491376746189388e-12
1669136924.056525,10.0,-0.06011224867722186,0.004875476609940699,0.13481690170009653,-0.05999999999999997,0.005000000000000088,0.0,8.0,21.0,3.67e-10,1.4491376746189463e-12
1669136925.389182,10.0,-0.05492421049630448,0.004855034467929842,0.13470677840712203,-0.054999999999999966,0.005000000000000088,0.0,9.0,21.0,4.2300000000000004e-10,2.4698178070456975e-12
1669136926.722239,10.0,-0.049871696209151925,0.004863983684206263,0.13464025034612204,-0.04999999999999996,0.005000000000000088,0.0,10.0,21.0,5.03e-10,2.4698178070456963e-12
1669136927.9886885,10.0,-0.04513162498474842,0.0048435196142052606,0.1345838832928199,-0.04499999999999996,0.005000000000000088,0.0,11.0,21.0,5.88e-10,3.4058772731852813e-12
1669136929.4559813,10.0,-0.040120582062936255,0.004863747483637382,0.13452347987340452,-0.03999999999999995,0.005000000000000088,0.0,12.0,21.0,7.189999999999999e-10,2.9832867780352557e-12
1669136930.9224048,10.0,-0.03494040018255508,0.004913305211740382,0.13448745531421152,-0.03499999999999995,0.005000000000000088,0.0,13.0,21.0,9.339999999999999e-10,5.513619500836095e-12
1669136932.2543252,10.0,-0.029920858709434534,0.0048604846060267826,0.13440099983086157,-0.029999999999999943,0.005000000000000088,0.0,14.0,21.0,1.3670000000000001e-09,1.6616257099599778e-11
1669136933.5873828,10.0,-0.025001294830070228,0.004861188568233088,0.1343311091793159,-0.02499999999999994,0.005000000000000088,0.0,15.0,21.0,2.192e-09,2.7195587877448067e-11
1669136934.8544312,10.0,-0.02007172810297858,0.004845706660979776,0.13425420518293274,-0.019999999999999934,0.005000000000000088,0.0,16.0,21.0,4.263999999999999e-09,9.969152421344555e-11
1669136936.186803,10.0,-0.014970719338196936,0.004920390366664307,0.13423927522288082,-0.01499999999999993,0.005000000000000088,0.0,17.0,21.0,3.04e-08,0.0
1669136937.521897,10.0,-0.009944802838767627,0.004873895644020965,0.1341792925197125,-0.009999999999999926,0.005000000000000088,0.0,18.0,21.0,3.65e-07,0.0
1669136938.8529792,10.0,-0.004971326693059205,0.004873068417982962,0.13414535866377764,-0.004999999999999921,0.005000000000000088,0.0,19.0,21.0,1.0716e-06,1.4156270695349158e-09
1669136940.1193035,10.0,-0.00014375979740438583,0.004923208637279131,0.13415380272782612,8.326672684688674e-17,0.005000000000000088,0.0,20.0,21.0,2.0483e-06,9.764271606218249e-09
1669136941.4525154,10.0,0.005067208118405012,0.004819749610715296,0.13407865848571088,0.005000000000000088,0.005000000000000088,0.0,21.0,21.0,2.9131e-06,2.5037971163814376e-09
1669136942.7856197,10.0,0.01000493920310895,0.004829657022413392,0.13403706951184058,0.010000000000000092,0.005000000000000088,0.0,22.0,21.0,1.9873e-06,3.2925673873134126e-09
1669136944.1192038,10.0,0.014996291255467906,0.0048838716834035956,0.13398938674707006,0.015000000000000097,0.005000000000000088,0.0,23.0,21.0,1.0071e-06,3.68089662989874e-09
1669136945.3847568,10.0,0.02000397739784844,0.004816925551550166,0.13392251489409035,0.0200000000000001,0.005000000000000088,0.0,24.0,21.0,1.1245e-07,4.653412726161306e-09
1669136946.717974,10.0,0.02497239127921204,0.004877194059827006,0.13389861850872276,0.025000000000000105,0.005000000000000088,0.0,25.0,21.0,4.490000000000001e-09,2.12814473192027e-10
1669136948.0509827,10.0,0.029991423280083626,0.004875025365355834,0.13387046873495656,0.03000000000000011,0.005000000000000088,0.0,26.0,21.0,4.100000000000001e-09,2.615774772000835e-25
1669136949.3842072,10.0,0.03488128214088858,0.0048281280545733885,0.1338369672762435,0.035000000000000114,0.005000000000000088,0.0,27.0,21.0,1.364e-09,1.8931455305918768e-11
1669136950.8506446,10.0,0.04011092853080876,0.00484695722470202,0.1337797890125929,0.04000000000000012,0.005000000000000088,0.0,28.0,21.0,9.43e-10,8.00624756049924e-12
1669136952.183496,10.0,0.045050259052795735,0.004886191273830887,0.1337583775830853,0.04500000000000012,0.005000000000000088,0.0,29.0,21.0,6.980000000000001e-10,7.589466384404108e-12
1669136953.4501247,10.0,0.05001475081206634,0.004786685482520758,0.13366032015142487,0.05000000000000013,0.005000000000000088,0.0,30.0,21.0,5.460000000000001e-10,5.5136195008360835e-12
1669136954.916832,10.0,0.055142750274771266,0.004839227349103248,0.13361543141376314,0.05500000000000013,0.005000000000000088,0.0,31.0,21.0,4.45e-10,2.1213203435596464e-12
1669136956.2493975,10.0,0.0598581079972335,0.0048539573646638745,0.13357236143292683,0.06000000000000014,0.005000000000000088,0.0,32.0,21.0,3.83e-10,1.4491376746189463e-12
1669136957.6491692,10.0,0.06488211967770897,0.004877311740167312,0.13357059094964213,0.06500000000000014,0.005000000000000088,0.0,33.0,21.0,3.11e-10,2.213594362117863e-12
1669136958.983106,10.0,0.07012417604599051,0.004855405782414446,0.1334978938907448,0.07000000000000015,0.005000000000000088,0.0,34.0,21.0,2.45e-10,2.1213203435596423e-12
1669136960.5152135,10.0,0.0750000748400773,0.004754722151559199,0.13340122431898005,0.07500000000000015,0.005000000000000088,0.0,35.0,21.0,2.0299999999999997e-10,1.4491376746189425e-12
1669136961.9148445,10.0,0.07993882580844981,0.004879483508035853,0.13332750608266758,0.08000000000000015,0.005000000000000088,0.0,36.0,21.0,1.82e-10,1.2649110640673507e-12
1669136963.3147814,10.0,0.08506938291678633,0.004864496831237686,0.13329019179504065,0.08500000000000016,0.005000000000000088,0.0,37.0,21.0,1.45e-10,1.5811388300841883e-12
1669136964.714264,10.0,0.08987235908945378,0.004826694887629157,0.1332477154259865,0.09000000000000016,0.005000000000000088,0.0,38.0,21.0,1.09e-10,9.486832980505128e-13
1669136965.9807475,10.0,0.0950212401400181,0.004827540721633938,0.13317960393899314,0.09500000000000017,0.005000000000000088,0.0,39.0,21.0,8.3e-11,1.4491376746189445e-12
1669136967.3137803,10.0,0.0999758274666619,0.004872190417814892,0.13314169592361613,0.10000000000000017,0.005000000000000088,0.0,40.0,21.0,6.9e-11,9.486832980505143e-13
1669136970.0463827,10.0,-0.0998491985791857,0.015494875195877111,0.13493175221646347,-0.1,0.010000000000000092,0.0,0.0,22.0,9e-11,3.1622776601683806e-12
1669136971.512705,10.0,-0.09510403125602754,0.009851375763823722,0.13498197781973298,-0.095,0.010000000000000092,0.0,1.0,22.0,8.000000000000001e-11,4.087148081251305e-27
1669136972.9125977,10.0,-0.08991001213179117,0.009842115266517737,0.13486385823785108,-0.09,0.010000000000000092,0.0,2.0,22.0,1.1e-10,0.0
1669136974.3788528,10.0,-0.08505959529722022,0.009888767612276028,0.13478446464689342,-0.08499999999999999,0.010000000000000092,0.0,3.0,22.0,1.58e-10,1.2649110640673507e-12
1669136975.7787912,10.0,-0.08010950029003332,0.009820138467138306,0.13474247513638593,-0.07999999999999999,0.010000000000000092,0.0,4.0,22.0,1.97e-10,1.4491376746189463e-12
1669136977.1117818,10.0,-0.07499237282836572,0.009964344687329318,0.1347588291893982,-0.07499999999999998,0.010000000000000092,0.0,5.0,22.0,2.2799999999999996e-10,1.2649110640673539e-12
1669136978.4447434,10.0,-0.06995301017431878,0.009850165871963412,0.13468917671065178,-0.06999999999999998,0.010000000000000092,0.0,6.0,22.0,2.76e-10,1.5491933384829696e-12
1669136979.7778974,10.0,-0.06496614833615381,0.009845875938600313,0.13459544205624963,-0.06499999999999997,0.010000000000000092,0.0,7.0,22.0,3.2299999999999997e-10,2.0248456731316584e-12
1669136981.1775982,10.0,-0.06012270930708278,0.009879224462372216,0.13451980571175198,-0.05999999999999997,0.010000000000000092,0.0,8.0,22.0,3.57e-10,1.4491376746189463e-12
1669136982.4440057,10.0,-0.055029070441309134,0.009832446022524532,0.13444699969273688,-0.054999999999999966,0.010000000000000092,0.0,9.0,22.0,4.04e-10,2.0976176963402993e-12
1669136983.7775602,10.0,-0.049847928083530474,0.009858691164774502,0.13436243974980233,-0.04999999999999996,0.010000000000000092,0.0,10.0,22.0,4.66e-10,2.0976176963403066e-12
1669136985.1108792,10.0,-0.04499284166779688,0.009895273253950843,0.13430189333425202,-0.04499999999999996,0.010000000000000092,0.0,11.0,22.0,5.75e-10,3.807886552931955e-12
1669136986.4431,10.0,-0.04014791222545573,0.009850932097280385,0.13424885290981992,-0.03999999999999995,0.010000000000000092,0.0,12.0,22.0,6.799999999999999e-10,3.1622776601683814e-12
1669136987.8427436,10.0,-0.035000407430158725,0.009865565481507299,0.13417637826331696,-0.03499999999999995,0.010000000000000092,0.0,13.0,22.0,8.879999999999999e-10,7.456540752922894e-12
1669136989.1771739,10.0,-0.02992570478341837,0.009851839789481787,0.1341073666135102,-0.029999999999999943,0.010000000000000092,0.0,14.0,22.0,1.211e-09,9.428679653058538e-12
1669136990.7088866,10.0,-0.024981152776040502,0.009841374015063464,0.13399906657818778,-0.02499999999999994,0.010000000000000092,0.0,15.0,22.0,1.9149999999999997e-09,1.3057564857200584e-11
1669136992.1086738,10.0,-0.020108159505621878,0.009778768659705117,0.1339086589765156,-0.019999999999999934,0.010000000000000092,0.0,16.0,22.0,3.215e-09,4.334166586553867e-11
1669136993.509101,10.0,-0.015033088205212305,0.009860350928574235,0.1338508122584291,-0.01499999999999993,0.010000000000000092,0.0,17.0,22.0,2.0018e-08,7.291170002132715e-10
1669136994.9077747,10.0,-0.00989660575074909,0.009832047997896831,0.13378511042124358,-0.009999999999999926,0.010000000000000092,0.0,18.0,22.0,3.95e-08,0.0
1669136996.2410874,10.0,-0.004920299760010849,0.00983955018661481,0.13371693717292338,-0.004999999999999921,0.010000000000000092,0.0,19.0,22.0,3.7789999999999996e-07,5.587744625517526e-08
1669136997.6406534,10.0,-0.00014012606046380494,0.009857844622653766,0.13371307421642875,8.326672684688674e-17,0.010000000000000092,0.0,20.0,22.0,2.1278999999999996e-06,6.731196030424323e-09
1669136998.9746275,10.0,0.005018219737486895,0.009892873312199513,0.1336296593061589,0.005000000000000088,0.010000000000000092,0.0,21.0,22.0,3.4700000000000002e-06,4.427188724235731e-08
1669137004.37269,7.0,0.010046492917960836,0.009870369758462283,0.1335643531275641,0.010000000000000092,0.010000000000000092,0.0,22.0,22.0,1.9811428571428575e-06,4.157258571922041e-09
1669137005.70577,10.0,0.014992443149284898,0.00986618682212903,0.13352380052507462,0.015000000000000097,0.010000000000000092,0.0,23.0,22.0,4.024e-07,4.450168536134336e-09
1669137007.0385942,10.0,0.019884455473369464,0.009820602811759116,0.13344294987505795,0.0200000000000001,0.010000000000000092,0.0,24.0,22.0,3.174e-08,6.916935737738211e-10
1669137008.4383547,10.0,0.02509860853897171,0.00985575866411248,0.13338365670644636,0.025000000000000105,0.010000000000000092,0.0,25.0,22.0,3.4660000000000002e-09,3.600555512695228e-11
1669137009.7058048,10.0,0.029923120966396752,0.009868932583537104,0.13331749434654855,0.03000000000000011,0.010000000000000092,0.0,26.0,22.0,3.42e-09,0.0
1669137011.037853,10.0,0.03488009708185623,0.009802103441758747,0.1332801841504505,0.035000000000000114,0.010000000000000092,0.0,27.0,22.0,1.3690000000000001e-09,2.1515110968805147e-11
1669137012.371063,10.0,0.04004329778787312,0.009850017457442961,0.13321651552893332,0.04000000000000012,0.010000000000000092,0.0,28.0,22.0,9.8e-10,9.486832980505133e-12
1669137013.6381342,10.0,0.04510694748446105,0.009829530055250169,0.13315179541606714,0.04500000000000012,0.010000000000000092,0.0,29.0,22.0,7.229999999999999e-10,9.803060746521973e-12
1669137015.0370188,10.0,0.04992264342043347,0.009878482791033982,0.13314868979810945,0.05000000000000013,0.010000000000000092,0.0,30.0,22.0,5.49e-10,3.3015148038438373e-12
1669137016.3701434,10.0,0.0550734173211274,0.00982699883218463,0.1330777820997162,0.05500000000000013,0.010000000000000092,0.0,31.0,22.0,4.5100000000000005e-10,3.5916569992136004e-12
1669137017.70318,10.0,0.06001817673137473,0.009835244297668966,0.13302043085221948,0.06000000000000014,0.010000000000000092,0.0,32.0,22.0,3.71e-10,2.983286778035258e-12
1669137019.037069,10.0,0.06495767066687162,0.009791026854793217,0.13291048402420208,0.06500000000000014,0.010000000000000092,0.0,33.0,22.0,3.08e-10,2.366431913239845e-12
1669137020.5704887,10.0,0.07002427113268604,0.009902858115912183,0.1328988436423248,0.07000000000000015,0.010000000000000092,0.0,34.0,22.0,2.53e-10,1.4491376746189388e-12
1669137021.9689908,10.0,0.07504781287011002,0.009762829413680563,0.13281812030862633,0.07500000000000015,0.010000000000000092,0.0,35.0,22.0,2.1399999999999996e-10,1.5491933384829653e-12
1669137023.2353737,10.0,0.07988788789475322,0.009864629217547827,0.13271877603192223,0.08000000000000015,0.010000000000000092,0.0,36.0,22.0,2e-10,0.0
1669137024.636243,10.0,0.08504231218181484,0.009841816828823402,0.13265683227425012,0.08500000000000016,0.010000000000000092,0.0,37.0,22.0,1.61e-10,9.486832980505153e-13
1669137025.9682555,10.0,0.08999137194879968,0.009829377826429009,0.13256913011792992,0.09000000000000016,0.010000000000000092,0.0,38.0,22.0,1.1699999999999998e-10,2.024845673131659e-12
1669137027.3035233,10.0,0.09484969342819537,0.009902363706174977,0.13252833017277565,0.09500000000000017,0.010000000000000092,0.0,39.0,22.0,9e-11,0.0
1669137028.6348724,10.0,0.1000817779568579,0.009814758376623656,0.13244791802676842,0.10000000000000017,0.010000000000000092,0.0,40.0,22.0,7.299999999999999e-11,1.4491376746189425e-12
1669137031.4334667,10.0,-0.09989125069682177,0.020807984620781372,0.1348244693980924,-0.1,0.015000000000000097,0.0,0.0,23.0,8.499999999999999e-11,4.743416490252568e-12
1669137032.8332338,10.0,-0.09520028980537093,0.014811843079420406,0.13482061613993201,-0.095,0.015000000000000097,0.0,1.0,23.0,6.999999999999999e-11,4.087148081251305e-27
1669137034.1664276,10.0,-0.08984953105016068,0.014808635265177728,0.1346705321908272,-0.09,0.015000000000000097,0.0,2.0,23.0,1.08e-10,1.2649110640673507e-12
1669137035.5661576,10.0,-0.08498306311920786,0.01481758300279823,0.13457413838154042,-0.08499999999999999,0.015000000000000097,0.0,3.0,23.0,1.4500000000000002e-10,1.5811388300841883e-12
1669137036.899344,10.0,-0.08006121101308039,0.014979695435413332,0.13459357443928582,-0.07999999999999999,0.015000000000000097,0.0,4.0,23.0,1.8499999999999998e-10,1.5811388300841883e-12
1669137038.2323995,10.0,-0.07507556044634764,0.01488076694836904,0.13451077383618887,-0.07499999999999998,0.015000000000000097,0.0,5.0,23.0,2.16e-10,1.5491933384829653e-12
1669137039.6320338,10.0,-0.06984302824671332,0.014821205064159737,0.13438365902833527,-0.06999999999999998,0.015000000000000097,0.0,6.0,23.0,2.5899999999999993e-10,9.486832980505104e-13
1669137040.89851,10.0,-0.06498763842457962,0.014873609313910019,0.13431461790350974,-0.06499999999999997,0.015000000000000097,0.0,7.0,23.0,2.98e-10,1.2649110640673539e-12
1669137042.2315047,10.0,-0.060071380393803046,0.014882930463612887,0.1342394047332201,-0.05999999999999997,0.015000000000000097,0.0,8.0,23.0,3.26e-10,1.5491933384829696e-12
1669137043.5651345,10.0,-0.05505354284789084,0.014859833657750787,0.13419428534828848,-0.054999999999999966,0.015000000000000097,0.0,9.0,23.0,3.74e-10,2.0976176963402993e-12
1669137044.897956,10.0,-0.04984295064155404,0.014870104146542329,0.1341222884478298,-0.04999999999999996,0.015000000000000097,0.0,10.0,23.0,4.59e-10,2.983286778035264e-12
1669137046.2972298,10.0,-0.04499037695828936,0.01483200130548945,0.13402791404326514,-0.04499999999999996,0.015000000000000097,0.0,11.0,23.0,5.51e-10,2.9832867780352618e-12
1669137047.63026,10.0,-0.04011810859437713,0.014867556727260145,0.13394452349225738,-0.03999999999999995,0.015000000000000097,0.0,12.0,23.0,6.849999999999999e-10,3.807886552931952e-12
1669137048.8974948,10.0,-0.03501969326193498,0.014844539575586513,0.13386882870622707,-0.03499999999999995,0.015000000000000097,0.0,13.0,23.0,7.8e-10,3.162277660168375e-12
1669137050.4309123,10.0,-0.029817050922068225,0.01485132008564094,0.13378304114545636,-0.029999999999999943,0.015000000000000097,0.0,14.0,23.0,1.024e-09,4.049691346263303e-12
1669137051.7626433,10.0,-0.02501375576214733,0.014785451565601515,0.1336747863366628,-0.02499999999999994,0.015000000000000097,0.0,15.0,23.0,1.4139999999999999e-09,1.2743625857659189e-11
1669137053.0291536,10.0,-0.02013082864314618,0.014893147181343158,0.13361339725900123,-0.019999999999999934,0.015000000000000097,0.0,16.0,23.0,2.295e-09,4.0478389296018194e-11
1669137054.428807,10.0,-0.015043953977673621,0.01488228638644784,0.13356106387990418,-0.01499999999999993,0.015000000000000097,0.0,17.0,23.0,4.812e-09,7.989743425167045e-11
1669137055.8282704,10.0,-0.009853469685851643,0.01483564680681937,0.13350077257358994,-0.009999999999999926,0.015000000000000097,0.0,18.0,23.0,3.59e-08,0.0
1669137057.1617534,10.0,-0.00498592375131357,0.014859454221870072,0.13343541029233252,-0.004999999999999921,0.015000000000000097,0.0,19.0,23.0,3.2900000000000005e-07,1.6740958540805345e-23
1669137058.4947546,10.0,-8.572205978554792e-05,0.014865995912756058,0.13339694477967146,8.326672684688674e-17,0.015000000000000097,0.0,20.0,23.0,8.733000000000001e-07,3.286487486664147e-09
1669137059.8280692,10.0,0.0049685699594643196,0.014813485461905862,0.13331982118568414,0.005000000000000088,0.015000000000000097,0.0,21.0,23.0,5.979999999999998e-07,1.4142135623730918e-09
1669137061.227274,10.0,0.010097789822451797,0.014870019349997765,0.13325489290359177,0.010000000000000092,0.015000000000000097,0.0,22.0,23.0,1.8905999999999997e-07,1.4906508645554796e-09
1669137062.56057,10.0,0.014976167087140071,0.014880605867732655,0.13323027718740593,0.015000000000000097,0.015000000000000097,0.0,23.0,23.0,4.374999999999999e-08,3.482097069296031e-10
1669137063.8271623,10.0,0.019917538057636144,0.014788923094782636,0.1331523233941409,0.0200000000000001,0.015000000000000097,0.0,24.0,23.0,5.9579999999999995e-09,1.412642913124191e-10
1669137065.1603215,10.0,0.0250933220470254,0.014867863591637054,0.13311092497167465,0.025000000000000105,0.015000000000000097,0.0,25.0,23.0,5.739999999999999e-09,2.615774772000835e-25
1669137066.4933214,10.0,0.029924006360847952,0.014832917587218053,0.13303887497116734,0.03000000000000011,0.015000000000000097,0.0,26.0,23.0,1.834e-09,2.6690822392725173e-11
1669137067.7595325,10.0,0.03487205475956369,0.01487348125276522,0.13300946015957427,0.035000000000000114,0.015000000000000097,0.0,27.0,23.0,1.3139999999999998e-09,1.6260381299342283e-11
1669137069.158978,10.0,0.040088600647267256,0.014791647318771584,0.13294153908772038,0.04000000000000012,0.015000000000000097,0.0,28.0,23.0,9.680000000000002e-10,7.589466384404106e-12
1669137070.5587358,10.0,0.04506769248891855,0.014829822224593836,0.13287526743188283,0.04500000000000012,0.015000000000000097,0.0,29.0,23.0,7.290000000000001e-10,5.907622195096772e-12
1669137071.891786,10.0,0.049920014783205444,0.01492553772743288,0.13285393776077925,0.05000000000000013,0.015000000000000097,0.0,30.0,23.0,5.66e-10,5.513619500836092e-12
1669137073.2250202,10.0,0.05505346862742967,0.014803063731008037,0.13279490786964232,0.05500000000000013,0.015000000000000097,0.0,31.0,23.0,4.3499999999999995e-10,3.807886552931954e-12
1669137074.5578692,10.0,0.060034143926208275,0.014858462804300032,0.13269720353075454,0.06000000000000014,0.015000000000000097,0.0,32.0,23.0,3.5699999999999996e-10,2.4698178070456975e-12
1669137075.8910272,10.0,0.06495011624583356,0.014820612177779857,0.1326142373285833,0.06500000000000014,0.015000000000000097,0.0,33.0,23.0,2.97e-10,2.024845673131662e-12
1669137077.1573882,10.0,0.0700134637224215,0.014824103069172367,0.13255484021648245,0.07000000000000015,0.015000000000000097,0.0,34.0,23.0,2.45e-10,2.1213203435596423e-12
1669137078.4905505,10.0,0.07503665471570446,0.0148808475313843,0.13253561880847536,0.07500000000000015,0.015000000000000097,0.0,35.0,23.0,2.1399999999999996e-10,1.5491933384829653e-12
