# Robotarm 2D scan with the following settings:
# scan_size=0.3, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669370781.1789486,10.0,0.2500184737981537,-0.12015234834934407,0.1325490476032833,0.2500000000000005,-0.11999999999999983,0.0,45.0,12.0,3.298e-09,1.3475904422338393e-11
1669370783.0937839,10.0,0.259986779948086,-0.12012188977062932,0.13239380591934313,0.2600000000000005,-0.11999999999999983,0.0,46.0,12.0,3.304e-09,2.097617696340284e-12
1669370785.0198746,10.0,0.269911993245235,-0.12018359122945815,0.13225711283786395,0.2700000000000005,-0.11999999999999983,0.0,47.0,12.0,2.888e-09,1.3623509092741138e-11
1669370786.9421122,10.0,0.28002589425831537,-0.12014785283804236,0.13212472504086908,0.2800000000000005,-0.11999999999999983,0.0,48.0,12.0,2.179e-09,1.87856328080797e-11
1669370791.4377742,10.0,-0.2797650809973156,-0.1019216720985966,0.13865126132802674,-0.27999999999999997,-0.10999999999999982,0.0,49.0,12.0,2.312e-09,1.2649110640673212e-12
1669370793.4006243,10.0,-0.2701326750689143,-0.11021944552518981,0.13852742469835216,-0.26999999999999996,-0.10999999999999982,0.0,50.0,12.0,2.242e-09,1.2649110640673212e-12
1669370795.2264097,10.0,-0.2600282226434904,-0.11012758802310124,0.13836663875110156,-0.25999999999999995,-0.10999999999999982,0.0,51.0,12.0,2.3530000000000005e-09,4.701063709417262e-12
1669370797.2019656,10.0,-0.24994881788988443,-0.1100478689471534,0.13825025615083647,-0.24999999999999994,-0.10999999999999982,0.0,52.0,12.0,2.36e-09,0.0
1669370799.0650194,10.0,-0.2399821186488315,-0.1101960816290416,0.1381446891230021,-0.23999999999999994,-0.10999999999999982,0.0,53.0,12.0,2.5460000000000005e-09,4.049691346263301e-12
1669370800.9919891,10.0,-0.22997890288553702,-0.11023296419178585,0.13792511775702526,-0.22999999999999993,-0.10999999999999982,0.0,54.0,12.0,2.419000000000001e-09,6.395310782127801e-12
1669370802.9247875,10.0,-0.22005837303199052,-0.11017598338966716,0.13783543676768445,-0.21999999999999992,-0.10999999999999982,0.0,55.0,12.0,2.3679999999999997e-09,1.2649110640673212e-12
1669370804.8239472,10.0,-0.20999333571836987,-0.1100860938002835,0.13767648966603502,-0.2099999999999999,-0.10999999999999982,0.0,56.0,12.0,2.182e-09,5.0596442562693994e-12
1669370806.9828658,10.0,-0.20002649501730502,-0.11018058924623525,0.1374746310066129,-0.1999999999999999,-0.10999999999999982,0.0,57.0,12.0,2.2960000000000003e-09,2.097617696340284e-12
1669370808.8989685,10.0,-0.18990788879518752,-0.11013831730776835,0.13736413496735045,-0.1899999999999999,-0.10999999999999982,0.0,58.0,12.0,2.1960000000000007e-09,3.2249030993194213e-12
1669370810.8014164,10.0,-0.18010409588817985,-0.1101689390683766,0.13724982153116777,-0.17999999999999988,-0.10999999999999982,0.0,59.0,12.0,2.2770000000000003e-09,2.024845673131659e-12
1669370812.839062,10.0,-0.16998483785150562,-0.11014663680730402,0.1371093415810975,-0.16999999999999987,-0.10999999999999982,0.0,60.0,12.0,2.408e-09,5.059644256269414e-12
1669370814.8282106,10.0,-0.15990845404001194,-0.11011108966366034,0.13698688451712254,-0.15999999999999986,-0.10999999999999982,0.0,0.0,13.0,2.3540000000000003e-09,2.0976176963403074e-12
1669370816.8029778,10.0,-0.15004935027959082,-0.11015770378448758,0.1368245614572463,-0.14999999999999986,-0.10999999999999982,0.0,1.0,13.0,2.3e-09,0.0
1669370818.6574903,10.0,-0.13997687294798447,-0.11014116936446461,0.13668901480275403,-0.13999999999999985,-0.10999999999999982,0.0,2.0,13.0,2.181e-09,4.347413023856807e-12
1669370820.5743861,10.0,-0.1299663481388925,-0.11013534577295586,0.13650720597571087,-0.12999999999999984,-0.10999999999999982,0.0,3.0,13.0,2.4130000000000002e-09,9.700515450222193e-12
1669370822.6860633,10.0,-0.12000282955093369,-0.11007136793693101,0.1364483052876922,-0.11999999999999983,-0.10999999999999982,0.0,4.0,13.0,2.43e-09,0.0
1669370824.6041615,10.0,-0.1099242355490479,-0.1101894101891347,0.1362563420636852,-0.10999999999999982,-0.10999999999999982,0.0,5.0,13.0,2.114e-09,1.001998003990027e-11
1669370826.552978,10.0,-0.10008434833355966,-0.11013585201881604,0.13610703501291205,-0.09999999999999981,-0.10999999999999982,0.0,6.0,13.0,2.2120000000000002e-09,3.0983866769659573e-12
1669370828.4513588,10.0,-0.0899704689289022,-0.1100912647974443,0.13601004178606818,-0.0899999999999998,-0.10999999999999982,0.0,7.0,13.0,2.3329999999999997e-09,3.178049716414165e-12
1669370830.3717887,10.0,-0.0799939813219635,-0.11015142589562193,0.13581840962870645,-0.0799999999999998,-0.10999999999999982,0.0,8.0,13.0,2.29e-09,0.0
1669370832.289177,10.0,-0.06998493441224947,-0.11019680599265197,0.13565985605255554,-0.06999999999999978,-0.10999999999999982,0.0,9.0,13.0,2.3660000000000003e-09,2.097617696340284e-12
1669370834.2046955,10.0,-0.06000774228610134,-0.11006946315187999,0.13556939872996204,-0.059999999999999776,-0.10999999999999982,0.0,10.0,13.0,2.5679999999999994e-09,8.46167832052248e-12
1669370836.1366,10.0,-0.050022631186929734,-0.11016836616858539,0.13538914969295363,-0.04999999999999977,-0.10999999999999982,0.0,11.0,13.0,2.562e-09,1.2649110640673733e-12
1669370838.0833662,10.0,-0.04002084276756644,-0.11021536204683335,0.1352625464575039,-0.03999999999999976,-0.10999999999999982,0.0,12.0,13.0,2.5010000000000004e-09,2.6267851073127406e-12
1669370839.9682937,10.0,-0.03000854715690103,-0.11010648506628329,0.13515265227341505,-0.02999999999999975,-0.10999999999999982,0.0,13.0,13.0,2.6469999999999996e-09,4.90917508345344e-12
1669370842.040437,10.0,-0.019983528793098324,-0.11013758632996995,0.13502741251152622,-0.01999999999999974,-0.10999999999999982,0.0,14.0,13.0,2.5299999999999997e-09,1.4142135623730901e-12
1669370843.909594,10.0,-0.01004857831300758,-0.11015979508050067,0.1348648773028563,-0.009999999999999731,-0.10999999999999982,0.0,15.0,13.0,2.524e-09,2.0976176963403074e-12
1669370845.8369575,10.0,8.563612455950165e-06,-0.11013728635195541,0.13478710191141735,2.7755575615628914e-16,-0.10999999999999982,0.0,16.0,13.0,2.5360000000000003e-09,2.097617696340284e-12
1669370847.9172223,10.0,0.010039412379405532,-0.11016532602275164,0.13462487413105834,0.010000000000000286,-0.10999999999999982,0.0,17.0,13.0,2.646e-09,1.5491933384829934e-12
1669370849.7802916,10.0,0.0199175508448121,-0.11022222058140319,0.13449610775875925,0.020000000000000295,-0.10999999999999982,0.0,18.0,13.0,2.841e-09,6.395310782127803e-12
1669370851.799903,10.0,0.030049413485516804,-0.11008578919721668,0.13439172747787625,0.030000000000000304,-0.10999999999999982,0.0,19.0,13.0,2.85e-09,0.0
1669370853.714874,10.0,0.03990469549049426,-0.11022880391993561,0.13424833627771238,0.04000000000000031,-0.10999999999999982,0.0,20.0,13.0,2.633e-09,8.608135686662956e-12
1669370855.6306834,10.0,0.05015724253907235,-0.11017999603123241,0.1340850357842004,0.05000000000000032,-0.10999999999999982,0.0,21.0,13.0,2.7570000000000003e-09,5.839520528262595e-12
1669370857.5859234,10.0,0.059927532849199674,-0.11012536433722153,0.13396228830857065,0.06000000000000033,-0.10999999999999982,0.0,22.0,13.0,2.9650000000000004e-09,5.3385391260156464e-12
1669370859.5607047,10.0,0.06991423023998276,-0.11016815054899581,0.13383172333664717,0.07000000000000034,-0.10999999999999982,0.0,23.0,13.0,2.701e-09,6.395310782127789e-12
1669370861.5110593,10.0,0.08001169647840443,-0.11025139741432893,0.1336520039234817,0.08000000000000035,-0.10999999999999982,0.0,24.0,13.0,2.7110000000000003e-09,2.9832867780352666e-12
1669370863.7039568,10.0,0.08996570569739461,-0.11006623066610788,0.13355852659369588,0.09000000000000036,-0.10999999999999982,0.0,25.0,13.0,2.562e-09,5.059644256269414e-12
1669370865.6275322,10.0,0.09996126817789046,-0.11025318246421234,0.13339956251859514,0.10000000000000037,-0.10999999999999982,0.0,26.0,13.0,2.51e-09,0.0
1669370867.5540361,10.0,0.10999706434640226,-0.11012429499847892,0.13328648717534491,0.11000000000000038,-0.10999999999999982,0.0,27.0,13.0,2.613e-09,3.178049716414148e-12
1669370869.463458,10.0,0.11983377876523897,-0.11010007235578545,0.1331871313791405,0.12000000000000038,-0.10999999999999982,0.0,28.0,13.0,2.419e-09,8.99444272870757e-12
1669370871.4165907,10.0,0.1300654373283584,-0.11018017295352744,0.13300319467940108,0.1300000000000004,-0.10999999999999982,0.0,29.0,13.0,2.4740000000000003e-09,2.898275349237903e-12
1669370873.3343828,10.0,0.1399997953080197,-0.1101910441217494,0.13286530257529167,0.1400000000000004,-0.10999999999999982,0.0,30.0,13.0,2.5370000000000002e-09,5.486346689738093e-12
1669370875.2128758,10.0,0.14996731087280923,-0.11011256824198479,0.13276940092461614,0.1500000000000004,-0.10999999999999982,0.0,31.0,13.0,2.5440000000000003e-09,3.794733192202044e-12
1669370877.3613718,10.0,0.15997107427677626,-0.11011359136039817,0.13264058483990632,0.16000000000000042,-0.10999999999999982,0.0,32.0,13.0,2.443e-09,1.449137674618969e-12
1669370879.2564497,10.0,0.1700544780883863,-0.11021977584057563,0.13252661467959115,0.17000000000000043,-0.10999999999999982,0.0,33.0,13.0,2.4000000000000004e-09,1.3078873860004176e-25
1669370881.1815436,10.0,0.1799625418540156,-0.11022274895368739,0.13235399382867302,0.18000000000000044,-0.10999999999999982,0.0,34.0,13.0,2.555e-09,5.3385391260156464e-12
1669370883.2932415,10.0,0.19005460565299376,-0.11016401519102603,0.13223942624122026,0.19000000000000045,-0.10999999999999982,0.0,35.0,13.0,2.856e-09,3.794733192202044e-12
1669370885.2133136,10.0,0.20004210178541076,-0.11023147774209341,0.13207414448288096,0.20000000000000046,-0.10999999999999982,0.0,36.0,13.0,2.64e-09,4.000000000000038e-12
1669370887.1395702,10.0,0.20996421265662796,-0.11015669740892087,0.13196975380565923,0.21000000000000046,-0.10999999999999982,0.0,37.0,13.0,2.7560000000000004e-09,6.03324125159936e-12
1669370889.0484126,10.0,0.21996652781543813,-0.1101432822881398,0.13186057732328604,0.22000000000000047,-0.10999999999999982,0.0,38.0,13.0,2.665e-09,5.3385391260156545e-12
1669370890.9771087,10.0,0.229931402641189,-0.11020152750589568,0.13168495861621382,0.23000000000000048,-0.10999999999999982,0.0,39.0,13.0,2.5709999999999995e-09,9.4868329805053e-13
1669370892.886121,10.0,0.23990373604905574,-0.11014349913374116,0.1315771606997616,0.2400000000000005,-0.10999999999999982,0.0,40.0,13.0,2.791e-09,8.300602387778869e-12
1669370894.8179464,10.0,0.25002285016826686,-0.11013086185355803,0.1314561139413955,0.2500000000000005,-0.10999999999999982,0.0,41.0,13.0,3.3179999999999995e-09,1.4477568856683083e-11
1669370896.868854,10.0,0.25999893502326116,-0.11015459065185845,0.1313519137066388,0.2600000000000005,-0.10999999999999982,0.0,42.0,13.0,3.3700000000000006e-09,1.3078873860004176e-25
1669370898.7530751,10.0,0.26991260383848126,-0.11014395825174422,0.13121511314837953,0.2700000000000005,-0.10999999999999982,0.0,43.0,13.0,3.024e-09,1.2976902558006679e-11
1669370900.6725764,10.0,0.2800738544862373,-0.11022532996347384,0.13102930135859253,0.2800000000000005,-0.10999999999999982,0.0,44.0,13.0,2.433e-09,1.5234828518890544e-11
1669370905.114571,10.0,-0.2797051214680814,-0.09080049985702032,0.1384282359292186,-0.27999999999999997,-0.09999999999999981,0.0,45.0,13.0,2.3099999999999997e-09,1.3078873860004176e-25
1669370907.3257408,10.0,-0.2702576737255771,-0.10018180808567523,0.1383247206073675,-0.26999999999999996,-0.09999999999999981,0.0,46.0,13.0,2.1870000000000004e-09,2.024845673131667e-12
1669370909.1533284,10.0,-0.2599237607755504,-0.10017028027646019,0.13816612050444244,-0.25999999999999995,-0.09999999999999981,0.0,47.0,13.0,2.199e-09,2.9832867780352598e-12
1669370911.0719733,10.0,-0.2500226591845548,-0.10012404883592257,0.1380327981096348,-0.24999999999999994,-0.09999999999999981,0.0,48.0,13.0,2.5469999999999996e-09,8.837420438114268e-12
1669370913.1097014,10.0,-0.2399851932864867,-0.10012670413188646,0.13789380332731122,-0.23999999999999994,-0.09999999999999981,0.0,49.0,13.0,2.515e-09,2.1213203435596787e-12
1669370915.0164225,10.0,-0.22995405934762,-0.10023809064350941,0.13769428924390054,-0.22999999999999993,-0.09999999999999981,0.0,50.0,13.0,2.318e-09,7.848566748139452e-12
1669370917.0654001,10.0,-0.22005521095354558,-0.10010902055113657,0.13756413352872526,-0.21999999999999992,-0.09999999999999981,0.0,51.0,13.0,2.2399999999999997e-09,1.3078873860004176e-25
1669370918.9899993,10.0,-0.21003351657730512,-0.10019078102296414,0.13741083666106374,-0.2099999999999999,-0.09999999999999981,0.0,52.0,13.0,2.445e-09,5.338539126015674e-12
1669370920.8748431,10.0,-0.1999035777305417,-0.10011284170958251,0.1372790888612297,-0.1999999999999999,-0.09999999999999981,0.0,53.0,13.0,2.1840000000000003e-09,9.612491872558334e-12
1669370922.7928147,10.0,-0.18994474054120494,-0.10016410281524624,0.13711712361426748,-0.1899999999999999,-0.09999999999999981,0.0,54.0,13.0,2.2909999999999996e-09,4.78539444560216e-12
1669370924.7070994,10.0,-0.18008754226674115,-0.10022972315955736,0.13694708149112567,-0.17999999999999988,-0.09999999999999981,0.0,55.0,13.0,2.222e-09,1.2649110640673212e-12
1669370926.712791,10.0,-0.16995673726313512,-0.10016193480147506,0.1368025408409529,-0.16999999999999987,-0.09999999999999981,0.0,56.0,13.0,2.3230000000000004e-09,2.4698178070456926e-12
1669370928.651012,10.0,-0.1599537981858986,-0.10011191148000953,0.13664105006000776,-0.15999999999999986,-0.09999999999999981,0.0,57.0,13.0,2.409e-09,2.2135943621178625e-12
1669370930.5799258,10.0,-0.15005661406354528,-0.10010856227687204,0.13655071548153702,-0.14999999999999986,-0.09999999999999981,0.0,58.0,13.0,2.349e-09,9.486832980504908e-13
1669370932.4999435,10.0,-0.13990622426314078,-0.10012655846501384,0.13641799610794791,-0.13999999999999985,-0.09999999999999981,0.0,59.0,13.0,2.182e-09,4.195235392680585e-12
1669370934.4135919,10.0,-0.1299875003168868,-0.10018521278616238,0.13620996352001902,-0.12999999999999984,-0.09999999999999981,0.0,60.0,13.0,2.292e-09,1.2649110640673212e-12
1669370936.3604963,10.0,-0.12006515593261156,-0.10019657240341667,0.13613667691197934,-0.11999999999999983,-0.09999999999999981,0.0,0.0,14.0,2.2600000000000005e-09,1.3078873860004176e-25
1669370938.2680848,10.0,-0.10993989085618759,-0.1000341455777568,0.13600312772433049,-0.10999999999999982,-0.09999999999999981,0.0,1.0,14.0,2.202e-09,2.756809750418056e-12
1669370940.1761496,10.0,-0.10001537790760931,-0.10021875193498547,0.13583195148088878,-0.09999999999999981,-0.09999999999999981,0.0,2.0,14.0,2.2930000000000003e-09,3.1780497164141407e-12
1669370942.1355155,10.0,-0.08996412732592175,-0.10013639357662896,0.13570377045107246,-0.0899999999999998,-0.09999999999999981,0.0,3.0,14.0,2.231e-09,9.4868329805053e-13
1669370944.0143623,10.0,-0.07999415638542451,-0.1001466643813318,0.1355353341889054,-0.0799999999999998,-0.09999999999999981,0.0,4.0,14.0,2.5330000000000002e-09,9.700515450222193e-12
1669370945.942121,10.0,-0.0699772969006248,-0.10009976901376799,0.13542393721438623,-0.06999999999999978,-0.09999999999999981,0.0,5.0,14.0,2.3470000000000003e-09,6.172519744804364e-12
1669370948.0146384,10.0,-0.060039701098126785,-0.10021902723308163,0.1352625433379434,-0.059999999999999776,-0.09999999999999981,0.0,6.0,14.0,2.343e-09,1.449137674618909e-12
1669370949.8784406,10.0,-0.049964962103780444,-0.10010963296175202,0.13511270959379962,-0.04999999999999977,-0.09999999999999981,0.0,7.0,14.0,2.5020000000000003e-09,3.0983866769659036e-12
1669370952.0345676,10.0,-0.04001042553865346,-0.10010529282531866,0.1350116380634785,-0.03999999999999976,-0.09999999999999981,0.0,8.0,14.0,2.566e-09,1.5491933384829934e-12
1669370953.967841,10.0,-0.03002162224425141,-0.10019209434103377,0.1348984731970846,-0.02999999999999975,-0.09999999999999981,0.0,9.0,14.0,2.643e-09,3.1780497164141654e-12
1669370955.8461199,10.0,-0.02002515310970239,-0.10018071497027187,0.134728905529582,-0.01999999999999974,-0.09999999999999981,0.0,10.0,14.0,2.735e-09,2.5495097567963877e-12
1669370957.7661703,10.0,-0.010040536635422315,-0.10017306020472994,0.13463364211892914,-0.009999999999999731,-0.09999999999999981,0.0,11.0,14.0,2.805e-09,2.5495097567963877e-12
1669370959.6766045,10.0,7.1605679130698485e-06,-0.10017019249423897,0.1345282523312944,2.7755575615628914e-16,-0.09999999999999981,0.0,12.0,14.0,2.7560000000000004e-09,2.0976176963403393e-12
1669370961.608633,10.0,0.010040417910044439,-0.10014648194451414,0.13438043207974593,0.010000000000000286,-0.09999999999999981,0.0,13.0,14.0,2.757e-09,1.449137674618969e-12
1669370963.507165,10.0,0.01990951973812634,-0.10016601688929883,0.1342748092099167,0.020000000000000295,-0.09999999999999981,0.0,14.0,14.0,2.916e-09,4.0496913462633055e-12
1669370965.4333293,10.0,0.029996346726034837,-0.10014086136086497,0.13415199305957232,0.030000000000000304,-0.09999999999999981,0.0,15.0,14.0,2.8200000000000006e-09,1.3078873860004176e-25
1669370967.4243166,10.0,0.03995863550229718,-0.10015405335130062,0.13403943522986578,0.04000000000000031,-0.09999999999999981,0.0,16.0,14.0,2.6309999999999997e-09,4.347413023856826e-12
1669370969.3718286,10.0,0.05012342948827002,-0.10013112413527975,0.13391583049163058,0.05000000000000032,-0.09999999999999981,0.0,17.0,14.0,2.64e-09,0.0
1669370971.304637,10.0,0.05995623607440641,-0.10024681488471754,0.13373299852519488,0.06000000000000033,-0.09999999999999981,0.0,18.0,14.0,2.8710000000000005e-09,7.273238618387269e-12
1669370973.2795115,10.0,0.06995971352167972,-0.1001195765595268,0.13362331574045488,0.07000000000000034,-0.09999999999999981,0.0,19.0,14.0,2.9869999999999997e-09,1.449137674618909e-12
1669370975.1255343,10.0,0.07998869230546447,-0.10014897301993181,0.13348812557684558,0.08000000000000035,-0.09999999999999981,0.0,20.0,14.0,2.745e-09,9.924716620639606e-12
1669370977.137279,10.0,0.08999373418883867,-0.1001133586798843,0.13335499977091664,0.09000000000000036,-0.09999999999999981,0.0,21.0,14.0,2.739e-09,9.4868329805053e-13
1669370979.066505,10.0,0.09994543982742861,-0.10018627332935254,0.13322189621334374,0.10000000000000037,-0.09999999999999981,0.0,22.0,14.0,2.635e-09,2.915475947422665e-12
1669370980.9931886,10.0,0.10991891242380446,-0.10010670272986133,0.13311845965261782,0.11000000000000038,-0.09999999999999981,0.0,23.0,14.0,2.562e-09,1.2649110640673733e-12
1669370983.120639,10.0,0.1199154115557347,-0.10024906754230728,0.13295082449898615,0.12000000000000038,-0.09999999999999981,0.0,24.0,14.0,2.3709999999999998e-09,2.9832867780352383e-12
1669370985.0188909,10.0,0.1300525123894552,-0.10015723187254827,0.13276403885232174,0.1300000000000004,-0.09999999999999981,0.0,25.0,14.0,2.4620000000000004e-09,3.0983866769659335e-12
1669370987.1610909,10.0,0.14000400613377506,-0.10013384616929222,0.13266617011012982,0.1400000000000004,-0.09999999999999981,0.0,26.0,14.0,2.44e-09,0.0
1669370989.1451705,10.0,0.14993492694762023,-0.10013735787971345,0.13254725369005665,0.1500000000000004,-0.09999999999999981,0.0,27.0,14.0,2.46e-09,0.0
1669370991.0814686,10.0,0.15999207313089253,-0.10020649159260486,0.13236479137724577,0.16000000000000042,-0.09999999999999981,0.0,28.0,14.0,2.563e-09,2.024845673131667e-12
1669370993.094367,10.0,0.17003094371879435,-0.1001547771620322,0.13220561474575054,0.17000000000000043,-0.09999999999999981,0.0,29.0,14.0,2.4019999999999998e-09,4.1952353926806325e-12
1669370995.0059958,10.0,0.17992608761083767,-0.10022480877489609,0.13206336616172348,0.18000000000000044,-0.09999999999999981,0.0,30.0,14.0,2.4580000000000004e-09,5.059644256269414e-12
1669370996.9734735,10.0,0.19010093318364008,-0.10019134238826999,0.1319588761925375,0.19000000000000045,-0.09999999999999981,0.0,31.0,14.0,2.8880000000000004e-09,8.461678320522489e-12
1669370998.8493123,10.0,0.19998321988366297,-0.10017112833390873,0.13178908368547843,0.20000000000000046,-0.09999999999999981,0.0,32.0,14.0,2.744e-09,2.097617696340284e-12
1669371000.7642877,10.0,0.21007720801775404,-0.10023525104604358,0.13164864299840812,0.21000000000000046,-0.09999999999999981,0.0,33.0,14.0,2.72e-09,0.0
1669371002.7238228,10.0,0.21998089335710036,-0.10018191867473308,0.1315351318565779,0.22000000000000047,-0.09999999999999981,0.0,34.0,14.0,2.89e-09,1.4142135623730901e-12
1669371004.5939314,10.0,0.22989081025038177,-0.10021631783399293,0.13140112609928883,0.23000000000000048,-0.09999999999999981,0.0,35.0,14.0,2.73e-09,3.999999999999986e-12
1669371006.5593743,10.0,0.23995844195354094,-0.10011113857735088,0.13127063194508615,0.2400000000000005,-0.09999999999999981,0.0,36.0,14.0,2.583e-09,1.449137674618909e-12
1669371008.4336925,10.0,0.24994748691437224,-0.10016956619423584,0.1311268479725725,0.2500000000000005,-0.09999999999999981,0.0,37.0,14.0,2.849e-09,8.420213774008328e-12
1669371010.3594265,10.0,0.2600419464826408,-0.10018177686405821,0.1310227810385784,0.2600000000000005,-0.09999999999999981,0.0,38.0,14.0,3.2589999999999996e-09,1.1353413583587967e-11
1669371012.4297981,10.0,0.2699319486941366,-0.10012562213816273,0.13086067821387115,0.2700000000000005,-0.09999999999999981,0.0,39.0,14.0,3.135e-09,3.807886552931938e-12
1669371014.2787771,10.0,0.2800453403357439,-0.10016394891495767,0.13071640643498356,0.2800000000000005,-0.09999999999999981,0.0,40.0,14.0,2.794e-09,1.0019980039900278e-11
1669371018.8479214,10.0,-0.2897207194746764,-0.08035022253643875,0.13855345164460642,-0.29,-0.0899999999999998,0.0,41.0,14.0,2.2469999999999998e-09,2.4698178070456773e-12
1669371020.846294,10.0,-0.2801932534965062,-0.09020814306050884,0.1384404190504167,-0.27999999999999997,-0.0899999999999998,0.0,42.0,14.0,2.29e-09,2.8284271247461947e-12
1669371022.946263,10.0,-0.2700937483090581,-0.09021793841159698,0.13824901141201634,-0.26999999999999996,-0.0899999999999998,0.0,43.0,14.0,2.1930000000000006e-09,1.449137674618909e-12
1669371024.876023,10.0,-0.25992379575599445,-0.09009375599390729,0.13813851764166785,-0.25999999999999995,-0.0899999999999998,0.0,44.0,14.0,2.408e-09,8.461678320522487e-12
1669371026.8462849,10.0,-0.25001056227688173,-0.09020224989778441,0.13792720432381506,-0.24999999999999994,-0.0899999999999998,0.0,45.0,14.0,2.6889999999999997e-09,7.409453421137098e-12
1669371028.716964,10.0,-0.23997443748468372,-0.09013929898115136,0.13777587173096623,-0.23999999999999994,-0.0899999999999998,0.0,46.0,14.0,2.621e-09,3.860051813123772e-12
1669371030.6286912,10.0,-0.2299616544686887,-0.09012741229009669,0.1376344464969227,-0.22999999999999993,-0.0899999999999998,0.0,47.0,14.0,2.266e-09,9.612491872558325e-12
1669371032.5516515,10.0,-0.2200116579922312,-0.09017728182620488,0.13746683369207163,-0.21999999999999992,-0.0899999999999998,0.0,48.0,14.0,2.405e-09,5.3385391260156545e-12
1669371034.4664547,10.0,-0.21004152864877002,-0.09018992368172507,0.13729910387700223,-0.2099999999999999,-0.0899999999999998,0.0,49.0,14.0,2.327e-09,2.4698178070457367e-12
1669371036.401346,10.0,-0.1999001353948846,-0.09016062700077376,0.13717467021485957,-0.1999999999999999,-0.0899999999999998,0.0,50.0,14.0,2.2840000000000004e-09,2.0976176963403074e-12
1669371038.322866,10.0,-0.19001234001319656,-0.0901682128965074,0.13703311491580744,-0.1899999999999999,-0.0899999999999998,0.0,51.0,14.0,2.245e-09,2.915475947422615e-12
1669371040.2200735,10.0,-0.18005475491997114,-0.09014501743869519,0.13691371993460988,-0.17999999999999988,-0.0899999999999998,0.0,52.0,14.0,2.3220000000000005e-09,2.366431913239845e-12
1669371042.1593516,10.0,-0.1699909019338377,-0.09022437179656517,0.1367469508421018,-0.16999999999999987,-0.0899999999999998,0.0,53.0,14.0,2.271e-09,4.347413023856826e-12
1669371044.0616884,10.0,-0.15998203179679626,-0.0902398329240921,0.1365461839619458,-0.15999999999999986,-0.0899999999999998,0.0,54.0,14.0,2.1880000000000003e-09,2.366431913239845e-12
1669371045.9785602,10.0,-0.15008597504780982,-0.0901306324492781,0.13639931178207326,-0.14999999999999986,-0.0899999999999998,0.0,55.0,14.0,2.272e-09,3.0983866769659415e-12
1669371047.9317095,10.0,-0.1399308839462205,-0.09011855107221,0.13628890829139334,-0.13999999999999985,-0.0899999999999998,0.0,56.0,14.0,2.354e-09,2.0976176963403114e-12
1669371049.8210218,10.0,-0.1300046081972067,-0.09019511373201738,0.13614491716646354,-0.12999999999999984,-0.0899999999999998,0.0,57.0,14.0,2.182e-09,4.427188724235708e-12
1669371051.97499,10.0,-0.11998339762545754,-0.0902450405836423,0.1359530222618019,-0.11999999999999983,-0.0899999999999998,0.0,58.0,14.0,2.36e-09,2.8284271247461653e-12
1669371053.8741162,10.0,-0.10996153351938286,-0.090111828903981,0.13576582245195767,-0.10999999999999982,-0.0899999999999998,0.0,59.0,14.0,2.42e-09,4.242640687119309e-12
1669371055.7842195,10.0,-0.10001597444880497,-0.09018178215601574,0.1356607858521362,-0.09999999999999981,-0.0899999999999998,0.0,60.0,14.0,2.3309999999999995e-09,6.3953107821278e-12
1669371057.8950622,10.0,-0.08998109046797383,-0.09021890082663686,0.13543279657477247,-0.0899999999999998,-0.0899999999999998,0.0,0.0,15.0,2.232e-09,1.2649110640673733e-12
1669371059.8350308,10.0,-0.08003221922020663,-0.09015705117162098,0.13532417600910263,-0.0799999999999998,-0.0899999999999998,0.0,1.0,15.0,2.503e-09,7.078135347674547e-12
1669371061.8478,10.0,-0.07003877112988853,-0.09018346129351784,0.13513059952053103,-0.06999999999999978,-0.0899999999999998,0.0,2.0,15.0,2.4489999999999997e-09,9.486832980505302e-13
1669371063.7758374,10.0,-0.05995884694916949,-0.09021119055851745,0.1349277288412442,-0.059999999999999776,-0.0899999999999998,0.0,3.0,15.0,2.458e-09,3.0983866769659415e-12
1669371065.6757057,10.0,-0.050001098977889236,-0.09011661849419111,0.13482132398333113,-0.04999999999999977,-0.0899999999999998,0.0,4.0,15.0,2.5320000000000004e-09,3.0983866769659335e-12
1669371067.600425,10.0,-0.04001241265575174,-0.09025272653009092,0.13464014288353865,-0.03999999999999976,-0.0899999999999998,0.0,5.0,15.0,2.672e-09,6.603029607687684e-12
1669371069.5174305,10.0,-0.029920167939197384,-0.09018696153572203,0.13450923539749504,-0.02999999999999975,-0.0899999999999998,0.0,6.0,15.0,2.7809999999999994e-09,9.4868329805053e-13
1669371071.4683,10.0,-0.020039924598888217,-0.09015971520267874,0.13439125792761614,-0.01999999999999974,-0.0899999999999998,0.0,7.0,15.0,2.942e-09,5.0596442562694116e-12
1669371073.3447294,10.0,-0.010002596202016698,-0.09016937641996386,0.13424564650146353,-0.009999999999999731,-0.0899999999999998,0.0,8.0,15.0,2.9399999999999998e-09,1.3078873860004176e-25
1669371075.3648212,10.0,-1.936829926885153e-05,-0.09015886057193084,0.13414359792937414,2.7755575615628914e-16,-0.0899999999999998,0.0,9.0,15.0,2.881e-09,9.4868329805053e-13
1669371077.3403876,10.0,0.010024771040325078,-0.0901890169046729,0.13400497391144933,0.010000000000000286,-0.0899999999999998,0.0,10.0,15.0,2.7070000000000003e-09,2.4698178070456777e-12
