# Robotarm 2D scan with the following settings:
# scan_size=0.2, 
# scan_step=0.05, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669658460.3450563,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,4.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658461.755404,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,5.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658463.165602,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,6.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658464.5897503,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,7.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658466.0298896,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,8.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658467.3939192,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,0.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658468.705427,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,1.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658470.014525,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,2.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658471.3273516,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,3.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658472.652408,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,4.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658473.9614563,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,5.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658475.3700337,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,6.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658476.7802732,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,7.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658478.1921694,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,8.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658479.6412838,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,0.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658481.044448,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,1.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658482.460387,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,2.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658483.8753593,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,3.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658485.278597,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,4.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658486.6852248,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,5.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658488.081959,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,6.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658489.521126,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,7.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658490.919132,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,8.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658492.3367121,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,0.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658493.7230792,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,1.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658495.1328194,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,2.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658496.481444,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,3.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658497.8580015,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,4.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658499.1677978,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,5.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658500.4755611,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,6.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658501.7937841,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,7.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658503.1989915,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,8.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658504.5179625,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,0.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658505.9301605,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,1.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658507.3517625,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,2.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658508.7568579,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,3.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658510.1641972,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,4.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658511.4834511,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,5.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658512.9467242,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,6.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658514.3104568,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,7.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658515.720734,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,8.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658517.0344317,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,0.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658518.4446821,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,1.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658519.8539565,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,2.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658521.2596111,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,3.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658522.701392,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,4.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658524.0807662,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,5.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658525.3996468,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,6.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658526.810654,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,7.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658528.2538617,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,8.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658529.642223,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,0.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658531.0419009,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,1.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658532.3574064,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,2.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658533.773149,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,3.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658535.1822605,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,4.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658536.5020967,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,5.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658537.9041033,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,6.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658539.2204833,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,7.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658540.63103,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,8.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658541.94202,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,0.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658543.341791,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,1.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658544.6660604,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,2.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658546.0698247,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,3.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658547.4884784,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,4.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658548.9028678,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,5.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658550.308899,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,6.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658551.726048,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,7.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658553.1365633,10.0,-0.14986639316810563,-0.1501946580549045,0.2723397315372822,-0.15000000000000002,-0.15000000000000002,0.0,8.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
