# Robotarm 2D scan with the following settings:
# scan_size=0.2, 
# scan_step=0.05, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669658022.7860909,10.0,-0.10006906531807686,-0.09992435790609688,0.139538519824985,-0.10000000000000003,-0.10000000000000003,0.0,2.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658025.215193,10.0,-0.04993687994469494,-0.10013965154162002,0.13940082532274295,-0.050000000000000044,-0.10000000000000003,0.0,3.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658027.5401165,10.0,-6.004166880452244e-05,-0.1000496145967823,0.13935329793351903,-5.551115123125783e-17,-0.10000000000000003,0.0,4.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658029.864945,10.0,0.049927597108663,-0.10005241452951252,0.1393381123840574,0.04999999999999993,-0.10000000000000003,0.0,5.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658032.2852864,10.0,0.1000819283473267,-0.10014827743416305,0.1391826613110984,0.09999999999999992,-0.10000000000000003,0.0,6.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658034.6105204,10.0,0.14993771727756827,-0.1000248864720023,0.13913111357828284,0.1499999999999999,-0.10000000000000003,0.0,7.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658036.9224703,10.0,0.19999682296758803,-0.10002805144660454,0.1390033207899482,0.1999999999999999,-0.10000000000000003,0.0,8.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658046.7767467,10.0,-0.19990804719195426,-0.04930925116802598,0.13994720051100912,-0.2,-0.050000000000000044,0.0,0.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658049.1337595,10.0,-0.14990844598419792,-0.05012374156489835,0.1397523085670534,-0.15000000000000002,-0.050000000000000044,0.0,1.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658051.4547973,10.0,-0.1000717432318129,-0.050101580144412905,0.13959797485482445,-0.10000000000000003,-0.050000000000000044,0.0,2.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658053.8798316,10.0,-0.049911602494144405,-0.05001128017719819,0.13950698827392455,-0.050000000000000044,-0.050000000000000044,0.0,3.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658056.297108,10.0,-7.789415222823892e-05,-0.05014559507858796,0.13941681410034268,-5.551115123125783e-17,-0.050000000000000044,0.0,4.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658058.6231804,10.0,0.0499411411673744,-0.05011264380858427,0.13931286117745262,0.04999999999999993,-0.050000000000000044,0.0,5.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658061.0390751,10.0,0.10001443723902974,-0.04996090091935723,0.1392710273884647,0.09999999999999992,-0.050000000000000044,0.0,6.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658063.3587143,10.0,0.1500009505677793,-0.05010545536284955,0.1391078497467288,0.1499999999999999,-0.050000000000000044,0.0,7.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658065.7267194,10.0,0.20000232480414154,-0.050209679105458205,0.13895976532213627,0.1999999999999999,-0.050000000000000044,0.0,8.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658075.673133,10.0,-0.19990757355122146,0.0008544935540000798,0.14001398812994514,-0.2,-5.551115123125783e-17,0.0,0.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658077.9974117,10.0,-0.14992742885582025,-0.00019497861422917984,0.1397311561080638,-0.15000000000000002,-5.551115123125783e-17,0.0,1.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658080.3607047,10.0,-0.10004338205773212,-0.00015793172185957216,0.13955150889403006,-0.10000000000000003,-5.551115123125783e-17,0.0,2.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658082.747492,10.0,-0.04990289938217479,3.0590660905494005e-05,0.13945105235839195,-0.050000000000000044,-5.551115123125783e-17,0.0,3.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658085.0735195,10.0,-0.00011598095048180601,-0.00017803327876847463,0.1393416569251837,-5.551115123125783e-17,-5.551115123125783e-17,0.0,4.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658088.0038002,10.0,0.04994534359864629,-0.00013577698097083646,0.13927019103895327,0.04999999999999993,-5.551115123125783e-17,0.0,5.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658090.3306074,10.0,0.10006990154237587,-5.294796592902884e-05,0.1391715522912949,0.09999999999999992,-5.551115123125783e-17,0.0,6.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658092.657108,10.0,0.14993244383508542,-8.51652778942058e-05,0.1390689054069763,0.1499999999999999,-5.551115123125783e-17,0.0,7.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658094.981617,10.0,0.19999963701286172,-0.00010914653389770823,0.13895549298796,0.1999999999999999,-5.551115123125783e-17,0.0,8.0,4.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658104.9298,10.0,-0.19995549104144658,0.05089651842486187,0.14010044066442706,-0.2,0.04999999999999993,0.0,0.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658107.2990658,10.0,-0.14994039042063587,0.04987262357852851,0.13985007416493622,-0.15000000000000002,0.04999999999999993,0.0,1.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658109.628775,10.0,-0.1000304791189523,0.049865084313578834,0.1396513979103901,-0.10000000000000003,0.04999999999999993,0.0,2.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658112.0493982,10.0,-0.04990195247315414,0.049978190076299,0.13948553616174747,-0.050000000000000044,0.04999999999999993,0.0,3.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658114.3661633,10.0,-7.976564463781088e-05,0.04988084467083864,0.1393983539371273,-5.551115123125783e-17,0.04999999999999993,0.0,4.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658116.6864636,10.0,0.049948575316835234,0.04989128558607436,0.1393176227622418,0.04999999999999993,0.04999999999999993,0.0,5.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658119.0077186,10.0,0.10004755391846558,0.04986228300229678,0.13912143032970564,0.09999999999999992,0.04999999999999993,0.0,6.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658121.4225268,10.0,0.14996772733876246,0.049864963255399575,0.13892314012336632,0.1499999999999999,0.04999999999999993,0.0,7.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658123.7537956,10.0,0.1999657990925255,0.04990813669352179,0.13873080722122527,0.1999999999999999,0.04999999999999993,0.0,8.0,5.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658133.5914364,10.0,-0.19992483228614694,0.10087984991612597,0.14011655146488405,-0.2,0.09999999999999992,0.0,0.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658135.9679995,10.0,-0.14991466078976567,0.09990443530014215,0.13990137714840056,-0.15000000000000002,0.09999999999999992,0.0,1.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658138.3917427,10.0,-0.09999298727825977,0.09988442193928337,0.13970614555957928,-0.10000000000000003,0.09999999999999992,0.0,2.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658140.7290258,10.0,-0.04996666159348043,0.09987053692225045,0.1394758202078331,-0.050000000000000044,0.09999999999999992,0.0,3.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658143.1377318,10.0,-9.756500751320618e-05,0.09981696282501162,0.13930629778369602,-5.551115123125783e-17,0.09999999999999992,0.0,4.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658145.4863977,10.0,0.04996308553348881,0.09987032129534057,0.1391970911902099,0.04999999999999993,0.09999999999999992,0.0,5.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658147.883878,10.0,0.10004952512347047,0.09986992115535198,0.13890473713668322,0.09999999999999992,0.09999999999999992,0.0,6.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658150.2099154,10.0,0.15003108703584672,0.09983779475957133,0.13869525125399668,0.1499999999999999,0.09999999999999992,0.0,7.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658152.6284509,10.0,0.19996140694090336,0.09984720796665414,0.1384845479204987,0.1999999999999999,0.09999999999999992,0.0,8.0,6.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658162.5710917,10.0,-0.19995821752626544,0.15112123674661215,0.14013622938593256,-0.2,0.1499999999999999,0.0,0.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658164.9612958,10.0,-0.14989148219698206,0.14990422917488344,0.13990039173353702,-0.15000000000000002,0.1499999999999999,0.0,1.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658167.3530166,10.0,-0.09997037695599029,0.14980466287508898,0.13958426480070535,-0.10000000000000003,0.1499999999999999,0.0,2.0,7.0,-1.1e-11,9.486832980505137e-13
1669658169.684419,10.0,-0.05001449139222007,0.1498853327671158,0.13930681157115327,-0.050000000000000044,0.1499999999999999,0.0,3.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658172.156935,10.0,-0.00014084025084300233,0.14990661857316556,0.1391667444042266,-5.551115123125783e-17,0.1499999999999999,0.0,4.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658174.551695,10.0,0.04997120859394015,0.1498477544096818,0.13900709421620988,0.04999999999999993,0.1499999999999999,0.0,5.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658176.9565265,10.0,0.10007996325754868,0.1499527486113995,0.1387930066806728,0.09999999999999992,0.1499999999999999,0.0,6.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658179.369893,10.0,0.14999485948756885,0.14982635170404557,0.138523436997465,0.1499999999999999,0.1499999999999999,0.0,7.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658181.8518689,10.0,0.199991263733801,0.14982718059154332,0.1382329880611381,0.1999999999999999,0.1499999999999999,0.0,8.0,7.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658191.7497923,10.0,-0.19988218420917173,0.20111467248464687,0.14004617414290926,-0.2,0.1999999999999999,0.0,0.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658194.1179082,10.0,-0.1498655140209343,0.19975042273391708,0.1396081668822482,-0.15000000000000002,0.1999999999999999,0.0,1.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658196.5209777,10.0,-0.09998784697673418,0.19994982310640386,0.13948344242660404,-0.10000000000000003,0.1999999999999999,0.0,2.0,8.0,-1.1e-11,9.486832980505137e-13
1669658198.9469867,10.0,-0.05002016032415545,0.19982475683896417,0.1391374610911224,-0.050000000000000044,0.1999999999999999,0.0,3.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658201.2747552,10.0,-9.175991860907451e-05,0.19983825924505827,0.13894454548665602,-5.551115123125783e-17,0.1999999999999999,0.0,4.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658203.5910683,10.0,0.050023658423204456,0.19983708618475648,0.13875783927917734,0.04999999999999993,0.1999999999999999,0.0,5.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658205.927586,10.0,0.10014858660319477,0.199756301075392,0.13838950404246692,0.09999999999999992,0.1999999999999999,0.0,6.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658208.3415556,10.0,0.1498729250698944,0.1999976940200202,0.13826734249070988,0.1499999999999999,0.1999999999999999,0.0,7.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
1669658210.8028362,10.0,0.1999555309266311,0.1998996380588921,0.1380775905119957,0.1999999999999999,0.1999999999999999,0.0,8.0,8.0,-1.0000000000000001e-11,5.108935101564131e-28
