# Robotarm 2D scan with the following settings:
# scan_size=0.3, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669889055.0880907,10.0,-0.17005171663824928,-0.20015033362254664,0.1395714009613267,-0.16999999999999987,-0.1999999999999999,0.0,17.0,5.0,7.902000000000002e-09,3.273530204534545e-11
1669889057.0047307,10.0,-0.15987478386726037,-0.2000932589773834,0.139495172690776,-0.15999999999999986,-0.1999999999999999,0.0,18.0,5.0,8.913e-09,3.03990131418768e-11
1669889058.9206274,10.0,-0.1500972045837247,-0.20015966661671508,0.1395405580108286,-0.14999999999999986,-0.1999999999999999,0.0,19.0,5.0,9.791e-09,2.6886799735186074e-11
1669889060.839069,10.0,-0.1399362867136604,-0.200160754718331,0.13951840163558754,-0.13999999999999985,-0.1999999999999999,0.0,20.0,5.0,1.0645999999999998e-08,2.1596295978708933e-11
1669889062.7589817,10.0,-0.1299670076639773,-0.20000785371574736,0.13956432971377236,-0.12999999999999984,-0.1999999999999999,0.0,21.0,5.0,1.133e-08,2.1307275752662515e-11
1669889064.6950088,10.0,-0.12007814485114564,-0.2002116199844725,0.13951900129408107,-0.11999999999999983,-0.1999999999999999,0.0,22.0,5.0,1.1543000000000001e-08,6.172519744804419e-12
1669889066.5975304,10.0,-0.10996389586661955,-0.20005307499360825,0.1395537334795685,-0.10999999999999982,-0.1999999999999999,0.0,23.0,5.0,1.1619999999999999e-08,5.23154954400167e-25
1669889068.6173227,10.0,-0.10001706321119722,-0.20016997659327024,0.13950600585176304,-0.09999999999999981,-0.1999999999999999,0.0,24.0,5.0,1.1817999999999999e-08,4.195235392680694e-12
1669889070.5350935,10.0,-0.090020735738014,-0.20006688783102666,0.13955230836027982,-0.0899999999999998,-0.1999999999999999,0.0,25.0,5.0,1.1862e-08,1.2649110640673212e-12
1669889072.4573557,10.0,-0.07999446101506145,-0.20016814827703822,0.13952710963054576,-0.0799999999999998,-0.1999999999999999,0.0,26.0,5.0,1.1810000000000001e-08,4.472135954999656e-12
1669889074.3792548,10.0,-0.07004782039337727,-0.20009121425517867,0.1395526718441445,-0.06999999999999978,-0.1999999999999999,0.0,27.0,5.0,1.2057e-08,7.752418977325714e-12
1669889076.3001788,10.0,-0.05994192549989706,-0.2000694992688602,0.1395209080855822,-0.059999999999999776,-0.1999999999999999,0.0,28.0,5.0,1.2241e-08,6.700746227100426e-12
1669889078.220822,10.0,-0.05004490095992918,-0.2002200913033647,0.13950127314036254,-0.04999999999999977,-0.1999999999999999,0.0,29.0,5.0,1.2303000000000001e-08,1.4491376746191484e-12
1669889080.1474588,10.0,-0.039947366854825084,-0.2000818329725942,0.13954614074175736,-0.03999999999999976,-0.1999999999999999,0.0,30.0,5.0,1.2259e-08,9.486832980504908e-13
1669889082.0549786,10.0,-0.0300853732456791,-0.20013891681219453,0.13954083427730696,-0.02999999999999975,-0.1999999999999999,0.0,31.0,5.0,1.2249999999999999e-08,5.23154954400167e-25
1669889083.973805,10.0,-0.01983812792885574,-0.20006026282189054,0.13953416545355185,-0.01999999999999974,-0.1999999999999999,0.0,32.0,5.0,1.2288e-08,1.264911064067321e-12
1669889085.8957903,10.0,-0.01005823267321973,-0.20015710653747432,0.13954865881728845,-0.009999999999999731,-0.1999999999999999,0.0,33.0,5.0,1.2430999999999997e-08,3.3015148038437557e-12
1669889087.8175669,10.0,0.00014689251282770655,-0.20009824680499505,0.13956647987325665,2.7755575615628914e-16,-0.1999999999999999,0.0,34.0,5.0,1.2531e-08,3.860051813123796e-12
1669889089.7447226,10.0,0.009885195806299887,-0.20020365019559072,0.13953655263306225,0.010000000000000286,-0.1999999999999999,0.0,35.0,5.0,1.2646999999999999e-08,2.4698178070458417e-12
1669889091.6486344,10.0,0.020091489710375346,-0.20010506159666747,0.13958734774406173,0.020000000000000295,-0.1999999999999999,0.0,36.0,5.0,1.2457e-08,9.386160024205939e-12
1669889093.6190236,10.0,0.02994632491547443,-0.20012761035595605,0.1395780020706196,0.030000000000000304,-0.1999999999999999,0.0,37.0,5.0,1.2505999999999998e-08,1.5491933384829294e-12
1669889095.4902654,10.0,0.04000961985940908,-0.20003910542988107,0.13958045114933398,0.04000000000000031,-0.1999999999999999,0.0,38.0,5.0,1.2466999999999998e-08,3.4785054261852614e-12
1669889097.3984485,10.0,0.050044824572633054,-0.2001048914129424,0.13955078867255138,0.05000000000000032,-0.1999999999999999,0.0,39.0,5.0,1.2440999999999999e-08,4.347413023856944e-12
1669889099.325378,10.0,0.060009851713715937,-0.20018722598839694,0.13954738312480314,0.06000000000000033,-0.1999999999999999,0.0,40.0,5.0,1.2347000000000001e-08,3.1780497164140644e-12
1669889101.2381668,10.0,0.07004131532208167,-0.20007956318031123,0.13956428517999497,0.07000000000000034,-0.1999999999999999,0.0,41.0,5.0,1.2411e-08,3.3015148038437553e-12
1669889103.1589274,10.0,0.0799422496881207,-0.200061685673045,0.1396153654828996,0.08000000000000035,-0.1999999999999999,0.0,42.0,5.0,1.2216e-08,9.818350166906806e-12
1669889105.0781827,10.0,0.08992387456571925,-0.20027053190207228,0.13951985439237397,0.09000000000000036,-0.1999999999999999,0.0,43.0,5.0,1.2204e-08,2.0976176963402525e-12
1669889106.9945943,10.0,0.09995694543978077,-0.20001884063571662,0.1395930757571603,0.10000000000000037,-0.1999999999999999,0.0,44.0,5.0,1.2401999999999999e-08,3.9496835316263385e-12
1669889108.9077501,10.0,0.1100494215650177,-0.20022352962109624,0.13949843092239161,0.11000000000000038,-0.1999999999999999,0.0,45.0,5.0,1.2116e-08,1.0411532067856325e-11
1669889110.834311,10.0,0.12001353751854298,-0.20007463379267626,0.13956418528181996,0.12000000000000038,-0.1999999999999999,0.0,46.0,5.0,1.1835e-08,5.338539126015713e-12
1669889112.746697,10.0,0.1300290963447589,-0.20024040191460796,0.1395411512654649,0.1300000000000004,-0.1999999999999999,0.0,47.0,5.0,1.1347e-08,1.6251153805191747e-11
1669889114.6919258,10.0,0.13994163918845598,-0.20001794359532993,0.13958720609604763,0.1400000000000004,-0.1999999999999999,0.0,48.0,5.0,1.0525000000000002e-08,2.7757881763564075e-11
1669889116.5936325,10.0,0.14996163120567801,-0.20016465142531364,0.13956180020141623,0.1500000000000004,-0.1999999999999999,0.0,49.0,5.0,9.421000000000002e-09,3.8038138755727766e-11
1669889118.5107784,10.0,0.15998697439499915,-0.20022645771190467,0.13953775844703753,0.16000000000000042,-0.1999999999999999,0.0,50.0,5.0,7.941000000000001e-09,4.114486602238492e-11
1669889120.426457,10.0,0.16998296011794567,-0.20007272947266158,0.13955406123733965,0.17000000000000043,-0.1999999999999999,0.0,51.0,5.0,6.014000000000001e-09,5.4299171264394074e-11
1669889122.353457,10.0,0.1799912721925661,-0.20015761930732184,0.13957467902441872,0.18000000000000044,-0.1999999999999999,0.0,52.0,5.0,4.26e-09,5.126402247190517e-11
1669889124.2638373,10.0,0.19002553029669728,-0.2001731541834197,0.1395378283798943,0.19000000000000045,-0.1999999999999999,0.0,53.0,5.0,2.781e-09,4.099878046966763e-11
1669889126.1832085,10.0,0.20000620963034205,-0.20022525188276863,0.13953359944230737,0.20000000000000046,-0.1999999999999999,0.0,54.0,5.0,1.6829999999999999e-09,3.0134697609234426e-11
1669889128.0972693,10.0,0.20993941873052635,-0.20009158311894076,0.13959097592442443,0.21000000000000046,-0.1999999999999999,0.0,55.0,5.0,8.55e-10,1.9962464777677138e-11
1669889130.016689,10.0,0.21992018447705458,-0.20004233605237864,0.13955925812850972,0.22000000000000047,-0.1999999999999999,0.0,56.0,5.0,4.28e-10,1.2473972903610139e-11
1669889131.9379914,10.0,0.22998303489789923,-0.20015768298161485,0.13955750334767858,0.23000000000000048,-0.1999999999999999,0.0,57.0,5.0,2.2e-10,5.47722557505166e-12
1669889138.2020545,10.0,-0.22979582716778396,-0.18419109346230816,0.14494720971853198,-0.22999999999999993,-0.1899999999999999,0.0,58.0,5.0,2.22e-09,0.0
1669889140.2284553,10.0,-0.22005909851498523,-0.1900566928694371,0.13953631497091568,-0.21999999999999992,-0.1899999999999999,0.0,59.0,5.0,2.789e-09,1.1614645926587707e-11
1669889142.157734,10.0,-0.21001735244336606,-0.19028626749291372,0.13953463520114062,-0.2099999999999999,-0.1899999999999999,0.0,60.0,5.0,3.9820000000000005e-09,3.414088458139303e-11
1669889144.0722673,10.0,-0.20001805938408088,-0.19011796133986925,0.13951984352456998,-0.1999999999999999,-0.1899999999999999,0.0,0.0,6.0,5.3459999999999995e-09,4.1549969915753215e-11
1669889145.9931457,10.0,-0.18995666605542438,-0.19014823873308734,0.13955170090401198,-0.1899999999999999,-0.1899999999999999,0.0,1.0,6.0,6.692e-09,3.843956295277038e-11
1669889147.9052792,10.0,-0.17996704164020944,-0.1902039630952111,0.1394921688482877,-0.17999999999999988,-0.1899999999999999,0.0,2.0,6.0,7.794e-09,3.0469657037781004e-11
1669889149.8222027,10.0,-0.1701613669668002,-0.19012216545013433,0.1395797508356998,-0.16999999999999987,-0.1899999999999999,0.0,3.0,6.0,9e-09,3.117691453623984e-11
1669889151.7434013,10.0,-0.15986790187331323,-0.190068415003516,0.13951297307407767,-0.15999999999999986,-0.1899999999999999,0.0,4.0,6.0,9.974e-09,3.194370047442844e-11
1669889153.6671598,10.0,-0.1500768037940941,-0.19024232308876138,0.13946019479971045,-0.14999999999999986,-0.1899999999999999,0.0,5.0,6.0,1.0913e-08,2.7351416782316774e-11
1669889155.580429,10.0,-0.13993330789042369,-0.19010964881674836,0.13956009119746637,-0.13999999999999985,-0.1899999999999999,0.0,6.0,6.0,1.1294e-08,8.740709353364838e-12
1669889157.5034761,10.0,-0.12999374073695233,-0.1899858725789088,0.13957880538143236,-0.12999999999999984,-0.1899999999999999,0.0,7.0,6.0,1.1632e-08,1.0079682534683265e-11
1669889159.4161093,10.0,-0.1200245773440514,-0.19022175722570833,0.13951238179411668,-0.11999999999999983,-0.1899999999999999,0.0,8.0,6.0,1.1703e-08,2.4698178070456337e-12
1669889161.3333821,10.0,-0.10996939835479437,-0.19007811948531622,0.13958306125193914,-0.10999999999999982,-0.1899999999999999,0.0,9.0,6.0,1.1783e-08,3.1780497164140644e-12
1669889163.2569168,10.0,-0.09999935824209488,-0.19017868476756666,0.13946734918766274,-0.09999999999999981,-0.1899999999999999,0.0,10.0,6.0,1.2088e-08,1.0469001862642e-11
1669889165.171285,10.0,-0.08997954423110656,-0.1900874655584247,0.13960855735523975,-0.0899999999999998,-0.1899999999999999,0.0,11.0,6.0,1.2128999999999999e-08,9.486832980504908e-13
1669889167.0878317,10.0,-0.08001002267636351,-0.19013837753716367,0.13949030669065765,-0.0799999999999998,-0.1899999999999999,0.0,12.0,6.0,1.217e-08,0.0
1669889169.0115445,10.0,-0.07004237680857364,-0.19012737711804328,0.13956103795572228,-0.06999999999999978,-0.1899999999999999,0.0,13.0,6.0,1.2253e-08,3.178049716414184e-12
1669889170.931343,10.0,-0.059907787659587534,-0.1901500226281223,0.13953710671484781,-0.059999999999999776,-0.1899999999999999,0.0,14.0,6.0,1.2405999999999999e-08,4.732863826479705e-12
1669889172.849554,10.0,-0.05001744387928386,-0.19015935411619156,0.13952614207156294,-0.04999999999999977,-0.1899999999999999,0.0,15.0,6.0,1.2510000000000001e-08,4.690415759823528e-12
1669889174.7697334,10.0,-0.039895311887743964,-0.19007110507000446,0.13956195350837436,-0.03999999999999976,-0.1899999999999999,0.0,16.0,6.0,1.2525999999999999e-08,2.097617696340379e-12
1669889176.6898518,10.0,-0.030031933436652863,-0.19008762595382234,0.1395518568496274,-0.02999999999999975,-0.1899999999999999,0.0,17.0,6.0,1.2617e-08,2.02484567313161e-12
1669889178.6065333,10.0,-0.019907210286614616,-0.19016396854873646,0.13958410542514293,-0.01999999999999974,-0.1899999999999999,0.0,18.0,6.0,1.2494000000000001e-08,2.0976176963402525e-12
1669889180.5236568,10.0,-0.010046632656456389,-0.1901516013266082,0.1395602048239199,-0.009999999999999731,-0.1899999999999999,0.0,19.0,6.0,1.2604000000000002e-08,1.5491933384829294e-12
1669889182.44169,10.0,0.0001446864277344917,-0.19014350662443086,0.13957772371652588,2.7755575615628914e-16,-0.1899999999999999,0.0,20.0,6.0,1.2614e-08,2.5298221281346424e-12
1669889184.3629658,10.0,0.009991967476017632,-0.1900886924038533,0.13961413396737865,0.010000000000000286,-0.1899999999999999,0.0,21.0,6.0,1.2785e-08,5.338539126015743e-12
1669889186.2734687,10.0,0.019997501702363737,-0.1901342527795714,0.13958759898444223,0.020000000000000295,-0.1899999999999999,0.0,22.0,6.0,1.2687e-08,3.1780497164140644e-12
1669889188.201865,10.0,0.030012004706494663,-0.19014324190954918,0.13960007094712917,0.030000000000000304,-0.1899999999999999,0.0,23.0,6.0,1.2634999999999999e-08,2.9154759474227214e-12
1669889190.114289,10.0,0.03982786526102143,-0.19007746720807073,0.1396151766142269,0.04000000000000031,-0.1899999999999999,0.0,24.0,6.0,1.2548000000000001e-08,3.0983866769658583e-12
1669889192.0357735,10.0,0.050127419952591276,-0.19011419273605973,0.13955693813782882,0.05000000000000032,-0.1899999999999999,0.0,25.0,6.0,1.2462e-08,1.264911064067321e-12
1669889193.9561255,10.0,0.05998843030704239,-0.19024588345361815,0.139565829880409,0.06000000000000033,-0.1899999999999999,0.0,26.0,6.0,1.2435e-08,3.5355339059328397e-12
1669889195.9719944,10.0,0.06999671920166832,-0.19003837221970477,0.1395905985983985,0.07000000000000034,-0.1899999999999999,0.0,27.0,6.0,1.2639000000000002e-08,6.074537019395034e-12
1669889197.8868833,10.0,0.08001534613967985,-0.19007345576467438,0.13959473303885322,0.08000000000000035,-0.1899999999999999,0.0,28.0,6.0,1.2414e-08,8.390470785361192e-12
1669889199.8079295,10.0,0.08996067915854565,-0.19020920684949322,0.13956545439371615,0.09000000000000036,-0.1899999999999999,0.0,29.0,6.0,1.2492e-08,5.6213877290219424e-12
1669889201.7227154,10.0,0.09991057144188796,-0.1901464512335302,0.13959190752721184,0.10000000000000037,-0.1899999999999999,0.0,30.0,6.0,1.2428e-08,3.0983866769659763e-12
1669889203.6364043,10.0,0.11008234735761317,-0.19025213265057667,0.13951102008103178,0.11000000000000038,-0.1899999999999999,0.0,31.0,6.0,1.2307999999999998e-08,6.603029607687731e-12
1669889205.5501325,10.0,0.11996048348698891,-0.1901153897119378,0.13961052103114902,0.12000000000000038,-0.1899999999999999,0.0,32.0,6.0,1.2249000000000001e-08,2.2135943621178116e-12
1669889207.4641392,10.0,0.12996969082758775,-0.19016417578021694,0.13958068126925716,0.1300000000000004,-0.1899999999999999,0.0,33.0,6.0,1.1838e-08,1.347590442233841e-11
1669889209.3832376,10.0,0.14004101330085322,-0.1900891398400254,0.13958996545086272,0.1400000000000004,-0.1899999999999999,0.0,34.0,6.0,1.1261e-08,1.7688979620091055e-11
1669889211.3077285,10.0,0.14993682527931274,-0.19016508094628304,0.13958534763058278,0.1500000000000004,-0.1899999999999999,0.0,35.0,6.0,1.0378000000000002e-08,2.734227496021498e-11
1669889213.2331238,10.0,0.16009623475962642,-0.19018464430889398,0.1395197670667453,0.16000000000000042,-0.1899999999999999,0.0,36.0,6.0,9.461e-09,2.7109039082933256e-11
1669889215.1481166,10.0,0.1700284692242502,-0.19014629656070464,0.13958523803440925,0.17000000000000043,-0.1899999999999999,0.0,37.0,6.0,7.776e-09,4.6437054170134446e-11
1669889217.061127,10.0,0.17992079528289234,-0.19007532183036646,0.13960113967083893,0.18000000000000044,-0.1899999999999999,0.0,38.0,6.0,5.852e-09,6.360503124753573e-11
1669889218.9804003,10.0,0.19005349492114287,-0.19018876221459718,0.13955513446827128,0.19000000000000045,-0.1899999999999999,0.0,39.0,6.0,3.926999999999999e-09,5.323626583448542e-11
1669889220.9015727,10.0,0.19999094998616457,-0.19016092469153706,0.13958691450291755,0.20000000000000046,-0.1899999999999999,0.0,40.0,6.0,2.518e-09,3.7277338960821774e-11
1669889222.8168397,10.0,0.2099567863649906,-0.19018971164075543,0.1395661167363607,0.21000000000000046,-0.1899999999999999,0.0,41.0,6.0,1.4569999999999998e-09,2.825066370901753e-11
1669889224.7585397,10.0,0.2199564341895751,-0.19017510838881646,0.1395214630029764,0.22000000000000047,-0.1899999999999999,0.0,42.0,6.0,7e-10,1.7549928774784237e-11
1669889226.6469433,10.0,0.23007425374895946,-0.19015509280951953,0.13959078209430348,0.23000000000000048,-0.1899999999999999,0.0,43.0,6.0,3.28e-10,9.879271228182774e-12
1669889232.9080048,10.0,-0.23983761781453528,-0.17349667051281076,0.14446741247717726,-0.23999999999999994,-0.17999999999999988,0.0,44.0,6.0,1.8670000000000003e-09,1.4491376746189388e-12
1669889234.9210575,10.0,-0.23006881964229928,-0.18003439699892076,0.13963806751428015,-0.22999999999999993,-0.17999999999999988,0.0,45.0,6.0,2.3609999999999996e-09,1.0625441167311575e-11
1669889236.8430433,10.0,-0.22003012169628527,-0.1802692182793852,0.13950718913889765,-0.21999999999999992,-0.17999999999999988,0.0,46.0,6.0,3.5389999999999995e-09,3.69716107303969e-11
1669889238.7593257,10.0,-0.2100324352921417,-0.1801395835399806,0.1395789921941299,-0.2099999999999999,-0.17999999999999988,0.0,47.0,6.0,4.9960000000000005e-09,4.530342150434113e-11
1669889240.6821449,10.0,-0.2000358211950386,-0.1802000782613148,0.139519096792055,-0.1999999999999999,-0.17999999999999988,0.0,48.0,6.0,6.3919999999999994e-09,4.0860739102468473e-11
1669889242.5946531,10.0,-0.18989829588627252,-0.1800368657862943,0.1395738022007108,-0.1899999999999999,-0.17999999999999988,0.0,49.0,6.0,7.777e-09,4.2615724797309276e-11
1669889244.515206,10.0,-0.1799774602557855,-0.1800999886301563,0.13953941898622818,-0.17999999999999988,-0.17999999999999988,0.0,50.0,6.0,8.944e-09,3.4617914437470025e-11
1669889246.4356756,10.0,-0.17009100284690615,-0.18009383333282386,0.1396146138434689,-0.16999999999999987,-0.17999999999999988,0.0,51.0,6.0,9.941000000000001e-09,2.8087363706834405e-11
1669889248.355634,10.0,-0.15988180339819072,-0.18014269297913155,0.13954202171426378,-0.15999999999999986,-0.17999999999999988,0.0,52.0,6.0,1.0809999999999999e-08,2.4576411454889066e-11
1669889250.27702,10.0,-0.14997080004729552,-0.18013392638914583,0.13951412159457427,-0.14999999999999986,-0.17999999999999988,0.0,53.0,6.0,1.1502999999999999e-08,1.667633053162467e-11
1669889252.1958995,10.0,-0.14008544007613283,-0.180108291522541,0.139608383804754,-0.13999999999999985,-0.17999999999999988,0.0,54.0,6.0,1.1654999999999999e-08,2.121320343559591e-12
1669889254.1172025,10.0,-0.12991659097352712,-0.18013878287909346,0.13954160538038923,-0.12999999999999984,-0.17999999999999988,0.0,55.0,6.0,1.1721e-08,4.110960958218794e-12
1669889256.036233,10.0,-0.12015319532334896,-0.18018072208991653,0.13954471055371698,-0.11999999999999983,-0.17999999999999988,0.0,56.0,6.0,1.1838e-08,3.687817782917191e-12
1669889257.9523563,10.0,-0.10985986532859239,-0.18003171013972252,0.13961055188516286,-0.10999999999999982,-0.17999999999999988,0.0,57.0,6.0,1.1971e-08,5.735852159880067e-12
1669889259.918617,10.0,-0.10014448293164749,-0.1802562302350883,0.13951616595464605,-0.09999999999999981,-0.17999999999999988,0.0,58.0,6.0,1.2426e-08,1.2976902558006668e-11
1669889261.7907932,10.0,-0.08982706902844725,-0.18002507689545766,0.13960191552241807,-0.0899999999999998,-0.17999999999999988,0.0,59.0,6.0,1.2493e-08,1.449137674618909e-12
1669889263.7107396,10.0,-0.08014414876513537,-0.18019766130363346,0.139546307248392,-0.0799999999999998,-0.17999999999999988,0.0,60.0,6.0,1.2559e-08,2.983286778035187e-12
1669889265.627869,10.0,-0.06997527165679125,-0.18012014450475705,0.13953319676133774,-0.06999999999999978,-0.17999999999999988,0.0,0.0,7.0,1.2508e-08,3.09838667696604e-12
1669889267.5450602,10.0,-0.06005681593819158,-0.18007987741321285,0.13959320621081134,-0.059999999999999776,-0.17999999999999988,0.0,1.0,7.0,1.2692e-08,6.603029607687511e-12
1669889269.4591277,10.0,-0.050006938706582474,-0.18016036111759298,0.13954355022433912,-0.04999999999999977,-0.17999999999999988,0.0,2.0,7.0,1.2732999999999999e-08,1.4491376746189087e-12
1669889271.3777995,10.0,-0.03999189164523766,-0.1801516491842008,0.13954042899248936,-0.03999999999999976,-0.17999999999999988,0.0,3.0,7.0,1.2846e-08,3.794733192202085e-12
1669889273.2989295,10.0,-0.030025724495920184,-0.18011335171257287,0.13958445946949466,-0.02999999999999975,-0.17999999999999988,0.0,4.0,7.0,1.2985000000000002e-08,6.363961030678969e-12
1669889275.2143445,10.0,-0.019912051653065338,-0.18010572602028707,0.1395673006299985,-0.01999999999999974,-0.17999999999999988,0.0,5.0,7.0,1.2942000000000001e-08,1.2649110640673212e-12
1669889277.133632,10.0,-0.010089183230379203,-0.180171253887704,0.13952442630649292,-0.009999999999999731,-0.17999999999999988,0.0,6.0,7.0,1.2944e-08,1.5491933384829294e-12
1669889279.1543696,10.0,0.0001265758847207865,-0.18011490029862215,0.139568946480026,2.7755575615628914e-16,-0.17999999999999988,0.0,7.0,7.0,1.2902e-08,1.2649110640673212e-12
1669889281.0778415,10.0,0.009919344125795412,-0.1802076116884494,0.139561040896221,0.010000000000000286,-0.17999999999999988,0.0,8.0,7.0,1.2983e-08,3.1780497164140644e-12
1669889282.993645,10.0,0.02008058324281904,-0.18013193179820175,0.13958667435271316,0.020000000000000295,-0.17999999999999988,0.0,9.0,7.0,1.2896000000000002e-08,2.5298221281346424e-12
1669889284.9081159,10.0,0.029999358650184813,-0.1801235926059277,0.13959999363422232,0.030000000000000304,-0.17999999999999988,0.0,10.0,7.0,1.3075999999999999e-08,2.0976176963402525e-12
1669889286.837005,10.0,0.03998469077643459,-0.18016790786678688,0.13956552661000382,0.04000000000000031,-0.17999999999999988,0.0,11.0,7.0,1.2886e-08,2.0976176963402525e-12
1669889288.7612057,10.0,0.0499986622099574,-0.1801302943352947,0.13957502215237927,0.05000000000000032,-0.17999999999999988,0.0,12.0,7.0,1.2904e-08,2.0976176963402525e-12
1669889290.6784775,10.0,0.05996656250583342,-0.18016819355953895,0.1395867131686691,0.06000000000000033,-0.17999999999999988,0.0,13.0,7.0,1.2630999999999999e-08,6.848357467305595e-12
1669889292.6008248,10.0,0.07008715441987139,-0.18011979773144587,0.13954156318550465,0.07000000000000034,-0.17999999999999988,0.0,14.0,7.0,1.2692e-08,2.3664319132397894e-12
1669889294.5182648,10.0,0.07993487896143607,-0.18009067248615573,0.1395711506291612,0.08000000000000035,-0.17999999999999988,0.0,15.0,7.0,1.2684e-08,5.138093031466043e-12
1669889296.4380476,10.0,0.08995980777871189,-0.18022615049997653,0.1395414537249811,0.09000000000000036,-0.17999999999999988,0.0,16.0,7.0,1.2531e-08,9.486832980504908e-13
1669889298.3591995,10.0,0.09995391730785498,-0.1801180482495527,0.13955989088110293,0.10000000000000037,-0.17999999999999988,0.0,17.0,7.0,1.2627999999999999e-08,1.2649110640673212e-12
1669889300.27996,10.0,0.11005405824462038,-0.1802349292822813,0.1395351255204183,0.11000000000000038,-0.17999999999999988,0.0,18.0,7.0,1.2630999999999999e-08,9.486832980504908e-13
1669889302.1993678,10.0,0.11998586206936267,-0.1800675917054657,0.13958317159285533,0.12000000000000038,-0.17999999999999988,0.0,19.0,7.0,1.2324000000000002e-08,8.508818954473149e-12
1669889304.1199553,10.0,0.12997915049203757,-0.18024562642526143,0.1395395809650754,0.1300000000000004,-0.17999999999999988,0.0,20.0,7.0,1.2261000000000001e-08,9.486832980504908e-13
1669889306.0362022,10.0,0.13998955988526218,-0.1801912989617413,0.13954318479711214,0.1400000000000004,-0.17999999999999988,0.0,21.0,7.0,1.2015e-08,7.382411530116702e-12
1669889307.9565718,10.0,0.14996759362117862,-0.18011325825806873,0.1395880294351583,0.1500000000000004,-0.17999999999999988,0.0,22.0,7.0,1.1346000000000001e-08,2.2054478003344334e-11
1669889309.861423,10.0,0.15999394777664422,-0.18018774873422783,0.1395278221178199,0.16000000000000042,-0.17999999999999988,0.0,23.0,7.0,1.0421999999999999e-08,2.869843201291668e-11
1669889311.8815513,10.0,0.16998315491856958,-0.18020024363483594,0.13955198985041994,0.17000000000000043,-0.17999999999999988,0.0,24.0,7.0,9.178e-09,2.6107470195329112e-11
1669889313.800271,10.0,0.18003519204281743,-0.18022660067691615,0.1395546612189809,0.18000000000000044,-0.17999999999999988,0.0,25.0,7.0,7.266e-09,5.839863012091986e-11
1669889315.7202682,10.0,0.18999935438615861,-0.1801195846606759,0.13957494331792403,0.19000000000000045,-0.17999999999999988,0.0,26.0,7.0,5.383e-09,5.192398289807898e-11
1669889317.6373382,10.0,0.19998935807233537,-0.18012983514020703,0.1395513256521061,0.20000000000000046,-0.17999999999999988,0.0,27.0,7.0,3.514e-09,5.5770960185386824e-11
1669889319.5548778,10.0,0.2099805303731671,-0.1802378832548489,0.13955606380994057,0.21000000000000046,-0.17999999999999988,0.0,28.0,7.0,2.147e-09,3.5722541902837744e-11
1669889321.473023,10.0,0.21997117952879713,-0.18016493092521813,0.13959248358678206,0.22000000000000047,-0.17999999999999988,0.0,29.0,7.0,1.1279999999999998e-09,2.7048105294086678e-11
1669889323.4123623,10.0,0.23002812724297012,-0.1802224049053558,0.13956729422172903,0.23000000000000048,-0.17999999999999988,0.0,30.0,7.0,5.1e-10,1.4966629547095758e-11
1669889325.3134425,10.0,0.2400846897051434,-0.1801575204735854,0.13953411985153824,0.2400000000000005,-0.17999999999999988,0.0,31.0,7.0,2.4799999999999997e-10,6.899275324264135e-12
1669889331.6960156,10.0,-0.24976107973035144,-0.16245450942346984,0.14525363071881087,-0.24999999999999994,-0.16999999999999987,0.0,32.0,7.0,1.43e-09,0.0
1669889333.7445717,10.0,-0.2402493747033812,-0.17011574348102693,0.1395781836340541,-0.23999999999999994,-0.16999999999999987,0.0,33.0,7.0,1.8879999999999997e-09,1.0178408519999564e-11
1669889335.6127174,10.0,-0.22992703618058938,-0.17024777897583965,0.13948876220000667,-0.22999999999999993,-0.16999999999999987,0.0,34.0,7.0,2.995e-09,3.166228039797512e-11
1669889337.5291295,10.0,-0.21999374001600666,-0.170103753076633,0.13954061844466392,-0.21999999999999992,-0.16999999999999987,0.0,35.0,7.0,4.526000000000001e-09,4.695103832717652e-11
1669889339.453622,10.0,-0.21002925353028917,-0.17021208315320535,0.13954231187442162,-0.2099999999999999,-0.16999999999999987,0.0,36.0,7.0,5.997e-09,3.934590194670851e-11
1669889341.363935,10.0,-0.20000609896854016,-0.17010577154765705,0.1395784253722852,-0.1999999999999999,-0.16999999999999987,0.0,37.0,7.0,7.297e-09,3.9090919661732203e-11
1669889343.2932024,10.0,-0.18990754235646454,-0.17009479273383266,0.13957052180881485,-0.1899999999999999,-0.16999999999999987,0.0,38.0,7.0,8.635e-09,3.6173194495371804e-11
1669889345.2130892,10.0,-0.1799582003332284,-0.17013447844852325,0.13953879627825083,-0.17999999999999988,-0.16999999999999987,0.0,39.0,7.0,9.806e-09,3.086097859757519e-11
1669889347.132621,10.0,-0.17014391173562357,-0.17021552953820113,0.13948969867398958,-0.16999999999999987,-0.16999999999999987,0.0,40.0,7.0,1.0816e-08,2.721029217042701e-11
1669889349.0530078,10.0,-0.1599438912719055,-0.17010598504644803,0.1395307464503584,-0.15999999999999986,-0.16999999999999987,0.0,41.0,7.0,1.1393000000000001e-08,1.2004165943538175e-11
1669889350.965934,10.0,-0.15008430350803512,-0.1701612047770995,0.1395598480342532,-0.14999999999999986,-0.16999999999999987,0.0,42.0,7.0,1.1778e-08,1.1471704319759894e-11
