# Robotarm 2D scan with the following settings:
# scan_size=0.1, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669203261.6331077,10.0,0.06015779274876683,-0.10008956671789998,0.13946458301434372,0.059999999999999915,-0.1,0.0,16.0,0.0,0.0,0.0
1669203263.4983184,10.0,0.06998515637354223,-0.09994889344114588,0.13949868503307639,0.06999999999999992,-0.1,0.0,17.0,0.0,0.0,0.0
1669203265.3706403,10.0,0.07986188142083521,-0.10012870054424766,0.13944094391721262,0.0799999999999999,-0.1,0.0,18.0,0.0,0.0,0.0
1669203267.1960964,10.0,0.08996458280362572,-0.09991287103157159,0.13943054319983023,0.08999999999999989,-0.1,0.0,19.0,0.0,-1e-12,9.486832980505137e-13
1669203269.2028923,10.0,0.10006390158173332,-0.10016997193586041,0.13934627919062315,0.0999999999999999,-0.1,0.0,20.0,0.0,0.0,0.0
1669203272.3334224,10.0,-0.10001796037122664,-0.08957847120470813,0.13991467766218235,-0.1,-0.09000000000000001,0.0,0.0,1.0,-5e-12,1.5811388300841895e-12
1669203274.2249343,10.0,-0.08999786249768817,-0.09000262348325067,0.13971716807711304,-0.09000000000000001,-0.09000000000000001,0.0,1.0,1.0,-8e-12,1.2649110640673515e-12
1669203276.1637096,10.0,-0.07993947656255536,-0.09009515885675501,0.13969824930177577,-0.08000000000000002,-0.09000000000000001,0.0,2.0,1.0,0.0,0.0
1669203277.9867156,10.0,-0.06999625062982893,-0.08988345461020353,0.13970056019806676,-0.07000000000000002,-0.09000000000000001,0.0,3.0,1.0,-1e-12,9.486832980505137e-13
1669203279.890326,10.0,-0.0601001802557537,-0.09011376036684665,0.13964556464206673,-0.060000000000000026,-0.09000000000000001,0.0,4.0,1.0,0.0,0.0
1669203281.70443,10.0,-0.04994481022338261,-0.08998416368810902,0.13959718861059645,-0.05000000000000003,-0.09000000000000001,0.0,5.0,1.0,0.0,0.0
1669203283.5517902,10.0,-0.04007784525480684,-0.08996458907422106,0.13958119302098432,-0.040000000000000036,-0.09000000000000001,0.0,6.0,1.0,8.000000000000001e-12,1.2649110640673515e-12
1669203285.5232031,10.0,-0.029927783237790703,-0.09005898196501039,0.13952414623719062,-0.03000000000000004,-0.09000000000000001,0.0,7.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669203287.3504634,10.0,-0.020149776698378363,-0.0900163649105995,0.1394749200500841,-0.020000000000000046,-0.09000000000000001,0.0,8.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669203289.3569953,10.0,-0.009916475785254106,-0.09003494453929045,0.1394465161711555,-0.01000000000000005,-0.09000000000000001,0.0,9.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669203291.2866201,10.0,-0.00010209744418701594,-0.09001734371252873,0.1394258689286932,-5.551115123125783e-17,-0.09000000000000001,0.0,10.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669203293.115463,10.0,0.010076795735479371,-0.08999761817412155,0.1394164001059387,0.00999999999999994,-0.09000000000000001,0.0,11.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669203294.9715338,10.0,0.019887403803173928,-0.09010512292215467,0.13934789938768927,0.019999999999999934,-0.09000000000000001,0.0,12.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669203296.8505406,10.0,0.030038378869579455,-0.09001438187493294,0.13931481236156645,0.029999999999999943,-0.09000000000000001,0.0,13.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669203298.7042246,10.0,0.03989971884406489,-0.09001529756996524,0.13927564628326738,0.039999999999999925,-0.09000000000000001,0.0,14.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669203300.5829437,10.0,0.04998276924520147,-0.0899242979242671,0.1392870148822304,0.049999999999999906,-0.09000000000000001,0.0,15.0,1.0,3e-12,1.4491376746189437e-12
1669203302.4055293,10.0,0.060105390499748904,-0.09008280997199791,0.13924282982692354,0.059999999999999915,-0.09000000000000001,0.0,16.0,1.0,0.0,0.0
1669203304.227702,10.0,0.06999752321081092,-0.09005626916764858,0.1392336944311079,0.06999999999999992,-0.09000000000000001,0.0,17.0,1.0,-9e-12,9.486832980505137e-13
1669203306.0422893,10.0,0.07991939003943359,-0.08993680607423793,0.13920190908008312,0.0799999999999999,-0.09000000000000001,0.0,18.0,1.0,-1.0000000000000001e-11,5.108935101564131e-28
1669203307.8615904,10.0,0.09008356414044368,-0.09012606047851096,0.1391236397626785,0.08999999999999989,-0.09000000000000001,0.0,19.0,1.0,-9e-12,9.486832980505137e-13
1669203309.6833541,10.0,0.09995335514673624,-0.08996090068613777,0.13912046131260886,0.0999999999999999,-0.09000000000000001,0.0,20.0,1.0,-7e-12,1.4491376746189437e-12
1669203312.91355,10.0,-0.09999930808379964,-0.07955713944133946,0.13991597647229426,-0.1,-0.08000000000000002,0.0,0.0,2.0,-6e-12,1.5491933384829667e-12
1669203314.8618064,10.0,-0.08991474113685416,-0.0800130473600803,0.1398211326245683,-0.09000000000000001,-0.08000000000000002,0.0,1.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669203316.7450747,10.0,-0.08002775963503272,-0.08007943093248876,0.1397252643361963,-0.08000000000000002,-0.08000000000000002,0.0,2.0,2.0,-4e-12,1.5491933384829667e-12
1669203318.6012347,10.0,-0.069970172581608,-0.0799457492052233,0.1397497536683564,-0.07000000000000002,-0.08000000000000002,0.0,3.0,2.0,0.0,0.0
1669203320.4809134,10.0,-0.06010919000165605,-0.0800676890943729,0.13966539426219787,-0.060000000000000026,-0.08000000000000002,0.0,4.0,2.0,5e-12,1.5811388300841895e-12
1669203322.3052533,10.0,-0.049879367167478,-0.08000190254787048,0.1396181190890456,-0.05000000000000003,-0.08000000000000002,0.0,5.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669203324.2409956,10.0,-0.04018873723786047,-0.07997760791587788,0.139595470787661,-0.040000000000000036,-0.08000000000000002,0.0,6.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669203326.152513,10.0,-0.02985479520897344,-0.08005368340654284,0.139526935768863,-0.03000000000000004,-0.08000000000000002,0.0,7.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669203327.9734077,10.0,-0.02011237026561681,-0.0800824927690782,0.13946027210609097,-0.020000000000000046,-0.08000000000000002,0.0,8.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669203329.792078,10.0,-0.00985856813612035,-0.07999115271892554,0.13940370546158076,-0.01000000000000005,-0.08000000000000002,0.0,9.0,2.0,1.2e-11,1.2649110640673515e-12
1669203331.7041178,10.0,-0.00014604260798491142,-0.08007165281672762,0.13935854779727785,-5.551115123125783e-17,-0.08000000000000002,0.0,10.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203333.6871185,10.0,0.010185740588780703,-0.08002709825370735,0.13931186065980639,0.00999999999999994,-0.08000000000000002,0.0,11.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203335.538901,10.0,0.019852677386275205,-0.08000027177930685,0.13931624701294615,0.019999999999999934,-0.08000000000000002,0.0,12.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203337.361058,10.0,0.030095620525056335,-0.0800457657155515,0.13929908942456404,0.029999999999999943,-0.08000000000000002,0.0,13.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203339.280446,10.0,0.03995410776448989,-0.0801186476488514,0.1391742181931906,0.039999999999999925,-0.08000000000000002,0.0,14.0,2.0,1.1e-11,9.486832980505137e-13
1669203341.2122684,10.0,0.04996657631124425,-0.08000170314519311,0.13916411373828863,0.049999999999999906,-0.08000000000000002,0.0,15.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669203343.1229315,10.0,0.06013569279560253,-0.08004338308532288,0.13910693386428158,0.059999999999999915,-0.08000000000000002,0.0,16.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669203345.0338135,10.0,0.07001923041812784,-0.08003161563339778,0.13903208338688305,0.06999999999999992,-0.08000000000000002,0.0,17.0,2.0,0.0,0.0
1669203346.853077,10.0,0.0799269221642485,-0.07996614999823554,0.1390283309339369,0.0799999999999999,-0.08000000000000002,0.0,18.0,2.0,-7e-12,1.4491376746189437e-12
1669203348.7769337,10.0,0.09005617320992078,-0.08014789982051412,0.13891445323291285,0.08999999999999989,-0.08000000000000002,0.0,19.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669203350.68852,10.0,0.09996446111763459,-0.07997059055610628,0.13891910122647377,0.0999999999999999,-0.08000000000000002,0.0,20.0,2.0,-9e-12,9.486832980505137e-13
1669203353.9991803,10.0,-0.10001153536698675,-0.06942709914673784,0.1397789128693196,-0.1,-0.07000000000000002,0.0,0.0,3.0,-5e-12,1.5811388300841895e-12
1669203355.8373399,10.0,-0.0899221794526764,-0.07010372389565334,0.13958662288153917,-0.09000000000000001,-0.07000000000000002,0.0,1.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669203357.6552856,10.0,-0.08002645889311734,-0.07001801857124412,0.13954933078233261,-0.08000000000000002,-0.07000000000000002,0.0,2.0,3.0,0.0,0.0
1669203359.573174,10.0,-0.06997396770248808,-0.07000110397623388,0.13952778646885022,-0.07000000000000002,-0.07000000000000002,0.0,3.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669203361.3909032,10.0,-0.060089877027039384,-0.07012607476601879,0.13945623817771768,-0.060000000000000026,-0.07000000000000002,0.0,4.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669203363.2096038,10.0,-0.04991109465439128,-0.06990566983067359,0.13941289168715587,-0.05000000000000003,-0.07000000000000002,0.0,5.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669203365.0692647,10.0,-0.0401332143271068,-0.07007479277401024,0.139312131164182,-0.040000000000000036,-0.07000000000000002,0.0,6.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669203366.94568,10.0,-0.02987263312885151,-0.07015905568102071,0.13922387095988487,-0.03000000000000004,-0.07000000000000002,0.0,7.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669203368.9181728,10.0,-0.02011861035817125,-0.06999811664114242,0.13915907746205425,-0.020000000000000046,-0.07000000000000002,0.0,8.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203370.8739998,10.0,-0.009873798200015715,-0.07000304679747182,0.13915774051770113,-0.01000000000000005,-0.07000000000000002,0.0,9.0,3.0,2.8999999999999997e-11,9.486832980505139e-13
1669203372.7874718,10.0,-0.00014969707010574484,-0.0700389187677331,0.13910209215988234,-5.551115123125783e-17,-0.07000000000000002,0.0,10.0,3.0,3e-11,0.0
1669203374.6167898,10.0,0.010159946510826787,-0.07001815378584819,0.13906552210868844,0.00999999999999994,-0.07000000000000002,0.0,11.0,3.0,3e-11,0.0
1669203376.5288177,10.0,0.01986629380697595,-0.07001424085995711,0.13903179408192473,0.019999999999999934,-0.07000000000000002,0.0,12.0,3.0,3e-11,0.0
1669203378.3511102,10.0,0.03009402869345877,-0.07004227676285513,0.13899145856566786,0.029999999999999943,-0.07000000000000002,0.0,13.0,3.0,3e-11,0.0
1669203380.2988608,10.0,0.039970708056700235,-0.0701117989125406,0.13890643036140188,0.039999999999999925,-0.07000000000000002,0.0,14.0,3.0,2.1e-11,9.486832980505139e-13
1669203382.1866214,10.0,0.04996988158172479,-0.07001495992272427,0.13884962155232938,0.049999999999999906,-0.07000000000000002,0.0,15.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203384.1158736,10.0,0.06006169226229689,-0.06997377137220667,0.13885328362968968,0.059999999999999915,-0.07000000000000002,0.0,16.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203386.079683,10.0,0.06999542855904677,-0.0701572463980501,0.1387560067679698,0.06999999999999992,-0.07000000000000002,0.0,17.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203387.9498312,10.0,0.07997455528436341,-0.06994534322564527,0.13876770266621807,0.0799999999999999,-0.07000000000000002,0.0,18.0,3.0,0.0,0.0
1669203390.0415637,10.0,0.0900736631669304,-0.07009140999384261,0.13864397630962,0.08999999999999989,-0.07000000000000002,0.0,19.0,3.0,-5e-12,1.5811388300841895e-12
1669203391.897424,10.0,0.09999310205000699,-0.069967510366095,0.1386553501931499,0.0999999999999999,-0.07000000000000002,0.0,20.0,3.0,-8e-12,1.2649110640673515e-12
1669203395.0644565,10.0,-0.09997473591888734,-0.05924053657155237,0.13943069788473594,-0.1,-0.060000000000000026,0.0,0.0,4.0,-5e-12,1.5811388300841895e-12
1669203397.040647,10.0,-0.0899100645196727,-0.060049834920398004,0.13930454644644713,-0.09000000000000001,-0.060000000000000026,0.0,1.0,4.0,0.0,0.0
1669203398.962477,10.0,-0.08001426081969634,-0.0600396826523939,0.13922385765531714,-0.08000000000000002,-0.060000000000000026,0.0,2.0,4.0,7e-12,1.4491376746189437e-12
1669203400.8762047,10.0,-0.06992590791067733,-0.059936036723320485,0.13921021669538403,-0.07000000000000002,-0.060000000000000026,0.0,3.0,4.0,1.0000000000000001e-11,5.108935101564131e-28
1669203402.691542,10.0,-0.06011229731257831,-0.06014013970873994,0.1391080979395194,-0.060000000000000026,-0.060000000000000026,0.0,4.0,4.0,1.0000000000000001e-11,5.108935101564131e-28
1669203404.6113813,10.0,-0.04988989735697154,-0.06000629089035614,0.13910806567057343,-0.05000000000000003,-0.060000000000000026,0.0,5.0,4.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203406.429289,10.0,-0.040123470605864325,-0.060076298259382044,0.13905890228312318,-0.040000000000000036,-0.060000000000000026,0.0,6.0,4.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203408.2522676,10.0,-0.029829122052072707,-0.06007078004658467,0.139001138758567,-0.03000000000000004,-0.060000000000000026,0.0,7.0,4.0,3e-11,0.0
1669203410.2170572,10.0,-0.020156125780799894,-0.06003282388593523,0.138977373232882,-0.020000000000000046,-0.060000000000000026,0.0,8.0,4.0,6.9e-11,9.48683298050514e-13
1669203412.077337,10.0,-0.009831392495177907,-0.06003039180614711,0.13892181560259154,-0.01000000000000005,-0.060000000000000026,0.0,9.0,4.0,1.09e-10,9.486832980505128e-13
1669203414.0268922,10.0,-0.00016561280352683783,-0.060025069226909644,0.13893717306120956,-5.551115123125783e-17,-0.060000000000000026,0.0,10.0,4.0,1.2e-10,0.0
1669203415.922671,10.0,0.010175058528960085,-0.06005331437265038,0.13889902380943847,0.00999999999999994,-0.060000000000000026,0.0,11.0,4.0,1.1e-10,0.0
1669203417.8571515,10.0,0.019927962962052,-0.060000930695651766,0.13886652968313945,0.019999999999999934,-0.060000000000000026,0.0,12.0,4.0,8.2e-11,1.264911064067352e-12
1669203419.9190695,10.0,0.03004373425167363,-0.060018942600287006,0.1388868297215804,0.029999999999999943,-0.060000000000000026,0.0,13.0,4.0,4.2e-11,1.264911064067352e-12
1669203421.773723,10.0,0.04002246062820179,-0.06008205678982981,0.13881983384446817,0.039999999999999925,-0.060000000000000026,0.0,14.0,4.0,3.0999999999999996e-11,9.486832980505135e-13
1669203423.6296976,10.0,0.04990867847617035,-0.060063095565110025,0.13876826823278815,0.049999999999999906,-0.060000000000000026,0.0,15.0,4.0,3e-11,0.0
1669203425.5174754,10.0,0.06005695412038385,-0.0599779915194551,0.13876691326433882,0.059999999999999915,-0.060000000000000026,0.0,16.0,4.0,2.1e-11,9.486832980505139e-13
1669203427.3347788,10.0,0.07002464611041313,-0.060049966470922256,0.13870153432481935,0.06999999999999992,-0.060000000000000026,0.0,17.0,4.0,3e-11,0.0
1669203429.240323,10.0,0.07997511805448844,-0.06002021368244975,0.13867486886253633,0.0799999999999999,-0.060000000000000026,0.0,18.0,4.0,1.2e-11,1.2649110640673515e-12
1669203431.060505,10.0,0.09007280467108054,-0.06012688685113915,0.13862334958367678,0.08999999999999989,-0.060000000000000026,0.0,19.0,4.0,-2e-12,1.2649110640673517e-12
1669203432.887159,10.0,0.09992475453929987,-0.05994554371493943,0.13863520586089584,0.0999999999999999,-0.060000000000000026,0.0,20.0,4.0,-7e-12,1.4491376746189437e-12
1669203436.124135,10.0,-0.09987913422098695,-0.0492782985471788,0.13915993498142532,-0.1,-0.05000000000000003,0.0,0.0,5.0,-1e-12,9.486832980505137e-13
1669203438.0376546,10.0,-0.09002832003494207,-0.049920291096727853,0.13911715210653958,-0.09000000000000001,-0.05000000000000003,0.0,1.0,5.0,0.0,0.0
1669203439.9963908,10.0,-0.07998502433361936,-0.05015549347713505,0.13897385302195386,-0.08000000000000002,-0.05000000000000003,0.0,2.0,5.0,1.0000000000000001e-11,5.108935101564131e-28
1669203441.877055,10.0,-0.06994812078919907,-0.04996532269323911,0.1389710706631032,-0.07000000000000002,-0.05000000000000003,0.0,3.0,5.0,1.0000000000000001e-11,5.108935101564131e-28
1669203443.8178613,10.0,-0.06005394791133562,-0.05013321753173677,0.1388780620427622,-0.060000000000000026,-0.05000000000000003,0.0,4.0,5.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203445.7199595,10.0,-0.04995747436202819,-0.05000776019191666,0.13888476619028484,-0.05000000000000003,-0.05000000000000003,0.0,5.0,5.0,2.4e-11,1.549193338482967e-12
1669203447.636621,10.0,-0.04005308379277482,-0.050091188434175704,0.138797565518416,-0.040000000000000036,-0.05000000000000003,0.0,6.0,5.0,4.9e-11,9.486832980505143e-13
1669203449.5549555,10.0,-0.0299102111583274,-0.05013316082724378,0.1386923739419249,-0.03000000000000004,-0.05000000000000003,0.0,7.0,5.0,1.44e-10,2.5298221281347038e-12
1669203451.3674722,10.0,-0.020069410693708545,-0.05002378796930812,0.1386914928381887,-0.020000000000000046,-0.05000000000000003,0.0,8.0,5.0,2.27e-10,2.4698178070456947e-12
1669203453.1870408,10.0,-0.00994603427046982,-0.05002838337458193,0.13866436887933486,-0.01000000000000005,-0.05000000000000003,0.0,9.0,5.0,3.4500000000000005e-10,4.527692569068706e-12
1669203455.3735585,10.0,-7.88240296007714e-05,-0.04999792914027268,0.13866905636420146,-5.551115123125783e-17,-0.05000000000000003,0.0,10.0,5.0,3.8000000000000003e-10,1.634859232500522e-26
1669203457.2189543,10.0,0.01005004354748154,-0.05008885310385902,0.13864904187474358,0.00999999999999994,-0.05000000000000003,0.0,11.0,5.0,2.57e-10,3.1780497164141395e-12
1669203459.205282,10.0,0.01993210097437699,-0.04999711891410619,0.1386206340446861,0.019999999999999934,-0.05000000000000003,0.0,12.0,5.0,2.11e-10,9.486832980505128e-13
1669203461.0647526,10.0,0.03005715417780043,-0.050096604654986554,0.13857168373244166,0.029999999999999943,-0.05000000000000003,0.0,13.0,5.0,1.54e-10,2.097617696340303e-12
1669203462.980618,10.0,0.03996978128814514,-0.05009832428579242,0.13853949738174048,0.039999999999999925,-0.05000000000000003,0.0,14.0,5.0,8.4e-11,2.0976176963403038e-12
1669203464.7992132,10.0,0.04991420363245898,-0.05006717432155777,0.13848654490898027,0.049999999999999906,-0.05000000000000003,0.0,15.0,5.0,6.3e-11,1.4491376746189445e-12
1669203466.710319,10.0,0.060080604676239754,-0.05003015605392164,0.1385419679356269,0.059999999999999915,-0.05000000000000003,0.0,16.0,5.0,4.2e-11,1.264911064067352e-12
1669203468.5408106,10.0,0.07009803543886868,-0.05008907149738384,0.13839872729846037,0.06999999999999992,-0.05000000000000003,0.0,17.0,5.0,3e-11,0.0
1669203470.4873009,10.0,0.07986351745573085,-0.05002800870534835,0.13843445441015279,0.0799999999999999,-0.05000000000000003,0.0,18.0,5.0,3e-11,0.0
1669203472.3683026,10.0,0.09010525291350403,-0.05007975040785678,0.13835837633941334,0.08999999999999989,-0.05000000000000003,0.0,19.0,5.0,1e-12,9.486832980505137e-13
1669203474.282961,10.0,0.09989651284203659,-0.050016117912739466,0.1383849649637089,0.0999999999999999,-0.05000000000000003,0.0,20.0,5.0,-6e-12,1.5491933384829667e-12
1669203477.510028,10.0,-0.09987949295013858,-0.0389370877744179,0.13899320294081313,-0.1,-0.040000000000000036,0.0,0.0,6.0,4e-12,2.097617696340303e-12
1669203479.5690818,10.0,-0.09000144512133265,-0.04001815714445245,0.13888513585832019,-0.09000000000000001,-0.040000000000000036,0.0,1.0,6.0,1.0000000000000001e-11,5.108935101564131e-28
1669203481.4444041,10.0,-0.08004123803587228,-0.040096593071883735,0.1388199634741114,-0.08000000000000002,-0.040000000000000036,0.0,2.0,6.0,1.2999999999999999e-11,1.4491376746189437e-12
1669203483.3706641,10.0,-0.06993147715857473,-0.03997567931810947,0.13881061168680064,-0.07000000000000002,-0.040000000000000036,0.0,3.0,6.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203485.3282175,10.0,-0.060029927341010876,-0.040140925396706106,0.1387007597951258,-0.060000000000000026,-0.040000000000000036,0.0,4.0,6.0,3e-11,0.0
1669203487.1965492,10.0,-0.04989816082564362,-0.04007860890907722,0.13865757300592418,-0.05000000000000003,-0.040000000000000036,0.0,5.0,6.0,6e-11,1.4142135623730952e-12
1669203489.1012554,10.0,-0.04013583029597527,-0.03999464293786209,0.13863526669729842,-0.040000000000000036,-0.040000000000000036,0.0,6.0,6.0,1.7899999999999998e-10,2.983286778035258e-12
1669203490.9773788,10.0,-0.029912185229817534,-0.04014305713510552,0.13853518907062579,-0.03000000000000004,-0.040000000000000036,0.0,7.0,6.0,3.12e-10,3.949683531626296e-12
1669203492.8608212,10.0,-0.020167055640201048,-0.04008610644501387,0.13849445544628985,-0.020000000000000046,-0.040000000000000036,0.0,8.0,6.0,5.679999999999999e-10,8.921883209278184e-12
1669203494.9591346,10.0,-0.009831255539608008,-0.0400480878629525,0.13846031119841834,-0.01000000000000005,-0.040000000000000036,0.0,9.0,6.0,8.379999999999998e-10,4.195235392680603e-12
1669203496.794652,10.0,-0.0001795515500657846,-0.03998197895648109,0.1385080119783192,-5.551115123125783e-17,-0.040000000000000036,0.0,10.0,6.0,8.9e-10,0.0
1669203498.6613736,10.0,0.010110950304951113,-0.04009689752156004,0.13845715360398153,0.00999999999999994,-0.040000000000000036,0.0,11.0,6.0,6.82e-10,6.131883886702355e-12
1669203500.5384924,10.0,0.019838183871418072,-0.04001403310721369,0.13845917882503267,0.019999999999999934,-0.040000000000000036,0.0,12.0,6.0,5.24e-10,4.049691346263317e-12
1669203502.3616986,10.0,0.03003441239784728,-0.04014804144739187,0.1384046444102061,0.029999999999999943,-0.040000000000000036,0.0,13.0,6.0,3.3e-10,6.1644140029689765e-12
1669203504.4152234,10.0,0.04000193705613424,-0.04011797464103534,0.13830600834805273,0.039999999999999925,-0.040000000000000036,0.0,14.0,6.0,1.9800000000000001e-10,2.3664319132398476e-12
1669203506.3069224,10.0,0.049911306444257966,-0.039985723106723714,0.13827328871888211,0.049999999999999906,-0.040000000000000036,0.0,15.0,6.0,1.0600000000000001e-10,2.8982753492378857e-12
1669203508.1325276,10.0,0.06009720781709975,-0.04010636927335748,0.1382438810155639,0.059999999999999915,-0.040000000000000036,0.0,16.0,6.0,7.1e-11,9.486832980505128e-13
1669203509.9760778,10.0,0.07002500875385324,-0.04011231721118813,0.13816342334299903,0.06999999999999992,-0.040000000000000036,0.0,17.0,6.0,4.1e-11,9.486832980505143e-13
1669203511.8628802,10.0,0.0799603396388711,-0.040000518984631916,0.1381415728590396,0.0799999999999999,-0.040000000000000036,0.0,18.0,6.0,3e-11,0.0
1669203513.7408297,10.0,0.09005669053776265,-0.04014647797390564,0.13804911400877118,0.08999999999999989,-0.040000000000000036,0.0,19.0,6.0,2e-12,1.2649110640673515e-12
1669203515.7200618,10.0,0.09995871629923504,-0.0399736171709969,0.1380563130580567,0.0999999999999999,-0.040000000000000036,0.0,20.0,6.0,-8.000000000000001e-12,1.2649110640673515e-12
1669203519.0673761,10.0,-0.09996563414610962,-0.028769235793135617,0.13901347123538077,-0.1,-0.03000000000000004,0.0,0.0,7.0,5e-12,2.1213203435596423e-12
1669203520.941172,10.0,-0.08994997867989818,-0.03012174765373249,0.13887853447868714,-0.09000000000000001,-0.03000000000000004,0.0,1.0,7.0,1.0000000000000001e-11,5.108935101564131e-28
1669203522.758505,10.0,-0.0800632088093755,-0.03005111418141554,0.13880678462154428,-0.08000000000000002,-0.03000000000000004,0.0,2.0,7.0,2.0000000000000002e-11,1.0217870203128262e-27
1669203524.856486,10.0,-0.06986568441952963,-0.030017498397362452,0.13876280617156567,-0.07000000000000002,-0.03000000000000004,0.0,3.0,7.0,3e-11,0.0
1669203526.7957444,10.0,-0.060143284570764066,-0.030075311648556202,0.1386829167114596,-0.060000000000000026,-0.03000000000000004,0.0,4.0,7.0,3e-11,0.0
1669203528.643392,10.0,-0.049842989430902346,-0.030109145849380625,0.13859392366543993,-0.05000000000000003,-0.03000000000000004,0.0,5.0,7.0,1.09e-10,2.9832867780352593e-12
