# Robotarm 2D scan with the following settings:
# scan_size=0.1, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669201874.710703,10.0,0.030038694650916395,-0.10001728338435051,0.1395856888085818,0.029999999999999943,-0.1,0.0,13.0,0.0,1.0000000000000001e-11,5.108935101564131e-28
1669201876.5274777,10.0,0.039980534510911644,-0.100002812342113,0.13959188043489562,0.039999999999999925,-0.1,0.0,14.0,0.0,0.0,0.0
1669201878.347481,10.0,0.04995046930536222,-0.10003971193231004,0.1395681137026002,0.049999999999999906,-0.1,0.0,15.0,0.0,0.0,0.0
1669201880.186,10.0,0.06010656717885414,-0.10008428499436456,0.1395211515387738,0.059999999999999915,-0.1,0.0,16.0,0.0,0.0,0.0
1669201882.0776875,10.0,0.07007033492198715,-0.09998227606940352,0.1395246678077584,0.06999999999999992,-0.1,0.0,17.0,0.0,0.0,0.0
1669201883.9492083,10.0,0.07983754969170102,-0.10004604988490506,0.13945472393366154,0.0799999999999999,-0.1,0.0,18.0,0.0,0.0,0.0
1669201885.8119578,10.0,0.0900398434978729,-0.09996413252535563,0.13946676655025608,0.08999999999999989,-0.1,0.0,19.0,0.0,0.0,0.0
1669201887.626511,10.0,0.1000142601734048,-0.10012468615209769,0.1394074496708123,0.0999999999999999,-0.1,0.0,20.0,0.0,0.0,0.0
1669201890.8642786,10.0,-0.10001091664723002,-0.08963569860359893,0.13987533933858692,-0.1,-0.09000000000000001,0.0,0.0,1.0,0.0,0.0
1669201892.7679946,10.0,-0.09003823374375461,-0.09001778585144965,0.1397418242351262,-0.09000000000000001,-0.09000000000000001,0.0,1.0,1.0,0.0,0.0
1669201894.6904743,10.0,-0.07993463272289411,-0.09008652171712628,0.13966095916202853,-0.08000000000000002,-0.09000000000000001,0.0,2.0,1.0,0.0,0.0
1669201896.6025183,10.0,-0.06997347251307103,-0.08994580376536199,0.13969601148418848,-0.07000000000000002,-0.09000000000000001,0.0,3.0,1.0,0.0,0.0
1669201898.5558534,10.0,-0.060039416558455905,-0.09008854257952487,0.1396084417331871,-0.060000000000000026,-0.09000000000000001,0.0,4.0,1.0,0.0,0.0
1669201900.4362128,10.0,-0.049900961173030056,-0.09001199131499038,0.13959236546809334,-0.05000000000000003,-0.09000000000000001,0.0,5.0,1.0,0.0,0.0
1669201902.3466773,10.0,-0.04009535029704815,-0.08998079823815536,0.1395936001312219,-0.040000000000000036,-0.09000000000000001,0.0,6.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669201904.1655273,10.0,-0.029946260471685957,-0.09006327242249296,0.1395020281038331,-0.03000000000000004,-0.09000000000000001,0.0,7.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669201905.9859407,10.0,-0.020090002690911546,-0.09004279941342536,0.13948052116478504,-0.020000000000000046,-0.09000000000000001,0.0,8.0,1.0,0.0,0.0
1669201907.801023,10.0,-0.009937274648527034,-0.08992441689307928,0.1394973186141511,-0.01000000000000005,-0.09000000000000001,0.0,9.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669201909.6346529,10.0,-3.7502751397869294e-05,-0.090025173121902,0.13949795053693703,-5.551115123125783e-17,-0.09000000000000001,0.0,10.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669201911.5396864,10.0,0.010030298673436869,-0.0900345946584406,0.13949693356213982,0.00999999999999994,-0.09000000000000001,0.0,11.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669201913.5066583,10.0,0.019906965840132143,-0.08993362830360246,0.13951104838306877,0.019999999999999934,-0.09000000000000001,0.0,12.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669201915.3673346,10.0,0.030018991917646745,-0.09000827059364619,0.13948522601701296,0.029999999999999943,-0.09000000000000001,0.0,13.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669201917.1819603,10.0,0.04000027972636923,-0.09001663454744147,0.13945381802436185,0.039999999999999925,-0.09000000000000001,0.0,14.0,1.0,3e-12,1.4491376746189437e-12
1669201919.1759727,10.0,0.04988090276980449,-0.08995614996135143,0.13946040191778497,0.049999999999999906,-0.09000000000000001,0.0,15.0,1.0,0.0,0.0
1669201921.0182986,10.0,0.06013751558944501,-0.09005818880748018,0.13944453759613884,0.059999999999999915,-0.09000000000000001,0.0,16.0,1.0,0.0,0.0
1669201922.833677,10.0,0.07006498479991723,-0.09008102600645501,0.1393849143421544,0.06999999999999992,-0.09000000000000001,0.0,17.0,1.0,0.0,0.0
1669201924.7192423,10.0,0.07981181164446165,-0.08989480021246876,0.13940890124572447,0.0799999999999999,-0.09000000000000001,0.0,18.0,1.0,0.0,0.0
1669201926.5814626,10.0,0.090041782756361,-0.09014029106188998,0.13933395317349695,0.08999999999999989,-0.09000000000000001,0.0,19.0,1.0,0.0,0.0
1669201928.543063,10.0,0.09999640558980431,-0.08994264924846129,0.13937243168073266,0.0999999999999999,-0.09000000000000001,0.0,20.0,1.0,0.0,0.0
1669201931.7309132,10.0,-0.09999833747060625,-0.07965841895602016,0.1399231923702995,-0.1,-0.08000000000000002,0.0,0.0,2.0,0.0,0.0
1669201933.6772351,10.0,-0.0900239462804631,-0.08002166607923794,0.13980011362661504,-0.09000000000000001,-0.08000000000000002,0.0,1.0,2.0,0.0,0.0
1669201935.5661619,10.0,-0.07996351790674174,-0.08010408552230758,0.13971863777296484,-0.08000000000000002,-0.08000000000000002,0.0,2.0,2.0,0.0,0.0
1669201937.3828964,10.0,-0.06993260658440736,-0.07994786798328501,0.1396997952882028,-0.07000000000000002,-0.08000000000000002,0.0,3.0,2.0,0.0,0.0
1669201939.2962363,10.0,-0.06005403691097695,-0.08007519950726955,0.1396154309534699,-0.060000000000000026,-0.08000000000000002,0.0,4.0,2.0,0.0,0.0
1669201941.1212552,10.0,-0.04990911590657225,-0.07996654857948193,0.13960627320336289,-0.05000000000000003,-0.08000000000000002,0.0,5.0,2.0,0.0,0.0
1669201942.935009,10.0,-0.040077464691845685,-0.07996746873138522,0.1395690669137271,-0.040000000000000036,-0.08000000000000002,0.0,6.0,2.0,7e-12,1.4491376746189437e-12
1669201944.8425264,10.0,-0.029935758329439316,-0.08008251605629801,0.13948529752609784,-0.03000000000000004,-0.08000000000000002,0.0,7.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669201946.6580536,10.0,-0.020093041242991716,-0.0800599176656232,0.13945824090809128,-0.020000000000000046,-0.08000000000000002,0.0,8.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669201948.4901865,10.0,-0.009920337383742345,-0.07996815110221178,0.13943220478130808,-0.01000000000000005,-0.08000000000000002,0.0,9.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669201950.394755,10.0,-0.00014120478490357857,-0.08005137854140876,0.13941070006970213,-5.551115123125783e-17,-0.08000000000000002,0.0,10.0,2.0,2.5999999999999997e-11,1.549193338482967e-12
1669201952.211909,10.0,0.010146520778576043,-0.08003913595297857,0.13937911999120162,0.00999999999999994,-0.08000000000000002,0.0,11.0,2.0,2.3e-11,1.4491376746189439e-12
1669201954.048678,10.0,0.019872498994882262,-0.07998011376292574,0.13939821613521924,0.019999999999999934,-0.08000000000000002,0.0,12.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669201956.0534565,10.0,0.030060115736462015,-0.08004826139936366,0.13936658570221716,0.029999999999999943,-0.08000000000000002,0.0,13.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669201957.8723652,10.0,0.04000441658690394,-0.08011430061141323,0.1392669185314115,0.039999999999999925,-0.08000000000000002,0.0,14.0,2.0,2e-12,1.2649110640673515e-12
1669201959.7993884,10.0,0.049854192391860994,-0.07999248310028251,0.13925243311481061,0.049999999999999906,-0.08000000000000002,0.0,15.0,2.0,0.0,0.0
1669201961.7088645,10.0,0.06006071519559407,-0.08003874065026245,0.13921485242486675,0.059999999999999915,-0.08000000000000002,0.0,16.0,2.0,0.0,0.0
1669201963.6520782,10.0,0.07001453629299902,-0.0800624977997601,0.13914541576988393,0.06999999999999992,-0.08000000000000002,0.0,17.0,2.0,0.0,0.0
1669201965.5437617,10.0,0.07991672560925293,-0.07994531421313272,0.1391647877319161,0.0799999999999999,-0.08000000000000002,0.0,18.0,2.0,0.0,0.0
1669201967.3637667,10.0,0.09011285280690028,-0.08015786930765306,0.1390303365069519,0.08999999999999989,-0.08000000000000002,0.0,19.0,2.0,0.0,0.0
1669201969.2874274,10.0,0.09993098001210836,-0.07996267125313694,0.1390371287687836,0.0999999999999999,-0.08000000000000002,0.0,20.0,2.0,0.0,0.0
1669201972.4158988,10.0,-0.09995292424669353,-0.0696179587425172,0.13983864558011172,-0.1,-0.07000000000000002,0.0,0.0,3.0,0.0,0.0
1669201974.2545395,10.0,-0.08993282607338167,-0.06998283304935804,0.13971699942762605,-0.09000000000000001,-0.07000000000000002,0.0,1.0,3.0,0.0,0.0
1669201976.1543796,10.0,-0.08002424868525841,-0.07005303083637515,0.13967647572308223,-0.08000000000000002,-0.07000000000000002,0.0,2.0,3.0,0.0,0.0
1669201977.9768252,10.0,-0.06993957035208552,-0.07000883448702944,0.13964218949870838,-0.07000000000000002,-0.07000000000000002,0.0,3.0,3.0,0.0,0.0
1669201979.8959372,10.0,-0.06011653527032252,-0.07006393929391136,0.13958312345276147,-0.060000000000000026,-0.07000000000000002,0.0,4.0,3.0,6e-12,1.5491933384829667e-12
1669201981.7117248,10.0,-0.04987157928430036,-0.06993800368317848,0.13950827008909772,-0.05000000000000003,-0.07000000000000002,0.0,5.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669201983.6266818,10.0,-0.040204286701977884,-0.07005018123708234,0.1394325315244892,-0.040000000000000036,-0.07000000000000002,0.0,6.0,3.0,0.0,0.0
1669201985.4594069,10.0,-0.029847957484455928,-0.07007915790396257,0.13932890531169173,-0.03000000000000004,-0.07000000000000002,0.0,7.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669201987.3767695,10.0,-0.020154826618473648,-0.06998969145912887,0.13928648715857977,-0.020000000000000046,-0.07000000000000002,0.0,8.0,3.0,1.9000000000000002e-11,9.486832980505137e-13
1669201989.334706,10.0,-0.009808167352663155,-0.07001526983549128,0.139240621633006,-0.01000000000000005,-0.07000000000000002,0.0,9.0,3.0,3e-11,0.0
1669201991.215774,10.0,-0.0001767554947235822,-0.07000446746349265,0.13923690879888595,-5.551115123125783e-17,-0.07000000000000002,0.0,10.0,3.0,7.7e-11,1.4491376746189425e-12
1669201993.0369632,10.0,0.010158429035852568,-0.0700262455053608,0.1392179015754838,0.00999999999999994,-0.07000000000000002,0.0,11.0,3.0,7.499999999999999e-11,1.5811388300841883e-12
1669201994.9919784,10.0,0.019854566707091112,-0.07004558442111691,0.13915428847011668,0.019999999999999934,-0.07000000000000002,0.0,12.0,3.0,2.4e-11,1.549193338482967e-12
1669201996.8748615,10.0,0.030134910478442703,-0.07004221699872593,0.13911426260787035,0.029999999999999943,-0.07000000000000002,0.0,13.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669201998.7317681,10.0,0.03994945946480556,-0.07007720060568468,0.1390266032603963,0.039999999999999925,-0.07000000000000002,0.0,14.0,3.0,0.0,0.0
1669202000.610066,10.0,0.04996804678081905,-0.07004590448502584,0.13898515591757654,0.049999999999999906,-0.07000000000000002,0.0,15.0,3.0,0.0,0.0
1669202002.5242698,10.0,0.06008661488623339,-0.0699671148593416,0.1389814069447698,0.059999999999999915,-0.07000000000000002,0.0,16.0,3.0,0.0,0.0
1669202004.443841,10.0,0.07005787131834017,-0.07012582804893802,0.1389068780683621,0.06999999999999992,-0.07000000000000002,0.0,17.0,3.0,0.0,0.0
1669202006.2631474,10.0,0.07991912375311234,-0.06995418072384402,0.1388975512629601,0.0799999999999999,-0.07000000000000002,0.0,18.0,3.0,0.0,0.0
1669202008.0868757,10.0,0.09007017807813882,-0.07011437993601732,0.13878175252975222,0.08999999999999989,-0.07000000000000002,0.0,19.0,3.0,0.0,0.0
1669202010.0020385,10.0,0.09989471561755102,-0.06985195396594696,0.13879205852624077,0.0999999999999999,-0.07000000000000002,0.0,20.0,3.0,0.0,0.0
1669202013.1279445,10.0,-0.09991258434277227,-0.05944334179451688,0.13966842792630063,-0.1,-0.060000000000000026,0.0,0.0,4.0,0.0,0.0
1669202014.9867966,10.0,-0.08999081618193742,-0.06001299984266012,0.13956392048325134,-0.09000000000000001,-0.060000000000000026,0.0,1.0,4.0,0.0,0.0
1669202016.8683157,10.0,-0.08005503810094157,-0.060008643018450214,0.13954346883892843,-0.08000000000000002,-0.060000000000000026,0.0,2.0,4.0,0.0,0.0
1669202018.83753,10.0,-0.06986769153815355,-0.06004009385309994,0.13946019018722844,-0.07000000000000002,-0.060000000000000026,0.0,3.0,4.0,0.0,0.0
1669202020.7001915,10.0,-0.060131984076299126,-0.06004462055921306,0.13939143812076848,-0.060000000000000026,-0.060000000000000026,0.0,4.0,4.0,1.0000000000000001e-11,5.108935101564131e-28
1669202022.5244887,10.0,-0.04986764011837791,-0.059906965269704626,0.13937880263307345,-0.05000000000000003,-0.060000000000000026,0.0,5.0,4.0,0.0,0.0
1669202024.380323,10.0,-0.040163544746156146,-0.06009774215920444,0.13930005283385394,-0.040000000000000036,-0.060000000000000026,0.0,6.0,4.0,0.0,0.0
1669202026.2631981,10.0,-0.0298642989068212,-0.06011025846582768,0.13922315163024473,-0.03000000000000004,-0.060000000000000026,0.0,7.0,4.0,1.0000000000000001e-11,5.108935101564131e-28
1669202028.0926125,10.0,-0.020135783108975458,-0.05999888593475877,0.13917643154062836,-0.020000000000000046,-0.060000000000000026,0.0,8.0,4.0,2.0000000000000002e-11,1.0217870203128262e-27
1669202030.0432284,10.0,-0.009864317424604183,-0.060052912543431536,0.1390799627498907,-0.01000000000000005,-0.060000000000000026,0.0,9.0,4.0,6.199999999999999e-11,1.8973665961010277e-12
1669202031.923434,10.0,-0.00013597667133644076,-0.06004057149003439,0.1390429884956419,-5.551115123125783e-17,-0.060000000000000026,0.0,10.0,4.0,1.1599999999999999e-10,2.097617696340303e-12
1669202033.9281626,10.0,0.01011708672059497,-0.0599996474420198,0.13904286250091857,0.00999999999999994,-0.060000000000000026,0.0,11.0,4.0,1.23e-10,1.4491376746189425e-12
1669202035.7515914,10.0,0.019848022221799558,-0.06006193702158308,0.13895565191018988,0.019999999999999934,-0.060000000000000026,0.0,12.0,4.0,4.4e-11,2.0976176963403038e-12
1669202037.5758214,10.0,0.030101744049947407,-0.060064838965870115,0.13891038111735898,0.029999999999999943,-0.060000000000000026,0.0,13.0,4.0,1.2e-11,1.2649110640673515e-12
1669202039.583994,10.0,0.0399558143697072,-0.06007540294942321,0.13884243297089688,0.039999999999999925,-0.060000000000000026,0.0,14.0,4.0,0.0,0.0
1669202041.4111476,10.0,0.049940585578116634,-0.06002580246519729,0.1387866875480046,0.049999999999999906,-0.060000000000000026,0.0,15.0,4.0,0.0,0.0
1669202043.2351396,10.0,0.0600791874447041,-0.05994003489586375,0.13881209656749455,0.059999999999999915,-0.060000000000000026,0.0,16.0,4.0,0.0,0.0
1669202045.1591408,10.0,0.07005060928049832,-0.06015157132394339,0.13868862530910686,0.06999999999999992,-0.060000000000000026,0.0,17.0,4.0,0.0,0.0
1669202047.0761566,10.0,0.07988152430173194,-0.05999508401735065,0.1386958319792736,0.0799999999999999,-0.060000000000000026,0.0,18.0,4.0,0.0,0.0
1669202048.9087176,10.0,0.09008093935924415,-0.060176611659658485,0.13860486427461421,0.08999999999999989,-0.060000000000000026,0.0,19.0,4.0,0.0,0.0
1669202050.8124726,10.0,0.09997062118949203,-0.059964595652809094,0.13860454108147274,0.0999999999999999,-0.060000000000000026,0.0,20.0,4.0,0.0,0.0
1669202054.0577247,10.0,-0.0999328404546945,-0.04933530228678312,0.13944810369096627,-0.1,-0.05000000000000003,0.0,0.0,5.0,0.0,0.0
1669202055.956065,10.0,-0.0899380682149159,-0.04990888791917564,0.1393564190564972,-0.09000000000000001,-0.05000000000000003,0.0,1.0,5.0,0.0,0.0
1669202057.7747567,10.0,-0.0800182041462355,-0.05016273469569282,0.13923459253799397,-0.08000000000000002,-0.05000000000000003,0.0,2.0,5.0,0.0,0.0
1669202059.7005045,10.0,-0.06994570650204993,-0.04990852602227641,0.13922775089367556,-0.07000000000000002,-0.05000000000000003,0.0,3.0,5.0,0.0,0.0
1669202061.613048,10.0,-0.060145220001407124,-0.050069873779444496,0.13914441331284022,-0.060000000000000026,-0.05000000000000003,0.0,4.0,5.0,1.0000000000000001e-11,5.108935101564131e-28
1669202063.4655435,10.0,-0.04979838979499719,-0.04997778506649536,0.1391414503113536,-0.05000000000000003,-0.05000000000000003,0.0,5.0,5.0,2e-12,1.2649110640673515e-12
1669202065.4029272,10.0,-0.04016187480895003,-0.05011373436227129,0.1390613873148276,-0.040000000000000036,-0.05000000000000003,0.0,6.0,5.0,1e-12,9.486832980505137e-13
1669202067.2673397,10.0,-0.02993777718414982,-0.050060074717446224,0.1390314396608246,-0.03000000000000004,-0.05000000000000003,0.0,7.0,5.0,2.8999999999999997e-11,9.486832980505139e-13
1669202069.1740484,10.0,-0.020125658250123496,-0.050033232670624095,0.13897119187968676,-0.020000000000000046,-0.05000000000000003,0.0,8.0,5.0,5e-11,0.0
1669202071.0231671,10.0,-0.00990180232175121,-0.05001173067754938,0.1389509207985889,-0.01000000000000005,-0.05000000000000003,0.0,9.0,5.0,1.5000000000000002e-10,3.999999999999998e-12
1669202072.9280539,10.0,-0.00015044244108020077,-0.05002865174555665,0.13891149664817737,-5.551115123125783e-17,-0.05000000000000003,0.0,10.0,5.0,1.6000000000000002e-10,8.17429616250261e-27
1669202074.9476495,10.0,0.010162819326890046,-0.05000947814146334,0.13886842329864024,0.00999999999999994,-0.05000000000000003,0.0,11.0,5.0,1.71e-10,9.486832980505128e-13
1669202076.8611999,10.0,0.019848013537526563,-0.050012561229846764,0.1388298313274663,0.019999999999999934,-0.05000000000000003,0.0,12.0,5.0,8.4e-11,2.8982753492378886e-12
1669202078.744733,10.0,0.030080045989157908,-0.050057987413674676,0.13882204484170602,0.029999999999999943,-0.05000000000000003,0.0,13.0,5.0,2.1e-11,9.486832980505139e-13
1669202080.5934114,10.0,0.03995589031746584,-0.05010284951844324,0.1387188357704583,0.039999999999999925,-0.05000000000000003,0.0,14.0,5.0,4e-12,1.5491933384829663e-12
1669202082.4122102,10.0,0.04999769617220963,-0.0500183239703359,0.1386848058372011,0.049999999999999906,-0.05000000000000003,0.0,15.0,5.0,1.0000000000000001e-11,5.108935101564131e-28
1669202084.2381902,10.0,0.06000884527838042,-0.05000081318393301,0.13868837895180042,0.059999999999999915,-0.05000000000000003,0.0,16.0,5.0,2e-12,1.2649110640673515e-12
1669202086.0496662,10.0,0.07007455133168893,-0.05012397311355998,0.13855674378089705,0.06999999999999992,-0.05000000000000003,0.0,17.0,5.0,1.0000000000000001e-11,5.108935101564131e-28
1669202087.867355,10.0,0.0799473953426688,-0.04997824204718071,0.1385802545386901,0.0799999999999999,-0.05000000000000003,0.0,18.0,5.0,0.0,0.0
1669202089.786196,10.0,0.09008162720764744,-0.05016706853122449,0.13845707377592265,0.08999999999999989,-0.05000000000000003,0.0,19.0,5.0,0.0,0.0
1669202091.6056263,10.0,0.09995783881422966,-0.050058098276377805,0.13844946684023207,0.0999999999999999,-0.05000000000000003,0.0,20.0,5.0,0.0,0.0
1669202094.729982,10.0,-0.09993153881559055,-0.038957395792677874,0.13936601794528147,-0.1,-0.040000000000000036,0.0,0.0,6.0,0.0,0.0
1669202096.5453205,10.0,-0.0899696685718292,-0.04003345724647683,0.13923688637069215,-0.09000000000000001,-0.040000000000000036,0.0,1.0,6.0,0.0,0.0
1669202098.3655505,10.0,-0.08002863481960193,-0.040093805672196836,0.13916421511426347,-0.08000000000000002,-0.040000000000000036,0.0,2.0,6.0,0.0,0.0
1669202100.2831337,10.0,-0.06993790780612623,-0.039972883367026035,0.1391698408825458,-0.07000000000000002,-0.040000000000000036,0.0,3.0,6.0,0.0,0.0
1669202102.097838,10.0,-0.060119800660356625,-0.04015256053212274,0.13906642114416612,-0.060000000000000026,-0.040000000000000036,0.0,4.0,6.0,0.0,0.0
1669202103.9885626,10.0,-0.04984421270629526,-0.040071427401425164,0.13900576180346563,-0.05000000000000003,-0.040000000000000036,0.0,5.0,6.0,1.0000000000000001e-11,5.108935101564131e-28
1669202105.8427792,10.0,-0.04013367086586643,-0.040025070305614696,0.13895449841644358,-0.040000000000000036,-0.040000000000000036,0.0,6.0,6.0,2.7e-11,1.4491376746189439e-12
1669202107.6576684,10.0,-0.029862802916988757,-0.04009742970365432,0.13886508081709237,-0.03000000000000004,-0.040000000000000036,0.0,7.0,6.0,1.11e-10,3.3015148038438353e-12
1669202109.5839162,10.0,-0.020158693920646925,-0.04005857293815013,0.13884179414202458,-0.020000000000000046,-0.040000000000000036,0.0,8.0,6.0,1.72e-10,2.366431913239847e-12
1669202111.498488,10.0,-0.009893696711919822,-0.04002692084773024,0.13880559560301642,-0.01000000000000005,-0.040000000000000036,0.0,9.0,6.0,3.19e-10,4.347413023856832e-12
1669202113.4278982,10.0,-0.0001098092468198586,-0.040076417144698506,0.13876796106983824,-5.551115123125783e-17,-0.040000000000000036,0.0,10.0,6.0,2.7600000000000003e-10,2.529822128134702e-12
1669202115.3648827,10.0,0.010101567787111673,-0.0400804835529846,0.1387517193057135,0.00999999999999994,-0.040000000000000036,0.0,11.0,6.0,2.6199999999999997e-10,1.2649110640673539e-12
1669202117.2540648,10.0,0.019836743827496575,-0.040020263127607314,0.13872138359183112,0.019999999999999934,-0.040000000000000036,0.0,12.0,6.0,2.07e-10,2.4698178070456914e-12
1669202119.1669123,10.0,0.030153693664516465,-0.040026026632301204,0.13867588090679628,0.029999999999999943,-0.040000000000000036,0.0,13.0,6.0,8.199999999999999e-11,4.195235392680606e-12
1669202120.9888477,10.0,0.03996412380988133,-0.04015064196944862,0.13858587605731948,0.039999999999999925,-0.040000000000000036,0.0,14.0,6.0,1.5999999999999996e-11,2.097617696340303e-12
1669202122.9117904,10.0,0.04993398539607684,-0.03998280208542526,0.13855512548232712,0.049999999999999906,-0.040000000000000036,0.0,15.0,6.0,2.0000000000000002e-11,1.0217870203128262e-27
1669202124.8249822,10.0,0.06008538615012597,-0.040050072604243814,0.13850897554145886,0.059999999999999915,-0.040000000000000036,0.0,16.0,6.0,1.0000000000000001e-11,5.108935101564131e-28
1669202126.643883,10.0,0.07007826754711537,-0.04015323901433132,0.13837381995233522,0.06999999999999992,-0.040000000000000036,0.0,17.0,6.0,1.0000000000000001e-11,5.108935101564131e-28
1669202128.5023081,10.0,0.07995649022207633,-0.040010579460842244,0.13840606506041359,0.0799999999999999,-0.040000000000000036,0.0,18.0,6.0,0.0,0.0
1669202130.3768673,10.0,0.0900924525296518,-0.04018505718009058,0.13827233472255507,0.08999999999999989,-0.040000000000000036,0.0,19.0,6.0,0.0,0.0
1669202132.187236,10.0,0.09998530440867158,-0.039985629164174974,0.13828565865432157,0.0999999999999999,-0.040000000000000036,0.0,20.0,6.0,0.0,0.0
1669202135.322574,10.0,-0.09991913105005534,-0.028715252726801643,0.13908818588531868,-0.1,-0.03000000000000004,0.0,0.0,7.0,1e-12,9.486832980505137e-13
1669202137.2344463,10.0,-0.08991664958940006,-0.030068027335383773,0.1390098374130796,-0.09000000000000001,-0.03000000000000004,0.0,1.0,7.0,0.0,0.0
1669202139.066515,10.0,-0.07999507101040927,-0.03012487839137762,0.13886902055711803,-0.08000000000000002,-0.03000000000000004,0.0,2.0,7.0,0.0,0.0
1669202140.9771383,10.0,-0.06998246983229135,-0.030021033630811433,0.13885878832644472,-0.07000000000000002,-0.03000000000000004,0.0,3.0,7.0,0.0,0.0
1669202142.9974465,10.0,-0.06006563479840453,-0.030134188998047595,0.1387528585481062,-0.060000000000000026,-0.03000000000000004,0.0,4.0,7.0,0.0,0.0
1669202144.9222844,10.0,-0.0499037864261221,-0.03007388827378904,0.1386404961265223,-0.05000000000000003,-0.03000000000000004,0.0,5.0,7.0,0.0,0.0
1669202146.8319163,10.0,-0.04016791459289916,-0.030010212571182915,0.13863183462011996,-0.040000000000000036,-0.03000000000000004,0.0,6.0,7.0,7.400000000000002e-11,2.529822128134702e-12
1669202148.6764047,10.0,-0.029851012637923266,-0.03005667212176366,0.13858361535338432,-0.03000000000000004,-0.03000000000000004,0.0,7.0,7.0,1.54e-10,2.097617696340301e-12
1669202150.565178,10.0,-0.02008283261034992,-0.03014191829681534,0.13851788738037307,-0.020000000000000046,-0.03000000000000004,0.0,8.0,7.0,2.93e-10,4.909175083453434e-12
1669202152.4753149,10.0,-0.00989325522694287,-0.03005870804818217,0.13846890059455436,-0.01000000000000005,-0.03000000000000004,0.0,9.0,7.0,9.68e-10,2.4811287753762394e-11
1669202154.2932775,10.0,-0.00012740200257485568,-0.03007296123848685,0.13842712454466882,-5.551115123125783e-17,-0.03000000000000004,0.0,10.0,7.0,1.6969999999999998e-09,1.8817545004596107e-11
