# Robotarm 2D scan with the following settings:
# scan_size=0.1, 
# scan_step=0.005, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1670257493.2314541,10.0,0.09999834202188838,-0.05008114820479004,0.13963587075962786,0.10000000000000017,-0.04999999999999996,0.0,40.0,10.0,1.6000000000000002e-10,8.17429616250261e-27
1670257498.463956,10.0,-0.0999115542613692,-0.04129254898131218,0.14052178084220818,-0.1,-0.04499999999999996,0.0,0.0,11.0,8.000000000000001e-11,4.087148081251305e-27
1670257500.4422204,10.0,-0.09507597971937148,-0.045016923688117993,0.1396757181725214,-0.095,-0.04499999999999996,0.0,1.0,11.0,8.000000000000001e-11,4.087148081251305e-27
1670257502.208391,10.0,-0.09001175541063276,-0.045078838516358355,0.13962520726572586,-0.09,-0.04499999999999996,0.0,2.0,11.0,9e-11,0.0
1670257504.0298002,10.0,-0.0850574412632844,-0.04508872034492223,0.13962110300501068,-0.08499999999999999,-0.04499999999999996,0.0,3.0,11.0,9.400000000000001e-11,1.5491933384829673e-12
1670257505.83092,10.0,-0.07995943965455413,-0.04513637799525955,0.13959435201788045,-0.07999999999999999,-0.04499999999999996,0.0,4.0,11.0,1.0299999999999999e-10,1.4491376746189425e-12
1670257507.55447,10.0,-0.07495091925487601,-0.04506683552781593,0.13962625369773518,-0.07499999999999998,-0.04499999999999996,0.0,5.0,11.0,1.1e-10,0.0
1670257509.3716598,10.0,-0.06997533201423736,-0.044958455702053646,0.13966028709374317,-0.06999999999999998,-0.04499999999999996,0.0,6.0,11.0,1.2e-10,0.0
1670257511.1861289,10.0,-0.06508160369162201,-0.04513762809096794,0.13961641162405908,-0.06499999999999997,-0.04499999999999996,0.0,7.0,11.0,1.36e-10,1.5491933384829691e-12
1670257513.012217,10.0,-0.06004276737089321,-0.04513416299737483,0.13961873862444546,-0.05999999999999997,-0.04499999999999996,0.0,8.0,11.0,1.4800000000000003e-10,1.2649110640673507e-12
1670257514.8214417,10.0,-0.054894543998198105,-0.04514748014897774,0.13960750745187184,-0.054999999999999966,-0.04499999999999996,0.0,9.0,11.0,1.6000000000000002e-10,8.17429616250261e-27
1670257516.6394603,10.0,-0.049935073675981934,-0.045034622318193274,0.1396436130041449,-0.04999999999999996,-0.04499999999999996,0.0,10.0,11.0,1.75e-10,1.5811388300841883e-12
1670257518.4622838,10.0,-0.045120634444709914,-0.04509760941548452,0.13960846195385201,-0.04499999999999996,-0.04499999999999996,0.0,11.0,11.0,1.9000000000000002e-10,8.17429616250261e-27
1670257520.2740014,10.0,-0.040063674777253436,-0.04499920762258486,0.1396518264870128,-0.03999999999999995,-0.04499999999999996,0.0,12.0,11.0,2.0999999999999997e-10,8.17429616250261e-27
1670257522.086038,10.0,-0.03484547711869161,-0.045085791416241694,0.1396205579490059,-0.03499999999999995,-0.04499999999999996,0.0,13.0,11.0,2.38e-10,1.2649110640673507e-12
1670257523.893139,10.0,-0.02996632138710663,-0.045109403674412296,0.13963225476799912,-0.029999999999999943,-0.04499999999999996,0.0,14.0,11.0,2.67e-10,1.4491376746189463e-12
1670257525.7388027,10.0,-0.02511944928551589,-0.04515486992715301,0.1395764104125417,-0.02499999999999994,-0.04499999999999996,0.0,15.0,11.0,3.08e-10,1.2649110640673539e-12
1670257527.5302706,10.0,-0.02004683031799734,-0.045098292843480714,0.13961297997316868,-0.019999999999999934,-0.04499999999999996,0.0,16.0,11.0,3.84e-10,2.529822128134702e-12
1670257529.4985058,10.0,-0.014809433504740108,-0.04507258986241641,0.13961606675580568,-0.01499999999999993,-0.04499999999999996,0.0,17.0,11.0,4.950000000000002e-10,2.1213203435596496e-12
1670257531.2691386,10.0,-0.01004453743043858,-0.0451257032033871,0.13963392963098548,-0.009999999999999926,-0.04499999999999996,0.0,18.0,11.0,5.95e-10,3.807886552931952e-12
1670257533.0858479,10.0,-0.005053604307010837,-0.04512150640474655,0.13960346186335326,-0.004999999999999921,-0.04499999999999996,0.0,19.0,11.0,6.87e-10,2.4698178070456926e-12
1670257535.0800438,10.0,-7.137865685245826e-05,-0.04504977386076925,0.13965485000562228,8.326672684688674e-17,-0.04499999999999996,0.0,20.0,11.0,7.38e-10,1.2649110640673604e-12
1670257537.06572,10.0,0.005093712607265141,-0.045105967100675104,0.13968466374589167,0.005000000000000088,-0.04499999999999996,0.0,21.0,11.0,7.400000000000001e-10,3.269718465001044e-26
1670257538.834635,10.0,0.010041797637540387,-0.04511845200198694,0.1395951432448947,0.010000000000000092,-0.04499999999999996,0.0,22.0,11.0,7.1e-10,1.4142135623730976e-12
1670257540.695414,10.0,0.014916845675803467,-0.045057476814740094,0.13967068557211415,0.015000000000000097,-0.04499999999999996,0.0,23.0,11.0,6.72e-10,1.2649110640673604e-12
1670257542.477475,10.0,0.019975285672123685,-0.04514262086890025,0.1396035621994084,0.0200000000000001,-0.04499999999999996,0.0,24.0,11.0,6.15e-10,2.1213203435596496e-12
1670257544.3567154,10.0,0.025085814394621417,-0.0450873419331741,0.13966571049608784,0.025000000000000105,-0.04499999999999996,0.0,25.0,11.0,5.52e-10,1.2649110640673604e-12
1670257546.1235042,10.0,0.029984085865670182,-0.04510216360153807,0.13965313007780877,0.03000000000000011,-0.04499999999999996,0.0,26.0,11.0,5.15e-10,1.581138830084184e-12
1670257547.93947,10.0,0.03495003522550237,-0.04515647256673255,0.13963725116942466,0.035000000000000114,-0.04499999999999996,0.0,27.0,11.0,4.82e-10,1.2649110640673472e-12
1670257549.8115919,10.0,0.03996043215460256,-0.04511612887101207,0.13964028013291513,0.04000000000000012,-0.04499999999999996,0.0,28.0,11.0,4.42e-10,1.2649110640673539e-12
1670257551.579427,10.0,0.04501864833945095,-0.045036376095939135,0.13966761977916253,0.04500000000000012,-0.04499999999999996,0.0,29.0,11.0,4.310000000000001e-10,9.486832980505106e-13
1670257553.4440951,10.0,0.04989712900648151,-0.04508566352322796,0.13967373217535445,0.05000000000000013,-0.04499999999999996,0.0,30.0,11.0,4.3000000000000007e-10,1.634859232500522e-26
1670257555.3654592,10.0,0.05500593520078091,-0.045068724430376794,0.13967592292303727,0.05500000000000013,-0.04499999999999996,0.0,31.0,11.0,3.92e-10,1.2649110640673539e-12
1670257557.3104174,10.0,0.06013869393500605,-0.04515484355050875,0.1396213689515638,0.06000000000000014,-0.04499999999999996,0.0,32.0,11.0,3.32e-10,1.2649110640673539e-12
1670257559.0683897,10.0,0.06488158754850736,-0.04503115816658915,0.13965842599005213,0.06500000000000014,-0.04499999999999996,0.0,33.0,11.0,2.88e-10,2.366431913239843e-12
1670257560.8763535,10.0,0.07006304464503292,-0.04510927732405878,0.139645256459134,0.07000000000000015,-0.04499999999999996,0.0,34.0,11.0,2.43e-10,1.4491376746189463e-12
1670257562.689381,10.0,0.07495102618386214,-0.04508786515990071,0.13966929889751467,0.07500000000000015,-0.04499999999999996,0.0,35.0,11.0,2.02e-10,1.2649110640673507e-12
1670257564.5423086,10.0,0.07993023657878377,-0.04505829108343379,0.1396363271626982,0.08000000000000015,-0.04499999999999996,0.0,36.0,11.0,1.7200000000000003e-10,1.2649110640673507e-12
1670257566.3329985,10.0,0.0850588616336204,-0.045189869609625954,0.13958284571116597,0.08500000000000016,-0.04499999999999996,0.0,37.0,11.0,1.56e-10,1.5491933384829653e-12
1670257568.1515572,10.0,0.09001621060408634,-0.045042678740003506,0.13967464862815226,0.09000000000000016,-0.04499999999999996,0.0,38.0,11.0,1.5000000000000002e-10,8.17429616250261e-27
1670257569.9777813,10.0,0.09482958154416603,-0.045081015037460814,0.13967627531606963,0.09500000000000017,-0.04499999999999996,0.0,39.0,11.0,1.45e-10,1.5811388300841883e-12
1670257571.7985623,10.0,0.10008067718252266,-0.045154368858655924,0.1395962502049412,0.10000000000000017,-0.04499999999999996,0.0,40.0,11.0,1.51e-10,9.486832980505128e-13
1670257577.0419374,10.0,-0.09992368488309314,-0.036007655061443766,0.14045861760944467,-0.1,-0.03999999999999995,0.0,0.0,12.0,8.000000000000001e-11,4.087148081251305e-27
1670257578.9550288,10.0,-0.0951005655524311,-0.040158816274992515,0.13957410058883485,-0.095,-0.03999999999999995,0.0,1.0,12.0,8.4e-11,1.5491933384829673e-12
1670257580.780079,10.0,-0.08995586490055012,-0.04013095870583877,0.13957028801201682,-0.09,-0.03999999999999995,0.0,2.0,12.0,9e-11,0.0
1670257582.6009538,10.0,-0.0849987058828547,-0.040088309107793985,0.13962231072516373,-0.08499999999999999,-0.03999999999999995,0.0,3.0,12.0,1e-10,0.0
1670257584.4096935,10.0,-0.0800095177781764,-0.039975701067326064,0.13971390220248814,-0.07999999999999999,-0.03999999999999995,0.0,4.0,12.0,1.1e-10,0.0
1670257586.23155,10.0,-0.07500319821336926,-0.04010331747590218,0.1396152038642096,-0.07499999999999998,-0.03999999999999995,0.0,5.0,12.0,1.2e-10,0.0
1670257588.041586,10.0,-0.06998672165359439,-0.04011377634133967,0.13959741622342042,-0.06999999999999998,-0.03999999999999995,0.0,6.0,12.0,1.3e-10,0.0
1670257589.8642855,10.0,-0.06505314102432326,-0.04009911440731945,0.1395854540512496,-0.06499999999999997,-0.03999999999999995,0.0,7.0,12.0,1.4600000000000004e-10,1.5491933384829653e-12
1670257591.680948,10.0,-0.060023272643470287,-0.040077509607457484,0.13965541013332167,-0.05999999999999997,-0.03999999999999995,0.0,8.0,12.0,1.6000000000000002e-10,8.17429616250261e-27
1670257593.4921389,10.0,-0.05491841147567227,-0.0399625582538683,0.13968221571955436,-0.054999999999999966,-0.03999999999999995,0.0,9.0,12.0,1.8e-10,0.0
1670257595.447791,10.0,-0.04990636142402427,-0.04009832749428671,0.139602568853477,-0.04999999999999996,-0.03999999999999995,0.0,10.0,12.0,2e-10,0.0
1670257597.2374048,10.0,-0.04512402938666123,-0.04009907873426061,0.1396034817841445,-0.04499999999999996,-0.03999999999999995,0.0,11.0,12.0,2.14e-10,1.5491933384829653e-12
1670257599.0554495,10.0,-0.040045387131376495,-0.040103079069587655,0.13962463826996868,-0.03999999999999995,-0.03999999999999995,0.0,12.0,12.0,2.4500000000000003e-10,1.5811388300841923e-12
1670257600.862848,10.0,-0.03482993382291244,-0.040071559326577855,0.13961264153182068,-0.03499999999999995,-0.03999999999999995,0.0,13.0,12.0,2.8700000000000004e-10,1.4491376746189388e-12
1670257602.6763237,10.0,-0.030064984915499193,-0.04012029544216794,0.1395596025525449,-0.029999999999999943,-0.03999999999999995,0.0,14.0,12.0,3.38e-10,1.2649110640673539e-12
1670257604.5321755,10.0,-0.025067480842145815,-0.040072891266326516,0.1396746690382415,-0.02499999999999994,-0.03999999999999995,0.0,15.0,12.0,4.409999999999999e-10,3.3015148038438345e-12
1670257606.3264594,10.0,-0.020068102118357092,-0.04020080815755356,0.13955971177552334,-0.019999999999999934,-0.03999999999999995,0.0,16.0,12.0,5.79e-10,4.347413023856836e-12
1670257608.1427872,10.0,-0.014884527301443753,-0.04010322943206329,0.13962898592081202,-0.01499999999999993,-0.03999999999999995,0.0,17.0,12.0,7.419999999999999e-10,5.966573556070519e-12
1670257609.9685254,10.0,-0.009965766195062217,-0.040101360334103164,0.13960206376777212,-0.009999999999999926,-0.03999999999999995,0.0,18.0,12.0,8.969999999999999e-10,4.254409477236525e-12
1670257611.7831545,10.0,-0.005017756815079766,-0.040117874399344056,0.13962804686307956,-0.004999999999999921,-0.03999999999999995,0.0,19.0,12.0,1.014e-09,3.5213633723317894e-12
1670257613.5927742,10.0,-0.00012675654884314325,-0.040124980292940815,0.13963721026767306,8.326672684688674e-17,-0.03999999999999995,0.0,20.0,12.0,1.084e-09,2.5298221281346945e-12
1670257615.4361515,10.0,0.005106948485426074,-0.04013606046642659,0.13964230692001117,0.005000000000000088,-0.03999999999999995,0.0,21.0,12.0,1.107e-09,1.449137674618969e-12
1670257617.2399032,10.0,0.010035948563904398,-0.04015341745613815,0.13960296774950204,0.010000000000000092,-0.03999999999999995,0.0,22.0,12.0,1.0780000000000002e-09,1.2649110640673472e-12
1670257619.0793867,10.0,0.014940759803165796,-0.04008268771713691,0.1396484112715895,0.015000000000000097,-0.03999999999999995,0.0,23.0,12.0,1.0409999999999998e-09,9.4868329805053e-13
1670257620.9879649,10.0,0.019903803202192635,-0.04011834314732721,0.13962317663254725,0.0200000000000001,-0.03999999999999995,0.0,24.0,12.0,9.58e-10,2.3664319132398383e-12
1670257622.8167613,10.0,0.025136687426611223,-0.04006216382676486,0.1396929560416139,0.025000000000000105,-0.03999999999999995,0.0,25.0,12.0,8.670000000000001e-10,3.1780497164141367e-12
1670257624.6255503,10.0,0.029997764609329944,-0.04011566934315269,0.13967358814733244,0.03000000000000011,-0.03999999999999995,0.0,26.0,12.0,7.560000000000001e-10,4.516635916254481e-12
1670257626.4213843,10.0,0.034904229697144004,-0.0401029503663104,0.13964049824198876,0.035000000000000114,-0.03999999999999995,0.0,27.0,12.0,6.57e-10,3.1780497164141375e-12
1670257628.258779,10.0,0.04000385525839524,-0.040099041918769784,0.13963702125434935,0.04000000000000012,-0.03999999999999995,0.0,28.0,12.0,5.679999999999999e-10,3.09838667696593e-12
1670257630.1110232,10.0,0.04501032027647396,-0.04015252168557354,0.13961995156504364,0.04500000000000012,-0.03999999999999995,0.0,29.0,12.0,5.020000000000001e-10,1.2649110640673472e-12
1670257631.8717082,10.0,0.049967234253537454,-0.04012982617576022,0.13965781213170508,0.05000000000000013,-0.03999999999999995,0.0,30.0,12.0,4.3700000000000004e-10,3.1780497164141395e-12
1670257633.683742,10.0,0.05506642158167173,-0.04009462099010208,0.1396027044221232,0.05500000000000013,-0.03999999999999995,0.0,31.0,12.0,3.7400000000000005e-10,2.0976176963402993e-12
1670257635.4147582,10.0,0.06001962813260091,-0.040122018106161006,0.13966583927605675,0.06000000000000014,-0.03999999999999995,0.0,32.0,12.0,3.24e-10,2.0976176963403066e-12
1670257637.2286701,10.0,0.06495254030355323,-0.04008210225024794,0.13965384158941452,0.06500000000000014,-0.03999999999999995,0.0,33.0,12.0,2.74e-10,1.5491933384829696e-12
1670257639.0358531,10.0,0.07000414313650989,-0.04007523171465571,0.13964244095319017,0.07000000000000015,-0.03999999999999995,0.0,34.0,12.0,2.3199999999999997e-10,1.2649110640673507e-12
1670257640.8578262,10.0,0.07500506693161745,-0.04018937264903427,0.13958431512430985,0.07500000000000015,-0.03999999999999995,0.0,35.0,12.0,2.0099999999999998e-10,9.486832980505128e-13
1670257642.6788318,10.0,0.0799606349070932,-0.04008813584205084,0.13964828607851792,0.08000000000000015,-0.03999999999999995,0.0,36.0,12.0,1.82e-10,1.2649110640673507e-12
1670257644.5732772,10.0,0.08502086742756719,-0.04014236484333655,0.13962010455308232,0.08500000000000016,-0.03999999999999995,0.0,37.0,12.0,1.62e-10,1.2649110640673539e-12
1670257646.3144085,10.0,0.09005115114123098,-0.04013277034844415,0.13961698139547862,0.09000000000000016,-0.03999999999999995,0.0,38.0,12.0,1.5000000000000002e-10,8.17429616250261e-27
1670257648.1399806,10.0,0.09487374951310833,-0.040160390344282315,0.13959943799633862,0.09500000000000017,-0.03999999999999995,0.0,39.0,12.0,1.49e-10,9.486832980505128e-13
1670257649.9594297,10.0,0.10002959543052663,-0.040087843277992974,0.1396591920913151,0.10000000000000017,-0.03999999999999995,0.0,40.0,12.0,1.5000000000000002e-10,8.17429616250261e-27
1670257655.2002785,10.0,-0.09987565333974326,-0.030799521855350842,0.14049056578996727,-0.1,-0.03499999999999995,0.0,0.0,13.0,8.1e-11,9.486832980505143e-13
1670257657.1230638,10.0,-0.09510364788865867,-0.03499032311076816,0.13969198301755104,-0.095,-0.03499999999999995,0.0,1.0,13.0,9e-11,0.0
1670257658.9356282,10.0,-0.08998506169717356,-0.03521592388474115,0.13951893392258014,-0.09,-0.03499999999999995,0.0,2.0,13.0,9.3e-11,1.4491376746189445e-12
1670257660.7633266,10.0,-0.08510575934177653,-0.03501206432675502,0.13971915405752117,-0.08499999999999999,-0.03499999999999995,0.0,3.0,13.0,1e-10,0.0
1670257662.5729933,10.0,-0.07996791130284887,-0.03509852706883976,0.13957935162637342,-0.07999999999999999,-0.03499999999999995,0.0,4.0,13.0,1.1e-10,0.0
1670257664.386774,10.0,-0.07499265693721112,-0.035090152070125225,0.13961852755765536,-0.07499999999999998,-0.03499999999999995,0.0,5.0,13.0,1.23e-10,1.4491376746189425e-12
1670257666.1055527,10.0,-0.069928371198294,-0.03508669898783068,0.1396088280732397,-0.06999999999999998,-0.03499999999999995,0.0,6.0,13.0,1.3999999999999998e-10,8.17429616250261e-27
1670257667.8315885,10.0,-0.06511898614508352,-0.035038912804277955,0.13960013783480407,-0.06499999999999997,-0.03499999999999995,0.0,7.0,13.0,1.56e-10,1.5491933384829653e-12
1670257669.6697316,10.0,-0.06004360946546127,-0.03512473038690028,0.13963790623115635,-0.05999999999999997,-0.03499999999999995,0.0,8.0,13.0,1.7400000000000002e-10,1.5491933384829653e-12
1670257671.4640763,10.0,-0.05488268471939862,-0.0351029316243015,0.1396115925681049,-0.054999999999999966,-0.03499999999999995,0.0,9.0,13.0,1.98e-10,1.2649110640673539e-12
1670257673.1839476,10.0,-0.049953736015393255,-0.03510133851171682,0.13960645323868331,-0.04999999999999996,-0.03499999999999995,0.0,10.0,13.0,2.1900000000000002e-10,9.486832980505128e-13
1670257674.9100468,10.0,-0.045028023730343994,-0.03509017269206449,0.13961086692878782,-0.04499999999999996,-0.03499999999999995,0.0,11.0,13.0,2.480000000000001e-10,1.2649110640673539e-12
1670257676.7199233,10.0,-0.04009508947664993,-0.03511839119814836,0.13961630925280705,-0.03999999999999995,-0.03499999999999995,0.0,12.0,13.0,2.8599999999999994e-10,2.0976176963402993e-12
1670257678.5426753,10.0,-0.0348964635334605,-0.03506373808007962,0.13961135912232647,-0.03499999999999995,-0.03499999999999995,0.0,13.0,13.0,3.4499999999999995e-10,2.121320343559639e-12
1670257680.435215,10.0,-0.02994160187933631,-0.03508466018968914,0.13962279686927215,-0.029999999999999943,-0.03499999999999995,0.0,14.0,13.0,4.45e-10,2.54950975679639e-12
1670257682.1786935,10.0,-0.025046420450179588,-0.035103435775530434,0.13960218291889598,-0.02499999999999994,-0.03499999999999995,0.0,15.0,13.0,6.149999999999998e-10,6.204836822995428e-12
1670257684.1037629,10.0,-0.020085067869526976,-0.035105382953647624,0.13961572207829448,-0.019999999999999934,-0.03499999999999995,0.0,16.0,13.0,8.38e-10,5.0596442562694e-12
1670257685.997365,10.0,-0.01487253131394993,-0.035092617959192995,0.13959517837646473,-0.01499999999999993,-0.03499999999999995,0.0,17.0,13.0,1.1160000000000003e-09,7.64198926981712e-12
1670257687.989888,10.0,-0.009946424919256847,-0.03514359037514997,0.1396206625646143,-0.009999999999999926,-0.03499999999999995,0.0,18.0,13.0,1.408e-09,5.0596442562694156e-12
1670257689.755543,10.0,-0.005035262312961183,-0.035113602157860746,0.13961634965714886,-0.004999999999999921,-0.03499999999999995,0.0,19.0,13.0,1.641e-09,7.273238618387273e-12
1670257691.5755315,10.0,-8.824854309871788e-05,-0.03507192249980984,0.1396561126148847,8.326672684688674e-17,-0.03499999999999995,0.0,20.0,13.0,1.773e-09,3.178049716414153e-12
1670257693.4671843,10.0,0.005116096812279022,-0.035147188110061844,0.13964943723458617,0.005000000000000088,-0.03499999999999995,0.0,21.0,13.0,1.782e-09,1.2649110640673472e-12
1670257695.2155778,10.0,0.010019491715364495,-0.03511549142094028,0.13964859771884386,0.010000000000000092,-0.03499999999999995,0.0,22.0,13.0,1.711e-09,1.7029386365926473e-12
1670257697.0276058,10.0,0.014904266551236015,-0.03512001508260931,0.13964161441913736,0.015000000000000097,-0.03499999999999995,0.0,23.0,13.0,1.599e-09,3.5916569992135814e-12
1670257698.8352873,10.0,0.019928184085627257,-0.035143894398552644,0.13961040366059524,0.0200000000000001,-0.03499999999999995,0.0,24.0,13.0,1.455e-09,5.338539126015659e-12
1670257700.6956549,10.0,0.025135846657149005,-0.035143101094004425,0.13964121532426116,0.025000000000000105,-0.03499999999999995,0.0,25.0,13.0,1.3e-09,4.472135954999563e-12
1670257702.4761853,10.0,0.030066568041504413,-0.03509856848761511,0.13964691756877695,0.03000000000000011,-0.03499999999999995,0.0,26.0,13.0,1.0870000000000003e-09,7.752418977325719e-12
1670257704.3196442,10.0,0.03490292857584319,-0.03513446802799297,0.13963038450937065,0.035000000000000114,-0.03499999999999995,0.0,27.0,13.0,8.649999999999998e-10,6.3639610306789286e-12
1670257706.09648,10.0,0.04003700618663063,-0.03510082321921143,0.1396563965503992,0.04000000000000012,-0.03499999999999995,0.0,28.0,13.0,6.930000000000001e-10,5.486346689738074e-12
1670257707.918173,10.0,0.044992215622388684,-0.03512196612178098,0.1396638834131016,0.04500000000000012,-0.03499999999999995,0.0,29.0,13.0,5.460000000000001e-10,4.939635614091383e-12
1670257709.8336947,10.0,0.04993574596187954,-0.03512429384269794,0.13963640736481925,0.05000000000000013,-0.03499999999999995,0.0,30.0,13.0,4.26e-10,2.529822128134702e-12
1670257711.549936,10.0,0.05503097243297282,-0.03514633628702951,0.13962649089921036,0.05500000000000013,-0.03499999999999995,0.0,31.0,13.0,3.3999999999999996e-10,2.8284271247461895e-12
1670257713.430848,10.0,0.060159175776770976,-0.03508905552651592,0.13964851754618296,0.06000000000000014,-0.03499999999999995,0.0,32.0,13.0,2.9100000000000003e-10,9.486832980505155e-13
1670257715.195506,10.0,0.06490398642692972,-0.035138654776967704,0.13966921400141064,0.06500000000000014,-0.03499999999999995,0.0,33.0,13.0,2.5200000000000006e-10,1.2649110640673472e-12
1670257717.0137453,10.0,0.06994122435462026,-0.035112698478975746,0.13966734186841184,0.07000000000000015,-0.03499999999999995,0.0,34.0,13.0,2.24e-10,1.5491933384829691e-12
1670257718.818164,10.0,0.07503923206605977,-0.03511349761113841,0.13963831646170471,0.07500000000000015,-0.03499999999999995,0.0,35.0,13.0,2.0999999999999997e-10,8.17429616250261e-27
1670257720.6887105,10.0,0.07994255599707349,-0.03513817363375632,0.1395944777456819,0.08000000000000015,-0.03499999999999995,0.0,36.0,13.0,1.9000000000000002e-10,8.17429616250261e-27
1670257722.4542658,10.0,0.085053640091881,-0.03517293973922142,0.13960726635478865,0.08500000000000016,-0.03499999999999995,0.0,37.0,13.0,1.7e-10,0.0
1670257724.263221,10.0,0.09003229163832537,-0.035094396903734615,0.139659778376289,0.09000000000000016,-0.03499999999999995,0.0,38.0,13.0,1.51e-10,9.486832980505128e-13
1670257726.0928254,10.0,0.09488361305745883,-0.035144601034975465,0.13965571999753773,0.09500000000000017,-0.03499999999999995,0.0,39.0,13.0,1.4099999999999998e-10,9.486832980505128e-13
1670257727.9231083,10.0,0.1001309676295835,-0.035178769166022916,0.13956124104826295,0.10000000000000017,-0.03499999999999995,0.0,40.0,13.0,1.3999999999999998e-10,8.17429616250261e-27
1670257733.1539023,10.0,-0.09991819291596064,-0.025356271644346118,0.14057757839043533,-0.1,-0.029999999999999943,0.0,0.0,14.0,9e-11,0.0
1670257734.9921758,10.0,-0.0951003942090462,-0.030200800875182454,0.13954448695269256,-0.095,-0.029999999999999943,0.0,1.0,14.0,9e-11,0.0
1670257736.8180397,10.0,-0.090014668343306,-0.03005168358446747,0.13966556145509573,-0.09,-0.029999999999999943,0.0,2.0,14.0,1e-10,0.0
1670257738.6316006,10.0,-0.08506176123873126,-0.030172367807777767,0.13957242154821442,-0.08499999999999999,-0.029999999999999943,0.0,3.0,14.0,1.0600000000000001e-10,1.5491933384829653e-12
1670257740.5211444,10.0,-0.07998494572680774,-0.03006651201554783,0.1396513910457432,-0.07999999999999999,-0.029999999999999943,0.0,4.0,14.0,1.19e-10,9.486832980505143e-13
1670257742.3130183,10.0,-0.07500149827992537,-0.030073117757444423,0.13967058558729045,-0.07499999999999998,-0.029999999999999943,0.0,5.0,14.0,1.3e-10,0.0
1670257744.0922387,10.0,-0.06994630590753811,-0.03011509899867737,0.13959247717187778,-0.06999999999999998,-0.029999999999999943,0.0,6.0,14.0,1.4800000000000003e-10,1.2649110640673507e-12
1670257745.912292,10.0,-0.06510129286836505,-0.030109904264746412,0.13960572935832566,-0.06499999999999997,-0.029999999999999943,0.0,7.0,14.0,1.6000000000000002e-10,8.17429616250261e-27
1670257747.7397437,10.0,-0.06004253392174705,-0.030115118592750012,0.13963658918921734,-0.05999999999999997,-0.029999999999999943,0.0,8.0,14.0,1.8e-10,0.0
1670257749.615961,10.0,-0.05484365230293947,-0.030094722130554252,0.13961814105322928,-0.054999999999999966,-0.029999999999999943,0.0,9.0,14.0,2.0799999999999998e-10,1.2649110640673507e-12
1670257751.376339,10.0,-0.049938518205748905,-0.030108521070062122,0.1396025476502935,-0.04999999999999996,-0.029999999999999943,0.0,10.0,14.0,2.39e-10,9.486832980505128e-13
1670257753.202778,10.0,-0.045118826460390046,-0.030098694310846996,0.13964711371067468,-0.04499999999999996,-0.029999999999999943,0.0,11.0,14.0,2.84e-10,2.0976176963402993e-12
1670257755.017007,10.0,-0.040032943056316106,-0.03013889282444915,0.13958273573358693,-0.03999999999999995,-0.029999999999999943,0.0,12.0,14.0,3.3500000000000003e-10,2.121320343559646e-12
1670257756.8362978,10.0,-0.03481082343028952,-0.03008168693500768,0.1396385642882178,-0.03499999999999995,-0.029999999999999943,0.0,13.0,14.0,4.220000000000001e-10,3.0983866769659355e-12
1670257758.7957625,10.0,-0.030028236104628625,-0.030129749642185566,0.13959249629528775,-0.029999999999999943,-0.029999999999999943,0.0,14.0,14.0,5.97e-10,4.012480529547773e-12
1670257760.7064767,10.0,-0.025078449787518303,-0.03011158457425306,0.13963275096909078,-0.02499999999999994,-0.029999999999999943,0.0,15.0,14.0,8.38e-10,5.0596442562694e-12
1670257762.605013,10.0,-0.02005665684789544,-0.030104188199713167,0.1396275653730456,-0.019999999999999934,-0.029999999999999943,0.0,16.0,14.0,1.209e-09,8.769264507357506e-12
1670257764.5496187,10.0,-0.014839534531072104,-0.03010768418759613,0.13963097463535823,-0.01499999999999993,-0.029999999999999943,0.0,17.0,14.0,1.7389999999999999e-09,1.0143963722332607e-11
1670257766.4845827,10.0,-0.010071930314350927,-0.03012536848502395,0.13960470777726464,-0.009999999999999926,-0.029999999999999943,0.0,18.0,14.0,2.353e-09,1.1049886877249014e-11
1670257768.4771218,10.0,-0.0050771936302065335,-0.030053860373452868,0.1396652426941754,-0.004999999999999921,-0.029999999999999943,0.0,19.0,14.0,2.8819999999999998e-09,6.603029607687667e-12
1670257770.3396444,10.0,-3.513470102732563e-05,-0.030110238735946315,0.1396577867643713,8.326672684688674e-17,-0.029999999999999943,0.0,20.0,14.0,3.103e-09,3.178049716414111e-12
1670257772.3198586,10.0,0.0051096546961679895,-0.030190263760166924,0.13962753054543514,0.005000000000000088,-0.029999999999999943,0.0,21.0,14.0,3.051e-09,9.4868329805053e-13
1670257774.2393577,10.0,0.0099949756359171,-0.03004319316055809,0.1396626809166131,0.010000000000000092,-0.029999999999999943,0.0,22.0,14.0,2.8599999999999996e-09,4.000000000000017e-12
1670257776.1189363,10.0,0.014908047480335015,-0.030108030798802865,0.13962330290711022,0.015000000000000097,-0.029999999999999943,0.0,23.0,14.0,2.504e-09,8.625543461139129e-12
1670257778.01679,10.0,0.019908002624574386,-0.030092930168589938,0.1396535633443416,0.0200000000000001,-0.029999999999999943,0.0,24.0,14.0,2.214e-09,6.511528238439904e-12
1670257779.860116,10.0,0.025142577269214192,-0.030110046875457375,0.1396474084417033,0.025000000000000105,-0.029999999999999943,0.0,25.0,14.0,1.888e-09,1.2473972903610156e-11
1670257781.8144453,10.0,0.02994695053807582,-0.03013119009332449,0.13965285239480213,0.03000000000000011,-0.029999999999999943,0.0,26.0,14.0,1.4640000000000001e-09,8.148619514985343e-12
