# Robotarm 2D scan with the following settings:
# scan_size=0.1, 
# scan_step=0.005, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669218866.0421128,10.0,0.07489651800982326,-0.10001642324487792,0.1394831417645334,0.07500000000000015,-0.1,0.0,35.0,0.0,0.0,0.0
1669218867.8151293,10.0,0.0799281845839546,-0.10007796999451252,0.13946118014479403,0.08000000000000015,-0.1,0.0,36.0,0.0,0.0,0.0
1669218869.6907535,10.0,0.08506301353462985,-0.09996516040381875,0.1394775578117971,0.08500000000000016,-0.1,0.0,37.0,0.0,0.0,0.0
1669218871.4425726,10.0,0.0899881320738735,-0.10002750678540384,0.1394906751354945,0.09000000000000016,-0.1,0.0,38.0,0.0,0.0,0.0
1669218873.163905,10.0,0.09492557890963456,-0.10009375622186956,0.13946817840380715,0.09500000000000017,-0.1,0.0,39.0,0.0,0.0,0.0
1669218875.011892,10.0,0.10014823028548663,-0.100039154553616,0.13944378602680801,0.10000000000000017,-0.1,0.0,40.0,0.0,0.0,0.0
1669218878.2052364,10.0,-0.10011360256662147,-0.09473165998838018,0.13991671009169698,-0.1,-0.095,0.0,0.0,1.0,0.0,0.0
1669218880.1286397,10.0,-0.09500186150935448,-0.0949443296219647,0.13986030868494298,-0.095,-0.095,0.0,1.0,1.0,0.0,0.0
1669218881.9400868,10.0,-0.0900396153249257,-0.09509273477590008,0.1398075247479471,-0.09,-0.095,0.0,2.0,1.0,0.0,0.0
1669218883.6552832,10.0,-0.0849672428765839,-0.09500567795888426,0.13978048378408647,-0.08499999999999999,-0.095,0.0,3.0,1.0,0.0,0.0
1669218885.565652,10.0,-0.08001151902729617,-0.09495669489285019,0.13979744761790164,-0.07999999999999999,-0.095,0.0,4.0,1.0,0.0,0.0
1669218887.2929125,10.0,-0.0749728569476871,-0.09498846700038371,0.13979311249647292,-0.07499999999999998,-0.095,0.0,5.0,1.0,0.0,0.0
1669218889.009945,10.0,-0.06995358989153613,-0.09500683240383556,0.1397101490049784,-0.06999999999999998,-0.095,0.0,6.0,1.0,0.0,0.0
1669218890.8754926,10.0,-0.06506981331655383,-0.09495693640951752,0.13971250915742217,-0.06499999999999997,-0.095,0.0,7.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218892.6448963,10.0,-0.059974812591011104,-0.09501666007504606,0.13970880617404968,-0.05999999999999997,-0.095,0.0,8.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218894.4870965,10.0,-0.05496805731419165,-0.09486749907353198,0.13973037392821736,-0.054999999999999966,-0.095,0.0,9.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218896.3450005,10.0,-0.04994384979105637,-0.09505861694183132,0.13967783057412325,-0.04999999999999996,-0.095,0.0,10.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218898.105705,10.0,-0.045120270747245075,-0.0949560043175246,0.13966839967971628,-0.04499999999999996,-0.095,0.0,11.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218899.9816885,10.0,-0.03997240429469458,-0.09501676460452252,0.1395825752053052,-0.03999999999999995,-0.095,0.0,12.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218901.745287,10.0,-0.03492653034111297,-0.09503224583690428,0.1395478954490268,-0.03499999999999995,-0.095,0.0,13.0,1.0,1.2999999999999999e-11,1.4491376746189437e-12
1669218903.467302,10.0,-0.030038684004527236,-0.09495136799571657,0.13956000675653524,-0.029999999999999943,-0.095,0.0,14.0,1.0,1.7e-11,1.4491376746189437e-12
1669218905.2787058,10.0,-0.02508202448981159,-0.09498479335154553,0.13951555652220937,-0.02499999999999994,-0.095,0.0,15.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669218907.0013614,10.0,-0.02000658934416394,-0.09504237167352458,0.13947428532292194,-0.019999999999999934,-0.095,0.0,16.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669218908.7226813,10.0,-0.01489975151032212,-0.09501431803599475,0.1394611238776619,-0.01499999999999993,-0.095,0.0,17.0,1.0,2.0000000000000002e-11,1.0217870203128262e-27
1669218910.5381,10.0,-0.010018915405126227,-0.0949858204868772,0.13944954645704083,-0.009999999999999926,-0.095,0.0,18.0,1.0,1.2e-11,1.2649110640673515e-12
1669218912.2492728,10.0,-0.005105296936295467,-0.0950439755499699,0.13940586314343617,-0.004999999999999921,-0.095,0.0,19.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218913.9716651,10.0,-5.065874719807628e-05,-0.09502630912169163,0.13943076304736773,8.326672684688674e-17,-0.095,0.0,20.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218915.9031825,10.0,0.005187020651514648,-0.09488808014256356,0.1394195760110863,0.005000000000000088,-0.095,0.0,21.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218917.7141063,10.0,0.009861141516135444,-0.09498796718094027,0.1393988546129558,0.010000000000000092,-0.095,0.0,22.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218919.4456677,10.0,0.014903160989058847,-0.09496396953831204,0.1394104111493744,0.015000000000000097,-0.095,0.0,23.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218921.2518518,10.0,0.01993275855377201,-0.09504255637417369,0.1393975339607541,0.0200000000000001,-0.095,0.0,24.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218922.9756851,10.0,0.02512394819677148,-0.09502209453361538,0.13941928377692508,0.025000000000000105,-0.095,0.0,25.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218924.8585365,10.0,0.03003878625024918,-0.09498315061606699,0.13940556904496665,0.03000000000000011,-0.095,0.0,26.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218926.602101,10.0,0.03494859812402511,-0.09503767568700805,0.13937144538373109,0.035000000000000114,-0.095,0.0,27.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218928.3189213,10.0,0.039942293212823346,-0.09504706684722775,0.13936926647458664,0.04000000000000012,-0.095,0.0,28.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218930.1411097,10.0,0.045041914870295144,-0.09502275779202607,0.1393481562146615,0.04500000000000012,-0.095,0.0,29.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218931.9511058,10.0,0.0499188679074412,-0.09505472114369573,0.13934189762511812,0.05000000000000013,-0.095,0.0,30.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218933.7771816,10.0,0.05500187732730573,-0.09489555652398102,0.1393401308838253,0.05500000000000013,-0.095,0.0,31.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218935.596429,10.0,0.060105406700859024,-0.09510839415492461,0.13931365601731277,0.06000000000000014,-0.095,0.0,32.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218937.4111862,10.0,0.06491548590818173,-0.0949326262202968,0.13930003377764572,0.06500000000000014,-0.095,0.0,33.0,1.0,7e-12,1.4491376746189437e-12
1669218939.2210155,10.0,0.07002122547123134,-0.09506565723273136,0.1392590915572744,0.07000000000000015,-0.095,0.0,34.0,1.0,1.0000000000000001e-11,5.108935101564131e-28
1669218941.074706,10.0,0.07498106471636883,-0.09497963339684867,0.13924522162844305,0.07500000000000015,-0.095,0.0,35.0,1.0,0.0,0.0
1669218942.8520057,10.0,0.07992384107923832,-0.09498803179259746,0.13925306149105826,0.08000000000000015,-0.095,0.0,36.0,1.0,0.0,0.0
1669218944.6593168,10.0,0.08502257802949352,-0.09502413163499013,0.13924888200872287,0.08500000000000016,-0.095,0.0,37.0,1.0,0.0,0.0
1669218946.6605613,10.0,0.09007987356087195,-0.09503700329077891,0.13920435571247053,0.09000000000000016,-0.095,0.0,38.0,1.0,-4e-12,1.5491933384829663e-12
1669218948.4110146,10.0,0.09491327177163932,-0.09503041182516092,0.1392034042210729,0.09500000000000017,-0.095,0.0,39.0,1.0,-4e-12,1.5491933384829667e-12
1669218950.4628956,10.0,0.10003265466944135,-0.09499601450642853,0.13920921625854293,0.10000000000000017,-0.095,0.0,40.0,1.0,0.0,0.0
1669218953.6819682,10.0,-0.09999536374583157,-0.0897629086594533,0.14015691446112327,-0.1,-0.09,0.0,0.0,2.0,-5e-12,1.5811388300841895e-12
1669218955.4992836,10.0,-0.09492527768354389,-0.08995357789481484,0.14002220207438448,-0.095,-0.09,0.0,1.0,2.0,-1.0000000000000001e-11,5.108935101564131e-28
1669218957.3158371,10.0,-0.08996849634045602,-0.08997238899349946,0.14005312130660336,-0.09,-0.09,0.0,2.0,2.0,-6e-12,1.5491933384829667e-12
1669218959.0400941,10.0,-0.08502637314207483,-0.08997999266261791,0.13998792501084734,-0.08499999999999999,-0.09,0.0,3.0,2.0,0.0,0.0
1669218960.8575366,10.0,-0.07999274391747166,-0.0900716231652724,0.13994992538562867,-0.07999999999999999,-0.09,0.0,4.0,2.0,0.0,0.0
1669218962.672573,10.0,-0.07502728207384447,-0.08994494014552268,0.1399377337160539,-0.07499999999999998,-0.09,0.0,5.0,2.0,0.0,0.0
1669218964.5417218,10.0,-0.06992754740703414,-0.08999733067963778,0.13993021436147762,-0.06999999999999998,-0.09,0.0,6.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218966.354819,10.0,-0.06506081825257802,-0.09001987027041913,0.13984861100179086,-0.06499999999999997,-0.09,0.0,7.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218968.1268804,10.0,-0.060074223261192175,-0.08999239576083157,0.13983289563240253,-0.05999999999999997,-0.09,0.0,8.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218969.9859333,10.0,-0.054840300578589046,-0.09000933303537195,0.13977841616291725,-0.054999999999999966,-0.09,0.0,9.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218971.76703,10.0,-0.04992408694371779,-0.08999920403006612,0.13977236783582797,-0.04999999999999996,-0.09,0.0,10.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218973.5836625,10.0,-0.045168830219624576,-0.08991213530296632,0.13975091888610341,-0.04499999999999996,-0.09,0.0,11.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218975.4972074,10.0,-0.04002395449828901,-0.09001450310275805,0.13970955107828714,-0.03999999999999995,-0.09,0.0,12.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218977.2060204,10.0,-0.03483952668275829,-0.0899722619635076,0.1396890433495342,-0.03499999999999995,-0.09,0.0,13.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218978.9323633,10.0,-0.030147666381628233,-0.09002968181979948,0.13965608175542177,-0.029999999999999943,-0.09,0.0,14.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218980.8965137,10.0,-0.02501564035862043,-0.08997497179700503,0.1396208644381574,-0.02499999999999994,-0.09,0.0,15.0,2.0,1.2e-11,1.2649110640673517e-12
1669218982.6995432,10.0,-0.02010278825412032,-0.09003261028891746,0.13957728959319027,-0.019999999999999934,-0.09,0.0,16.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669218984.513585,10.0,-0.014879973031625984,-0.09002881535405532,0.13954370201753136,-0.01499999999999993,-0.09,0.0,17.0,2.0,2.0000000000000002e-11,1.0217870203128262e-27
1669218986.431391,10.0,-0.009950500369967558,-0.08995782246863043,0.139513009700319,-0.009999999999999926,-0.09,0.0,18.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218988.2272913,10.0,-0.005028303180646135,-0.09010199390659268,0.1394538378379498,-0.004999999999999921,-0.09,0.0,19.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218990.0412045,10.0,-0.00010777596950381496,-0.08997335021833675,0.1394729638057799,8.326672684688674e-17,-0.09,0.0,20.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218991.8582664,10.0,0.005112589528059111,-0.08998838410802001,0.13945192178293797,0.005000000000000088,-0.09,0.0,21.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218993.581271,10.0,0.00997635527863723,-0.08999564031656937,0.1394546252804143,0.010000000000000092,-0.09,0.0,22.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218995.4015675,10.0,0.014949826563566013,-0.09004607380646906,0.13942579196270205,0.015000000000000097,-0.09,0.0,23.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218997.2188263,10.0,0.01986118171874908,-0.08999369178839633,0.1394381502904946,0.0200000000000001,-0.09,0.0,24.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669218999.0352714,10.0,0.02514066878175196,-0.09001503350157536,0.13943403444054114,0.025000000000000105,-0.09,0.0,25.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669219000.8578906,10.0,0.029986336782998432,-0.09001227684029389,0.1393805841443574,0.03000000000000011,-0.09,0.0,26.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669219002.671286,10.0,0.03494853530234511,-0.08999495734862645,0.1393662549929831,0.035000000000000114,-0.09,0.0,27.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669219004.5340862,10.0,0.04002962558475008,-0.09000942321244815,0.1393423694551148,0.04000000000000012,-0.09,0.0,28.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669219006.3319342,10.0,0.045001966623299625,-0.08997297668538112,0.1393104776325475,0.04500000000000012,-0.09,0.0,29.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669219008.119827,10.0,0.0499367331314972,-0.09003666902178803,0.1393047962714804,0.05000000000000013,-0.09,0.0,30.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669219009.9852517,10.0,0.054946287263485424,-0.0899962064358229,0.13929228812642513,0.05500000000000013,-0.09,0.0,31.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669219011.759501,10.0,0.060083057260293934,-0.09007429408794276,0.13925057811351788,0.06000000000000014,-0.09,0.0,32.0,2.0,1.0000000000000001e-11,5.108935101564131e-28
1669219013.4644134,10.0,0.0650083185696075,-0.09002249804003754,0.13923961999914475,0.06500000000000014,-0.09,0.0,33.0,2.0,3e-12,1.4491376746189437e-12
1669219015.3943677,10.0,0.06992667151494546,-0.09005949161838128,0.13921250754839565,0.07000000000000015,-0.09,0.0,34.0,2.0,0.0,0.0
1669219017.2148848,10.0,0.07510834152494487,-0.08992895763738351,0.1391930398324931,0.07500000000000015,-0.09,0.0,35.0,2.0,0.0,0.0
1669219019.0292387,10.0,0.07993798039401738,-0.09008073880202577,0.13913148312139773,0.08000000000000015,-0.09,0.0,36.0,2.0,0.0,0.0
1669219021.0078244,10.0,0.08498979475988315,-0.09005899361530789,0.13909282492924663,0.08500000000000016,-0.09,0.0,37.0,2.0,0.0,0.0
1669219022.7494822,10.0,0.09001711342883746,-0.09007565795396671,0.13907805011887936,0.09000000000000016,-0.09,0.0,38.0,2.0,0.0,0.0
1669219024.5130463,10.0,0.09493695072350199,-0.0899367515749363,0.13908010618551764,0.09500000000000017,-0.09,0.0,39.0,2.0,-5e-12,1.5811388300841895e-12
1669219026.288537,10.0,0.10010223059078986,-0.09014779628375069,0.138993853175232,0.10000000000000017,-0.09,0.0,40.0,2.0,-7e-12,1.4491376746189437e-12
1669219029.524725,10.0,-0.10002890820452913,-0.08455597942720755,0.1401471228810099,-0.1,-0.08499999999999999,0.0,0.0,3.0,-6e-12,1.5491933384829667e-12
1669219031.3426154,10.0,-0.09502610178407513,-0.08507969244645802,0.1400047237848967,-0.095,-0.08499999999999999,0.0,1.0,3.0,-1.0000000000000001e-11,5.108935101564131e-28
1669219033.1638095,10.0,-0.08996582149746736,-0.08496081283818901,0.13999280546710685,-0.09,-0.08499999999999999,0.0,2.0,3.0,0.0,0.0
1669219035.1152928,10.0,-0.08508219165229193,-0.08494232169645582,0.13996841963483392,-0.08499999999999999,-0.08499999999999999,0.0,3.0,3.0,0.0,0.0
1669219036.8868206,10.0,-0.080040608642378,-0.08501792395159435,0.13992224732796882,-0.07999999999999999,-0.08499999999999999,0.0,4.0,3.0,0.0,0.0
1669219038.605397,10.0,-0.0748895693599881,-0.08498215927476493,0.13985110976218973,-0.07499999999999998,-0.08499999999999999,0.0,5.0,3.0,8.000000000000001e-12,1.2649110640673515e-12
1669219040.427723,10.0,-0.06989256577035749,-0.08498060352504327,0.13980253815490673,-0.06999999999999998,-0.08499999999999999,0.0,6.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219042.139015,10.0,-0.06508155434655902,-0.08502635246669354,0.13977355441409428,-0.06499999999999997,-0.08499999999999999,0.0,7.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219043.857838,10.0,-0.060110565112124675,-0.08496381970894934,0.13974313906751973,-0.05999999999999997,-0.08499999999999999,0.0,8.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219045.809554,10.0,-0.05485151179183991,-0.08500856582844007,0.1396976803015343,-0.054999999999999966,-0.08499999999999999,0.0,9.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219047.5893066,10.0,-0.050032287500477016,-0.0850390642930059,0.13960148360223312,-0.04999999999999996,-0.08499999999999999,0.0,10.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219049.3298855,10.0,-0.04503696970537935,-0.08493705921251932,0.1396152272869412,-0.04499999999999996,-0.08499999999999999,0.0,11.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219051.1269088,10.0,-0.040078241472413165,-0.08502361003381176,0.13957054545745345,-0.03999999999999995,-0.08499999999999999,0.0,12.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219052.9470453,10.0,-0.034881177919796016,-0.08498613243435837,0.1395309827862085,-0.03499999999999995,-0.08499999999999999,0.0,13.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219054.8399684,10.0,-0.02996819735167948,-0.0850607560078826,0.13945402070831026,-0.029999999999999943,-0.08499999999999999,0.0,14.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219056.5743606,10.0,-0.025040727252841136,-0.08496116228394318,0.13943826420066735,-0.02499999999999994,-0.08499999999999999,0.0,15.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669219058.3918316,10.0,-0.020098651952531063,-0.0850117277606075,0.13939262145727926,-0.019999999999999934,-0.08499999999999999,0.0,16.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669219060.1122546,10.0,-0.01484581263222469,-0.08501129361324988,0.13932694908692383,-0.01499999999999993,-0.08499999999999999,0.0,17.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669219061.8315287,10.0,-0.009985432503478192,-0.0850044931723406,0.1393174930914548,-0.009999999999999926,-0.08499999999999999,0.0,18.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669219063.6440363,10.0,-0.005019825451210505,-0.08500806313424064,0.13926252099633846,-0.004999999999999921,-0.08499999999999999,0.0,19.0,3.0,1.1e-11,9.486832980505137e-13
1669219065.4612448,10.0,-0.00014736798022274566,-0.0850054323484431,0.13928906737516933,8.326672684688674e-17,-0.08499999999999999,0.0,20.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219067.2750144,10.0,0.0051271945105273165,-0.08503706026590108,0.13926214235809492,0.005000000000000088,-0.08499999999999999,0.0,21.0,3.0,1.8e-11,1.2649110640673515e-12
1669219069.0926452,10.0,0.010027857491686623,-0.08505959502099975,0.1392029292000067,0.010000000000000092,-0.08499999999999999,0.0,22.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669219070.903921,10.0,0.01494550313564906,-0.08503096259459236,0.1391727785303512,0.015000000000000097,-0.08499999999999999,0.0,23.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669219072.6158338,10.0,0.01990068472882102,-0.08500823548983055,0.1391756216272268,0.0200000000000001,-0.08499999999999999,0.0,24.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219074.354686,10.0,0.02514618257843619,-0.08497313386023092,0.1391527878746454,0.025000000000000105,-0.08499999999999999,0.0,25.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219076.1662,10.0,0.030050796312774505,-0.08502905341326589,0.13912583816734997,0.03000000000000011,-0.08499999999999999,0.0,26.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219077.9672592,10.0,0.03496062009118396,-0.08501366010874384,0.13911008780234518,0.035000000000000114,-0.08499999999999999,0.0,27.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219079.865193,10.0,0.04000035897148489,-0.0850432143950195,0.13911347160339582,0.04000000000000012,-0.08499999999999999,0.0,28.0,3.0,1.0000000000000001e-11,5.108935101564131e-28
1669219081.6061227,10.0,0.04499210291850285,-0.08498983354874862,0.13909931252232993,0.04500000000000012,-0.08499999999999999,0.0,29.0,3.0,1.6000000000000003e-11,1.5491933384829667e-12
1669219083.3325655,10.0,0.04993316912126962,-0.08509518478665651,0.1390646252874131,0.05000000000000013,-0.08499999999999999,0.0,30.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669219085.1526623,10.0,0.05505069444521081,-0.08502137001129811,0.1390440334259383,0.05500000000000013,-0.08499999999999999,0.0,31.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
1669219086.964165,10.0,0.060101700802164745,-0.08500775036744573,0.13902431113134028,0.06000000000000014,-0.08499999999999999,0.0,32.0,3.0,2.0000000000000002e-11,1.0217870203128262e-27
