# Robotarm 2D scan with the following settings:
# scan_size=0.3, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669382897.8983307,10.0,-0.11996789534797829,-0.27972279159243013,0.13979990512930285,-0.11999999999999983,-0.27999999999999997,0.0,30.0,0.0,5.41e-10,9.486832980505104e-13
1669382899.7953708,10.0,-0.10999896679324991,-0.2800625803209261,0.139675991831053,-0.10999999999999982,-0.27999999999999997,0.0,31.0,0.0,5.95e-10,2.1213203435596423e-12
1669382901.8064082,10.0,-0.09996876111445453,-0.28002258278631376,0.13959578649351884,-0.09999999999999981,-0.27999999999999997,0.0,32.0,0.0,5.34e-10,1.5491933384829613e-12
1669382903.7333174,10.0,-0.08997845438371933,-0.2799528928774543,0.13957061384932712,-0.0899999999999998,-0.27999999999999997,0.0,33.0,0.0,5.69e-10,9.486832980505104e-13
1669382905.7466958,10.0,-0.08000749913069106,-0.2800689859398795,0.1394931228741802,-0.0799999999999998,-0.27999999999999997,0.0,34.0,0.0,5.700000000000001e-10,3.269718465001044e-26
1669382907.657629,10.0,-0.06993995386536284,-0.280063722316391,0.13942755215726188,-0.06999999999999978,-0.27999999999999997,0.0,35.0,0.0,6.07e-10,1.4491376746189388e-12
1669382909.5968924,10.0,-0.06003152477939483,-0.27996861432730874,0.13939676851199295,-0.059999999999999776,-0.27999999999999997,0.0,36.0,0.0,6.299999999999999e-10,3.269718465001044e-26
1669382911.5928092,10.0,-0.04994506556184854,-0.2800020539723308,0.13935914214159167,-0.04999999999999977,-0.27999999999999997,0.0,37.0,0.0,6.49e-10,9.486832980505203e-13
1669382913.5089054,10.0,-0.04011793266838955,-0.2800333370408664,0.13930530716394246,-0.03999999999999976,-0.27999999999999997,0.0,38.0,0.0,5.839999999999999e-10,2.0976176963403094e-12
1669382915.4253378,10.0,-0.02995515125243295,-0.2799586081194849,0.1393168398506932,-0.02999999999999975,-0.27999999999999997,0.0,39.0,0.0,5.44e-10,1.5491933384829613e-12
1669382917.3547363,10.0,-0.020139404540624628,-0.2800481412996656,0.13926808114334926,-0.01999999999999974,-0.27999999999999997,0.0,40.0,0.0,5.579999999999999e-10,1.2649110640673604e-12
1669382919.3541584,10.0,-0.009904640584266336,-0.2799988653413046,0.13925199967739205,-0.009999999999999731,-0.27999999999999997,0.0,41.0,0.0,5.8e-10,0.0
1669382921.275307,10.0,-0.00012102287877652218,-0.28001723266428236,0.1392216207782062,2.7755575615628914e-16,-0.27999999999999997,0.0,42.0,0.0,5.700000000000001e-10,3.269718465001044e-26
1669382923.1870983,10.0,0.010125425911323052,-0.2799782840038731,0.13922824298063502,0.010000000000000286,-0.27999999999999997,0.0,43.0,0.0,6.179999999999999e-10,1.2649110640673604e-12
1669382925.105482,10.0,0.019900670685918012,-0.28001338565538697,0.13920470420938086,0.020000000000000295,-0.27999999999999997,0.0,44.0,0.0,5.54e-10,2.0976176963403094e-12
1669382927.029243,10.0,0.03005824597752764,-0.279999999479006,0.13916275099218728,0.030000000000000304,-0.27999999999999997,0.0,45.0,0.0,5.68e-10,1.2649110640673472e-12
1669382928.950613,10.0,0.03991556217065688,-0.27996878144848697,0.13917195162728863,0.04000000000000031,-0.27999999999999997,0.0,46.0,0.0,5.8e-10,0.0
1669382930.8646595,10.0,0.049991682955611835,-0.2800429885238141,0.13914500640033317,0.05000000000000032,-0.27999999999999997,0.0,47.0,0.0,6.38e-10,1.2649110640673472e-12
1669382932.7794657,10.0,0.060072655030971936,-0.28000260808687794,0.1391182126962816,0.06000000000000033,-0.27999999999999997,0.0,48.0,0.0,6.5e-10,0.0
1669382934.6961265,10.0,0.07002961997956729,-0.28004284596792295,0.13907803196291596,0.07000000000000034,-0.27999999999999997,0.0,49.0,0.0,5.989999999999999e-10,2.983286778035256e-12
1669382936.6395266,10.0,0.07994947714809013,-0.280026965690496,0.13908586890962532,0.08000000000000035,-0.27999999999999997,0.0,50.0,0.0,5.61e-10,9.486832980505104e-13
1669382938.5384557,10.0,0.09002075293201443,-0.27999821389328217,0.13901653751496473,0.09000000000000036,-0.27999999999999997,0.0,51.0,0.0,6.24e-10,2.5298221281347058e-12
1669382940.4455485,10.0,0.09995876447484493,-0.28000341478653235,0.13902942552269176,0.10000000000000037,-0.27999999999999997,0.0,52.0,0.0,6.630000000000001e-10,1.4491376746189388e-12
1669382942.3627148,10.0,0.11001868239338007,-0.28010436834820307,0.13897199122491438,0.11000000000000038,-0.27999999999999997,0.0,53.0,0.0,5.94e-10,2.0976176963402957e-12
1669382944.2852318,10.0,0.11992400555310571,-0.27998200301563614,0.138966511246282,0.12000000000000038,-0.27999999999999997,0.0,54.0,0.0,6.630000000000001e-10,3.1780497164141367e-12
1669382947.9471207,10.0,-0.1399577714512284,-0.26959036517204205,0.13987608523988676,-0.13999999999999985,-0.26999999999999996,0.0,55.0,0.0,5.22e-10,1.2649110640673604e-12
1669382949.9619784,10.0,-0.12992256049012246,-0.27010013785209763,0.13975638933975104,-0.12999999999999984,-0.26999999999999996,0.0,56.0,0.0,5.579999999999999e-10,1.2649110640673604e-12
1669382951.8482313,10.0,-0.12007075957743064,-0.2700558972283773,0.13971413818174633,-0.11999999999999983,-0.26999999999999996,0.0,57.0,0.0,5.5e-10,0.0
1669382953.7702448,10.0,-0.10995835443133284,-0.27006652687612526,0.13966797956749966,-0.10999999999999982,-0.26999999999999996,0.0,58.0,0.0,5.68e-10,1.2649110640673472e-12
1669382955.783276,10.0,-0.1000406368886405,-0.26995316021260285,0.1396224956395568,-0.09999999999999981,-0.26999999999999996,0.0,59.0,0.0,5.700000000000001e-10,3.269718465001044e-26
1669382957.7002985,10.0,-0.08991304058341032,-0.2701077568861263,0.13957737946208687,-0.0899999999999998,-0.26999999999999996,0.0,60.0,0.0,5.980000000000001e-10,1.2649110640673472e-12
1669382959.6255252,10.0,-0.08005404070381295,-0.2699914089150779,0.13952419244974773,-0.0799999999999998,-0.26999999999999996,0.0,0.0,1.0,6.000000000000001e-10,3.269718465001044e-26
1669382961.537366,10.0,-0.06991517512889218,-0.2699969176764101,0.13944944403867227,-0.06999999999999978,-0.26999999999999996,0.0,1.0,1.0,6.529999999999999e-10,2.0248456731316584e-12
1669382963.4539015,10.0,-0.06014708590673062,-0.269931371070834,0.13944022800183326,-0.059999999999999776,-0.26999999999999996,0.0,2.0,1.0,6.410000000000001e-10,9.486832980505205e-13
1669382965.3674006,10.0,-0.04987333432043416,-0.27004315810167473,0.13939602712227622,-0.04999999999999977,-0.26999999999999996,0.0,3.0,1.0,5.9e-10,2.828427124746191e-12
1669382967.2772646,10.0,-0.040204361115598844,-0.2700538635722648,0.13934727284701548,-0.03999999999999976,-0.26999999999999996,0.0,4.0,1.0,6.130000000000001e-10,2.024845673131666e-12
1669382969.1926906,10.0,-0.029867058289358678,-0.27002136335425286,0.1392970295440914,-0.02999999999999975,-0.26999999999999996,0.0,5.0,1.0,6.38e-10,1.2649110640673472e-12
1669382971.1136792,10.0,-0.020082791553325333,-0.2700305018428556,0.13921786857299234,-0.01999999999999974,-0.26999999999999996,0.0,6.0,1.0,6.21e-10,9.486832980505104e-13
1669382973.037441,10.0,-0.009912143726354697,-0.27003767218055413,0.1392116143229027,-0.009999999999999731,-0.26999999999999996,0.0,7.0,1.0,5.720000000000001e-10,1.2649110640673472e-12
1669382974.942893,10.0,-0.00010067282995508686,-0.2700011736500461,0.13918428200178812,2.7755575615628914e-16,-0.26999999999999996,0.0,8.0,1.0,5.79e-10,9.486832980505104e-13
1669382976.8587515,10.0,0.010113007647403638,-0.2699590778204648,0.13917663133643376,0.010000000000000286,-0.26999999999999996,0.0,9.0,1.0,6.279999999999999e-10,1.2649110640673472e-12
1669382978.7767963,10.0,0.01985972369134971,-0.2700203461287667,0.13910193727938752,0.020000000000000295,-0.26999999999999996,0.0,10.0,1.0,6.18e-10,1.897366596101034e-12
1669382980.6853278,10.0,0.030089333104503194,-0.27001804227633575,0.13910873687757996,0.030000000000000304,-0.26999999999999996,0.0,11.0,1.0,5.52e-10,1.2649110640673604e-12
1669382982.4993503,10.0,0.03992938427967187,-0.269998035459077,0.13906745683117488,0.04000000000000031,-0.26999999999999996,0.0,12.0,1.0,6.219999999999999e-10,3.098386676965934e-12
1669382984.426011,10.0,0.049994904885384564,-0.27003322434982213,0.1390199529573553,0.05000000000000032,-0.26999999999999996,0.0,13.0,1.0,6.130000000000001e-10,1.4491376746189536e-12
1669382986.3401878,10.0,0.06006155861833863,-0.27011767670874715,0.13897623252438052,0.06000000000000033,-0.26999999999999996,0.0,14.0,1.0,6.03e-10,1.4491376746189388e-12
1669382988.3570087,10.0,0.070004037863814,-0.2699870366833676,0.13896997071313388,0.07000000000000034,-0.26999999999999996,0.0,15.0,1.0,6.67e-10,1.4491376746189388e-12
1669382990.3707695,10.0,0.07996181820901961,-0.2699776219722344,0.13897327646575652,0.08000000000000035,-0.26999999999999996,0.0,16.0,1.0,6.420000000000001e-10,1.2649110640673604e-12
1669382992.283874,10.0,0.09002357259016007,-0.27004833320471566,0.13891019789936637,0.09000000000000036,-0.26999999999999996,0.0,17.0,1.0,6.060000000000001e-10,2.097617696340303e-12
1669382994.2510908,10.0,0.09995533120573226,-0.2701084653818331,0.13888022236178255,0.10000000000000037,-0.26999999999999996,0.0,18.0,1.0,6.400000000000001e-10,3.269718465001044e-26
1669382996.1176944,10.0,0.10998399409458652,-0.2699552284027795,0.13885150862176787,0.11000000000000038,-0.26999999999999996,0.0,19.0,1.0,6.49e-10,9.486832980505203e-13
1669382998.035292,10.0,0.11995988287110686,-0.27008278174971273,0.13875163263489837,0.12000000000000038,-0.26999999999999996,0.0,20.0,1.0,6.130000000000001e-10,1.4491376746189536e-12
1669382999.954914,10.0,0.13002133237795566,-0.27001561004722874,0.13873334795683395,0.1300000000000004,-0.26999999999999996,0.0,21.0,1.0,6.86e-10,2.0976176963403038e-12
1669383001.8698163,10.0,0.14001169078682696,-0.26996543718326216,0.13870465789234965,0.1400000000000004,-0.26999999999999996,0.0,22.0,1.0,6.4e-10,2.828427124746191e-12
1669383005.5968006,10.0,-0.14994647552707963,-0.2592317653507577,0.1397824892285629,-0.14999999999999986,-0.25999999999999995,0.0,23.0,1.0,5.14e-10,1.5491933384829613e-12
1669383007.5148594,10.0,-0.13997573618221654,-0.26017862511376866,0.1396462803601387,-0.13999999999999985,-0.25999999999999995,0.0,24.0,1.0,5.189999999999999e-10,9.486832980505106e-13
1669383009.452158,10.0,-0.1299841719420412,-0.2598699687767668,0.13965680036709843,-0.12999999999999984,-0.25999999999999995,0.0,25.0,1.0,5.4e-10,0.0
1669383011.3446162,10.0,-0.12002233244540408,-0.26012614325500605,0.13956566536510906,-0.11999999999999983,-0.25999999999999995,0.0,26.0,1.0,5.5e-10,0.0
1669383013.260506,10.0,-0.1099128891290667,-0.2599781629710787,0.13948764072985803,-0.10999999999999982,-0.25999999999999995,0.0,27.0,1.0,5.96e-10,1.5491933384829613e-12
1669383015.179709,10.0,-0.10005416031365792,-0.2601020728398804,0.13940688396910955,-0.09999999999999981,-0.25999999999999995,0.0,28.0,1.0,6.1e-10,0.0
1669383017.1094909,10.0,-0.08995252801096205,-0.2600901714417203,0.13932396443473521,-0.0899999999999998,-0.25999999999999995,0.0,29.0,1.0,6.289999999999999e-10,9.486832980505106e-13
1669383019.0142937,10.0,-0.0800321504814866,-0.2599401330668056,0.1392951224041643,-0.0799999999999998,-0.25999999999999995,0.0,30.0,1.0,6.31e-10,9.486832980505104e-13
1669383020.9253228,10.0,-0.06996807082003609,-0.26003390166340723,0.13927044097934332,-0.06999999999999978,-0.25999999999999995,0.0,31.0,1.0,6.02e-10,1.2649110640673472e-12
1669383022.85235,10.0,-0.06008415679125466,-0.260061666088773,0.13919964819632336,-0.059999999999999776,-0.25999999999999995,0.0,32.0,1.0,5.52e-10,1.2649110640673604e-12
1669383024.7687101,10.0,-0.049846400698922044,-0.2599985768605345,0.13917996330963722,-0.04999999999999977,-0.25999999999999995,0.0,33.0,1.0,6.310000000000001e-10,2.2135943621178577e-12
1669383026.6842425,10.0,-0.04016208577886389,-0.26001368666871416,0.13915916985317178,-0.03999999999999976,-0.25999999999999995,0.0,34.0,1.0,6.38e-10,1.2649110640673472e-12
1669383028.5945513,10.0,-0.029926695856531155,-0.2599922895114054,0.13910934815884252,-0.02999999999999975,-0.25999999999999995,0.0,35.0,1.0,6.120000000000001e-10,1.2649110640673604e-12
1669383030.5139492,10.0,-0.020099275052323673,-0.2600358072698137,0.13905308387857201,-0.01999999999999974,-0.25999999999999995,0.0,36.0,1.0,6.67e-10,1.4491376746189388e-12
1669383032.434965,10.0,-0.009914693269746075,-0.26004199680074097,0.1390226476156896,-0.009999999999999731,-0.25999999999999995,0.0,37.0,1.0,6.400000000000001e-10,3.269718465001044e-26
1669383034.3577423,10.0,-0.0001013654534965519,-0.25998103638668235,0.13900057154613937,2.7755575615628914e-16,-0.25999999999999995,0.0,38.0,1.0,6.21e-10,9.486832980505104e-13
1669383036.2799,10.0,0.010096976197152607,-0.26007319122764194,0.13900575280030936,0.010000000000000286,-0.25999999999999995,0.0,39.0,1.0,6.400000000000001e-10,3.269718465001044e-26
1669383038.186736,10.0,0.01983525341617369,-0.2600526188250415,0.13900934738679027,0.020000000000000295,-0.25999999999999995,0.0,40.0,1.0,5.97e-10,2.0248456731316516e-12
1669383040.1004405,10.0,0.030065326567503756,-0.26000375793739505,0.13899450484006687,0.030000000000000304,-0.25999999999999995,0.0,41.0,1.0,5.66e-10,2.097617696340296e-12
1669383042.0243134,10.0,0.039958143116217856,-0.25999636673543053,0.13895830039846102,0.04000000000000031,-0.25999999999999995,0.0,42.0,1.0,6.259999999999999e-10,2.0976176963403038e-12
1669383043.9343865,10.0,0.049987203450664416,-0.2600307021998608,0.1389091901249488,0.05000000000000032,-0.25999999999999995,0.0,43.0,1.0,6.330000000000001e-10,1.4491376746189388e-12
1669383045.8621807,10.0,0.06007593591299491,-0.26000349605843076,0.13887580863950566,0.06000000000000033,-0.25999999999999995,0.0,44.0,1.0,6.299999999999999e-10,3.269718465001044e-26
1669383047.7684424,10.0,0.07005124729694555,-0.2601042899203743,0.13881432621628892,0.07000000000000034,-0.25999999999999995,0.0,45.0,1.0,6.959999999999999e-10,2.0976176963402957e-12
1669383049.67871,10.0,0.07996003299275083,-0.260038231671032,0.13875387714810788,0.08000000000000035,-0.25999999999999995,0.0,46.0,1.0,6.379999999999999e-10,1.8973665961010273e-12
1669383051.5946345,10.0,0.09001420132634362,-0.25997977792676075,0.1387344583338413,0.09000000000000036,-0.25999999999999995,0.0,47.0,1.0,6.060000000000001e-10,1.5491933384829613e-12
1669383053.511551,10.0,0.10000713747546168,-0.2600542790436583,0.1387247376269855,0.10000000000000037,-0.25999999999999995,0.0,48.0,1.0,6.529999999999999e-10,2.0248456731316584e-12
1669383055.425301,10.0,0.10996534662344552,-0.2601128436524289,0.13867784301077424,0.11000000000000038,-0.25999999999999995,0.0,49.0,1.0,6.26e-10,2.097617696340296e-12
1669383057.2418094,10.0,0.11994410860518355,-0.26000078817099076,0.13863773714402694,0.12000000000000038,-0.25999999999999995,0.0,50.0,1.0,6.1e-10,0.0
1669383059.0559888,10.0,0.13003681851919163,-0.26012350814912844,0.1386150018634993,0.1300000000000004,-0.25999999999999995,0.0,51.0,1.0,6.620000000000001e-10,1.2649110640673472e-12
1669383060.9747713,10.0,0.1399928652673183,-0.2599637353743484,0.13861932526217335,0.1400000000000004,-0.25999999999999995,0.0,52.0,1.0,6.8e-10,0.0
1669383062.8848298,10.0,0.1500098904765671,-0.2601319957120246,0.1385500350840324,0.1500000000000004,-0.25999999999999995,0.0,53.0,1.0,6.6e-10,0.0
1669383066.7176108,10.0,-0.16998864523136226,-0.24896279051651105,0.13966672238604022,-0.16999999999999987,-0.24999999999999994,0.0,54.0,1.0,5.28e-10,1.2649110640673604e-12
1669383068.635803,10.0,-0.16003692194997832,-0.25007925272439446,0.13953705123194715,-0.15999999999999986,-0.24999999999999994,0.0,55.0,1.0,5.48e-10,1.2649110640673472e-12
1669383070.550596,10.0,-0.14982043104342135,-0.2501102989577863,0.13947279258063833,-0.14999999999999986,-0.24999999999999994,0.0,56.0,1.0,5.34e-10,1.5491933384829613e-12
1669383072.4684854,10.0,-0.1401213076619338,-0.24997813996180007,0.139392882139603,-0.13999999999999985,-0.24999999999999994,0.0,57.0,1.0,5.589999999999999e-10,9.486832980505205e-13
1669383074.400395,10.0,-0.12993906346600326,-0.25005358387038723,0.13931648498324717,-0.12999999999999984,-0.24999999999999994,0.0,58.0,1.0,5.5e-10,0.0
1669383076.3049102,10.0,-0.1200197459149536,-0.24997939737217317,0.13932845983411052,-0.11999999999999983,-0.24999999999999994,0.0,59.0,1.0,6.24e-10,2.5298221281347058e-12
1669383078.3194804,10.0,-0.10994550887386896,-0.25006112942124775,0.13922134983025092,-0.10999999999999982,-0.24999999999999994,0.0,60.0,1.0,6.5e-10,0.0
1669383080.3363967,10.0,-0.10003314963954119,-0.25008029276700094,0.13917050816133664,-0.09999999999999981,-0.24999999999999994,0.0,0.0,2.0,6.410000000000001e-10,9.486832980505205e-13
1669383082.2520387,10.0,-0.08994023246063323,-0.24990840823118743,0.13915714583484684,-0.0899999999999998,-0.24999999999999994,0.0,1.0,2.0,6.299999999999999e-10,3.269718465001044e-26
1669383084.1981947,10.0,-0.07998427817967478,-0.25010202467477316,0.1390664923510051,-0.0799999999999998,-0.24999999999999994,0.0,2.0,2.0,5.66e-10,2.097617696340296e-12
1669383086.07892,10.0,-0.06994442783081296,-0.25001283190910994,0.13900525498709942,-0.06999999999999978,-0.24999999999999994,0.0,3.0,2.0,5.700000000000001e-10,3.269718465001044e-26
1669383088.00299,10.0,-0.06006713407122042,-0.25003609414904293,0.13898320575147244,-0.059999999999999776,-0.24999999999999994,0.0,4.0,2.0,5.700000000000001e-10,3.269718465001044e-26
1669383089.9141757,10.0,-0.049898430316503053,-0.25004950636121037,0.13888396031471711,-0.04999999999999977,-0.24999999999999994,0.0,5.0,2.0,5.8e-10,0.0
1669383091.8291972,10.0,-0.04014710575525683,-0.25000250675357855,0.13883138083354102,-0.03999999999999976,-0.24999999999999994,0.0,6.0,2.0,5.980000000000001e-10,1.2649110640673472e-12
1669383093.7388184,10.0,-0.02986558344115775,-0.25000700372390405,0.13882013132265963,-0.02999999999999975,-0.24999999999999994,0.0,7.0,2.0,6.39e-10,9.486832980505104e-13
1669383095.6682973,10.0,-0.02013777996452562,-0.25011216320418617,0.13878963831990226,-0.01999999999999974,-0.24999999999999994,0.0,8.0,2.0,6.31e-10,9.486832980505104e-13
1669383097.6815162,10.0,-0.009873235853702561,-0.25001452745294606,0.13877540867914923,-0.009999999999999731,-0.24999999999999994,0.0,9.0,2.0,6.2e-10,0.0
1669383099.5968955,10.0,-0.00013160901829230298,-0.25004497259933933,0.1387697603900851,2.7755575615628914e-16,-0.24999999999999994,0.0,10.0,2.0,6.2e-10,0.0
1669383101.5278146,10.0,0.01011680649046881,-0.2500649334328616,0.1387591411773405,0.010000000000000286,-0.24999999999999994,0.0,11.0,2.0,6.269999999999999e-10,1.4491376746189388e-12
1669383103.4330962,10.0,0.01988053764899421,-0.2500436902324188,0.13872012677176188,0.020000000000000295,-0.24999999999999994,0.0,12.0,2.0,6.1e-10,0.0
1669383105.3496327,10.0,0.030027023524859517,-0.2500677334841271,0.13868239031743118,0.030000000000000304,-0.24999999999999994,0.0,13.0,2.0,6.76e-10,2.0976176963403094e-12
1669383107.2636461,10.0,0.03997215947580836,-0.24996487364184433,0.13867981470174584,0.04000000000000031,-0.24999999999999994,0.0,14.0,2.0,6.53e-10,1.4491376746189388e-12
1669383109.2093997,10.0,0.04995192071451322,-0.25013096012258573,0.1385997384495466,0.05000000000000032,-0.24999999999999994,0.0,15.0,2.0,6.400000000000001e-10,3.269718465001044e-26
1669383111.4137201,10.0,0.060072704270580105,-0.250018738355358,0.1386136399191905,0.06000000000000033,-0.24999999999999994,0.0,16.0,2.0,6.51e-10,9.486832980505104e-13
1669383113.32131,10.0,0.07002257727228932,-0.250009401268962,0.13855470203556192,0.07000000000000034,-0.24999999999999994,0.0,17.0,2.0,7.25e-10,2.121320343559635e-12
1669383115.2262201,10.0,0.07998845905790473,-0.2500146379207317,0.1385195284817739,0.08000000000000035,-0.24999999999999994,0.0,18.0,2.0,6.56e-10,2.5298221281346945e-12
1669383117.1547399,10.0,0.09007877024330761,-0.25013521416241746,0.13849251507061938,0.09000000000000036,-0.24999999999999994,0.0,19.0,2.0,6.25e-10,2.121320343559635e-12
1669383120.4667196,10.0,0.10001701233692768,-0.25001355670875747,0.1384552162258038,0.10000000000000037,-0.24999999999999994,0.0,20.0,2.0,6.1e-10,0.0
1669383122.4010391,10.0,0.1100258197078673,-0.25008234628917103,0.13843935950121183,0.11000000000000038,-0.24999999999999994,0.0,21.0,2.0,6.400000000000001e-10,3.269718465001044e-26
1669383124.3296204,10.0,0.11985468820187815,-0.2500668792762375,0.13840964493343594,0.12000000000000038,-0.24999999999999994,0.0,22.0,2.0,6.11e-10,9.486832980505203e-13
1669383126.2336056,10.0,0.13004774900967597,-0.2500105386866899,0.13839588553101917,0.1300000000000004,-0.24999999999999994,0.0,23.0,2.0,6.340000000000001e-10,1.5491933384829613e-12
1669383128.1505904,10.0,0.13997039348917156,-0.2501099627337794,0.13832365025063298,0.1400000000000004,-0.24999999999999994,0.0,24.0,2.0,6.299999999999999e-10,3.269718465001044e-26
1669383130.0697217,10.0,0.14995370948506892,-0.24994921153606697,0.13836868710574352,0.1500000000000004,-0.24999999999999994,0.0,25.0,2.0,6.55e-10,1.581138830084184e-12
1669383131.988356,10.0,0.15998516000589508,-0.2500710454340619,0.13831216745308977,0.16000000000000042,-0.24999999999999994,0.0,26.0,2.0,6.700000000000001e-10,3.269718465001044e-26
1669383133.8984718,10.0,0.16997256393230964,-0.2500392150601399,0.13829517948803793,0.17000000000000043,-0.24999999999999994,0.0,27.0,2.0,5.94e-10,2.0976176963402957e-12
1669383137.829202,10.0,-0.17995055012825523,-0.2385269585491281,0.13956648991289972,-0.17999999999999988,-0.23999999999999994,0.0,28.0,2.0,5.700000000000001e-10,3.269718465001044e-26
