# Robotarm 2D scan with the following settings:
# scan_size=0.2, 
# scan_step=0.02, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669988887.9797387,10.0,-0.09999401820884347,-0.06007847791392823,0.13953145663572042,-0.10000000000000006,-0.06000000000000008,0.0,5.0,7.0,1.9490000000000006e-09,9.4868329805053e-13
1669988890.2003195,10.0,-0.08002924036425428,-0.060072277123290996,0.1395826810072775,-0.08000000000000007,-0.06000000000000008,0.0,6.0,7.0,1.95e-09,0.0
1669988892.2677104,10.0,-0.06000143058500548,-0.0601144114513556,0.13947202696954686,-0.06000000000000008,-0.06000000000000008,0.0,7.0,7.0,1.9790000000000007e-09,9.4868329805053e-13
1669988894.2968724,10.0,-0.040022999736472206,-0.060074807923178764,0.13956250525245456,-0.04000000000000009,-0.06000000000000008,0.0,8.0,7.0,2.014e-09,1.5491933384829934e-12
1669988896.5672905,10.0,-0.019984916000921546,-0.060138540201696844,0.1395822300851895,-0.0200000000000001,-0.06000000000000008,0.0,9.0,7.0,2.0680000000000003e-09,1.2649110640673733e-12
1669988898.6333632,10.0,1.8135200998539713e-05,-0.060087562773884995,0.13959081680361923,-1.1102230246251565e-16,-0.06000000000000008,0.0,10.0,7.0,2.0809999999999997e-09,9.4868329805053e-13
1669988900.8483992,10.0,0.01990664016718556,-0.06004897590073904,0.13962124386107677,0.01999999999999988,-0.06000000000000008,0.0,11.0,7.0,2.0319999999999996e-09,1.2649110640673733e-12
1669988902.869483,10.0,0.04001466629633256,-0.060151529883547605,0.13952152831451092,0.03999999999999987,-0.06000000000000008,0.0,12.0,7.0,1.9830000000000007e-09,1.449137674618909e-12
1669988904.91088,10.0,0.06008630796821106,-0.060097892418934484,0.13952258923063537,0.05999999999999989,-0.06000000000000008,0.0,13.0,7.0,1.9219999999999998e-09,1.2649110640673733e-12
1669988907.0516572,10.0,0.07996668503646216,-0.06004788028294222,0.13952604181535044,0.07999999999999985,-0.06000000000000008,0.0,14.0,7.0,1.8719999999999997e-09,1.2649110640673733e-12
1669988909.143257,10.0,0.09992214459218472,-0.06013446610414869,0.13958536559927898,0.09999999999999981,-0.06000000000000008,0.0,15.0,7.0,1.838e-09,1.2649110640673472e-12
1669988911.4313347,10.0,0.11997191248567386,-0.060099583488439745,0.1395580989202861,0.11999999999999983,-0.06000000000000008,0.0,16.0,7.0,1.7900000000000002e-09,6.539436930002088e-26
1669988913.4803493,10.0,0.14003193462588315,-0.060122739449180174,0.13952726261736514,0.13999999999999985,-0.06000000000000008,0.0,17.0,7.0,1.7420000000000004e-09,1.2649110640673472e-12
1669988915.673419,10.0,0.15998743669227555,-0.06009817005138568,0.13951400150102183,0.1599999999999998,-0.06000000000000008,0.0,18.0,7.0,1.71e-09,0.0
1669988917.7341707,10.0,0.17999075144429766,-0.06009894756259537,0.13957585513886744,0.17999999999999977,-0.06000000000000008,0.0,19.0,7.0,1.6819999999999998e-09,1.2649110640673472e-12
1669988919.855433,10.0,0.19992162838075467,-0.06016336447789278,0.13954736291554865,0.1999999999999998,-0.06000000000000008,0.0,20.0,7.0,1.66e-09,0.0
1669988925.8064125,10.0,-0.19981137617355926,-0.037861243030195,0.1420574401929799,-0.2,-0.04000000000000009,0.0,0.0,8.0,1.78e-09,0.0
1669988927.8259413,10.0,-0.18005052346281214,-0.04020865984944816,0.13943687610425332,-0.18000000000000002,-0.04000000000000009,0.0,1.0,8.0,1.799e-09,9.486832980505104e-13
1669988929.9341664,10.0,-0.16007911310824974,-0.03999707083395093,0.13961526801044444,-0.16000000000000003,-0.04000000000000009,0.0,2.0,8.0,1.81e-09,0.0
1669988931.9964097,10.0,-0.14002923102188242,-0.04010018044899444,0.1395123180531176,-0.14000000000000004,-0.04000000000000009,0.0,3.0,8.0,1.895e-09,2.1213203435596496e-12
1669988934.0970514,10.0,-0.119968628611921,-0.04014201206411555,0.1395291776261513,-0.12000000000000005,-0.04000000000000009,0.0,4.0,8.0,1.92e-09,0.0
1669988936.2074668,10.0,-0.09987013939590876,-0.0401124664453249,0.1394878841168477,-0.10000000000000006,-0.04000000000000009,0.0,5.0,8.0,1.988e-09,1.2649110640673212e-12
1669988938.326636,10.0,-0.08002710898254221,-0.04010244236905808,0.13951938902616384,-0.08000000000000007,-0.04000000000000009,0.0,6.0,8.0,1.96e-09,0.0
1669988940.483606,10.0,-0.06004449642295784,-0.04010951639309873,0.13958163861227407,-0.06000000000000008,-0.04000000000000009,0.0,7.0,8.0,1.9990000000000002e-09,9.4868329805053e-13
1669988942.5683823,10.0,-0.039997261530342845,-0.040043791798882844,0.13955832642281013,-0.04000000000000009,-0.04000000000000009,0.0,8.0,8.0,2.0680000000000003e-09,1.2649110640673733e-12
1669988944.5916324,10.0,-0.019989682461208816,-0.0400935237894568,0.13954549960296697,-0.0200000000000001,-0.04000000000000009,0.0,9.0,8.0,2.751e-09,2.022127592413496e-11
1669988946.8327837,10.0,1.252845741112063e-05,-0.04008653385233074,0.13961483120401713,-1.1102230246251565e-16,-0.04000000000000009,0.0,10.0,8.0,3.822999999999999e-09,9.386160024205826e-12
1669988948.9290788,10.0,0.019926292632480344,-0.040101032842871975,0.13961496032805587,0.01999999999999988,-0.04000000000000009,0.0,11.0,8.0,2.633e-09,3.0101494979485645e-11
1669988951.2572057,10.0,0.04002322964861264,-0.040094736168711675,0.1395455844750611,0.03999999999999987,-0.04000000000000009,0.0,12.0,8.0,2.051e-09,4.347413023856824e-12
1669988953.2663262,10.0,0.06013150726846771,-0.04006037589348582,0.13955450753386472,0.05999999999999989,-0.04000000000000009,0.0,13.0,8.0,1.945e-09,2.1213203435596496e-12
1669988955.4177954,10.0,0.08001807463799228,-0.04014324849870454,0.13953870463393575,0.07999999999999985,-0.04000000000000009,0.0,14.0,8.0,1.878e-09,1.2649110640673733e-12
1669988957.5279882,10.0,0.09996481395628189,-0.040050992147323494,0.1396134840387107,0.09999999999999981,-0.04000000000000009,0.0,15.0,8.0,1.83e-09,0.0
1669988959.666122,10.0,0.1199263128470351,-0.040074850021369346,0.13954210991842758,0.11999999999999983,-0.04000000000000009,0.0,16.0,8.0,1.781e-09,9.486832980505104e-13
1669988961.785057,10.0,0.14007023745270952,-0.04016288615342822,0.13955459172559642,0.13999999999999985,-0.04000000000000009,0.0,17.0,8.0,1.74e-09,0.0
1669988963.8891702,10.0,0.15999724292090772,-0.040127571686646324,0.13948919809310018,0.1599999999999998,-0.04000000000000009,0.0,18.0,8.0,1.7029999999999998e-09,1.4491376746189687e-12
1669988966.0935054,10.0,0.17995417587847573,-0.040096565137452966,0.13957346608236593,0.17999999999999977,-0.04000000000000009,0.0,19.0,8.0,1.6799999999999998e-09,6.539436930002088e-26
1669988968.1159089,10.0,0.19994409738442798,-0.040127070776867,0.13955728616862295,0.1999999999999998,-0.04000000000000009,0.0,20.0,8.0,1.651e-09,9.486832980505104e-13
1669988973.9803863,10.0,-0.19983520249693493,-0.01778326164621158,0.14179176892667328,-0.2,-0.0200000000000001,0.0,0.0,9.0,1.7499999999999997e-09,6.539436930002088e-26
1669988976.263224,10.0,-0.1799889750800176,-0.020156266025747882,0.13945527334214697,-0.18000000000000002,-0.0200000000000001,0.0,1.0,9.0,1.7790000000000002e-09,9.486832980505104e-13
1669988978.3097682,10.0,-0.16008742601773351,-0.020170099708335443,0.13949861931459312,-0.16000000000000003,-0.0200000000000001,0.0,2.0,9.0,1.7900000000000002e-09,6.539436930002088e-26
1669988980.512116,10.0,-0.1400129898047769,-0.02001430767889517,0.1395978593961243,-0.14000000000000004,-0.0200000000000001,0.0,3.0,9.0,1.8580000000000002e-09,1.2649110640673472e-12
1669988982.6996417,10.0,-0.11992608065986952,-0.020108028432704372,0.13957970232057604,-0.12000000000000005,-0.0200000000000001,0.0,4.0,9.0,1.9370000000000002e-09,1.449137674618909e-12
1669988984.8543048,10.0,-0.09997586935362354,-0.020129908812854147,0.13950837926425153,-0.10000000000000006,-0.0200000000000001,0.0,5.0,9.0,1.97e-09,0.0
1669988986.9474297,10.0,-0.08003553981526101,-0.0201359432421383,0.13947003708849937,-0.08000000000000007,-0.0200000000000001,0.0,6.0,9.0,2.0079999999999997e-09,1.2649110640673212e-12
1669988989.030642,10.0,-0.060008335000524805,-0.02010561109618303,0.1395588323195201,-0.06000000000000008,-0.0200000000000001,0.0,7.0,9.0,2.0180000000000003e-09,1.2649110640673733e-12
1669988991.2565696,10.0,-0.03999781017419689,-0.020153481508839777,0.13952619164783897,-0.04000000000000009,-0.0200000000000001,0.0,8.0,9.0,2.293e-09,5.665686189686131e-12
1669988993.378092,10.0,-0.01996976372571717,-0.020180652626159645,0.13954157988131022,-0.0200000000000001,-0.0200000000000001,0.0,9.0,9.0,8.088000000000001e-09,1.4751135549509394e-10
1669988995.6500692,10.0,4.8430249452877105e-05,-0.020092293345204626,0.1395587151514504,-1.1102230246251565e-16,-0.0200000000000001,0.0,10.0,9.0,1.6291999999999998e-08,6.871389961281476e-11
1669988997.7483315,10.0,0.019908155273247893,-0.02006376968282847,0.13962281487604988,0.01999999999999988,-0.0200000000000001,0.0,11.0,9.0,7.420000000000001e-09,1.854669781928848e-10
1669988999.9028804,10.0,0.04003765514481657,-0.020207023206410324,0.1394703613030578,0.03999999999999987,-0.0200000000000001,0.0,12.0,9.0,2.37e-09,5.323532661682463e-11
1669989001.9568958,10.0,0.0600067833667738,-0.020019568069044757,0.13965157716152976,0.05999999999999989,-0.0200000000000001,0.0,13.0,9.0,1.982e-09,4.195235392680598e-12
1669989003.9683752,10.0,0.08000745683611209,-0.020087967545533714,0.13952162652031236,0.07999999999999985,-0.0200000000000001,0.0,14.0,9.0,1.885e-09,2.1213203435596205e-12
1669989006.1079834,10.0,0.10001221863647657,-0.020197080199321427,0.13950141340611594,0.09999999999999981,-0.0200000000000001,0.0,15.0,9.0,1.8180000000000001e-09,1.8973665961010338e-12
1669989008.2089012,10.0,0.11991747445279931,-0.020032618790218115,0.1395590051616405,0.11999999999999983,-0.0200000000000001,0.0,16.0,9.0,1.7719999999999999e-09,1.2649110640673472e-12
1669989010.490406,10.0,0.14004567075311042,-0.020078815609616774,0.13958064559966638,0.13999999999999985,-0.0200000000000001,0.0,17.0,9.0,1.74e-09,0.0
1669989012.5880973,10.0,0.15996445638874823,-0.020146790534886216,0.13955179640207066,0.1599999999999998,-0.0200000000000001,0.0,18.0,9.0,1.691e-09,9.486832980505106e-13
1669989014.6746752,10.0,0.17995367774384474,-0.020146675370619482,0.13952134878784656,0.17999999999999977,-0.0200000000000001,0.0,19.0,9.0,1.67e-09,0.0
1669989016.9390259,10.0,0.19993841201104778,-0.020151892484089273,0.13954960738352118,0.1999999999999998,-0.0200000000000001,0.0,20.0,9.0,1.6399999999999997e-09,6.539436930002088e-26
1669989022.9185073,10.0,-0.19984163110295972,0.002229270149113949,0.1421443924113332,-0.2,-1.1102230246251565e-16,0.0,0.0,10.0,1.63e-09,0.0
1669989024.9807732,10.0,-0.17996738141363977,-0.00012728994524469073,0.13946161558440545,-0.18000000000000002,-1.1102230246251565e-16,0.0,1.0,10.0,1.7370000000000003e-09,1.4491376746189388e-12
1669989027.088078,10.0,-0.16006386679216061,1.79993525381561e-05,0.1396428738166972,-0.16000000000000003,-1.1102230246251565e-16,0.0,2.0,10.0,1.7499999999999997e-09,6.539436930002088e-26
1669989029.2090504,10.0,-0.14004523917276163,-0.0002757856141531456,0.13940853069905185,-0.14000000000000004,-1.1102230246251565e-16,0.0,3.0,10.0,1.7880000000000002e-09,1.2649110640673472e-12
1669989031.3178668,10.0,-0.119964356139863,-8.28865937796408e-05,0.13954718486111495,-0.12000000000000005,-1.1102230246251565e-16,0.0,4.0,10.0,1.8500000000000004e-09,2.8284271247461802e-12
1669989033.3450012,10.0,-0.10004014001845628,-0.0001414666766973438,0.13948642325463506,-0.10000000000000006,-1.1102230246251565e-16,0.0,5.0,10.0,1.88e-09,0.0
1669989035.5016513,10.0,-0.08001749656302512,-4.1506665306056956e-05,0.1395783150369232,-0.08000000000000007,-1.1102230246251565e-16,0.0,6.0,10.0,1.969e-09,9.4868329805053e-13
1669989037.5813124,10.0,-0.05997131399740126,-0.00018883209085845953,0.13947541435029792,-0.06000000000000008,-1.1102230246251565e-16,0.0,7.0,10.0,2.0030000000000002e-09,2.0248456731316362e-12
1669989039.6453397,10.0,-0.0399603558035244,-7.24515817618343e-05,0.13951313207936272,-0.04000000000000009,-1.1102230246251565e-16,0.0,8.0,10.0,2.325e-09,7.382411530116729e-12
1669989041.89796,10.0,-0.019995143705190607,-9.827907928217083e-05,0.13957166082693306,-0.0200000000000001,-1.1102230246251565e-16,0.0,9.0,10.0,1.4487999999999999e-08,1.8404238642225873e-10
1669989047.637066,10.0,2.4917906222637898e-05,-0.00011423990212311441,0.13957871265683836,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,10.0,10.0,0.0001689,0.0
1669989049.7090747,10.0,0.020001490025281857,-0.00013954028901880244,0.13956108150268182,0.01999999999999988,-1.1102230246251565e-16,0.0,11.0,10.0,-2.08e-08,0.0
1669989051.8158007,10.0,0.03994100393098986,-0.00011111193649554485,0.1395642591694775,0.03999999999999987,-1.1102230246251565e-16,0.0,12.0,10.0,2.8300000000000004e-09,6.332456079595023e-11
1669989053.8443582,10.0,0.060138255281270495,-9.613031588717735e-05,0.1395120848959165,0.05999999999999989,-1.1102230246251565e-16,0.0,13.0,10.0,2.4130000000000007e-09,9.077499655742215e-11
1669989055.9588535,10.0,0.0799646656742745,-0.0001134758026269389,0.13945407673361848,0.07999999999999985,-1.1102230246251565e-16,0.0,14.0,10.0,1.9810000000000005e-09,3.591656999213601e-12
1669989058.076751,10.0,0.09993097444634257,-5.784017681204068e-05,0.13954341314197438,0.09999999999999981,-1.1102230246251565e-16,0.0,15.0,10.0,1.8680000000000006e-09,2.366431913239859e-12
1669989060.3106346,10.0,0.1199673116662648,-0.00014862631858586495,0.13952611158959793,0.11999999999999983,-1.1102230246251565e-16,0.0,16.0,10.0,1.8069999999999999e-09,1.4491376746189388e-12
1669989062.422409,10.0,0.14002338295962158,-0.00010395048658151662,0.13954040651708638,0.13999999999999985,-1.1102230246251565e-16,0.0,17.0,10.0,1.7640000000000001e-09,1.5491933384829932e-12
1669989064.4422038,10.0,0.1600126910508019,-0.0001971187918325401,0.1394521168557843,0.1599999999999998,-1.1102230246251565e-16,0.0,18.0,10.0,1.711e-09,9.486832980505104e-13
1669989066.5499976,10.0,0.18004370017099153,-0.00018626229431523145,0.1394901859154956,0.17999999999999977,-1.1102230246251565e-16,0.0,19.0,10.0,1.6809999999999999e-09,9.486832980505104e-13
1669989068.5710115,10.0,0.1999489373563218,-0.00017126643340587,0.13948669934748154,0.1999999999999998,-1.1102230246251565e-16,0.0,20.0,10.0,1.654e-09,1.5491933384829613e-12
1669989074.4207861,10.0,-0.19982826476314042,0.02266489082419898,0.14259603164001539,-0.2,0.01999999999999988,0.0,0.0,11.0,1.6999999999999997e-09,6.539436930002088e-26
1669989076.6919088,10.0,-0.17994353453955397,0.019706848818979328,0.1393482996695829,-0.18000000000000002,0.01999999999999988,0.0,1.0,11.0,1.7200000000000003e-09,6.539436930002088e-26
1669989078.7761855,10.0,-0.16006328372749135,0.019941320087713432,0.13957525573698087,-0.16000000000000003,0.01999999999999988,0.0,2.0,11.0,1.73e-09,0.0
1669989081.0296502,10.0,-0.1400299000300015,0.019902517717296675,0.139507204205922,-0.14000000000000004,0.01999999999999988,0.0,3.0,11.0,1.7499999999999997e-09,6.539436930002088e-26
1669989083.118973,10.0,-0.12001186945942005,0.01974485865170672,0.13943712863593155,-0.12000000000000005,0.01999999999999988,0.0,4.0,11.0,1.7740000000000003e-09,1.5491933384829613e-12
1669989085.4398818,10.0,-0.10004687279850576,0.019911993675549855,0.1395299053163755,-0.10000000000000006,0.01999999999999988,0.0,5.0,11.0,1.81e-09,0.0
1669989087.558327,10.0,-0.08000006660801398,0.019996217369766645,0.1395836004796554,-0.08000000000000007,0.01999999999999988,0.0,6.0,11.0,1.833e-09,1.4491376746189388e-12
1669989089.7141206,10.0,-0.05995182733600383,0.01971781209249235,0.1393939905005746,-0.06000000000000008,0.01999999999999988,0.0,7.0,11.0,1.9079999999999996e-09,1.2649110640673212e-12
1669989091.8401313,10.0,-0.0399951688788214,0.019885300958861762,0.13950583897809998,-0.04000000000000009,0.01999999999999988,0.0,8.0,11.0,2.1e-09,3.999999999999986e-12
1669989093.926975,10.0,-0.019997820328692212,0.019810523239828903,0.13952669221825387,-0.0200000000000001,0.01999999999999988,0.0,9.0,11.0,2.768e-09,1.454647723677453e-11
1669989096.2324743,10.0,1.9380832199919484e-05,0.01994559259191253,0.13956702503400864,-1.1102230246251565e-16,0.01999999999999988,0.0,10.0,11.0,4.403999999999999e-09,1.2899612397277692e-11
1669989098.3698018,10.0,0.01999886998918203,0.019837604509748252,0.1395391364062355,0.01999999999999988,0.01999999999999988,0.0,11.0,11.0,2.8279999999999997e-09,3.44905784236797e-11
1669989100.5841274,10.0,0.03996847405361294,0.01987734258270224,0.13955905502213833,0.03999999999999987,0.01999999999999988,0.0,12.0,11.0,2.0929999999999997e-09,5.839520528262595e-12
1669989102.7110956,10.0,0.06012611020376639,0.019870312295414472,0.13951229626898548,0.05999999999999989,0.01999999999999988,0.0,13.0,11.0,1.8860000000000003e-09,3.2249030993193906e-12
1669989104.7701683,10.0,0.0799161710293975,0.019827116643098774,0.13944821222476433,0.07999999999999985,0.01999999999999988,0.0,14.0,11.0,1.7900000000000002e-09,1.4142135623730901e-12
1669989107.027733,10.0,0.0999570439075013,0.01993591729047761,0.13958472779398806,0.09999999999999981,0.01999999999999988,0.0,15.0,11.0,1.7240000000000005e-09,1.5491933384829613e-12
1669989109.0874763,10.0,0.11993034682334504,0.019905133766175198,0.13952128187675805,0.11999999999999983,0.01999999999999988,0.0,16.0,11.0,1.69e-09,0.0
1669989111.2418551,10.0,0.14009145860993077,0.019792116190535114,0.1394713708495427,0.13999999999999985,0.01999999999999988,0.0,17.0,11.0,1.66e-09,0.0
1669989113.3244455,10.0,0.15994163337994605,0.019891628427140096,0.13948222973176233,0.1599999999999998,0.01999999999999988,0.0,18.0,11.0,1.6280000000000002e-09,1.2649110640673472e-12
1669989115.4636858,10.0,0.18002059042114427,0.019847484577426022,0.13950905553594484,0.17999999999999977,0.01999999999999988,0.0,19.0,11.0,1.6e-09,0.0
1669989117.5669494,10.0,0.2000086274492323,0.019814322195821576,0.13949991780837917,0.1999999999999998,0.01999999999999988,0.0,20.0,11.0,1.582e-09,1.2649110640673733e-12
1669989123.413541,10.0,-0.1998632948153668,0.04265012761905751,0.14275823794110515,-0.2,0.03999999999999987,0.0,0.0,12.0,1.6500000000000003e-09,6.539436930002088e-26
1669989125.5299532,10.0,-0.17996455156135643,0.03985599420972197,0.1394672171213454,-0.18000000000000002,0.03999999999999987,0.0,1.0,12.0,1.6799999999999998e-09,6.539436930002088e-26
1669989127.555089,10.0,-0.16006728196916886,0.0399800037108099,0.13956307827416575,-0.16000000000000003,0.03999999999999987,0.0,2.0,12.0,1.69e-09,0.0
1669989129.5782824,10.0,-0.14006441264784542,0.039778164476309774,0.13943792765558133,-0.14000000000000004,0.03999999999999987,0.0,3.0,12.0,1.702e-09,1.2649110640673733e-12
1669989131.6990883,10.0,-0.1199972193007812,0.03984349111768337,0.13950912421865452,-0.12000000000000005,0.03999999999999987,0.0,4.0,12.0,1.726e-09,1.5491933384829613e-12
1669989133.7175128,10.0,-0.10001700012816853,0.039887204279020705,0.13948329207909005,-0.10000000000000006,0.03999999999999987,0.0,5.0,12.0,1.7479999999999998e-09,1.2649110640673472e-12
1669989135.9043205,10.0,-0.07997727705800446,0.03982796855957671,0.1395171345959712,-0.08000000000000007,0.03999999999999987,0.0,6.0,12.0,1.7699999999999999e-09,6.539436930002088e-26
1669989138.0151095,10.0,-0.05995909000830325,0.03992825358263352,0.13951309829229996,-0.06000000000000008,0.03999999999999987,0.0,7.0,12.0,1.8070000000000003e-09,1.4491376746189388e-12
1669989140.2520318,10.0,-0.04003319763318676,0.0399103129524323,0.13955572567675806,-0.04000000000000009,0.03999999999999987,0.0,8.0,12.0,1.896e-09,1.5491933384829934e-12
1669989142.3505726,10.0,-0.01992793568808321,0.03984578368256497,0.1394794610710705,-0.0200000000000001,0.03999999999999987,0.0,9.0,12.0,2.0400000000000004e-09,2.8284271247462093e-12
1669989144.4279952,10.0,3.0332313038783365e-05,0.03993191361309456,0.1395944608078215,-1.1102230246251565e-16,0.03999999999999987,0.0,10.0,12.0,2.154e-09,2.0976176963403114e-12
1669989146.5441203,10.0,0.01992091897340524,0.039909923014949555,0.13958186084624263,0.01999999999999988,0.03999999999999987,0.0,11.0,12.0,2.006e-09,3.5213633723317805e-12
1669989148.569472,10.0,0.03998917354930691,0.0398045685606746,0.13949372381726877,0.03999999999999987,0.03999999999999987,0.0,12.0,12.0,1.8660000000000004e-09,2.8982753492378777e-12
1669989150.8168113,10.0,0.06013385794371594,0.03987757991581109,0.13949269009937693,0.05999999999999989,0.03999999999999987,0.0,13.0,12.0,1.781e-09,9.486832980505104e-13
1669989152.9132905,10.0,0.07987803694267824,0.03980197436642052,0.1394690359995049,0.07999999999999985,0.03999999999999987,0.0,14.0,12.0,1.7179999999999999e-09,1.2649110640673472e-12
1669989155.1172743,10.0,0.09991663355831985,0.039944642262817576,0.1395780135316897,0.09999999999999981,0.03999999999999987,0.0,15.0,12.0,1.6799999999999998e-09,6.539436930002088e-26
1669989157.1568904,10.0,0.11993279553628057,0.03983572400756741,0.13945212383718536,0.11999999999999983,0.03999999999999987,0.0,16.0,12.0,1.651e-09,9.486832980505104e-13
1669989159.2715979,10.0,0.14003722862130608,0.03990522944194996,0.13951039395361525,0.13999999999999985,0.03999999999999987,0.0,17.0,12.0,1.6260000000000002e-09,1.5491933384829613e-12
1669989161.389,10.0,0.15998648648550629,0.03978681036950826,0.139440425931404,0.1599999999999998,0.03999999999999987,0.0,18.0,12.0,1.599e-09,9.486832980505104e-13
1669989163.494801,10.0,0.18000038787189665,0.03988696954041626,0.1394853336075395,0.17999999999999977,0.03999999999999987,0.0,19.0,12.0,1.571e-09,9.486832980505106e-13
1669989165.6916974,10.0,0.200013923240355,0.03978054490903993,0.1394402398231675,0.1999999999999998,0.03999999999999987,0.0,20.0,12.0,1.5510000000000001e-09,9.486832980505106e-13
1669989171.775133,10.0,-0.19990621688200622,0.06275977443424774,0.14325900952755627,-0.2,0.05999999999999989,0.0,0.0,13.0,1.63e-09,0.0
1669989173.8090944,10.0,-0.17999539267614073,0.05981744909739406,0.139425177568118,-0.18000000000000002,0.05999999999999989,0.0,1.0,13.0,1.6500000000000003e-09,6.539436930002088e-26
1669989176.0307608,10.0,-0.16002170536647958,0.0598366148497792,0.13943031893820068,-0.16000000000000003,0.05999999999999989,0.0,2.0,13.0,1.66e-09,0.0
1669989178.0476346,10.0,-0.14008753045012462,0.05988429738438472,0.13949004388622044,-0.14000000000000004,0.05999999999999989,0.0,3.0,13.0,1.6849999999999999e-09,1.581138830084184e-12
1669989180.0912251,10.0,-0.11999938028217154,0.059953147651558236,0.13951498027161163,-0.12000000000000005,0.05999999999999989,0.0,4.0,13.0,1.6999999999999997e-09,6.539436930002088e-26
1669989182.2023578,10.0,-0.10003179613669665,0.05978733534106184,0.13941465342972265,-0.10000000000000006,0.05999999999999989,0.0,5.0,13.0,1.71e-09,0.0
1669989184.224324,10.0,-0.0800276704909607,0.05982659653258937,0.13940263278781112,-0.08000000000000007,0.05999999999999989,0.0,6.0,13.0,1.7200000000000003e-09,6.539436930002088e-26
1669989186.3516424,10.0,-0.05995790168548204,0.05986034695789888,0.13946041051676122,-0.06000000000000008,0.05999999999999989,0.0,7.0,13.0,1.74e-09,0.0
1669989188.4661663,10.0,-0.039958025462087945,0.05994426289314403,0.13954055220944972,-0.04000000000000009,0.05999999999999989,0.0,8.0,13.0,1.7699999999999999e-09,6.539436930002088e-26
1669989190.6438024,10.0,-0.019920897426625922,0.05974015596356674,0.1393591778621595,-0.0200000000000001,0.05999999999999989,0.0,9.0,13.0,1.8179999999999997e-09,1.2649110640673472e-12
1669989192.7056017,10.0,4.693969108775231e-05,0.05987649364391934,0.13952641111272973,-1.1102230246251565e-16,0.05999999999999989,0.0,10.0,13.0,1.8199999999999997e-09,6.539436930002088e-26
1669989194.8054574,10.0,0.01987084051346237,0.05986110156869506,0.13952746575440161,0.01999999999999988,0.05999999999999989,0.0,11.0,13.0,1.7900000000000002e-09,6.539436930002088e-26
1669989197.0086353,10.0,0.04000956149172612,0.05983684713223736,0.1394643929256013,0.03999999999999987,0.05999999999999989,0.0,12.0,13.0,1.738e-09,1.2649110640673472e-12
1669989199.06671,10.0,0.0600693857723459,0.0598790229609687,0.13952497625769827,0.05999999999999989,0.05999999999999989,0.0,13.0,13.0,1.6989999999999998e-09,9.486832980505106e-13
1669989201.3718388,10.0,0.07997467770539037,0.059925105491488107,0.13944984171591168,0.07999999999999985,0.05999999999999989,0.0,14.0,13.0,1.665e-09,1.581138830084184e-12
1669989203.4128332,10.0,0.09986190901973062,0.05983056264619091,0.13942815054175195,0.09999999999999981,0.05999999999999989,0.0,15.0,13.0,1.6469999999999998e-09,1.4491376746189687e-12
1669989205.6298752,10.0,0.12013161859617778,0.059759896035796345,0.13941399215971328,0.11999999999999983,0.05999999999999989,0.0,16.0,13.0,1.621e-09,9.486832980505106e-13
1669989207.7500823,10.0,0.13994828807465598,0.05998567966820978,0.13953527235384983,0.13999999999999985,0.05999999999999989,0.0,17.0,13.0,1.5939999999999999e-09,1.5491933384829613e-12
1669989209.8000362,10.0,0.15993578284429122,0.05982420858984416,0.1394583246131595,0.1599999999999998,0.05999999999999989,0.0,18.0,13.0,1.5699999999999997e-09,6.539436930002088e-26
1669989211.8866763,10.0,0.1800270005471648,0.05987138893044075,0.13944074805997408,0.17999999999999977,0.05999999999999989,0.0,19.0,13.0,1.55e-09,0.0
1669989214.0103736,10.0,0.19995959061811813,0.05984463745058566,0.1394728043249861,0.1999999999999998,0.05999999999999989,0.0,20.0,13.0,1.531e-09,9.486832980505104e-13
1669989220.0439374,10.0,-0.19979847078413016,0.08279747347905853,0.1435721865183353,-0.2,0.07999999999999985,0.0,0.0,14.0,1.6e-09,0.0
1669989222.06288,10.0,-0.17996704643141842,0.079770827381625,0.13933206576425555,-0.18000000000000002,0.07999999999999985,0.0,1.0,14.0,1.63e-09,0.0
1669989224.0924425,10.0,-0.16002186301992555,0.07991287595967045,0.139514077168145,-0.16000000000000003,0.07999999999999985,0.0,2.0,14.0,1.6399999999999997e-09,6.539436930002088e-26
1669989226.2268717,10.0,-0.14008189345079258,0.07985128818434906,0.1394788964051914,-0.14000000000000004,0.07999999999999985,0.0,3.0,14.0,1.677e-09,1.4491376746189388e-12
1669989228.3356738,10.0,-0.11998059397440983,0.0798495598751856,0.1393985846835632,-0.12000000000000005,0.07999999999999985,0.0,4.0,14.0,1.6949999999999996e-09,1.581138830084184e-12
1669989230.6553564,10.0,-0.1000178979091381,0.07988208173704192,0.13950616350537415,-0.10000000000000006,0.07999999999999985,0.0,5.0,14.0,1.69e-09,0.0
1669989232.7660236,10.0,-0.08003483187779409,0.08000002131786732,0.13955777800566038,-0.08000000000000007,0.07999999999999985,0.0,6.0,14.0,1.6999999999999997e-09,6.539436930002088e-26
1669989234.853515,10.0,-0.05995154977669408,0.07979816131336448,0.13936853668034505,-0.06000000000000008,0.07999999999999985,0.0,7.0,14.0,1.691e-09,9.486832980505106e-13
1669989237.108947,10.0,-0.039970121893422236,0.07984422730519536,0.13946746135580324,-0.04000000000000009,0.07999999999999985,0.0,8.0,14.0,1.7200000000000003e-09,6.539436930002088e-26
