# Robotarm 2D scan with the following settings:
# scan_size=0.3, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669822690.9929209,10.0,0.16000654491314237,-0.20017545890755795,0.13957303074871585,0.16000000000000042,-0.1999999999999999,0.0,50.0,5.0,2.16e-10,2.097617696340303e-12
1669822692.997988,10.0,0.1700038760052751,-0.20001867379122207,0.13963707066451297,0.17000000000000043,-0.1999999999999999,0.0,51.0,5.0,1.9299999999999998e-10,1.4491376746189463e-12
1669822694.9188054,10.0,0.17992766769556034,-0.20007444912627176,0.13963249983572662,0.18000000000000044,-0.1999999999999999,0.0,52.0,5.0,1.82e-10,1.2649110640673507e-12
1669822696.8353384,10.0,0.1900917171117104,-0.2001065010826556,0.1395970578317952,0.19000000000000045,-0.1999999999999999,0.0,53.0,5.0,1.76e-10,1.5491933384829653e-12
1669822698.7516427,10.0,0.199902811390968,-0.20016220618790698,0.1395665929041625,0.20000000000000046,-0.1999999999999999,0.0,54.0,5.0,1.7e-10,0.0
1669822700.6698046,10.0,0.2100932772103773,-0.2000635204919266,0.139630293291512,0.21000000000000046,-0.1999999999999999,0.0,55.0,5.0,1.6000000000000002e-10,8.17429616250261e-27
1669822702.587927,10.0,0.21989046231770304,-0.1999771279011589,0.13966585347385957,0.22000000000000047,-0.1999999999999999,0.0,56.0,5.0,1.5000000000000002e-10,8.17429616250261e-27
1669822704.5018673,10.0,0.230062382639508,-0.20009423744027205,0.13960569028896996,0.23000000000000048,-0.1999999999999999,0.0,57.0,5.0,1.49e-10,9.486832980505128e-13
1669822710.7491958,10.0,-0.2299015795995643,-0.18584873164503002,0.14154832402892176,-0.22999999999999993,-0.1899999999999999,0.0,58.0,5.0,2.2e-10,0.0
1669822712.7880929,10.0,-0.22011212771292493,-0.19011930365631619,0.13958821378613856,-0.21999999999999992,-0.1899999999999999,0.0,59.0,5.0,2.2999999999999998e-10,8.17429616250261e-27
1669822714.6933846,10.0,-0.20996668840943267,-0.1901516612360586,0.1395572627415309,-0.2099999999999999,-0.1899999999999999,0.0,60.0,5.0,2.4e-10,0.0
1669822716.610597,10.0,-0.20005245195885746,-0.18999168770830605,0.13960620560230153,-0.1999999999999999,-0.1899999999999999,0.0,0.0,6.0,2.5000000000000007e-10,1.634859232500522e-26
1669822718.52102,10.0,-0.19001785941202226,-0.19014478832135495,0.13960185292981236,-0.1899999999999999,-0.1899999999999999,0.0,1.0,6.0,2.6e-10,0.0
1669822720.4329941,10.0,-0.17989009308016918,-0.1900364809295944,0.13956368515086692,-0.17999999999999988,-0.1899999999999999,0.0,2.0,6.0,2.7899999999999997e-10,9.486832980505155e-13
1669822722.3519342,10.0,-0.1699964440574286,-0.1901015920961724,0.1396086755773886,-0.16999999999999987,-0.1899999999999999,0.0,3.0,6.0,3.0000000000000005e-10,1.634859232500522e-26
1669822724.2630022,10.0,-0.16013567907811033,-0.19004153676161828,0.13958794729165835,-0.15999999999999986,-0.1899999999999999,0.0,4.0,6.0,4.08e-10,4.195235392680607e-12
1669822726.185378,10.0,-0.1498139579431439,-0.19008290569884173,0.13964035624701204,-0.14999999999999986,-0.1899999999999999,0.0,5.0,6.0,8.55e-10,1.692631087981076e-11
1669822728.1016088,10.0,-0.1400614894996084,-0.19001417829307626,0.13964548321170395,-0.13999999999999985,-0.1899999999999999,0.0,6.0,6.0,1.9750000000000003e-09,3.6173194495371855e-11
1669822730.0170915,10.0,-0.12995153008187504,-0.1900416377288785,0.13956670732760956,-0.12999999999999984,-0.1899999999999999,0.0,7.0,6.0,3.5010000000000002e-09,4.410102039635816e-11
1669822731.9352772,10.0,-0.12004512143611465,-0.19020497912932482,0.13955082624025084,-0.11999999999999983,-0.1899999999999999,0.0,8.0,6.0,5.161999999999999e-09,4.6320621757485125e-11
1669822733.8401718,10.0,-0.10992273721776674,-0.1900857079707522,0.13964230654686743,-0.10999999999999982,-0.1899999999999999,0.0,9.0,6.0,6.458e-09,3.8335362265146255e-11
1669822735.767081,10.0,-0.10004880939410751,-0.19008053726164376,0.1395741298699371,-0.09999999999999981,-0.1899999999999999,0.0,10.0,6.0,7.81e-09,4.0249223594996166e-11
1669822737.716014,10.0,-0.0899490507552443,-0.19007014554216356,0.13963447448266808,-0.0899999999999998,-0.1899999999999999,0.0,11.0,6.0,8.918000000000001e-09,2.7451775898837573e-11
1669822739.5992768,10.0,-0.08000195370781625,-0.1901302639708653,0.13959009008031675,-0.0799999999999998,-0.1899999999999999,0.0,12.0,6.0,1.014e-08,3.2280024783137877e-11
1669822741.5125926,10.0,-0.06994845190796513,-0.19017421105832627,0.13959124543249285,-0.06999999999999978,-0.1899999999999999,0.0,13.0,6.0,1.1117999999999999e-08,3.0390788077968604e-11
1669822743.4943984,10.0,-0.060134105887818895,-0.18994502211130715,0.13963736670363852,-0.059999999999999776,-0.1899999999999999,0.0,14.0,6.0,1.2475999999999999e-08,3.08609785975752e-11
1669822745.3469105,10.0,-0.04981662838833843,-0.19016349974743718,0.13959353328542712,-0.04999999999999977,-0.1899999999999999,0.0,15.0,6.0,1.3e-08,1.1916375287813029e-11
1669822747.2645698,10.0,-0.040145386682729226,-0.1900527570355472,0.13959255676760812,-0.03999999999999976,-0.1899999999999999,0.0,16.0,6.0,1.3434e-08,1.2099586769803235e-11
1669822749.1698802,10.0,-0.0297878371528479,-0.1901558714851987,0.13958169096335477,-0.02999999999999975,-0.1899999999999999,0.0,17.0,6.0,1.3873e-08,1.3420134127496633e-11
1669822751.0893517,10.0,-0.020200105704356472,-0.19006879570422608,0.13968170754134235,-0.01999999999999974,-0.1899999999999999,0.0,18.0,6.0,1.389e-08,0.0
1669822753.0832255,10.0,-0.009881554052797503,-0.1900759951762101,0.13959894848337612,-0.009999999999999731,-0.1899999999999999,0.0,19.0,6.0,1.4095000000000003e-08,5.338539126015713e-12
1669822755.0198812,10.0,-0.00010146735784558047,-0.19009963881399017,0.13962957303169,2.7755575615628914e-16,-0.1899999999999999,0.0,20.0,6.0,1.4229000000000001e-08,4.347413023856944e-12
1669822756.9361057,10.0,0.0100725962511643,-0.19012004734674698,0.1396641766870021,0.010000000000000286,-0.1899999999999999,0.0,21.0,6.0,1.4242999999999999e-08,1.4491376746189087e-12
1669822758.8478832,10.0,0.01994891007913928,-0.19004288319613433,0.13959127412588407,0.020000000000000295,-0.1899999999999999,0.0,22.0,6.0,1.4191000000000001e-08,9.486832980504908e-13
1669822760.7749171,10.0,0.030082487427474644,-0.1900715880152415,0.13964772200804332,0.030000000000000304,-0.1899999999999999,0.0,23.0,6.0,1.4048e-08,9.879271228182657e-12
1669822762.7007394,10.0,0.03993042565224093,-0.19003144071539302,0.13961325037134864,0.04000000000000031,-0.1899999999999999,0.0,24.0,6.0,1.3827e-08,3.1780497164140644e-12
1669822764.601443,10.0,0.05004289072640923,-0.1901485284270672,0.13957637748324164,0.05000000000000032,-0.1899999999999999,0.0,25.0,6.0,1.3319000000000002e-08,1.7288724649319758e-11
1669822766.5207357,10.0,0.06013311062510952,-0.19021977894239045,0.13960131059783193,0.06000000000000033,-0.1899999999999999,0.0,26.0,6.0,1.2652e-08,1.567163041932781e-11
1669822768.4347262,10.0,0.06993494085399048,-0.19001263591503975,0.1395961270472439,0.07000000000000034,-0.1899999999999999,0.0,27.0,6.0,1.1764999999999998e-08,3.1152848986890415e-11
1669822770.3551319,10.0,0.07995868121032028,-0.19011745384037204,0.1396755301386986,0.08000000000000035,-0.1899999999999999,0.0,28.0,6.0,1.0480000000000002e-08,3.6851051545376605e-11
1669822772.2704604,10.0,0.09009212479643956,-0.1901861804549228,0.13957094912196455,0.09000000000000036,-0.1899999999999999,0.0,29.0,6.0,9.169e-09,3.7079644011236115e-11
1669822774.187128,10.0,0.09994095828842849,-0.19005308393806453,0.13966601425761666,0.10000000000000037,-0.1899999999999999,0.0,30.0,6.0,7.566000000000001e-09,4.324812134648164e-11
1669822776.111174,10.0,0.11004139554845323,-0.1901931360577458,0.13957455702764532,0.11000000000000038,-0.1899999999999999,0.0,31.0,6.0,5.652e-09,5.8185908947098186e-11
1669822778.0532608,10.0,0.11987624936839962,-0.190011226167901,0.13965123234345178,0.12000000000000038,-0.1899999999999999,0.0,32.0,6.0,3.5729999999999996e-09,4.8724737043928734e-11
1669822779.9309614,10.0,0.1300650423645225,-0.1901683217543204,0.13959799159583935,0.1300000000000004,-0.1899999999999999,0.0,33.0,6.0,2.118e-09,3.8283155564817296e-11
1669822781.8536546,10.0,0.1399973707251264,-0.19006613825112012,0.13962655332059848,0.1400000000000004,-0.1899999999999999,0.0,34.0,6.0,1.154e-09,2.28122773961742e-11
1669822783.7761657,10.0,0.14997727634252922,-0.19010246727861846,0.1396393538208573,0.1500000000000004,-0.1899999999999999,0.0,35.0,6.0,5.7e-10,1.6552945357246848e-11
1669822785.690855,10.0,0.1600010425849881,-0.1901878448225957,0.13959406865755275,0.16000000000000042,-0.1899999999999999,0.0,36.0,6.0,2.9199999999999997e-10,6.131883886702356e-12
1669822787.605177,10.0,0.1699949690438899,-0.19010255847090396,0.13961584451420295,0.17000000000000043,-0.1899999999999999,0.0,37.0,6.0,2.1199999999999997e-10,1.2649110640673507e-12
1669822789.525607,10.0,0.17997679776383646,-0.19006661730145907,0.1396143559706957,0.18000000000000044,-0.1899999999999999,0.0,38.0,6.0,1.9000000000000002e-10,8.17429616250261e-27
1669822791.4412773,10.0,0.1899891369946245,-0.19010842305783698,0.1396104334953231,0.19000000000000045,-0.1899999999999999,0.0,39.0,6.0,1.8e-10,0.0
1669822793.3566885,10.0,0.20003843548966616,-0.19021537315007542,0.1395913638939274,0.20000000000000046,-0.1899999999999999,0.0,40.0,6.0,1.7e-10,0.0
1669822795.2822034,10.0,0.21002329070647252,-0.19006563006939303,0.13962563547767964,0.21000000000000046,-0.1899999999999999,0.0,41.0,6.0,1.6000000000000002e-10,8.17429616250261e-27
1669822797.2972672,10.0,0.21999431324388552,-0.19019388307316215,0.1396117186620076,0.22000000000000047,-0.1899999999999999,0.0,42.0,6.0,1.5200000000000002e-10,1.2649110640673507e-12
1669822799.2105496,10.0,0.2300174377485631,-0.19008258003925715,0.13962118493092007,0.23000000000000048,-0.1899999999999999,0.0,43.0,6.0,1.5000000000000002e-10,8.17429616250261e-27
1669822805.470804,10.0,-0.23990645060575322,-0.17484564594189567,0.14107533645733167,-0.23999999999999994,-0.17999999999999988,0.0,44.0,6.0,2.0999999999999997e-10,8.17429616250261e-27
1669822807.491727,10.0,-0.23006410018571077,-0.18010311111418287,0.13958187137606015,-0.22999999999999993,-0.17999999999999988,0.0,45.0,6.0,2.2e-10,0.0
1669822809.3888066,10.0,-0.21999605517015813,-0.18014464598374963,0.13961464273126156,-0.21999999999999992,-0.17999999999999988,0.0,46.0,6.0,2.2999999999999998e-10,8.17429616250261e-27
1669822811.312947,10.0,-0.2099832801786981,-0.18014697056763757,0.13959462432018271,-0.2099999999999999,-0.17999999999999988,0.0,47.0,6.0,2.4e-10,0.0
1669822813.2246723,10.0,-0.19997369946197757,-0.18008742594380867,0.13961070645949253,-0.1999999999999999,-0.17999999999999988,0.0,48.0,6.0,2.58e-10,1.2649110640673472e-12
1669822815.1469703,10.0,-0.19001250234810013,-0.1801442006144267,0.13959238092060533,-0.1899999999999999,-0.17999999999999988,0.0,49.0,6.0,2.7e-10,0.0
1669822817.0593019,10.0,-0.17999295016822142,-0.1801106521423378,0.1395608616895569,-0.17999999999999988,-0.17999999999999988,0.0,50.0,6.0,2.9e-10,0.0
1669822818.9724178,10.0,-0.16991632189155226,-0.18003028148250988,0.1396320658258473,-0.16999999999999987,-0.17999999999999988,0.0,51.0,6.0,3.9899999999999997e-10,4.347413023856828e-12
1669822820.8886735,10.0,-0.16010069590918213,-0.18018391271285822,0.13963384832413472,-0.15999999999999986,-0.17999999999999988,0.0,52.0,6.0,8.09e-10,1.4727525250360294e-11
1669822822.8163311,10.0,-0.14987149418602663,-0.18006545162381882,0.13961054312624738,-0.14999999999999986,-0.17999999999999988,0.0,53.0,6.0,1.9750000000000003e-09,3.456153931757091e-11
1669822824.7230146,10.0,-0.14006039733174935,-0.18001916866180934,0.13962267978703624,-0.13999999999999985,-0.17999999999999988,0.0,54.0,6.0,3.693e-09,4.9214835161768045e-11
1669822826.6404452,10.0,-0.130037564307806,-0.18020541212860786,0.1395501035016274,-0.12999999999999984,-0.17999999999999988,0.0,55.0,6.0,5.446e-09,4.6823071236303977e-11
1669822828.5556006,10.0,-0.11993275333373345,-0.17998061228020795,0.13965187685581143,-0.11999999999999983,-0.17999999999999988,0.0,56.0,6.0,6.958999999999999e-09,4.2460569944361306e-11
1669822830.4656472,10.0,-0.11010356306120347,-0.18014649245296477,0.1396103294749768,-0.10999999999999982,-0.17999999999999988,0.0,57.0,6.0,8.282e-09,3.802104680305367e-11
1669822832.3830504,10.0,-0.09993354315345931,-0.18013238444457763,0.13958137264465054,-0.09999999999999981,-0.17999999999999988,0.0,58.0,6.0,9.862000000000001e-09,4.204283529925163e-11
1669822834.294434,10.0,-0.09003425665631068,-0.18006265177949082,0.13962592585430056,-0.0899999999999998,-0.17999999999999988,0.0,59.0,6.0,1.1124e-08,3.834579507586202e-11
1669822836.2207987,10.0,-0.0800345109832106,-0.18014195277686113,0.1395777935512506,-0.0799999999999998,-0.17999999999999988,0.0,60.0,6.0,1.2597e-08,4.2072556375860956e-11
1669822838.1231382,10.0,-0.06995202465999328,-0.18016315130791316,0.13955026543813548,-0.06999999999999978,-0.17999999999999988,0.0,0.0,7.0,1.3455000000000002e-08,2.294558781116749e-11
1669822840.0399818,10.0,-0.060111151788296784,-0.18001701706839074,0.1396519403779916,-0.059999999999999776,-0.17999999999999988,0.0,1.0,7.0,1.3916999999999997e-08,1.158015543937118e-11
1669822841.9596937,10.0,-0.04989795996220363,-0.18016472875956535,0.13956976662832937,-0.04999999999999977,-0.17999999999999988,0.0,2.0,7.0,1.4152000000000002e-08,8.461678320522477e-12
1669822843.8716588,10.0,-0.04020432862570779,-0.18009011724346258,0.13959341935167907,-0.03999999999999976,-0.17999999999999988,0.0,3.0,7.0,1.4334000000000001e-08,2.0976176963402525e-12
1669822845.786036,10.0,-0.029829666085225165,-0.18009884000925097,0.139591346054802,-0.02999999999999975,-0.17999999999999988,0.0,4.0,7.0,1.4347999999999999e-08,1.2649110640673212e-12
1669822847.7309532,10.0,-0.020132719748068822,-0.18009294106515744,0.13962985694444718,-0.01999999999999974,-0.17999999999999988,0.0,5.0,7.0,1.4552e-08,5.059644256269403e-12
1669822849.6274614,10.0,-0.009856079338057613,-0.18011519139759596,0.13961940248272298,-0.009999999999999731,-0.17999999999999988,0.0,6.0,7.0,1.4473999999999998e-08,2.0976176963402525e-12
1669822851.5421028,10.0,-0.00012968569066902635,-0.18010359178094304,0.13961394855900988,2.7755575615628914e-16,-0.17999999999999988,0.0,7.0,7.0,1.4663e-08,6.172519744804352e-12
1669822853.4607532,10.0,0.010146413738711071,-0.1801101577639478,0.13967351848110643,0.010000000000000286,-0.17999999999999988,0.0,8.0,7.0,1.4550000000000003e-08,5.47722557505171e-12
1669822855.3777719,10.0,0.019844677678631142,-0.18009420033530554,0.13961176443210294,0.020000000000000295,-0.17999999999999988,0.0,9.0,7.0,1.4721e-08,6.3953107821278244e-12
1669822857.2892523,10.0,0.03012534292422235,-0.18013413746551132,0.13964079937505341,0.030000000000000304,-0.17999999999999988,0.0,10.0,7.0,1.4660999999999998e-08,2.983286778035187e-12
1669822859.2051556,10.0,0.03995739968420507,-0.18015253736794018,0.139605333181533,0.04000000000000031,-0.17999999999999988,0.0,11.0,7.0,1.4485e-08,6.363961030678995e-12
1669822861.1190357,10.0,0.049931270266982394,-0.18012963272051413,0.13957952131312995,0.05000000000000032,-0.17999999999999988,0.0,12.0,7.0,1.448e-08,3.7416573867740276e-12
1669822863.0697649,10.0,0.0600503059183088,-0.18013784924555937,0.13963691266870604,0.06000000000000033,-0.17999999999999988,0.0,13.0,7.0,1.4239e-08,2.983286778035187e-12
1669822864.9491227,10.0,0.06991339898615233,-0.18000804821243377,0.13961953565134333,0.07000000000000034,-0.17999999999999988,0.0,14.0,7.0,1.3671e-08,2.0902152999152937e-11
1669822866.8745747,10.0,0.08004994907974101,-0.18013630163635647,0.1395834884930917,0.08000000000000035,-0.17999999999999988,0.0,15.0,7.0,1.2972999999999998e-08,2.0250925904758016e-11
1669822868.7876084,10.0,0.08997087820182696,-0.18019612876467905,0.13959176434538456,0.09000000000000036,-0.17999999999999988,0.0,16.0,7.0,1.1812e-08,3.428702378451655e-11
1669822870.7072906,10.0,0.10002792908840445,-0.18006912898480643,0.13961706817018327,0.10000000000000037,-0.17999999999999988,0.0,17.0,7.0,1.0436000000000002e-08,4.0378211946543675e-11
1669822872.625838,10.0,0.1098404881083248,-0.18023151922707914,0.13953615140969877,0.11000000000000038,-0.17999999999999988,0.0,18.0,7.0,8.334e-09,6.459411737921658e-11
1669822874.5405626,10.0,0.12002693506939331,-0.18015006553898455,0.13958203653186746,0.12000000000000038,-0.17999999999999988,0.0,19.0,7.0,6.092000000000001e-09,6.49122484589773e-11
1669822876.454352,10.0,0.12997632341509158,-0.1800685585168459,0.13961435217686824,0.1300000000000004,-0.17999999999999988,0.0,20.0,7.0,3.9440000000000004e-09,6.125683635317774e-11
1669822878.3730018,10.0,0.14006879447119658,-0.18021950316658925,0.13956195733292998,0.1400000000000004,-0.17999999999999988,0.0,21.0,7.0,2.226e-09,4.2289478596927605e-11
1669822880.2859316,10.0,0.1499865761555642,-0.18009379278909338,0.13961464026049297,0.1500000000000004,-0.17999999999999988,0.0,22.0,7.0,1.1440000000000002e-09,2.983957104249322e-11
1669822882.1980066,10.0,0.15995526704257423,-0.18011474799226468,0.13958296586390118,0.16000000000000042,-0.17999999999999988,0.0,23.0,7.0,5.430000000000001e-10,1.4216187955988764e-11
1669822884.1157546,10.0,0.17003898845462573,-0.18019068921211012,0.13957430016269923,0.17000000000000043,-0.17999999999999988,0.0,24.0,7.0,2.7899999999999997e-10,6.395310782127793e-12
1669822886.1279447,10.0,0.18002489373080216,-0.18017955610125147,0.13958849252779182,0.18000000000000044,-0.17999999999999988,0.0,25.0,7.0,2.0299999999999997e-10,1.4491376746189425e-12
1669822888.076142,10.0,0.18995097794242088,-0.18015126194517,0.13962074313325146,0.19000000000000045,-0.17999999999999988,0.0,26.0,7.0,1.89e-10,9.486832980505128e-13
1669822889.958629,10.0,0.19993023338550736,-0.1800633297518805,0.13957868770943438,0.20000000000000046,-0.17999999999999988,0.0,27.0,7.0,1.8e-10,0.0
1669822891.8898726,10.0,0.20999737823119613,-0.1801633441464709,0.1396031640410823,0.21000000000000046,-0.17999999999999988,0.0,28.0,7.0,1.7e-10,0.0
1669822893.804152,10.0,0.22008985916997004,-0.18016173497800753,0.1395655562182101,0.22000000000000047,-0.17999999999999988,0.0,29.0,7.0,1.6000000000000002e-10,8.17429616250261e-27
1669822895.7222974,10.0,0.2299573314479737,-0.1801570153097845,0.1396183394487911,0.23000000000000048,-0.17999999999999988,0.0,30.0,7.0,1.5000000000000002e-10,8.17429616250261e-27
1669822897.6483607,10.0,0.2400039901069061,-0.18017492329377693,0.13958776425958458,0.2400000000000005,-0.17999999999999988,0.0,31.0,7.0,1.4099999999999998e-10,9.486832980505128e-13
1669822903.9960828,10.0,-0.24984874909825827,-0.16349634071857,0.14214254340822385,-0.24999999999999994,-0.16999999999999987,0.0,32.0,7.0,2e-10,0.0
1669822906.0174904,10.0,-0.24009719881089797,-0.1702161561812317,0.13954119399692022,-0.23999999999999994,-0.16999999999999987,0.0,33.0,7.0,2.0999999999999997e-10,8.17429616250261e-27
1669822908.1159866,10.0,-0.23007713967798876,-0.17018952240202972,0.13961137600094847,-0.22999999999999993,-0.16999999999999987,0.0,34.0,7.0,2.2e-10,0.0
1669822910.0443716,10.0,-0.22001150918878254,-0.17019340739356897,0.1395622325482897,-0.21999999999999992,-0.16999999999999987,0.0,35.0,7.0,2.33e-10,1.4491376746189427e-12
1669822911.9661942,10.0,-0.20998096165142333,-0.17011044212237952,0.1396007219981461,-0.2099999999999999,-0.16999999999999987,0.0,36.0,7.0,2.480000000000001e-10,1.2649110640673539e-12
1669822913.8855863,10.0,-0.19998815950743076,-0.17011315783403175,0.13962790472507097,-0.1999999999999999,-0.16999999999999987,0.0,37.0,7.0,2.6e-10,0.0
1669822915.7985625,10.0,-0.19014890215373426,-0.17001914884192543,0.1396123372527594,-0.1899999999999999,-0.16999999999999987,0.0,38.0,7.0,2.7899999999999997e-10,9.486832980505155e-13
1669822917.7290032,10.0,-0.17992492734272753,-0.17016934268868916,0.13956187118828728,-0.17999999999999988,-0.16999999999999987,0.0,39.0,7.0,3.52e-10,3.0983866769659335e-12
1669822919.630428,10.0,-0.17007369630002328,-0.17020291696402023,0.13953891930382795,-0.16999999999999987,-0.16999999999999987,0.0,40.0,7.0,6.85e-10,1.1423659658795864e-11
1669822921.5429285,10.0,-0.1600854912828661,-0.1700521720272411,0.13962291153423556,-0.15999999999999986,-0.16999999999999987,0.0,41.0,7.0,1.776e-09,3.784706065205063e-11
1669822923.461985,10.0,-0.14987715230013393,-0.17015113784242336,0.13952410888801314,-0.14999999999999986,-0.16999999999999987,0.0,42.0,7.0,3.53e-09,5.157518783291051e-11
1669822925.3826587,10.0,-0.14011903264928033,-0.1702132866413869,0.13949999110361938,-0.13999999999999985,-0.16999999999999987,0.0,43.0,7.0,5.347e-09,5.601874686209968e-11
1669822927.3014445,10.0,-0.12989284829695458,-0.17009206724920606,0.1395864214762464,-0.12999999999999984,-0.16999999999999987,0.0,44.0,7.0,7.0560000000000004e-09,4.530342150434113e-11
1669822929.216081,10.0,-0.12008947775548325,-0.170084095457116,0.13957070101641394,-0.11999999999999983,-0.16999999999999987,0.0,45.0,7.0,8.803e-09,5.956592985927446e-11
1669822931.1321423,10.0,-0.10985750474951243,-0.17019928034987503,0.13952786599022082,-0.10999999999999982,-0.16999999999999987,0.0,46.0,7.0,1.0246000000000001e-08,4.282989610073786e-11
1669822933.0687451,10.0,-0.10012833453639476,-0.17008011980685755,0.13958467931552376,-0.09999999999999981,-0.16999999999999987,0.0,47.0,7.0,1.1759e-08,4.217700795457161e-11
1669822935.0664084,10.0,-0.0898493106338023,-0.17015440875229793,0.13951865133610264,-0.0899999999999998,-0.16999999999999987,0.0,48.0,7.0,1.3155999999999999e-08,2.6084478143141012e-11
1669822936.9890885,10.0,-0.08013052939082399,-0.1700840051101284,0.13960318618245104,-0.0799999999999998,-0.16999999999999987,0.0,49.0,7.0,1.3859e-08,1.8245547402037633e-11
1669822938.906307,10.0,-0.06982734364918189,-0.17023178060332,0.13952637796089545,-0.06999999999999978,-0.16999999999999987,0.0,50.0,7.0,1.4230000000000002e-08,7.74596669241486e-12
1669822940.815252,10.0,-0.06016313282042743,-0.17007600312724813,0.1396280016877866,-0.059999999999999776,-0.16999999999999987,0.0,51.0,7.0,1.4399e-08,6.23698645180505e-12
1669822942.8716488,10.0,-0.04984941046470169,-0.17013821546189833,0.13953943480582653,-0.04999999999999977,-0.16999999999999987,0.0,52.0,7.0,1.4439999999999999e-08,5.23154954400167e-25
1669822944.7393897,10.0,-0.04011100602662214,-0.17023420777281095,0.13955545569817834,-0.03999999999999976,-0.16999999999999987,0.0,53.0,7.0,1.4742999999999998e-08,1.0867382389517589e-11
1669822946.6639361,10.0,-0.02991628582413508,-0.17010668756386566,0.13959679533862257,-0.02999999999999975,-0.16999999999999987,0.0,54.0,7.0,1.4509000000000001e-08,1.2202458768625306e-11
1669822948.5832741,10.0,-0.02005179699117389,-0.17010898580537598,0.13961221583459804,-0.01999999999999974,-0.16999999999999987,0.0,55.0,7.0,1.4611000000000001e-08,6.700746227100345e-12
1669822950.4934332,10.0,-0.009904556442141721,-0.17009725741932502,0.13958344518417715,-0.009999999999999731,-0.16999999999999987,0.0,56.0,7.0,1.4592e-08,1.264911064067321e-12
1669822952.4180381,10.0,-8.131092853125299e-05,-0.170142144666665,0.1396130294853986,2.7755575615628914e-16,-0.16999999999999987,0.0,57.0,7.0,1.4750000000000001e-08,4.472135954999471e-12
1669822954.3307574,10.0,0.010056224040701597,-0.17013573627759032,0.13963178202943516,0.010000000000000286,-0.16999999999999987,0.0,58.0,7.0,1.4714e-08,2.0976176963402525e-12
1669822956.246303,10.0,0.019944178671761473,-0.17017908648654279,0.13958386575430404,0.020000000000000295,-0.16999999999999987,0.0,59.0,7.0,1.4799000000000002e-08,3.860051813123788e-12
1669822958.1566675,10.0,0.030092990653352095,-0.1700802881570309,0.13962898310772437,0.030000000000000304,-0.16999999999999987,0.0,60.0,7.0,1.482e-08,0.0
1669822960.0894969,10.0,0.03988845235409878,-0.17012965286516574,0.13958687918154178,0.04000000000000031,-0.16999999999999987,0.0,0.0,8.0,1.5011e-08,7.273238618387349e-12
1669822961.9983523,10.0,0.05010025411207299,-0.17013862838860844,0.13954245398809528,0.05000000000000032,-0.16999999999999987,0.0,1.0,8.0,1.4699000000000001e-08,1.2202458768625315e-11
1669822963.9164615,10.0,0.0600388216883309,-0.17018866600887828,0.139572457269923,0.06000000000000033,-0.16999999999999987,0.0,2.0,8.0,1.4611999999999999e-08,1.264911064067321e-12
1669822965.8273137,10.0,0.06984565100127048,-0.170091699940567,0.13962933031927205,0.07000000000000034,-0.16999999999999987,0.0,3.0,8.0,1.4451000000000001e-08,6.848357467305627e-12
1669822967.7553267,10.0,0.08009055630165803,-0.17021227774476066,0.1395565826713494,0.08000000000000035,-0.16999999999999987,0.0,4.0,8.0,1.4154e-08,8.14861951498536e-12
1669822969.657741,10.0,0.08996233184886769,-0.1701265369873161,0.13963302608747719,0.09000000000000036,-0.16999999999999987,0.0,5.0,8.0,1.3368000000000001e-08,2.176235281397671e-11
1669822971.5741384,10.0,0.10000289477846501,-0.1702244844555253,0.13954288870359727,0.10000000000000037,-0.16999999999999987,0.0,6.0,8.0,1.2477e-08,2.856746401065384e-11
1669822973.5530481,10.0,0.10988351603870829,-0.1700633178618558,0.1396758317490323,0.11000000000000038,-0.16999999999999987,0.0,7.0,8.0,1.0812e-08,3.703511846882628e-11
1669822975.3990653,10.0,0.12004558936782699,-0.1702096882629192,0.13953605342794972,0.12000000000000038,-0.16999999999999987,0.0,8.0,8.0,8.743999999999999e-09,6.85302852759274e-11
1669822977.3154402,10.0,0.12998625331428726,-0.17010301007784856,0.13964165681356672,0.1300000000000004,-0.16999999999999987,0.0,9.0,8.0,6.3059999999999995e-09,7.115054462194933e-11
1669822979.2317963,10.0,0.1400760483956629,-0.170272632483562,0.13952563034410714,0.1400000000000004,-0.16999999999999987,0.0,10.0,8.0,3.869e-09,6.866512943263123e-11
1669822981.1490505,10.0,0.1499256648626736,-0.17013983833881785,0.13960386935624847,0.1500000000000004,-0.16999999999999987,0.0,11.0,8.0,2.1060000000000004e-09,4.282989610073785e-11
1669822983.0613968,10.0,0.15997250115827022,-0.17012000281750483,0.1396212786618678,0.16000000000000042,-0.16999999999999987,0.0,12.0,8.0,1.034e-09,3.1470621220433506e-11
1669822984.9892406,10.0,0.1700251588488495,-0.17015815926124728,0.13958162236055904,0.17000000000000043,-0.16999999999999987,0.0,13.0,8.0,4.5999999999999996e-10,1.3416407864998737e-11
1669822986.9022791,10.0,0.18003780712365602,-0.17020450552970717,0.13956123127363212,0.18000000000000044,-0.16999999999999987,0.0,14.0,8.0,2.47e-10,4.9091750834534315e-12
1669822988.815755,10.0,0.1899461688778895,-0.17016736872252491,0.13961666734616168,0.19000000000000045,-0.16999999999999987,0.0,15.0,8.0,1.94e-10,1.5491933384829691e-12
