# Robotarm 2D scan with the following settings:
# scan_size=0.3, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669640516.295565,10.0,0.20008587025125968,-0.14028587208992044,0.1349150672570551,0.20000000000000046,-0.13999999999999985,0.0,51.0,10.0,1.7200000000000003e-09,6.539436930002088e-26
1669640518.2175817,10.0,0.20997903485941816,-0.14017747789509788,0.13484906541099634,0.21000000000000046,-0.13999999999999985,0.0,52.0,10.0,1.7549999999999998e-09,1.581138830084184e-12
1669640520.1345665,10.0,0.2199976685537116,-0.14027463329616696,0.13478241740499142,0.22000000000000047,-0.13999999999999985,0.0,53.0,10.0,1.695e-09,2.9154759474226576e-12
1669640522.0486028,10.0,0.22998769169506983,-0.1402253396083073,0.13478794692747287,0.23000000000000048,-0.13999999999999985,0.0,54.0,10.0,1.817e-09,5.486346689738086e-12
1669640523.967544,10.0,0.24001603979362718,-0.14023571098697718,0.1347472328377765,0.2400000000000005,-0.13999999999999985,0.0,55.0,10.0,1.6e-09,8.00000000000001e-12
1669640525.8900895,10.0,0.24995528310734438,-0.14017081515124258,0.1347197593301454,0.2500000000000005,-0.13999999999999985,0.0,56.0,10.0,1.6260000000000002e-09,2.0976176963402957e-12
1669640527.8043368,10.0,0.2598911851496336,-0.140280748442504,0.13462379810006464,0.2600000000000005,-0.13999999999999985,0.0,57.0,10.0,1.7900000000000002e-09,7.483314773547874e-12
1669640529.7321568,10.0,0.27006908375711336,-0.14025650612631374,0.13454207313077088,0.2700000000000005,-0.13999999999999985,0.0,58.0,10.0,1.5579999999999998e-09,1.007968253468331e-11
1669640534.0621755,10.0,-0.26973496361020116,-0.1185827412511698,0.13660248044508094,-0.26999999999999996,-0.12999999999999984,0.0,59.0,10.0,1.632e-09,2.3664319132398544e-12
1669640536.080323,10.0,-0.26017628348195887,-0.13026907727454795,0.13653996131480445,-0.25999999999999995,-0.12999999999999984,0.0,60.0,10.0,1.5840000000000001e-09,2.0976176963403235e-12
1669640538.0010235,10.0,-0.2499623551395092,-0.130244346707094,0.13644112562535732,-0.24999999999999994,-0.12999999999999984,0.0,0.0,11.0,1.514e-09,2.0976176963403114e-12
1669640539.9345934,10.0,-0.2400755091978108,-0.1301554723490928,0.13644593201033745,-0.23999999999999994,-0.12999999999999984,0.0,1.0,11.0,1.7499999999999997e-09,6.6332495807108105e-12
1669640541.8368893,10.0,-0.23001744079086217,-0.13023047947275845,0.1363904960297802,-0.22999999999999993,-0.12999999999999984,0.0,2.0,11.0,1.619e-09,6.3953107821277945e-12
1669640543.7534359,10.0,-0.21992854359715724,-0.13019635131960627,0.13630644823522142,-0.21999999999999992,-0.12999999999999984,0.0,3.0,11.0,1.724e-09,5.865151319446068e-12
1669640545.6641302,10.0,-0.21004676396011313,-0.1302503163193539,0.13622373432364204,-0.2099999999999999,-0.12999999999999984,0.0,4.0,11.0,1.749e-09,9.486832980505104e-13
1669640547.5914042,10.0,-0.199972698098083,-0.1302418294631396,0.13611788935276653,-0.1999999999999999,-0.12999999999999984,0.0,5.0,11.0,1.7200000000000003e-09,6.539436930002088e-26
1669640549.524696,10.0,-0.19003338343558418,-0.13020803856291618,0.13606948995763773,-0.1899999999999999,-0.12999999999999984,0.0,6.0,11.0,1.73e-09,0.0
1669640551.4353883,10.0,-0.17995796137614728,-0.1301426382132892,0.13608344350542173,-0.17999999999999988,-0.12999999999999984,0.0,7.0,11.0,1.6119999999999998e-09,2.756809750418035e-12
1669640553.3791351,10.0,-0.16995984973758493,-0.13023464053811024,0.13596712810177985,-0.16999999999999987,-0.12999999999999984,0.0,8.0,11.0,1.776e-09,3.521363372331814e-12
1669640555.3069458,10.0,-0.1601023726518389,-0.13018530065653677,0.13596972362950582,-0.15999999999999986,-0.12999999999999984,0.0,9.0,11.0,1.6720000000000004e-09,1.2649110640673472e-12
1669640557.3440504,10.0,-0.14986826699078282,-0.1301818710727769,0.13588085816831869,-0.14999999999999986,-0.12999999999999984,0.0,10.0,11.0,1.7870000000000003e-09,1.4491376746189388e-12
1669640559.1932178,10.0,-0.14013088523589928,-0.13036524772407598,0.13578363235701008,-0.13999999999999985,-0.12999999999999984,0.0,11.0,11.0,1.8359999999999997e-09,2.0976176963403114e-12
1669640561.1111271,10.0,-0.12990706175210848,-0.13016497385762477,0.13573723616392747,-0.12999999999999984,-0.12999999999999984,0.0,12.0,11.0,1.8679999999999998e-09,1.2649110640673472e-12
1669640563.0321286,10.0,-0.12001595253966416,-0.1301589604201644,0.13568536194275066,-0.11999999999999983,-0.12999999999999984,0.0,13.0,11.0,1.8750000000000002e-09,1.5811388300842168e-12
1669640565.044273,10.0,-0.10998065288822641,-0.13030000979392392,0.13558774696372855,-0.10999999999999982,-0.12999999999999984,0.0,14.0,11.0,1.9250000000000003e-09,2.1213203435596787e-12
1669640566.9587648,10.0,-0.10001197630238534,-0.13013390202265934,0.13554412028579216,-0.09999999999999981,-0.12999999999999984,0.0,15.0,11.0,1.791e-09,4.347413023856816e-12
1669640568.869803,10.0,-0.08998953588885845,-0.1303095123858315,0.1354471448260775,-0.0899999999999998,-0.12999999999999984,0.0,16.0,11.0,1.763e-09,1.449137674618969e-12
1669640570.7949677,10.0,-0.08001037864100945,-0.13009817747418084,0.1354592692922223,-0.0799999999999998,-0.12999999999999984,0.0,17.0,11.0,1.7e-09,3.1622776601683943e-12
1669640572.7125013,10.0,-0.06996105361843155,-0.13026536673884692,0.1353039563733906,-0.06999999999999978,-0.12999999999999984,0.0,18.0,11.0,1.901e-09,7.273238618387268e-12
1669640574.6344213,10.0,-0.06004042979000274,-0.13018845346267077,0.1353079397133452,-0.059999999999999776,-0.12999999999999984,0.0,19.0,11.0,1.9079999999999996e-09,1.2649110640673212e-12
1669640576.5575576,10.0,-0.04993827791443488,-0.13020964203564633,0.13518343449714393,-0.04999999999999977,-0.12999999999999984,0.0,20.0,11.0,1.947e-09,2.024845673131659e-12
1669640578.4799643,10.0,-0.04001573102805102,-0.13021450673279372,0.13513799929899067,-0.03999999999999976,-0.12999999999999984,0.0,21.0,11.0,1.864e-09,2.097617696340312e-12
1669640580.43788,10.0,-0.029976655519867848,-0.13023362416775947,0.1351080008232104,-0.02999999999999975,-0.12999999999999984,0.0,22.0,11.0,1.9430000000000004e-09,3.1780497164141484e-12
1669640582.3160253,10.0,-0.020021936887166136,-0.13017993712470977,0.1351181641953329,-0.01999999999999974,-0.12999999999999984,0.0,23.0,11.0,1.8720000000000006e-09,3.405877273185273e-12
1669640584.2372427,10.0,-0.00995854848688238,-0.13020301495558595,0.13504616160827182,-0.009999999999999731,-0.12999999999999984,0.0,24.0,11.0,1.959e-09,3.591656999213602e-12
1669640586.155289,10.0,-1.3096057617595358e-05,-0.1301835952964075,0.13501709135468815,2.7755575615628914e-16,-0.12999999999999984,0.0,25.0,11.0,1.9990000000000002e-09,9.4868329805053e-13
1669640588.067488,10.0,0.00995061174621302,-0.1302518684048195,0.13498009727911014,0.010000000000000286,-0.12999999999999984,0.0,26.0,11.0,1.852e-09,5.059644256269389e-12
1669640589.982764,10.0,0.02008810327704562,-0.1302039839987129,0.1349325670995864,0.020000000000000295,-0.12999999999999984,0.0,27.0,11.0,1.9200000000000004e-09,3.1622776601684077e-12
1669640591.9055529,10.0,0.029879321704386327,-0.1301808264892752,0.13494364114543567,0.030000000000000304,-0.12999999999999984,0.0,28.0,11.0,1.831e-09,3.591656999213607e-12
1669640593.8189988,10.0,0.04002961319073341,-0.1302684072582337,0.13490227989765086,0.04000000000000031,-0.12999999999999984,0.0,29.0,11.0,1.89e-09,1.999999999999993e-12
1669640595.745592,10.0,0.050078530382698064,-0.13024136965896338,0.13484747015335047,0.05000000000000032,-0.12999999999999984,0.0,30.0,11.0,1.852e-09,1.2649110640673472e-12
1669640597.658651,10.0,0.05992780492706236,-0.13023861294513867,0.1347718079654447,0.06000000000000033,-0.12999999999999984,0.0,31.0,11.0,1.916e-09,2.0976176963403074e-12
1669640599.5807447,10.0,0.07001114009771371,-0.13019468663424383,0.13476894655966842,0.07000000000000034,-0.12999999999999984,0.0,32.0,11.0,1.9099999999999994e-09,1.3078873860004176e-25
1669640601.4950287,10.0,0.07999175524514128,-0.13030045503928334,0.13467790090796428,0.08000000000000035,-0.12999999999999984,0.0,33.0,11.0,1.9780000000000004e-09,5.059644256269414e-12
1669640603.4190526,10.0,0.08992673295891494,-0.13016631735688733,0.13467802070200918,0.09000000000000036,-0.12999999999999984,0.0,34.0,11.0,1.8679999999999998e-09,5.9665735560705025e-12
1669640605.3499842,10.0,0.1000742943440326,-0.13031932314285583,0.13461935304591582,0.10000000000000037,-0.12999999999999984,0.0,35.0,11.0,1.9069999999999997e-09,1.449137674618909e-12
1669640607.2547617,10.0,0.10997237813680226,-0.13014747588343278,0.13457560422131787,0.11000000000000038,-0.12999999999999984,0.0,36.0,11.0,1.979e-09,3.860051813123745e-12
1669640609.1788077,10.0,0.11997761662353627,-0.13029881964903467,0.13449711699911798,0.12000000000000038,-0.12999999999999984,0.0,37.0,11.0,1.712e-09,1.0469001862641925e-11
1669640611.1898103,10.0,0.12994863398972184,-0.13026847963516391,0.1344502472872081,0.1300000000000004,-0.12999999999999984,0.0,38.0,11.0,1.8069999999999999e-09,2.469817807045685e-12
1669640613.1125386,10.0,0.1400248078050178,-0.13019427313739634,0.1344695865487065,0.1400000000000004,-0.12999999999999984,0.0,39.0,11.0,1.8410000000000002e-09,9.486832980505104e-13
1669640615.0301137,10.0,0.15001948571405743,-0.13026622053466863,0.13440360379446942,0.1500000000000004,-0.12999999999999984,0.0,40.0,11.0,1.7940000000000004e-09,1.5491933384829613e-12
1669640616.9449146,10.0,0.1600418091636605,-0.13024431088889998,0.13433572627702772,0.16000000000000042,-0.12999999999999984,0.0,41.0,11.0,1.652e-09,5.059644256269414e-12
1669640618.8740644,10.0,0.1699868416815647,-0.1302951307483492,0.13428843700322568,0.17000000000000043,-0.12999999999999984,0.0,42.0,11.0,1.7480000000000002e-09,3.687817782917142e-12
1669640620.7927206,10.0,0.18003364125430593,-0.1301678199959616,0.13429680309623376,0.18000000000000044,-0.12999999999999984,0.0,43.0,11.0,1.7899999999999998e-09,4.0000000000000015e-12
1669640622.716004,10.0,0.1899307949230698,-0.1301783776429153,0.13426175384560007,0.19000000000000045,-0.12999999999999984,0.0,44.0,11.0,1.6259999999999998e-09,7.0992957397195374e-12
1669640624.6354399,10.0,0.20000408665764563,-0.13026016737113955,0.13420316555498896,0.20000000000000046,-0.12999999999999984,0.0,45.0,11.0,1.625e-09,1.581138830084184e-12
1669640626.551672,10.0,0.20999993100706582,-0.13025829690532642,0.13419645556620535,0.21000000000000046,-0.12999999999999984,0.0,46.0,11.0,1.6399999999999997e-09,6.539436930002088e-26
1669640628.469326,10.0,0.21994884005496573,-0.13019907803498826,0.13413845617854342,0.22000000000000047,-0.12999999999999984,0.0,47.0,11.0,1.749e-09,9.486832980505104e-13
1669640630.4131176,10.0,0.23001018225360637,-0.1303274851283608,0.13406908222907526,0.23000000000000048,-0.12999999999999984,0.0,48.0,11.0,1.676e-09,4.289522117905428e-12
1669640632.3141494,10.0,0.24003727818407872,-0.1301764010408355,0.13404093073128093,0.2400000000000005,-0.12999999999999984,0.0,49.0,11.0,1.611e-09,9.486832980505104e-13
1669640634.2346075,10.0,0.2499892928620513,-0.1302748819213787,0.13401774206247397,0.2500000000000005,-0.12999999999999984,0.0,50.0,11.0,1.56e-09,0.0
1669640636.155055,10.0,0.25996826249572247,-0.13032610678201512,0.13391299845130872,0.2600000000000005,-0.12999999999999984,0.0,51.0,11.0,1.6440000000000001e-09,2.5298221281347235e-12
1669640638.0642405,10.0,0.26996829934170397,-0.13016041566814368,0.1338597911857773,0.2700000000000005,-0.12999999999999984,0.0,52.0,11.0,1.745e-09,1.581138830084184e-12
1669640642.49689,10.0,-0.27961496255338164,-0.10759252622503379,0.13602027640024233,-0.27999999999999997,-0.11999999999999983,0.0,53.0,11.0,1.4870000000000001e-09,3.178049716414129e-12
1669640644.5190403,10.0,-0.2702455057603025,-0.12022470136921892,0.13603020225038803,-0.26999999999999996,-0.11999999999999983,0.0,54.0,11.0,1.597e-09,4.012480529547784e-12
1669640646.4355807,10.0,-0.2599216932267592,-0.12023153781814483,0.13594113808785052,-0.25999999999999995,-0.11999999999999983,0.0,55.0,11.0,1.7589999999999998e-09,4.347413023856842e-12
1669640648.3572092,10.0,-0.2499920024841205,-0.12016446246857043,0.1359217165295154,-0.24999999999999994,-0.11999999999999983,0.0,56.0,11.0,1.587e-09,3.178049716414157e-12
1669640650.2858865,10.0,-0.24004079941776363,-0.1202396009685342,0.1358901954386092,-0.23999999999999994,-0.11999999999999983,0.0,57.0,11.0,1.4970000000000001e-09,2.4698178070456854e-12
1669640652.2064464,10.0,-0.22999471485177597,-0.12021250609827977,0.135839679536988,-0.22999999999999993,-0.11999999999999983,0.0,58.0,11.0,1.638e-09,5.059644256269414e-12
1669640654.1254632,10.0,-0.21990615833673877,-0.12022273413801676,0.13575928314641822,-0.21999999999999992,-0.11999999999999983,0.0,59.0,11.0,1.7870000000000001e-09,7.880355321938212e-12
1669640656.0421956,10.0,-0.20997866666827836,-0.1202342999815777,0.13571056492521466,-0.2099999999999999,-0.11999999999999983,0.0,60.0,11.0,1.6630000000000004e-09,4.909175083453413e-12
1669640657.958391,10.0,-0.19995758647656842,-0.12019839065761984,0.13567445294273167,-0.1999999999999999,-0.11999999999999983,0.0,0.0,12.0,1.646e-09,1.5491933384829932e-12
1669640659.87746,10.0,-0.1901417238634977,-0.12015767694916452,0.1356063699677988,-0.1899999999999999,-0.11999999999999983,0.0,1.0,12.0,1.7090000000000002e-09,2.6267851073127524e-12
1669640661.7955716,10.0,-0.17994512096407084,-0.12027267992716817,0.13554745435380916,-0.17999999999999988,-0.11999999999999983,0.0,2.0,12.0,1.7160000000000003e-09,2.0976176963403114e-12
1669640663.7085419,10.0,-0.16995635143568788,-0.12026384903399223,0.13542010156778073,-0.16999999999999987,-0.11999999999999983,0.0,3.0,12.0,1.8869999999999998e-09,4.909175083453432e-12
1669640665.6197526,10.0,-0.1600223553315156,-0.12019752603611422,0.13536309881794378,-0.15999999999999986,-0.11999999999999983,0.0,4.0,12.0,1.8600000000000002e-09,6.539436930002088e-26
1669640667.5516474,10.0,-0.14991389218652162,-0.1202016368350523,0.13535735242917157,-0.14999999999999986,-0.11999999999999983,0.0,5.0,12.0,1.85e-09,0.0
1669640669.4707334,10.0,-0.14006333048491476,-0.12016507924512149,0.13531051549219447,-0.13999999999999985,-0.11999999999999983,0.0,6.0,12.0,1.852e-09,1.2649110640673472e-12
1669640671.3844707,10.0,-0.1300028899171567,-0.12030359640421445,0.13518138564527893,-0.12999999999999984,-0.11999999999999983,0.0,7.0,12.0,1.813e-09,2.024845673131669e-12
1669640673.3025408,10.0,-0.1200168527365413,-0.12017924616991271,0.1351399346946225,-0.11999999999999983,-0.11999999999999983,0.0,8.0,12.0,1.831e-09,9.486832980505104e-13
1669640675.2187722,10.0,-0.10993359619474712,-0.12016141928256718,0.13513089844335646,-0.10999999999999982,-0.11999999999999983,0.0,9.0,12.0,1.9600000000000003e-09,4.472135954999573e-12
1669640677.1348128,10.0,-0.09999045244625199,-0.12031100154507435,0.13499954431936978,-0.09999999999999981,-0.11999999999999983,0.0,10.0,12.0,1.8499999999999996e-09,4.0000000000000015e-12
1669640679.0494084,10.0,-0.0900144949687888,-0.12014274223129773,0.13501324894183536,-0.0899999999999998,-0.11999999999999983,0.0,11.0,12.0,1.9660000000000004e-09,4.7328638264796976e-12
1669640680.9638574,10.0,-0.07999008525715427,-0.12024537939558955,0.1349100679782988,-0.0799999999999998,-0.11999999999999983,0.0,12.0,12.0,1.9940000000000004e-09,2.5298221281347013e-12
1669640682.882867,10.0,-0.0699904159746192,-0.12015051265122667,0.13491564665008987,-0.06999999999999978,-0.11999999999999983,0.0,13.0,12.0,1.9179999999999998e-09,2.366431913239887e-12
1669640684.8007061,10.0,-0.06000071458324984,-0.12026701811458756,0.13481065488061272,-0.059999999999999776,-0.11999999999999983,0.0,14.0,12.0,1.8319999999999999e-09,4.1952353926806156e-12
1669640686.7163935,10.0,-0.04994096254604216,-0.12020102574847807,0.1347589103011258,-0.04999999999999977,-0.11999999999999983,0.0,15.0,12.0,1.93e-09,3.999999999999986e-12
1669640688.6266954,10.0,-0.04005581946297722,-0.12016689220451626,0.1347135966632652,-0.03999999999999976,-0.11999999999999983,0.0,16.0,12.0,1.8589999999999999e-09,3.860051813123766e-12
1669640690.5719597,10.0,-0.02994034913026826,-0.12022350615713673,0.13464925805610234,-0.02999999999999975,-0.11999999999999983,0.0,17.0,12.0,1.7879999999999998e-09,3.0983866769659225e-12
1669640692.473227,10.0,-0.020058920026675253,-0.12027538921701258,0.13461584570755797,-0.01999999999999974,-0.11999999999999983,0.0,18.0,12.0,2.0720000000000003e-09,6.603029607687683e-12
1669640694.3863628,10.0,-0.009946901227792945,-0.12018599556868498,0.13456082747964543,-0.009999999999999731,-0.11999999999999983,0.0,19.0,12.0,1.9219999999999998e-09,5.059644256269416e-12
1669640696.3020918,10.0,-1.9438500680021842e-05,-0.12025059809887284,0.13453958811971523,2.7755575615628914e-16,-0.11999999999999983,0.0,20.0,12.0,1.9799999999999998e-09,3.999999999999986e-12
1669640698.2251225,10.0,0.00994738723003706,-0.12024016510548796,0.13452766347715722,0.010000000000000286,-0.11999999999999983,0.0,21.0,12.0,1.9800000000000006e-09,1.3078873860004176e-25
1669640700.1341264,10.0,0.020069685038041282,-0.12017625628449147,0.13450452333484203,0.020000000000000295,-0.11999999999999983,0.0,22.0,12.0,1.95e-09,0.0
1669640702.059889,10.0,0.029900542215415202,-0.12021847917584089,0.1344594556405851,0.030000000000000304,-0.11999999999999983,0.0,23.0,12.0,1.8939999999999995e-09,2.0976176963403074e-12
1669640703.979058,10.0,0.04011213936998105,-0.12021977719855353,0.13436519614067244,0.04000000000000031,-0.11999999999999983,0.0,24.0,12.0,1.854e-09,2.0976176963402957e-12
1669640705.89374,10.0,0.05005195106231437,-0.12014889599719608,0.13437961987735447,0.05000000000000032,-0.11999999999999983,0.0,25.0,12.0,2.046e-09,8.270429251254153e-12
1669640707.9122698,10.0,0.06000793937686953,-0.12017327565902669,0.13435148409403502,0.06000000000000033,-0.11999999999999983,0.0,26.0,12.0,1.8720000000000006e-09,5.059644256269392e-12
1669640709.8287826,10.0,0.07001871003552444,-0.120318946665531,0.13428210202391694,0.07000000000000034,-0.11999999999999983,0.0,27.0,12.0,1.9050000000000003e-09,1.5811388300841513e-12
1669640711.757442,10.0,0.07993723924257627,-0.12016298615139215,0.13429212043141986,0.08000000000000035,-0.11999999999999983,0.0,28.0,12.0,1.8429999999999997e-09,2.0248456731316516e-12
1669640713.6785252,10.0,0.08999153540717601,-0.12031249405711392,0.13419213319898254,0.09000000000000036,-0.11999999999999983,0.0,29.0,12.0,1.92e-09,0.0
1669640715.6336102,10.0,0.09995578086102568,-0.12009020801129056,0.13421963383929092,0.10000000000000037,-0.11999999999999983,0.0,30.0,12.0,1.88e-09,0.0
1669640717.517897,10.0,0.1100642273557471,-0.12033412170654673,0.13415216390603046,0.11000000000000038,-0.11999999999999983,0.0,31.0,12.0,1.847e-09,1.4491376746189388e-12
1669640719.438999,10.0,0.12001752591439417,-0.12025254619277581,0.13409362229712868,0.12000000000000038,-0.11999999999999983,0.0,32.0,12.0,1.8869999999999998e-09,2.0248456731316443e-12
1669640721.36046,10.0,0.12996371233208043,-0.12018130355051482,0.13409898331476927,0.1300000000000004,-0.11999999999999983,0.0,33.0,12.0,1.814e-09,3.794733192202065e-12
1669640723.2844524,10.0,0.14006436617502332,-0.12029542783091723,0.13406636135145866,0.1400000000000004,-0.11999999999999983,0.0,34.0,12.0,1.7830000000000002e-09,1.4491376746189388e-12
1669640725.1977427,10.0,0.14998228019304682,-0.12030388857952817,0.13403402558698874,0.1500000000000004,-0.11999999999999983,0.0,35.0,12.0,1.6990000000000002e-09,2.983286778035271e-12
1669640727.1138752,10.0,0.15994915969881673,-0.1202053881376215,0.13399356970797588,0.16000000000000042,-0.11999999999999983,0.0,36.0,12.0,1.691e-09,9.486832980505106e-13
1669640729.030584,10.0,0.1700236274093132,-0.12013076429589542,0.1339918668620923,0.17000000000000043,-0.11999999999999983,0.0,37.0,12.0,1.7310000000000001e-09,3.301514803843824e-12
1669640730.9471135,10.0,0.179985550729292,-0.12025859564376279,0.13394789349867037,0.18000000000000044,-0.11999999999999983,0.0,38.0,12.0,1.6290000000000003e-09,2.9832867780352634e-12
1669640732.864624,10.0,0.1900058696399114,-0.12023863437778642,0.1339441820586187,0.19000000000000045,-0.11999999999999983,0.0,39.0,12.0,1.688e-09,1.2649110640673472e-12
1669640734.7834997,10.0,0.20003069373310056,-0.12027047584995154,0.13389241158658044,0.20000000000000046,-0.11999999999999983,0.0,40.0,12.0,1.7140000000000003e-09,1.5491933384829613e-12
1669640736.6977973,10.0,0.20989765434884838,-0.12023307066630445,0.13388791866288485,0.21000000000000046,-0.11999999999999983,0.0,41.0,12.0,1.8520000000000002e-09,3.405877273185268e-12
1669640738.6227036,10.0,0.22001735277263657,-0.12025268772193987,0.13381392375521434,0.22000000000000047,-0.11999999999999983,0.0,42.0,12.0,1.676e-09,5.865151319446068e-12
1669640740.5238621,10.0,0.22995629752400826,-0.12021237849100908,0.1338381233385878,0.23000000000000048,-0.11999999999999983,0.0,43.0,12.0,1.6720000000000004e-09,1.2649110640673472e-12
1669640742.4462924,10.0,0.24012200749986334,-0.12026840322851773,0.13383047203982484,0.2400000000000005,-0.11999999999999983,0.0,44.0,12.0,1.545e-09,2.91547594742264e-12
1669640744.3631203,10.0,0.24992764536857826,-0.12017145879251973,0.13381354062046624,0.2500000000000005,-0.11999999999999983,0.0,45.0,12.0,1.4719999999999999e-09,1.2649110640673472e-12
1669640746.2878335,10.0,0.25989135904669236,-0.12023791039202458,0.13378515914746786,0.2600000000000005,-0.11999999999999983,0.0,46.0,12.0,1.7710000000000002e-09,7.674633541739956e-12
1669640748.203097,10.0,0.27008989000468864,-0.12025871322063758,0.13373925599456143,0.2700000000000005,-0.11999999999999983,0.0,47.0,12.0,1.776e-09,1.5491933384829613e-12
1669640750.123123,10.0,0.2799467356117946,-0.12023107280129708,0.13367896896716452,0.2800000000000005,-0.11999999999999983,0.0,48.0,12.0,1.595e-09,5.338539126015659e-12
1669640754.5594475,10.0,-0.279694768700238,-0.09723216721954814,0.135646833072752,-0.27999999999999997,-0.10999999999999982,0.0,49.0,12.0,1.6120000000000002e-09,1.897366596101021e-12
1669640756.5839758,10.0,-0.2702268160870226,-0.11024164901591277,0.1356487420204573,-0.26999999999999996,-0.10999999999999982,0.0,50.0,12.0,1.581e-09,9.486832980505302e-13
1669640758.5011108,10.0,-0.2599549838646146,-0.11032080073442535,0.13554423615800915,-0.25999999999999995,-0.10999999999999982,0.0,51.0,12.0,1.506e-09,2.097617696340296e-12
1669640760.4371521,10.0,-0.2499720407997742,-0.1101480147844251,0.1355531784318864,-0.24999999999999994,-0.10999999999999982,0.0,52.0,12.0,1.53e-09,0.0
1669640762.3376281,10.0,-0.2401480776282156,-0.11022232401104048,0.13550214980237413,-0.23999999999999994,-0.10999999999999982,0.0,53.0,12.0,1.679e-09,4.347413023856816e-12
1669640764.2620656,10.0,-0.23002988680046338,-0.11022997354480857,0.1354244593521508,-0.22999999999999993,-0.10999999999999982,0.0,54.0,12.0,1.6619999999999998e-09,1.2649110640673472e-12
1669640766.1763148,10.0,-0.21992603496269714,-0.11025083899423599,0.13531288252115448,-0.21999999999999992,-0.10999999999999982,0.0,55.0,12.0,1.6959999999999997e-09,2.097617696340296e-12
1669640768.093883,10.0,-0.2099631357517731,-0.11026643645910911,0.13528648529098752,-0.2099999999999999,-0.10999999999999982,0.0,56.0,12.0,1.7350000000000003e-09,2.121320343559635e-12
1669640770.0128975,10.0,-0.20007137655298157,-0.11023189968213026,0.13523697681651276,-0.1999999999999999,-0.10999999999999982,0.0,57.0,12.0,1.7499999999999997e-09,6.539436930002088e-26
1669640771.924822,10.0,-0.18998758560881102,-0.11019045422982021,0.13518610805076553,-0.1899999999999999,-0.10999999999999982,0.0,58.0,12.0,1.74e-09,0.0
1669640773.84306,10.0,-0.17999748674285365,-0.11017941290226635,0.13519339362407423,-0.17999999999999988,-0.10999999999999982,0.0,59.0,12.0,1.8219999999999997e-09,6.899275324264139e-12
1669640775.7708526,10.0,-0.16993025768130204,-0.11022579969840368,0.13505603999367383,-0.16999999999999987,-0.10999999999999982,0.0,60.0,12.0,1.6990000000000002e-09,3.3015148038438506e-12
1669640777.6818757,10.0,-0.16011363183980876,-0.1102573750884413,0.13502216244701704,-0.15999999999999986,-0.10999999999999982,0.0,0.0,13.0,1.8309999999999996e-09,2.983286778035271e-12
1669640779.6007552,10.0,-0.14990769855236113,-0.11017445768527079,0.134970231247676,-0.14999999999999986,-0.10999999999999982,0.0,1.0,13.0,1.957e-09,4.0124805295477645e-12
1669640781.5179732,10.0,-0.14014482781367055,-0.11020826077315105,0.1349210081594598,-0.13999999999999985,-0.10999999999999982,0.0,2.0,13.0,1.8860000000000003e-09,2.529822128134688e-12
1669640783.432496,10.0,-0.12988894655914235,-0.11023982094987483,0.13486097743089204,-0.12999999999999984,-0.10999999999999982,0.0,3.0,13.0,1.88e-09,1.4142135623730901e-12
1669640785.3613517,10.0,-0.12002588304543077,-0.11024776082204973,0.13473884486624405,-0.11999999999999983,-0.10999999999999982,0.0,4.0,13.0,1.8199999999999997e-09,6.539436930002088e-26
1669640787.2675498,10.0,-0.10995981588080204,-0.11022806944822505,0.13469545916195552,-0.10999999999999982,-0.10999999999999982,0.0,5.0,13.0,1.8399999999999998e-09,6.539436930002088e-26
1669640789.083447,10.0,-0.10002491231795411,-0.11013369444328763,0.13464637057726353,-0.09999999999999981,-0.10999999999999982,0.0,6.0,13.0,1.779e-09,3.301514803843824e-12
1669640790.9084814,10.0,-0.08995043323395542,-0.11031618426612111,0.1345244593262,-0.0899999999999998,-0.10999999999999982,0.0,7.0,13.0,1.782e-09,1.2649110640673472e-12
1669640792.833881,10.0,-0.08000576237641835,-0.11016190759215388,0.13447121998447858,-0.0799999999999998,-0.10999999999999982,0.0,8.0,13.0,1.7569999999999998e-09,3.178049716414153e-12
1669640794.8534222,10.0,-0.06997963769364891,-0.11022636145963188,0.13438045045521613,-0.06999999999999978,-0.10999999999999982,0.0,9.0,13.0,1.8359999999999997e-09,2.0976176963403114e-12
1669640796.7725728,10.0,-0.05998335726872904,-0.11021842229358642,0.13429084093350607,-0.059999999999999776,-0.10999999999999982,0.0,10.0,13.0,1.926e-09,2.097617696340339e-12
1669640798.6945806,10.0,-0.049952233770525795,-0.11017257004846986,0.13426052329217403,-0.04999999999999977,-0.10999999999999982,0.0,11.0,13.0,1.94e-09,0.0
1669640800.6082864,10.0,-0.04001829033978742,-0.11028410015418877,0.134177322334262,-0.03999999999999976,-0.10999999999999982,0.0,12.0,13.0,1.9490000000000006e-09,9.4868329805053e-13
1669640802.53166,10.0,-0.029925130793703403,-0.11024527615809893,0.13414229402278843,-0.02999999999999975,-0.10999999999999982,0.0,13.0,13.0,1.887e-09,3.1780497164141104e-12
1669640804.4432127,10.0,-0.02005026140665897,-0.11021683050882308,0.13408425893551174,-0.01999999999999974,-0.10999999999999982,0.0,14.0,13.0,2.109e-09,8.420213774008328e-12
1669640806.3552918,10.0,-0.009979522654113185,-0.1102216562699922,0.13403826845263467,-0.009999999999999731,-0.10999999999999982,0.0,15.0,13.0,2.036e-09,3.2249030993194447e-12
