# Robotarm 2D scan with the following settings:
# scan_size=0.3, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669650609.0985954,10.0,-0.029904787527235785,-0.2800617586671478,0.13909921644817613,-0.02999999999999975,-0.27999999999999997,0.0,39.0,0.0,3.5699999999999995e-09,1.3078873860004176e-25
1669650611.0303025,10.0,-0.02005065956397352,-0.28007022733680553,0.13905035859448456,-0.01999999999999974,-0.27999999999999997,0.0,40.0,0.0,3.3870000000000004e-09,7.078135347674544e-12
1669650612.9399357,10.0,-0.00997618720158476,-0.2800256978199257,0.13908752006101743,-0.009999999999999731,-0.27999999999999997,0.0,41.0,0.0,3.448e-09,1.2649110640673212e-12
1669650614.8762674,10.0,-4.346845774377828e-05,-0.2800457338731014,0.13908269304844184,2.7755575615628914e-16,-0.27999999999999997,0.0,42.0,0.0,3.5020000000000005e-09,3.0983866769659415e-12
1669650616.7901943,10.0,0.010062347378853725,-0.2799732030026716,0.13910625915759417,0.010000000000000286,-0.27999999999999997,0.0,43.0,0.0,3.589e-09,9.486832980504908e-13
1669650618.7111816,10.0,0.01990411614891273,-0.2800071255161892,0.1391042544704626,0.020000000000000295,-0.27999999999999997,0.0,44.0,0.0,3.5759999999999996e-09,2.0976176963403114e-12
1669650620.6526299,10.0,0.030016739861442973,-0.28007646874788805,0.1391128670707138,0.030000000000000304,-0.27999999999999997,0.0,45.0,0.0,3.456e-09,2.0976176963403114e-12
1669650622.5427022,10.0,0.03999773481997464,-0.27993690566622953,0.13912156017636879,0.04000000000000031,-0.27999999999999997,0.0,46.0,0.0,3.561e-09,2.983286778035232e-12
1669650624.461469,10.0,0.04993091901853368,-0.28001658138279417,0.1391107204148569,0.05000000000000032,-0.27999999999999997,0.0,47.0,0.0,3.5439999999999998e-09,1.5491933384829294e-12
1669650626.4960403,10.0,0.060103418038285825,-0.2799999119677526,0.13914682329063188,0.06000000000000033,-0.27999999999999997,0.0,48.0,0.0,3.5730000000000004e-09,1.4491376746189687e-12
1669650628.4134443,10.0,0.07003616839722347,-0.2800096790648188,0.1391069662013974,0.07000000000000034,-0.27999999999999997,0.0,49.0,0.0,3.5019999999999997e-09,4.195235392680585e-12
1669650630.342058,10.0,0.07993864959737289,-0.28009371148782036,0.1391107680552901,0.08000000000000035,-0.27999999999999997,0.0,50.0,0.0,3.3220000000000003e-09,4.195235392680598e-12
1669650632.2553542,10.0,0.09002793476193453,-0.2800364405731011,0.139125685042997,0.09000000000000036,-0.27999999999999997,0.0,51.0,0.0,3.2969999999999997e-09,2.0248456731316665e-12
1669650634.1760983,10.0,0.10001549793499025,-0.27998836290671764,0.13908545126149385,0.10000000000000037,-0.27999999999999997,0.0,52.0,0.0,3.269e-09,3.301514803843838e-12
1669650636.097684,10.0,0.10998575274313764,-0.28009480100186657,0.13911412090599556,0.11000000000000038,-0.27999999999999997,0.0,53.0,0.0,3.232e-09,1.8973665961010338e-12
1669650638.0145168,10.0,0.12000533622496519,-0.2800141901817673,0.1391112111535171,0.12000000000000038,-0.27999999999999997,0.0,54.0,0.0,3.197e-09,1.449137674618969e-12
1669650647.6578426,10.0,-0.13997385314846403,-0.26914272950268137,0.1392974511535079,-0.13999999999999985,-0.26999999999999996,0.0,55.0,0.0,2.93e-09,0.0
1669650649.5267487,10.0,-0.1300225012028792,-0.2701510346181859,0.1391723407044989,-0.12999999999999984,-0.26999999999999996,0.0,56.0,0.0,3.0210000000000002e-09,4.78539444560217e-12
1669650651.4492962,10.0,-0.11993458250278403,-0.26996892148100493,0.13912465475994407,-0.11999999999999983,-0.26999999999999996,0.0,57.0,0.0,3.177e-09,1.449137674618969e-12
1669650653.3672194,10.0,-0.1100651708866033,-0.27006772381485433,0.13910012195653348,-0.10999999999999982,-0.26999999999999996,0.0,58.0,0.0,3.334e-09,4.939635614091351e-12
1669650655.3088317,10.0,-0.09989077610586528,-0.2699594010047722,0.13904197295719467,-0.09999999999999981,-0.26999999999999996,0.0,59.0,0.0,3.34e-09,0.0
1669650657.2092311,10.0,-0.09003627199798055,-0.27008656838978706,0.13903409726614302,-0.0899999999999998,-0.26999999999999996,0.0,60.0,0.0,3.404e-09,1.5491933384829934e-12
1669650659.1295033,10.0,-0.07997230389891087,-0.2700088525258756,0.13901264913396505,-0.0799999999999998,-0.26999999999999996,0.0,0.0,1.0,3.4129999999999997e-09,3.1780497164141512e-12
1669650661.0544748,10.0,-0.07002569363173099,-0.2699680004121659,0.1389896515810648,-0.06999999999999978,-0.26999999999999996,0.0,1.0,1.0,3.623e-09,4.9091750834534396e-12
1669650662.9689426,10.0,-0.05996786109838513,-0.2700072421959498,0.13894374171480367,-0.059999999999999776,-0.26999999999999996,0.0,2.0,1.0,3.5309999999999995e-09,9.4868329805053e-13
1669650664.8946576,10.0,-0.04996304540454624,-0.27005047427567297,0.1389230942413182,-0.04999999999999977,-0.26999999999999996,0.0,3.0,1.0,3.648e-09,5.059644256269416e-12
1669650666.8188987,10.0,-0.040103164475867786,-0.2700240050081897,0.13890361847237054,-0.03999999999999976,-0.26999999999999996,0.0,4.0,1.0,3.7200000000000004e-09,1.3078873860004176e-25
1669650668.7349288,10.0,-0.029909756989304523,-0.26999484344514846,0.1388865726831005,-0.02999999999999975,-0.26999999999999996,0.0,5.0,1.0,3.77e-09,0.0
1669650670.6525416,10.0,-0.02008834747568637,-0.2700603001509283,0.1388764326088241,-0.01999999999999974,-0.26999999999999996,0.0,6.0,1.0,3.7060000000000002e-09,2.529822128134688e-12
1669650672.5662603,10.0,-0.009922118821045059,-0.27006598540540805,0.13886091313801735,-0.009999999999999731,-0.26999999999999996,0.0,7.0,1.0,3.73e-09,0.0
1669650674.390096,10.0,-8.505054464205686e-05,-0.27003764197119934,0.1388711983477297,2.7755575615628914e-16,-0.26999999999999996,0.0,8.0,1.0,3.817e-09,5.486346689738103e-12
1669650676.3137586,10.0,0.01003512163540636,-0.27003920729425346,0.1389235794097735,0.010000000000000286,-0.26999999999999996,0.0,9.0,1.0,3.773e-09,3.4785054261851972e-12
1669650678.2326097,10.0,0.019923971417920253,-0.2700185816202081,0.13889269411978994,0.020000000000000295,-0.26999999999999996,0.0,10.0,1.0,3.861e-09,3.3015148038438636e-12
1669650680.1700747,10.0,0.030007308573892624,-0.27000929003012336,0.13889394910427677,0.030000000000000304,-0.26999999999999996,0.0,11.0,1.0,3.768e-09,3.098386676965917e-12
1669650682.0707479,10.0,0.04003302532517426,-0.27002960800628856,0.13887909301930867,0.04000000000000031,-0.26999999999999996,0.0,12.0,1.0,3.6919999999999997e-09,4.195235392680585e-12
1669650683.99078,10.0,0.0499757086290072,-0.2700983750254482,0.13884772866240402,0.05000000000000032,-0.26999999999999996,0.0,13.0,1.0,3.799e-09,4.347413023856817e-12
1669650685.9196565,10.0,0.06006558778967176,-0.27000357904622,0.13885009924949054,0.06000000000000033,-0.26999999999999996,0.0,14.0,1.0,3.8010000000000004e-09,9.486832980504908e-13
1669650687.838266,10.0,0.07001997475970405,-0.2699902549626205,0.13882743500358286,0.07000000000000034,-0.26999999999999996,0.0,15.0,1.0,3.7340000000000005e-09,2.0976176963402525e-12
1669650689.754258,10.0,0.07994173957009552,-0.2700375946156254,0.1388159358216281,0.08000000000000035,-0.26999999999999996,0.0,16.0,1.0,3.554e-09,3.224903099319424e-12
1669650691.669764,10.0,0.09003341015502368,-0.2700517712445068,0.1387866645856955,0.09000000000000036,-0.26999999999999996,0.0,17.0,1.0,3.6059999999999993e-09,2.097617696340339e-12
1669650693.5843143,10.0,0.10006339688095643,-0.27013030896742096,0.1387919525925997,0.10000000000000037,-0.26999999999999996,0.0,18.0,1.0,3.668e-09,1.2649110640673212e-12
1669650695.5033357,10.0,0.10995583826875564,-0.26998003855886377,0.1388071185686522,0.11000000000000038,-0.26999999999999996,0.0,19.0,1.0,3.3690000000000007e-09,9.638464608017206e-12
1669650697.4164948,10.0,0.12002796400542852,-0.27011069836844115,0.1387992706132643,0.12000000000000038,-0.26999999999999996,0.0,20.0,1.0,3.481e-09,5.907622195096762e-12
1669650699.3399868,10.0,0.13003394252728762,-0.27007455904411326,0.13878441126743013,0.1300000000000004,-0.26999999999999996,0.0,21.0,1.0,3.389e-09,2.9832867780352666e-12
1669650701.2456667,10.0,0.13993794666112147,-0.26998170781420117,0.1387989136749298,0.1400000000000004,-0.26999999999999996,0.0,22.0,1.0,3.1290000000000003e-09,8.994442728707544e-12
1669650711.0070531,10.0,-0.14992008356415162,-0.25867993268436096,0.13870289226577837,-0.14999999999999986,-0.25999999999999995,0.0,23.0,1.0,2.93e-09,0.0
1669650712.8546062,10.0,-0.13996541810541252,-0.26017176910435247,0.13862555033740442,-0.13999999999999985,-0.25999999999999995,0.0,24.0,1.0,2.98e-09,0.0
1669650714.884403,10.0,-0.13003133581235515,-0.2599734716751453,0.1385629021368222,-0.12999999999999984,-0.25999999999999995,0.0,25.0,1.0,3.194e-09,4.93963561409138e-12
1669650716.7995276,10.0,-0.11989502086942783,-0.26008708655759205,0.13857081123715886,-0.11999999999999983,-0.25999999999999995,0.0,26.0,1.0,3.5059999999999997e-09,8.508818954473073e-12
1669650718.7129517,10.0,-0.11011940713308688,-0.2600254605807239,0.1385442016843918,-0.10999999999999982,-0.25999999999999995,0.0,27.0,1.0,3.5359999999999994e-09,1.5491933384829934e-12
1669650720.6320188,10.0,-0.09984266553916672,-0.26004092014634383,0.1384922967380866,-0.09999999999999981,-0.25999999999999995,0.0,28.0,1.0,3.4500000000000003e-09,2.8284271247461653e-12
1669650722.55206,10.0,-0.09013340208579751,-0.26011526780887906,0.1384880972737375,-0.0899999999999998,-0.25999999999999995,0.0,29.0,1.0,3.6219999999999997e-09,6.899275324264129e-12
1669650724.47203,10.0,-0.07994561462349344,-0.2599698628403082,0.1385147472904545,-0.0799999999999998,-0.25999999999999995,0.0,30.0,1.0,3.780000000000001e-09,7.071067811865503e-12
1669650726.3876781,10.0,-0.07005708253752156,-0.26009669612292985,0.13845131010652834,-0.06999999999999978,-0.25999999999999995,0.0,31.0,1.0,3.782e-09,1.2649110640674258e-12
1669650728.3054743,10.0,-0.05991259568978587,-0.2600392883912894,0.1384692213552599,-0.059999999999999776,-0.25999999999999995,0.0,32.0,1.0,3.7660000000000004e-09,3.2249030993194088e-12
1669650730.2383754,10.0,-0.05002324935046597,-0.2600250134598058,0.13840857617396463,-0.04999999999999977,-0.25999999999999995,0.0,33.0,1.0,3.81e-09,0.0
1669650732.1330924,10.0,-0.039995782917111894,-0.2600064935575024,0.13840514852983982,-0.03999999999999976,-0.25999999999999995,0.0,34.0,1.0,3.815e-09,3.807886552931949e-12
1669650734.0497732,10.0,-0.030004420286742023,-0.26004162862500924,0.13843472659867107,-0.02999999999999975,-0.25999999999999995,0.0,35.0,1.0,3.976e-09,6.511528238439847e-12
1669650735.9632053,10.0,-0.0199315947555833,-0.26006140115522763,0.13841633881065168,-0.01999999999999974,-0.25999999999999995,0.0,36.0,1.0,3.879e-09,6.700746227100372e-12
1669650737.8980057,10.0,-0.010035733448444273,-0.26005927308736676,0.13843684843137316,-0.009999999999999731,-0.25999999999999995,0.0,37.0,1.0,4.102e-09,6.899275324264135e-12
1669650739.8140216,10.0,5.4549344393514665e-05,-0.2600211903158238,0.13846173222106473,2.7755575615628914e-16,-0.25999999999999995,0.0,38.0,1.0,4.048e-09,3.098386676965917e-12
1669650741.7331684,10.0,0.00991867995435769,-0.26005970803936385,0.13851569394327712,0.010000000000000286,-0.25999999999999995,0.0,39.0,1.0,3.996e-09,2.097617696340371e-12
1669650743.6490526,10.0,0.020014118461849348,-0.26004760909539965,0.13851240641616502,0.020000000000000295,-0.25999999999999995,0.0,40.0,1.0,4.078e-09,1.2649110640673212e-12
1669650745.6011062,10.0,0.029974762030945,-0.26005479856159885,0.13853608062201395,0.030000000000000304,-0.25999999999999995,0.0,41.0,1.0,3.921e-09,4.347413023856834e-12
1669650747.489141,10.0,0.0400879095947224,-0.2599869140001882,0.13854218166442578,0.04000000000000031,-0.25999999999999995,0.0,42.0,1.0,4.0680000000000004e-09,5.059644256269389e-12
1669650749.4010315,10.0,0.049941546733825185,-0.2600380619125868,0.1385424723903282,0.05000000000000032,-0.25999999999999995,0.0,43.0,1.0,3.941e-09,4.347413023856817e-12
1669650751.3247697,10.0,0.05998533018895495,-0.2600799737243715,0.13851112461093779,0.06000000000000033,-0.25999999999999995,0.0,44.0,1.0,3.8040000000000005e-09,6.511528238439847e-12
1669650753.258157,10.0,0.07005408563274641,-0.26006106543581586,0.13854605163901634,0.07000000000000034,-0.25999999999999995,0.0,45.0,1.0,3.82e-09,2.0000000000000343e-12
1669650755.1564083,10.0,0.08003546846667665,-0.260081280258199,0.13852404644499794,0.08000000000000035,-0.25999999999999995,0.0,46.0,1.0,3.991000000000001e-09,5.7358521598800214e-12
1669650757.083967,10.0,0.08996017317363962,-0.2599575353332959,0.1385690022362121,0.09000000000000036,-0.25999999999999995,0.0,47.0,1.0,3.764e-09,8.625543461139169e-12
1669650758.9996252,10.0,0.09999977600823516,-0.2601013477879879,0.13859395009679,0.10000000000000037,-0.25999999999999995,0.0,48.0,1.0,3.63e-09,4.000000000000017e-12
1669650760.9174645,10.0,0.11000196420515122,-0.2601105424905455,0.1386161993614029,0.11000000000000038,-0.25999999999999995,0.0,49.0,1.0,3.6880000000000005e-09,1.264911064067321e-12
1669650762.8996577,10.0,0.11999723760009993,-0.2600157458476873,0.138629046411759,0.12000000000000038,-0.25999999999999995,0.0,50.0,1.0,3.588e-09,3.0983866769659335e-12
1669650764.7675872,10.0,0.1300340388030387,-0.26013937364929884,0.13865571939527066,0.1300000000000004,-0.25999999999999995,0.0,51.0,1.0,3.5540000000000008e-09,1.5491933384829934e-12
1669650766.678139,10.0,0.13993180805086586,-0.2599599932051507,0.1386923025145974,0.1400000000000004,-0.25999999999999995,0.0,52.0,1.0,3.4339999999999995e-09,2.0976176963403074e-12
1669650768.6010563,10.0,0.15001989584524844,-0.26015510688638216,0.1386750050912922,0.1500000000000004,-0.25999999999999995,0.0,53.0,1.0,3.4370000000000004e-09,1.4491376746189687e-12
1669650778.4569798,10.0,-0.17000631644477837,-0.24811418009417863,0.13837532713070333,-0.16999999999999987,-0.24999999999999994,0.0,54.0,1.0,2.9399999999999998e-09,1.3078873860004176e-25
1669650780.3247495,10.0,-0.15997791282357096,-0.2501075078436319,0.1382590025047828,-0.15999999999999986,-0.24999999999999994,0.0,55.0,1.0,2.9449999999999997e-09,1.5811388300841513e-12
1669650782.2305253,10.0,-0.1499979160921971,-0.2500164231918036,0.1382729262751523,-0.14999999999999986,-0.24999999999999994,0.0,56.0,1.0,3.0729999999999996e-09,3.178049716414148e-12
1669650784.1547544,10.0,-0.13998547322818142,-0.25009414923196793,0.13829496637422672,-0.13999999999999985,-0.24999999999999994,0.0,57.0,1.0,3.209e-09,2.9832867780352598e-12
1669650786.074293,10.0,-0.13005014958853975,-0.2500578767617384,0.13825730507891337,-0.12999999999999984,-0.24999999999999994,0.0,58.0,1.0,3.5040000000000003e-09,8.96660470858395e-12
1669650787.9865258,10.0,-0.11988833342165095,-0.25009390654539854,0.13825660521973077,-0.11999999999999983,-0.24999999999999994,0.0,59.0,1.0,3.593e-09,3.178049716414148e-12
1669650789.9113054,10.0,-0.11011896019594351,-0.2500327826421962,0.13822403208826783,-0.10999999999999982,-0.24999999999999994,0.0,60.0,1.0,3.7230000000000005e-09,3.1780497164141654e-12
1669650791.8284113,10.0,-0.09985715025348928,-0.25016194060210806,0.13818009151904032,-0.09999999999999981,-0.24999999999999994,0.0,0.0,2.0,3.7690000000000005e-09,9.486832980504908e-13
1669650793.7465432,10.0,-0.0901132256278558,-0.24997414460863188,0.13822185642755797,-0.0899999999999998,-0.24999999999999994,0.0,1.0,2.0,3.922e-09,3.098386676965965e-12
1669650795.716094,10.0,-0.07983779462593267,-0.2501253169695125,0.13819431166556434,-0.0799999999999998,-0.24999999999999994,0.0,2.0,2.0,3.873e-09,1.449137674618909e-12
1669650797.5791152,10.0,-0.07011303123676037,-0.2500585670812572,0.13820168279984824,-0.06999999999999978,-0.24999999999999994,0.0,3.0,2.0,4.0219999999999996e-09,5.966573556070541e-12
1669650799.499994,10.0,-0.05998596214679642,-0.25001641578713607,0.13818363358687502,-0.059999999999999776,-0.24999999999999994,0.0,4.0,2.0,4.097e-09,3.1780497164141706e-12
1669650801.4219482,10.0,-0.050031712503397316,-0.2500810352372934,0.13818857648479188,-0.04999999999999977,-0.24999999999999994,0.0,5.0,2.0,4.184e-09,3.521363372331811e-12
1669650803.341751,10.0,-0.0399719724736234,-0.25011783290670475,0.1381364635109245,-0.03999999999999976,-0.24999999999999994,0.0,6.0,2.0,4.1379999999999996e-09,1.8973665961010863e-12
1669650805.2872567,10.0,-0.029991033727609334,-0.2500652160281751,0.13817262470035285,-0.02999999999999975,-0.24999999999999994,0.0,7.0,2.0,4.1790000000000006e-09,9.486832980504908e-13
1669650807.1768167,10.0,-0.019992206566844126,-0.2500242931992495,0.13819870404852885,-0.01999999999999974,-0.24999999999999994,0.0,8.0,2.0,4.277e-09,5.486346689738044e-12
1669650809.0970438,10.0,-0.010006766210948967,-0.2500719860551318,0.1382131662197703,-0.009999999999999731,-0.24999999999999994,0.0,9.0,2.0,4.1619999999999995e-09,4.1952353926806115e-12
1669650811.0175982,10.0,-3.9267011143526154e-05,-0.2501059592820883,0.1382486911562042,2.7755575615628914e-16,-0.24999999999999994,0.0,10.0,2.0,4.12e-09,0.0
1669650812.9332619,10.0,0.009965112198319762,-0.2500485546030087,0.13831660885178765,0.010000000000000286,-0.24999999999999994,0.0,11.0,2.0,4.187e-09,2.4698178070456777e-12
1669650814.8529038,10.0,0.020049516624287764,-0.25013504148691446,0.1383034716960997,0.020000000000000295,-0.24999999999999994,0.0,12.0,2.0,4.431e-09,6.39531078212784e-12
1669650816.7664273,10.0,0.029915672246373412,-0.25005925604038726,0.13833963243030595,0.030000000000000304,-0.24999999999999994,0.0,13.0,2.0,4.281e-09,4.3474130238567815e-12
1669650818.6904922,10.0,0.04011610645189535,-0.24996684290018367,0.1383292861469091,0.04000000000000031,-0.24999999999999994,0.0,14.0,2.0,4.2220000000000005e-09,2.3664319132398524e-12
1669650820.6032424,10.0,0.04993120458031812,-0.25012442377030186,0.13830669999729278,0.05000000000000032,-0.24999999999999994,0.0,15.0,2.0,4.209e-09,9.486832980504908e-13
1669650822.5202808,10.0,0.059963148013300674,-0.25004362589690277,0.13829573844261817,0.06000000000000033,-0.24999999999999994,0.0,16.0,2.0,4.25e-09,0.0
1669650824.439473,10.0,0.07011962902581535,-0.25000928765010844,0.13828656210973844,0.07000000000000034,-0.24999999999999994,0.0,17.0,2.0,4.078e-09,6.603029607687694e-12
1669650826.3546836,10.0,0.07995117660396232,-0.2500557981407941,0.1383188918401611,0.08000000000000035,-0.24999999999999994,0.0,18.0,2.0,4.087e-09,1.449137674618909e-12
1669650828.270651,10.0,0.08999669635924444,-0.25013704161589956,0.13833505461834883,0.09000000000000036,-0.24999999999999994,0.0,19.0,2.0,4.002000000000001e-09,1.2649110640673212e-12
1669650830.1990047,10.0,0.10004798729614452,-0.2500335892630957,0.13833823106702886,0.10000000000000037,-0.24999999999999994,0.0,20.0,2.0,3.767999999999999e-09,5.966573556070539e-12
1669650832.106408,10.0,0.11000436859919598,-0.2500684690932844,0.13837373294798494,0.11000000000000038,-0.24999999999999994,0.0,21.0,2.0,3.837e-09,1.449137674618909e-12
1669650834.0161803,10.0,0.11998598818133986,-0.2501198282953627,0.13837655460250536,0.12000000000000038,-0.24999999999999994,0.0,22.0,2.0,3.83e-09,0.0
1669650835.941488,10.0,0.13002151508651127,-0.24998328204865478,0.13838925848472672,0.1300000000000004,-0.24999999999999994,0.0,23.0,2.0,3.6829999999999998e-09,5.839520528262589e-12
1669650837.8665175,10.0,0.1400039442119682,-0.25019124007400784,0.1383847507567013,0.1400000000000004,-0.24999999999999994,0.0,24.0,2.0,3.6129999999999994e-09,1.4491376746189087e-12
1669650839.784574,10.0,0.14993756488515275,-0.2499298859159172,0.13843616698348488,0.1500000000000004,-0.24999999999999994,0.0,25.0,2.0,3.5059999999999997e-09,2.0976176963403114e-12
1669650841.7008266,10.0,0.16002574244313983,-0.2502220526508906,0.1384381880942635,0.16000000000000042,-0.24999999999999994,0.0,26.0,2.0,3.3870000000000004e-09,4.9091750834534396e-12
