# Robotarm 2D scan with the following settings:
# scan_size=0.1, 
# scan_step=0.01, 
# n_meas=10.0, 
# nudge=0.0 
time,n_meas,xreal,yreal,zreal,x,y,z,col,row,power,err_power
1669212008.2691464,10.0,-0.0800622110937464,-0.029990635368884577,0.1386269585614439,-0.08000000000000002,-0.03000000000000004,0.0,2.0,7.0,3e-11,0.0
1669212010.0876403,10.0,-0.0699133375128846,-0.03000092799029641,0.13856855892649272,-0.07000000000000002,-0.03000000000000004,0.0,3.0,7.0,6.8e-11,1.264911064067352e-12
1669212011.8947108,10.0,-0.060127647863486094,-0.030106127032183183,0.13844117653960164,-0.060000000000000026,-0.03000000000000004,0.0,4.0,7.0,1.36e-10,2.0976176963403046e-12
1669212013.7186444,10.0,-0.049799095618654546,-0.03013536864181393,0.13833058953183408,-0.05000000000000003,-0.03000000000000004,0.0,5.0,7.0,2.14e-10,2.5298221281347005e-12
1669212015.687499,10.0,-0.04014381011378869,-0.029980560644036036,0.1383107890449775,-0.040000000000000036,-0.03000000000000004,0.0,6.0,7.0,3.87e-10,4.909175083453434e-12
1669212017.5487776,10.0,-0.02985496229326509,-0.03009222900030728,0.13821657297266515,-0.03000000000000004,-0.03000000000000004,0.0,7.0,7.0,6.739999999999999e-10,9.715966241192894e-12
1669212019.6414402,10.0,-0.020148563243171644,-0.030144657714760936,0.13816110860912179,-0.020000000000000046,-0.03000000000000004,0.0,8.0,7.0,1.0789999999999999e-09,4.347413023856816e-12
1669212021.4858391,10.0,-0.00986382169862507,-0.030043074735464748,0.13810454135778089,-0.01000000000000005,-0.03000000000000004,0.0,9.0,7.0,1.6479999999999999e-09,2.08710325571113e-11
1669212023.3010268,10.0,-0.00014420858746957976,-0.030059923072027095,0.13806181625497999,-5.551115123125783e-17,-0.03000000000000004,0.0,10.0,7.0,2.2049999999999997e-09,1.1423659658795888e-11
1669212025.4109216,10.0,0.010128995935564641,-0.03004916162076443,0.1380289636123997,0.00999999999999994,-0.03000000000000004,0.0,11.0,7.0,1.757e-09,8.723531395025749e-12
1669212027.3464468,10.0,0.019864444983561838,-0.030055467240239442,0.13798633207822902,0.019999999999999934,-0.03000000000000004,0.0,12.0,7.0,1.2700000000000002e-09,1.489966442575133e-11
1669212029.2744465,10.0,0.030098806423490762,-0.030067995173072237,0.13794382518167003,0.029999999999999943,-0.03000000000000004,0.0,13.0,7.0,8.399999999999999e-10,8.000000000000001e-12
1669212031.2424119,10.0,0.04000091662176462,-0.030037823827454457,0.13790249281433864,0.039999999999999925,-0.03000000000000004,0.0,14.0,7.0,4.250000000000001e-10,9.721111047611787e-12
1669212033.1041968,10.0,0.049865955184844504,-0.030011421582993414,0.13786623532051984,0.049999999999999906,-0.03000000000000004,0.0,15.0,7.0,2.46e-10,4.2895221179054424e-12
1669212035.0269678,10.0,0.06010192279035857,-0.03010606617953765,0.13776871176636563,0.059999999999999915,-0.03000000000000004,0.0,16.0,7.0,1.56e-10,2.8982753492378873e-12
1669212036.9458613,10.0,0.07002655543357965,-0.030048535295683687,0.13773744824750528,0.06999999999999992,-0.03000000000000004,0.0,17.0,7.0,6.400000000000001e-11,2.097617696340303e-12
1669212038.8640301,10.0,0.0799646320282376,-0.030040226565997696,0.13766620326989865,0.0799999999999999,-0.03000000000000004,0.0,18.0,7.0,3.0999999999999996e-11,9.486832980505135e-13
1669212040.832162,10.0,0.0900370354369827,-0.030015366979822045,0.13764266161742156,0.08999999999999989,-0.03000000000000004,0.0,19.0,7.0,2.1e-11,9.486832980505139e-13
1669212042.7034237,10.0,0.09999869533625862,-0.030153254737586732,0.13754251509689297,0.0999999999999999,-0.03000000000000004,0.0,20.0,7.0,3e-11,0.0
1669212045.826761,10.0,-0.10003350929568462,-0.0186143195502414,0.13876619436368265,-0.1,-0.020000000000000046,0.0,0.0,8.0,4.2e-11,8.579044235810886e-12
1669212047.655155,10.0,-0.08994513071159392,-0.020199841274755048,0.13852500988036798,-0.09000000000000001,-0.020000000000000046,0.0,1.0,8.0,2.0000000000000002e-11,1.0217870203128262e-27
1669212049.5182648,10.0,-0.0800888494234054,-0.01993904116914519,0.13853312854544358,-0.08000000000000002,-0.020000000000000046,0.0,2.0,8.0,3e-11,0.0
1669212051.3921292,10.0,-0.06991034220719851,-0.020078791656640338,0.13838453836639636,-0.07000000000000002,-0.020000000000000046,0.0,3.0,8.0,7.8e-11,1.2649110640673507e-12
1669212053.3174233,10.0,-0.06011603122824426,-0.020025124346136625,0.1383876666271714,-0.060000000000000026,-0.020000000000000046,0.0,4.0,8.0,1.5300000000000001e-10,2.4698178070456914e-12
1669212055.326768,10.0,-0.04982219647419771,-0.020057386098353835,0.13826174917854922,-0.05000000000000003,-0.020000000000000046,0.0,5.0,8.0,2.8e-10,3.1622776601683778e-12
1669212057.140175,10.0,-0.040125319806610216,-0.020054995215760263,0.1381848386569367,-0.040000000000000036,-0.020000000000000046,0.0,6.0,8.0,5.180000000000001e-10,8.921883209278184e-12
1669212058.9920545,10.0,-0.02982695462385558,-0.020051084800084606,0.13812908468346424,-0.03000000000000004,-0.020000000000000046,0.0,7.0,8.0,9.490000000000001e-10,1.3300375934536585e-11
1669212060.9627712,10.0,-0.020155497291886024,-0.02010423584055393,0.13807216991988247,-0.020000000000000046,-0.020000000000000046,0.0,8.0,8.0,1.814e-09,2.0649455198624483e-11
1669212062.795042,10.0,-0.009792356229831087,-0.020066854958890656,0.1380065687720104,-0.01000000000000005,-0.020000000000000046,0.0,9.0,8.0,4.723e-09,1.0644294246214727e-10
1669212064.7539694,10.0,-0.00017024359802414457,-0.020115430984997795,0.1379447585137848,-5.551115123125783e-17,-0.020000000000000046,0.0,10.0,8.0,2.0283e-08,3.526359312378702e-10
1669212066.6460025,10.0,0.010143329012129498,-0.020064972376538592,0.13788024417149947,0.00999999999999994,-0.020000000000000046,0.0,11.0,8.0,1.2487000000000001e-08,3.794312849515707e-10
1669212068.4660344,10.0,0.01982656588368646,-0.020060463994414246,0.13783219347427,0.019999999999999934,-0.020000000000000046,0.0,12.0,8.0,3.931e-09,2.0896147970379608e-10
1669212070.3430512,10.0,0.03013680871496617,-0.020101259468814803,0.137789092111273,0.029999999999999943,-0.020000000000000046,0.0,13.0,8.0,1.601e-09,3.850844063319104e-11
1669212072.2039633,10.0,0.03999581010490989,-0.019986336196709475,0.13774518469171793,0.039999999999999925,-0.020000000000000046,0.0,14.0,8.0,7.1e-10,2.6870057685088804e-11
1669212074.0587556,10.0,0.04991040612116872,-0.020168257036196735,0.1376475495995475,0.049999999999999906,-0.020000000000000046,0.0,15.0,8.0,3.1400000000000005e-10,7.641989269817123e-12
1669212075.9375484,10.0,0.06007846192376916,-0.020027381630479513,0.13758938896609413,0.059999999999999915,-0.020000000000000046,0.0,16.0,8.0,1.8200000000000002e-10,4.195235392680605e-12
1669212077.7599533,10.0,0.07000310008023992,-0.020071675799975597,0.13759285467550425,0.06999999999999992,-0.020000000000000046,0.0,17.0,8.0,9.7e-11,2.469817807045693e-12
1669212079.6517603,10.0,0.08003379511580845,-0.020060044695868473,0.13746297538352703,0.0799999999999999,-0.020000000000000046,0.0,18.0,8.0,3.4e-11,1.5491933384829661e-12
1669212081.4988925,10.0,0.08997138226703015,-0.020060405286238314,0.13748126482102668,0.08999999999999989,-0.020000000000000046,0.0,19.0,8.0,3e-11,0.0
1669212083.4169421,10.0,0.10003965842504577,-0.02010219931788848,0.1373837022224455,0.0999999999999999,-0.020000000000000046,0.0,20.0,8.0,2.1e-11,9.486832980505139e-13
1669212086.6334221,10.0,-0.10000405751278099,-0.008449295966819259,0.13856418132731463,-0.1,-0.01000000000000005,0.0,0.0,9.0,6e-12,1.5491933384829667e-12
1669212088.4541767,10.0,-0.08990482794044363,-0.010118515980720277,0.1383946353092076,-0.09000000000000001,-0.01000000000000005,0.0,1.0,9.0,1.2999999999999999e-11,1.4491376746189437e-12
1669212090.4746187,10.0,-0.08010214954998283,-0.00997382672231345,0.13843249981636307,-0.08000000000000002,-0.01000000000000005,0.0,2.0,9.0,4.0000000000000004e-11,2.0435740406256525e-27
1669212092.2958114,10.0,-0.06995193897362521,-0.010097911456003139,0.13830569489372058,-0.07000000000000002,-0.01000000000000005,0.0,3.0,9.0,8.3e-11,2.0248456731316584e-12
1669212094.173532,10.0,-0.06011227267495113,-0.010126159949701563,0.13818715578493124,-0.060000000000000026,-0.01000000000000005,0.0,4.0,9.0,1.61e-10,2.9832867780352598e-12
1669212096.0431287,10.0,-0.04986081414248919,-0.010023349244069335,0.13818150659101375,-0.05000000000000003,-0.01000000000000005,0.0,5.0,9.0,3.25e-10,5.3385391260156585e-12
1669212097.9565284,10.0,-0.04012996370571863,-0.010138781653305007,0.13806400883295922,-0.040000000000000036,-0.01000000000000005,0.0,6.0,9.0,6.1e-10,8.717797887081349e-12
1669212099.7772868,10.0,-0.029850360215623234,-0.010091050932418522,0.1379686609857707,-0.03000000000000004,-0.01000000000000005,0.0,7.0,9.0,1.174e-09,1.9245778757951063e-11
1669212101.5984817,10.0,-0.020147256096196026,-0.01003653531566212,0.13793635380531888,-0.020000000000000046,-0.01000000000000005,0.0,8.0,9.0,3.6739999999999995e-09,1.015893695226031e-10
1669212103.5169573,10.0,-0.00983768533046589,-0.010046431304936987,0.13789848566461704,-0.01000000000000005,-0.01000000000000005,0.0,9.0,9.0,1.0745999999999998e-07,3.485659535869789e-08
1669212105.4304712,10.0,-0.00015705934743129313,-0.010075424969181457,0.13789308824408375,-5.551115123125783e-17,-0.01000000000000005,0.0,10.0,9.0,1.5858e-06,4.6584243688182804e-07
1669212111.630424,10.0,0.010115835647343877,-0.010067484948766858,0.13786215434558402,0.00999999999999994,-0.01000000000000005,0.0,11.0,9.0,8.860999999999999e-07,2.751181564346486e-09
1669212113.497969,10.0,0.019870032929416123,-0.01010660890396986,0.13777598647328076,0.019999999999999934,-0.01000000000000005,0.0,12.0,9.0,2.268e-08,1.4319776534569248e-09
1669212115.3665042,10.0,0.03009091296541573,-0.010115960468445262,0.13773459565102275,0.029999999999999943,-0.01000000000000005,0.0,13.0,9.0,6.76e-09,0.0
1669212117.2408826,10.0,0.04000267739743858,-0.010075486109120568,0.13766550853277337,0.039999999999999925,-0.01000000000000005,0.0,14.0,9.0,9.570000000000001e-10,3.5973601432161336e-11
1669212119.1204953,10.0,0.04994305107835424,-0.010107462511592613,0.1375549049311287,0.049999999999999906,-0.01000000000000005,0.0,15.0,9.0,3.91e-10,1.0719141756689293e-11
1669212120.971309,10.0,0.06001003166788017,-0.009966448001163697,0.13752415308303245,0.059999999999999915,-0.01000000000000005,0.0,16.0,9.0,2.0500000000000002e-10,5.338539126015657e-12
1669212122.8836768,10.0,0.07006151113908098,-0.01023673767390798,0.13741463245244329,0.06999999999999992,-0.01000000000000005,0.0,17.0,9.0,1.2399999999999999e-10,1.5491933384829653e-12
1669212125.007271,10.0,0.07999843147264811,-0.009999348311483303,0.13737609535225515,0.0799999999999999,-0.01000000000000005,0.0,18.0,9.0,5.3000000000000004e-11,1.4491376746189435e-12
1669212126.826605,10.0,0.09005096010124035,-0.010140591823827483,0.13731058695284842,0.08999999999999989,-0.01000000000000005,0.0,19.0,9.0,3.4e-11,1.5491933384829661e-12
1669212128.6518233,10.0,0.10001034819827269,-0.009975276133283861,0.13729256954445568,0.0999999999999999,-0.01000000000000005,0.0,20.0,9.0,3e-11,0.0
1669212131.882142,10.0,-0.0999729159032193,0.001663701381292959,0.1384462020675744,-0.1,-5.551115123125783e-17,0.0,0.0,10.0,3.1e-11,8.179242018671411e-12
1669212133.6943004,10.0,-0.08996300547267558,-0.00011228694635090353,0.13831344416517327,-0.09000000000000001,-5.551115123125783e-17,0.0,1.0,10.0,3e-11,0.0
1669212135.5556912,10.0,-0.08008750235256568,-4.789307884878191e-05,0.1382486870410089,-0.08000000000000002,-5.551115123125783e-17,0.0,2.0,10.0,4.0000000000000004e-11,2.0435740406256525e-27
1669212137.4279807,10.0,-0.069907117571607,-6.106105655317995e-05,0.13821877963870166,-0.07000000000000002,-5.551115123125783e-17,0.0,3.0,10.0,1.02e-10,2.3664319132398455e-12
1669212139.338202,10.0,-0.06010317454871933,-0.00011817530132829379,0.13812831147919064,-0.060000000000000026,-5.551115123125783e-17,0.0,4.0,10.0,2.1000000000000002e-10,3.1622776601683778e-12
1669212141.2568963,10.0,-0.04986648812643403,-4.3447326551537824e-05,0.1380726369848186,-0.05000000000000003,-5.551115123125783e-17,0.0,5.0,10.0,3.6000000000000005e-10,4.000000000000003e-12
1669212143.0743308,10.0,-0.04019762077719491,-5.130230368860511e-05,0.13808092478040612,-0.040000000000000036,-5.551115123125783e-17,0.0,6.0,10.0,6.49e-10,1.1353413583587975e-11
1669212144.9888906,10.0,-0.029814863069005146,-8.959908510169923e-05,0.13798310492473587,-0.03000000000000004,-5.551115123125783e-17,0.0,7.0,10.0,1.1999999999999998e-09,1.933907960581371e-11
1669212146.80752,10.0,-0.020167152395574955,-0.0001226980866189109,0.13786388049631326,-0.020000000000000046,-5.551115123125783e-17,0.0,8.0,10.0,3.75e-09,9.703607576566564e-11
1669212148.6235003,10.0,-0.009806691263071987,-4.6341216764000936e-05,0.13781794524447422,-0.01000000000000005,-5.551115123125783e-17,0.0,9.0,10.0,2.2869000000000002e-07,8.742647590976088e-08
1669212150.490167,10.0,-0.0001886939795499587,-6.747907073278991e-05,0.1378049415628455,-5.551115123125783e-17,-5.551115123125783e-17,0.0,10.0,10.0,2.3892999999999997e-06,5.0873372209830876e-09
1669212152.367824,10.0,0.010151054862561612,-0.00011376251399169979,0.13775475884662858,0.00999999999999994,-5.551115123125783e-17,0.0,11.0,10.0,1.3103000000000004e-06,5.619697500755705e-09
1669212154.4179282,10.0,0.01982481767378043,4.4825509227797156e-06,0.13773520717528298,0.019999999999999934,-5.551115123125783e-17,0.0,12.0,10.0,1.291e-07,7.803845206050658e-10
1669212156.4084096,10.0,0.030120806457801727,-0.00016019862929667061,0.13763468911723392,0.029999999999999943,-5.551115123125783e-17,0.0,13.0,10.0,2.5010000000000004e-09,1.0435516278555672e-11
1669212158.317393,10.0,0.039960957741387984,-9.006692605578737e-05,0.13759397947532215,0.039999999999999925,-5.551115123125783e-17,0.0,14.0,10.0,1.4370000000000001e-09,2.1822488400730103e-10
1669212160.3900726,10.0,0.049885728419203204,-8.63437570763903e-05,0.13759739809010246,0.049999999999999906,-5.551115123125783e-17,0.0,15.0,10.0,4.1599999999999996e-10,8.966604708583957e-12
1669212162.2528586,10.0,0.060092224630325417,-0.00013825879166595723,0.13747951415807952,0.059999999999999915,-5.551115123125783e-17,0.0,16.0,10.0,2.21e-10,6.395310782127792e-12
1669212164.2526395,10.0,0.07006796669959046,-1.1948804900463461e-05,0.1374245760149866,0.06999999999999992,-5.551115123125783e-17,0.0,17.0,10.0,1.0400000000000002e-10,2.097617696340302e-12
1669212166.090736,10.0,0.079969856344125,-0.00012211470851714035,0.1373738949460066,0.0799999999999999,-5.551115123125783e-17,0.0,18.0,10.0,4.6e-11,2.0976176963403038e-12
1669212167.9153693,10.0,0.09003320657221751,-8.913844927932457e-05,0.13725960704409756,0.08999999999999989,-5.551115123125783e-17,0.0,19.0,10.0,3e-11,0.0
1669212169.932956,10.0,0.100066757730142,-0.0001178420885355469,0.13720617934037466,0.0999999999999999,-5.551115123125783e-17,0.0,20.0,10.0,2.2e-11,1.2649110640673519e-12
1669212173.061228,10.0,-0.10002739391323963,0.011739365497954846,0.1384877542181942,-0.1,0.00999999999999994,0.0,0.0,11.0,3.1e-11,8.179242018671411e-12
1669212174.985698,10.0,-0.08994290123353076,0.009867998112312426,0.13825012572118572,-0.09000000000000001,0.00999999999999994,0.0,1.0,11.0,3e-11,0.0
1669212176.7983105,10.0,-0.08012770821027473,0.010046837601910497,0.138308125776062,-0.08000000000000002,0.00999999999999994,0.0,2.0,11.0,3.9e-11,9.486832980505135e-13
1669212178.6232924,10.0,-0.06985469759471448,0.009794792419041298,0.13811149224710972,-0.07000000000000002,0.00999999999999994,0.0,3.0,11.0,6.8e-11,1.264911064067352e-12
1669212180.5794542,10.0,-0.06013667940594347,0.009972740722170859,0.1381262296088247,-0.060000000000000026,0.00999999999999994,0.0,4.0,11.0,1.8099999999999997e-10,3.3015148038438345e-12
1669212182.4571745,10.0,-0.049854759424118614,0.009849512148885464,0.13797710083762332,-0.05000000000000003,0.00999999999999994,0.0,5.0,11.0,2.8700000000000004e-10,3.4785054261852166e-12
1669212184.3393877,10.0,-0.04010642752263245,0.009940533406999408,0.13787378467734157,-0.040000000000000036,0.00999999999999994,0.0,6.0,11.0,5.7e-10,7.071067811865477e-12
1669212186.1876454,10.0,-0.02988360375775362,0.009937487653798482,0.1378312336539287,-0.03000000000000004,0.00999999999999994,0.0,7.0,11.0,1.0350000000000003e-09,1.733493582335972e-11
1669212188.0029972,10.0,-0.020132075390802,0.00986866140061221,0.13778843595291812,-0.020000000000000046,0.00999999999999994,0.0,8.0,11.0,2.659e-09,5.7086776051901907e-11
1669212190.0295804,10.0,-0.009818049432214301,0.009939940125911373,0.13769764621658598,-0.01000000000000005,0.00999999999999994,0.0,9.0,11.0,1.1898e-07,2.245558193412052e-08
1669212191.8457215,10.0,-0.00019630964212426216,0.009930628224899263,0.13767786935639725,-5.551115123125783e-17,0.00999999999999994,0.0,10.0,11.0,1.0251000000000001e-06,2.610778600341285e-07
1669212193.6686976,10.0,0.010171423898212559,0.009875467707884611,0.13760462020563552,0.00999999999999994,0.00999999999999994,0.0,11.0,11.0,1.3137999999999998e-06,6.340031545662838e-09
1669212195.708088,10.0,0.019849833279883364,0.00992189899917234,0.13756407855069397,0.019999999999999934,0.00999999999999994,0.0,12.0,11.0,2.123e-08,5.028021479667724e-10
1669212197.604751,10.0,0.03011453878251384,0.00985790879110826,0.13749190255719274,0.029999999999999943,0.00999999999999994,0.0,13.0,11.0,1.629e-08,0.0
1669212199.5451415,10.0,0.04001879922609379,0.009891321127799224,0.1374463465262808,0.039999999999999925,0.00999999999999994,0.0,14.0,11.0,8.36e-10,3.0006665926090484e-11
1669212201.444701,10.0,0.04990964989313605,0.009860924022994544,0.1373285365255178,0.049999999999999906,0.00999999999999994,0.0,15.0,11.0,4e-10,1.095445115010332e-11
1669212203.3544576,10.0,0.06002593215234504,0.009879998787114541,0.13727438530867847,0.059999999999999915,0.00999999999999994,0.0,16.0,11.0,1.97e-10,6.172519744804385e-12
1669212205.2730064,10.0,0.0700422089150927,0.009884032960387368,0.13723260317731512,0.06999999999999992,0.00999999999999994,0.0,17.0,11.0,7.299999999999999e-11,3.17804971641414e-12
1669212207.1948621,10.0,0.08002335886586125,0.009915733399836035,0.1371084117609993,0.0799999999999999,0.00999999999999994,0.0,18.0,11.0,3.8e-11,1.2649110640673515e-12
1669212209.1282098,10.0,0.08999803877126951,0.009892453626767161,0.13705721595284698,0.08999999999999989,0.00999999999999994,0.0,19.0,11.0,2.2e-11,1.2649110640673519e-12
1669212211.0360706,10.0,0.10003335097770454,0.009879928744884414,0.13696825200250856,0.0999999999999999,0.00999999999999994,0.0,20.0,11.0,2.0000000000000002e-11,1.0217870203128262e-27
1669212214.1696315,10.0,-0.1000171612435849,0.021831913314110718,0.138300850473429,-0.1,0.019999999999999934,0.0,0.0,12.0,1.2e-11,3.0983866769659335e-12
1669212216.0850248,10.0,-0.08988609429610353,0.019937464348052325,0.13817375307377688,-0.09000000000000001,0.019999999999999934,0.0,1.0,12.0,2.4e-11,1.549193338482967e-12
1669212217.9069788,10.0,-0.08010430912678067,0.019894992223395414,0.1380631653520537,-0.08000000000000002,0.019999999999999934,0.0,2.0,12.0,3e-11,0.0
1669212219.9444847,10.0,-0.06989283501103352,0.019945056841679687,0.1380164699980162,-0.07000000000000002,0.019999999999999934,0.0,3.0,12.0,6.299999999999999e-11,1.4491376746189445e-12
1669212221.8378427,10.0,-0.06014985090473957,0.019853492268140704,0.13793874677074514,-0.060000000000000026,0.019999999999999934,0.0,4.0,12.0,1.2599999999999998e-10,2.097617696340302e-12
1669212223.663748,10.0,-0.04983069965507152,0.019928353108257912,0.13780731311322558,-0.05000000000000003,0.019999999999999934,0.0,5.0,12.0,2.4400000000000004e-10,3.5213633723318023e-12
1669212225.7719147,10.0,-0.04016897181648789,0.01993496116915472,0.13778338805670853,-0.040000000000000036,0.019999999999999934,0.0,6.0,12.0,4.58e-10,3.687817782917157e-12
1669212227.6061084,10.0,-0.029816511819379526,0.019934300706564434,0.13772105035154641,-0.03000000000000004,0.019999999999999934,0.0,7.0,12.0,7.02e-10,7.589466384404108e-12
1669212229.599214,10.0,-0.020178249480250557,0.01985051592267817,0.13762919852561406,-0.020000000000000046,0.019999999999999934,0.0,8.0,12.0,1.5609999999999999e-09,1.4314328485821483e-11
1669212231.4986997,10.0,-0.009814161628905485,0.019918757288182487,0.13753746704140468,-0.01000000000000005,0.019999999999999934,0.0,9.0,12.0,3.791e-09,6.205562021283809e-11
1669212233.3631086,10.0,-0.00017138006266695371,0.0199312144318029,0.13749590015715218,-5.551115123125783e-17,0.019999999999999934,0.0,10.0,12.0,1.5547999999999998e-08,4.154558941692849e-10
1669212235.320679,10.0,0.010123628714944807,0.019889686744804513,0.13745923612657135,0.00999999999999994,0.019999999999999934,0.0,11.0,12.0,9.331e-09,2.822497121344855e-10
1669212237.2060475,10.0,0.019847297162457825,0.019848520915697443,0.1373779903405915,0.019999999999999934,0.019999999999999934,0.0,12.0,12.0,3.884e-09,1.7686265858004055e-10
1669212239.0445914,10.0,0.030082889141655675,0.01989440911504803,0.13732751609932625,0.029999999999999943,0.019999999999999934,0.0,13.0,12.0,1.32e-09,5.2896124621752774e-11
1669212240.9438586,10.0,0.03999139522315383,0.019943671767731597,0.13722905163100746,0.039999999999999925,0.019999999999999934,0.0,14.0,12.0,6.34e-10,1.550483795465144e-11
1669212242.8501914,10.0,0.049889695039445556,0.019908047896849634,0.13721801448033077,0.049999999999999906,0.019999999999999934,0.0,15.0,12.0,4.1199999999999997e-10,6.131883886702356e-12
1669212244.6708443,10.0,0.06004902640306038,0.01994589902231292,0.1371354274838611,0.059999999999999915,0.019999999999999934,0.0,16.0,12.0,1.75e-10,7.3824115301167e-12
1669212246.5024767,10.0,0.07006446668393472,0.019875826776932004,0.13703452935937543,0.06999999999999992,0.019999999999999934,0.0,17.0,12.0,7.9e-11,2.983286778035259e-12
1669212248.4177077,10.0,0.07996592330780485,0.01999140059665805,0.13703285117347502,0.0799999999999999,0.019999999999999934,0.0,18.0,12.0,3.2e-11,1.2649110640673515e-12
1669212250.3429613,10.0,0.09003536907005856,0.01986199932555599,0.1369191420497053,0.08999999999999989,0.019999999999999934,0.0,19.0,12.0,2.0000000000000002e-11,1.0217870203128262e-27
1669212252.2545574,10.0,0.10001956442100106,0.019925420603387645,0.136851631522946,0.0999999999999999,0.019999999999999934,0.0,20.0,12.0,2.0000000000000002e-11,1.0217870203128262e-27
1669212255.387082,10.0,-0.10006586709558896,0.03173196268864942,0.13827544998814428,-0.1,0.029999999999999943,0.0,0.0,13.0,4.399999999999999e-11,7.238784428341542e-12
1669212257.2013426,10.0,-0.08990089028815705,0.02983085552589826,0.13802303317030473,-0.09000000000000001,0.029999999999999943,0.0,1.0,13.0,2.5999999999999997e-11,1.549193338482967e-12
1669212259.0453765,10.0,-0.08015025994601291,0.030078963896566502,0.13806948427703503,-0.08000000000000002,0.029999999999999943,0.0,2.0,13.0,3e-11,0.0
1669212261.1041303,10.0,-0.06984084868651202,0.0297942406685765,0.13788008211501646,-0.07000000000000002,0.029999999999999943,0.0,3.0,13.0,4.0000000000000004e-11,2.0435740406256525e-27
1669212262.9511874,10.0,-0.06017709437245524,0.03006705944778143,0.13791070946413747,-0.060000000000000026,0.029999999999999943,0.0,4.0,13.0,7.4e-11,2.097617696340302e-12
1669212264.8728218,10.0,-0.0497934448035814,0.02979867772460132,0.13773555704142687,-0.05000000000000003,0.029999999999999943,0.0,5.0,13.0,1.8399999999999998e-10,2.5298221281347013e-12
1669212266.6996682,10.0,-0.040200855325926446,0.029911624394555858,0.13763461107958702,-0.040000000000000036,0.029999999999999943,0.0,6.0,13.0,3e-10,4.000000000000002e-12
1669212268.6103332,10.0,-0.029780683539439065,0.029918057368073625,0.13758041016943257,-0.03000000000000004,0.029999999999999943,0.0,7.0,13.0,4.3000000000000007e-10,4.472135954999577e-12
1669212270.587851,10.0,-0.02021275557096583,0.029961687814959226,0.1375239210738503,-0.020000000000000046,0.029999999999999943,0.0,8.0,13.0,8.460000000000001e-10,1.0972693379476156e-11
1669212272.4465294,10.0,-0.009774340924965694,0.029863951720711213,0.1373863935495746,-0.01000000000000005,0.029999999999999943,0.0,9.0,13.0,1.4709999999999998e-09,2.321421978012614e-11
1669212274.4664195,10.0,-0.00019010221447461617,0.02997003071167148,0.1373778982081646,-5.551115123125783e-17,0.029999999999999943,0.0,10.0,13.0,3.0400000000000003e-09,3.5270384177096804e-11
1669212276.3903491,10.0,0.010174646852652014,0.029941797986151153,0.13732544607658392,0.00999999999999994,0.029999999999999943,0.0,11.0,13.0,2.457e-09,3.649794514763811e-11
1669212278.3044329,10.0,0.019838957296027707,0.02992034449921932,0.13729520656421174,0.019999999999999934,0.029999999999999943,0.0,12.0,13.0,1.463e-09,2.6155305389155754e-11
1669212280.2267237,10.0,0.03008211945117288,0.02991097351496186,0.1372432561291393,0.029999999999999943,0.029999999999999943,0.0,13.0,13.0,1.318e-09,3.949683531626302e-12
1669212282.1448822,10.0,0.0399432521915931,0.029908652464579744,0.13720003234632666,0.039999999999999925,0.029999999999999943,0.0,14.0,13.0,4.77e-10,2.2805701041625534e-11
1669212284.1088417,10.0,0.049944287532563816,0.02991050255343275,0.13709644809297772,0.049999999999999906,0.029999999999999943,0.0,15.0,13.0,2.3200000000000003e-10,5.059644256269408e-12
1669212285.9767444,10.0,0.06003285209703198,0.029925838922135517,0.1370492945332027,0.059999999999999915,0.029999999999999943,0.0,16.0,13.0,1.28e-10,3.949683531626299e-12
1669212287.9032376,10.0,0.07002844898958958,0.02993399279516462,0.136975674156382,0.06999999999999992,0.029999999999999943,0.0,17.0,13.0,5.400000000000001e-11,2.097617696340303e-12
1669212289.834718,10.0,0.07999170200815885,0.029900662000274525,0.13688176174776967,0.0799999999999999,0.029999999999999943,0.0,18.0,13.0,2.2e-11,1.2649110640673519e-12
1669212291.7359197,10.0,0.09003584533064145,0.029981075517532374,0.13682454916325965,0.08999999999999989,0.029999999999999943,0.0,19.0,13.0,2.0000000000000002e-11,1.0217870203128262e-27
1669212293.5620236,10.0,0.10001786278221204,0.029931580445434647,0.13677958035132187,0.0999999999999999,0.029999999999999943,0.0,20.0,13.0,2.0000000000000002e-11,1.0217870203128262e-27
1669212296.7845206,10.0,-0.10005324310934074,0.041663396826988275,0.1381901961474563,-0.1,0.039999999999999925,0.0,0.0,14.0,2.6999999999999994e-11,3.1780497164141407e-12
1669212298.6027126,10.0,-0.08983952306666626,0.039918326448395325,0.13804589229587794,-0.09000000000000001,0.039999999999999925,0.0,1.0,14.0,2.0000000000000002e-11,1.0217870203128262e-27
1669212300.6352215,10.0,-0.08011313602262542,0.03989039218367707,0.1379328032861072,-0.08000000000000002,0.039999999999999925,0.0,2.0,14.0,2.0000000000000002e-11,1.0217870203128262e-27
1669212302.5411522,10.0,-0.06988853530050815,0.0399939334515913,0.13787756659801642,-0.07000000000000002,0.039999999999999925,0.0,3.0,14.0,3e-11,0.0
1669212304.525249,10.0,-0.06013471613923088,0.03990818765016202,0.13776111563935223,-0.060000000000000026,0.039999999999999925,0.0,4.0,14.0,5e-11,0.0
1669212306.3864515,10.0,-0.04977822116650417,0.03986284971625653,0.13763866830299176,-0.05000000000000003,0.039999999999999925,0.0,5.0,14.0,9.6e-11,1.5491933384829673e-12
